gene	spearmans_rho	effect	stderr	pval	mse
SNHG7	0.479051383399209	0.415939283140151	0.13868103882239	0.00448740987226423	36.3877585605977
SNX30	-0.133074212002756	-0.0162581684628717	0.152478414176323	0.915581577611107	43.9883695661622
SPTLC1	-0.0840607398591668	0.0599540771530917	0.152224246199459	0.695635438380671	43.8418423798397
SSNA1	0.0955894463445541	0.149940473594023	0.150774577955427	0.325558607747686	43.0107855926496
STRBP	0.0548393992942256	-0.0194733826083861	0.152469652898901	0.898966219793926	43.9833146442706
STX17	-0.0387234174785817	-0.068215414965851	0.15214334253645	0.656142586282405	43.7952529150856
STXBP1	-0.0374176548089592	0.0544004545192748	0.15227275028009	0.722647146671183	43.8697859841162
SUGT1P1	0.219235836627141	0.304822454754739	0.14524104031745	0.0417496073284555	39.911663927401
SURF1	0.398155467720685	0.345363758171645	0.143115165411405	0.020148084312654	38.7518504798285
SURF2	0.119291829270062	0.0838440010956405	0.151961606494464	0.583979542527919	43.6906880731321
SURF6	0.196706192358366	0.211503255712777	0.14904863985422	0.163101083626191	42.0317204042074
SUSD1	0.138866930171278	0.0831849397121316	0.151970029619145	0.586949579822562	43.6955316954239
SVEP1	0.201041119145757	0.185566325551569	0.149849935697023	0.222305388201105	42.4848661081367
TBC1D13	0.187615283267457	0.184308284404998	0.149886038593022	0.225511774354112	42.5053400771862
TBC1D2	0.13280587488765	0.167846596341179	0.150335092384474	0.270415531808548	42.760410884254
TEX10	0.0215457604525496	0.0324219185975785	0.152418397473019	0.832553271294016	43.9537480445559
TGFBR1	0.0130434782608696	0.07985079373897	0.152011616044764	0.602077124640599	43.7194494325273
TJP2	-0.202279769386322	-0.188650410918144	0.149760352941067	0.214578566913791	42.4340849882583
TLE1	-0.0532955631238761	0.0897067229322957	0.151883730305933	0.557861686267809	43.6459189698729
TLE4	0.279860333962624	0.212818612702129	0.14900509107016	0.160439444844203	42.0071624758518
TLN1	0.192371039352839	0.0714262673439442	0.152109071051412	0.641032892059978	43.7755246866657
TLR4	0.238092101445603	0.273346212323649	0.146690771749529	0.0692420534538132	40.7124013211658
TMC1	-0.286561264822134	-0.0253567291394347	0.152449536926185	0.868677949682833	43.9717095966434
TMEM141	0.148089591567852	0.185967474677918	0.14983837015667	0.221289628420893	42.4783083279244
TMEM38B	0.222002635046113	0.265871222324486	0.1470099263489	0.0775209867538294	40.8897496981461
TMEM8B	0.487019797941201	0.564637345984157	0.12586303625693	5.33853466583371e-05	29.9721253708786
TNFSF15	0.106587615283267	0.209338507763202	0.149119695107692	0.167551156082757	42.0718051233689
TNFSF8	-0.0155909698218447	-0.115071273185695	0.151485558609226	0.45162709677371	43.4173784918466
TOPORS	0.0668424667311394	-0.00660877213477441	0.152495240042441	0.965633071083629	43.9980782617583
TOR1A	-0.149670619235837	-0.165180291010713	0.150403756715021	0.278208827652851	42.7994807443111
TOR1B	0.0408432147562582	0.205010852790138	0.149259454940925	0.176709974507062	42.1507042104835
TOR2A	0.176780021023377	0.215852574532694	0.14890356377165	0.154421199164915	41.9499373069747
TPM2	0.116073781291173	0.112980850830901	0.151522147229567	0.459942170371287	43.4383544032031
TRAF1	0.251890459229082	0.161257840006163	0.150502716427355	0.289939158925008	42.8558199976081
TRAF2	0.072463768115942	0.0144172574474687	0.152482720537458	0.925111408811861	43.9908542782585
TRPM3	0.0520856948468154	-0.0631064422977291	0.152194610495027	0.680464615495776	43.824773385383
TRPM6	0.228034923205513	0.310345200877107	0.144968790249275	0.0380038924169583	39.7621776768721
TRUB2	-0.0432289974041997	0.00951912651554785	0.15249166094092	0.950514519174556	43.9960129941368
TTC39B	-0.107512814176302	0.0310768001800447	0.152424913462225	0.839407045541827	43.9575062295851
TTLL11	0.198096116580341	0.285516224705838	0.146150645872892	0.0572771597883967	40.4131413589079
TUBBP5	0.581422924901186	0.54960691264203	0.12740087269024	9.21618480926166e-05	30.7090186293483
TUSC1	0.0239335487137305	0.0556103373946934	0.152262586097165	0.716732700079552	43.8639295764933
TXN	0.0736103379597495	0.188110995439921	0.149776131655975	0.215916351333881	42.4430271493625
TYRP1	-0.0228597780024537	-0.0604667582403432	0.15221953020402	0.69315994425114	43.8391259305078
UAP1L1	-0.13900273211889	0.0298817903686252	0.152430470509135	0.845505858919099	43.9607114585921
UBAC1	0.253886693017128	0.277809681442687	0.146495636961518	0.0646428778970615	40.6041583594554
UBAP1	-0.066403162055336	-0.0397768542272657	0.152377881098564	0.795307190066632	43.9303832821824
UBAP2	-0.0535590764149707	-0.086999516776009	0.151920349700231	0.569853775443963	43.6669676995526
UBQLN1	-0.122490555365141	0.0141213967121637	0.152483364411358	0.92664399127524	43.9912257908155
UCK1	0.0708827404479578	0.0863096192374835	0.15192950091125	0.572928658474042	43.6722285835915
UHRF2	-0.24716070409733	-0.182336441791283	0.14994211456696	0.230601266399059	42.5371505677753
UNQ6494	0.0380764163372859	-0.152550652661602	0.150713674197329	0.317109809194129	42.9760451283909
URM1	-0.0869708461806639	-0.0353492898301557	0.152403261555506	0.817680475160912	43.9450188191742
USP20	0.209582344541333	0.142178409001105	0.150949344654047	0.351508349320457	43.1105532006122
VCP	0.267720685111989	0.31807951084654	0.144578410751191	0.033225697497726	39.5483186903035
VLDLR	-0.0818181818181818	-0.000127107364538321	0.1524985691007	0.999338819228427	43.9999992891236
VPS13A	0.0686452123301346	0.0728147345453903	0.152093760435989	0.634542734820997	43.7667126350557
WDR31	-0.0770750988142292	-0.0509317711067119	0.15230064779382	0.739691376989748	43.8858620064451
WDR34	-0.195790375283263	-0.311248075342797	0.144923767899605	0.037418597817765	39.7374839661978
WDR5	0.250329380764163	0.186369253821668	0.149826760520738	0.22027549396242	42.471726054118
WNK2	-0.174308300395257	-0.161564753484305	0.150495061375476	0.289009905623547	42.8514605389885
ZBTB26	0.191101883082968	-0.0269560614342845	0.152443155303486	0.860474561784838	43.9680283130858
ZBTB34	-0.286864997090283	-0.258990709387139	0.147295290539592	0.0858109551767752	41.0486477478505
ZBTB43	-0.0456417965954883	0.0131887091637567	0.15248530679888	0.931477081109789	43.9923465498261
ZCCHC6	-0.0375667343741777	-0.123284167499328	0.151335221160885	0.419765747685568	43.3312446179359
ZDHHC12	-0.0954653246121445	-0.20230985910739	0.149345138031585	0.182605520271433	42.1991117199497
ZDHHC21	0.0277997364953887	-0.0575236820222413	0.152246054365691	0.707412901719308	43.8544051442906
ZER1	0.0159420289855072	-0.0456669216965788	0.152339471916457	0.765796350842003	43.9082394195614
ZFP37	0.251910408432148	0.261780255618596	0.147180564453158	0.0823704257106602	40.9847283018036
ZMYND19	-0.214714276245367	-0.210410818663959	0.149084593388433	0.165335937557273	42.0520006451231
ZNF169	0.0590250329380764	-0.0221600827113199	0.152461122054133	0.885114470329994	43.978392952306
ZNF462	0.0822134387351778	0.184657452626608	0.149876043758761	0.224618669026939	42.4996715083359
ZNF483	0.355339540249858	0.351923553505802	0.14274304548594	0.0177527025176451	38.5505917494653
ZNF510	-0.00779188678085417	0.0947818064765938	0.151812032580764	0.535705255585056	43.6047220030855
ZNF79	0.296442687747036	0.313800046282753	0.14479572868499	0.0358041632725778	39.6672993619295
ZNF883	0.127272727272727	0.1863630557365	0.149826939815036	0.220291114143073	42.4718277040884
