gene	spearmans_rho	effect	stderr	pval	mse
RASGEF1A	0.824269574543805	0.845204856691749	0.0815017120985354	2.82930564349032e-13	12.5676650098859
RBM20	1	0.999963327555055	0.00130601065758846	1.54161919521238e-90	0.00322711598099396
RBP4	0.619894598155468	0.739342802125738	0.102681741424528	6.60594855888473e-09	19.9483777215739
REEP3	0.958603921134296	0.999973957690859	0.00110057004342608	9.81350749967572e-94	0.00229169336356116
RHOBTB1	0.864822134387352	0.868933216253113	0.0754760189377935	1.01385000816721e-14	10.7780228904489
RNLS	0.933148979563213	0.9337518480272	0.0545824501793067	8.39255854179137e-21	5.63672939745472
RPP38	0.861156931462092	0.957132928548901	0.0441710620538252	9.14804332674956e-25	3.69144851184577
RRP12	0.983794466403162	0.987012411309051	0.0244979827939821	8.71523218605713e-36	1.13548599656327
RSU1	0.902274076047385	0.988117564696591	0.0234390244747385	1.30199991513326e-36	1.03944184687542
RTKN2	1	1	7.43120729712388e-13	0	1.04481616861229e-21
SAMD8	0.678584546748125	0.794723322263561	0.0925623411608164	7.13259135468186e-11	16.2102530062162
SAR1A	0.913833992094861	0.989435636645803	0.022108149047572	1.05295761000698e-37	0.924753321153873
SCD	1	1	7.80605239765794e-13	0	1.15287987034184e-21
SEC23IP	0.605407666639475	0.826593272778564	0.0858261576375123	2.66831697377113e-12	13.9367167014778
SEC24C	0.816603536032688	0.879592317580074	0.0725478759091739	1.82832263281951e-15	9.95796361358104
SEC31B	0.945142850695428	0.972642282435775	0.0354266324788799	6.83809823371119e-29	2.37454757839755
SEC61A2	0.891831357048748	0.874871633068573	0.0738634229353016	3.97980999520874e-15	10.3223835286848
SEPHS1	0.524772646549648	0.899172590628499	0.0667324843776957	4.92782848931847e-17	8.4255006995471
SFMBT2	1	1	3.82143074518272e-13	0	2.7629505922911e-22
SFR1	0.693140853888617	0.956648744635609	0.0444143229011778	1.15904733863832e-24	3.73221989303301
SFTPA2	0.789723320158103	0.706674294152728	0.107898686543264	5.80122918338253e-08	22.0269034472848
SFTPD	0.923978919631093	0.500346633221739	0.132037102486796	0.000465147444654901	32.9847428514415
SFXN2	0.965496800056569	0.978562232557778	0.0314072858572576	3.83305859842314e-31	1.86630210850767
SFXN3	0.562977602108037	0.544987868172537	0.127861500610035	0.000108435502589376	30.9314818359691
SFXN4	0.908695652173913	0.996503384757182	0.0127416221152349	5.35019097248474e-48	0.307164183369123
SGMS1	0.973350468626861	0.999708906536019	0.00367930160384259	3.39066954786995e-71	0.0256124964725371
SH3PXD2A	0.821529746825311	0.863076544614758	0.0770229319726982	2.44128352947995e-14	11.2243506379773
SIRT1	0.892885375494071	0.800555051729149	0.0913861738500529	4.08758345174547e-11	15.8009108026414
SLC16A12	0.910982950360639	0.998605282940817	0.00805141744373735	1.4300224516036e-56	0.122649510838478
SLC16A9	0.971409749670619	0.976692237261342	0.032732983746728	2.27201290465879e-30	2.02718004163106
SLC18A2	0.423063764276239	0.371367393629854	0.141592788128374	0.0120170556182424	37.931795393737
SLC29A3	1	1	1.11773461953552e-12	0	2.36373364600792e-21
SLC35G1	0.69903064402578	0.74139837103055	0.102336478234877	5.70060549855383e-09	19.8144520390629
SLK	0.633069828722003	0.596215866977058	0.122429537396366	1.54841158791497e-05	28.359172158451
SMC3	0.826218708827404	0.947692411231106	0.0486752632116179	6.00833948174056e-23	4.48268012257878
SMNDC1	0.900527602277903	0.82373428478705	0.0864630352616638	3.67885929007218e-12	14.1443204349202
SNCG	0.369286950262076	0.384456794579169	0.140777985618946	0.00912047294470227	37.4964908164841
SORCS1	0.60478166378192	0.631909844405818	0.118192781873712	3.23219942886809e-06	26.4303577358926
SPOCK2	0.239092616073239	0.24853760154601	0.147713508114467	0.0997081118094975	41.2820786671813
SPRN	0.968115942028985	0.977695362265552	0.0320289761994055	8.91161638169858e-31	1.9409182585949
ST8SIA6	0.702371541501976	0.608016197419418	0.12107236963953	9.42092403374957e-06	27.7339173617278
STAM	0.78498023715415	0.837476452996497	0.0833364141459611	7.43286692002217e-13	13.1398603897619
STK32C	0.872859025032938	0.873827587336327	0.074150279149214	4.70691354478558e-15	10.4027152948388
STOX1	0.793807641633729	0.897485415337196	0.0672586000824206	6.91958766773103e-17	8.55887688730891
SUPV3L1	0.680884306170708	0.646561340024833	0.116335364615078	1.60207936720377e-06	25.6061710777529
SVIL	0.912348892092164	0.944837829602001	0.0499491545550772	1.83000877589812e-22	4.72038493313114
TACR2	0.993807641633728	0.995820711748136	0.0139276452987676	2.4588475413495e-46	0.36700884235119
TAF3	0.558675983464505	0.632038139924549	0.118176827469324	3.21290231782491e-06	26.4232227459515
TAF5	0.976826348878078	0.956846028761578	0.044315380616036	1.05285306261862e-24	3.71560979870071
TBC1D12	0.597112677371978	0.281196815393126	0.146345271176235	0.0613177503406066	40.5208474445616
TCERG1L	0.957158055548942	0.992331540090774	0.018849535520199	1.10503124774472e-40	0.672237039807142
TCF7L2	0.976389097261981	0.972218887455433	0.035695884354949	9.47351999757026e-29	2.41077913449654
TCTN3	0.930894847752464	0.924006240255264	0.0583120052199813	1.45389445879377e-19	6.43334859065053
TDRD1	0.961631501238833	0.992004291652194	0.0192459511559796	2.70505795974716e-40	0.700809355119684
TET1	0.294276630428998	0.492581606191427	0.13271436027887	0.000587460571973147	33.3239878946425
TFAM	0.832542819499341	0.903417316755937	0.0653856452110312	2.04154835322938e-17	8.08883467856211
THNSL1	0.876119936101221	0.839857600818286	0.0827772593122655	5.54978309480892e-13	12.9641252553011
TIAL1	0.553312032975817	0.791356627651272	0.0932307325156505	9.75737859735038e-11	16.4452062663858
TIMM23	0.983399209486166	0.985869378457377	0.025545931556146	5.28433443939386e-35	1.23470901928289
TLL2	0.972463768115942	0.977761446902335	0.031982027275306	8.36632224821269e-31	1.93523232986389
TM9SF3	0.669434314957824	0.638117034852782	0.117414654787438	2.41161902202568e-06	26.0834925925505
TMEM26	0.891465463772919	0.941667128783717	0.0513227404532652	5.89459527451987e-22	4.98357281700206
TNKS2	0.970058302841874	0.977952716913625	0.0318457340727758	6.9614609252437e-31	1.91877327317544
TRDMT1	0.961528326745718	0.974083255910616	0.0344936160438534	2.16722031560688e-29	2.25111966440124
TRIM8	0.946736395243659	0.958016902221896	0.0437231286400401	5.89660826534379e-25	3.61695906251506
TRUB1	0.983389934878669	0.984984685230902	0.0263276182958085	1.93296964578013e-34	1.31142747386556
TSPAN14	0.963241106719367	0.965535025526514	0.0396912838189695	9.13434760482865e-27	2.9806530371866
TSPAN15	0.895340666545206	0.893403392748276	0.0685108000017565	1.53615587963159e-16	8.88053662433825
TYSND1	0.710276679841897	0.666864872644016	0.113638680938445	5.6819681378898e-07	24.4328146318732
UBTD1	0.610540184453228	0.556141294388732	0.126739694840529	7.29222577862995e-05	30.3911018697275
UPF2	0.972835227545147	0.999983622609605	0.00087277308075609	4.58160264097763e-98	0.00144119855313177
UROS	0.997758586591074	0.999923388334049	0.00188764318757511	1.16638143846667e-83	0.00674156835240875
USP6NL	0.944795783926219	0.96446190634844	0.0402934674152353	1.74717302556393e-26	3.07178217292025
VCL	0.516558252115779	0.997373689160732	0.0110450706356632	1.14706888535085e-50	0.230811863476125
VDAC2	0.0940866426863546	0.0949597088846072	0.151809447088497	0.534936413516575	43.6032367622962
VENTX	1	1	2.20750041439753e-13	0	9.21982588653748e-23
VIM	0.941420696907496	0.990852135442629	0.0205799889759632	4.83288113224084e-39	0.801330010306451
VSTM4	0.947350680417425	0.970584828512126	0.0367154649192219	3.18519360791538e-28	2.55046398913188
VTI1A	0.621102223147467	0.997641328751445	0.0104678679633854	1.1406093512481e-51	0.207318283350261
VWA2	0.981159420289855	0.980449803188439	0.0300070470125406	5.38319052953642e-32	1.70360007082105
WAC	0.999922800787317	0.999975688585236	0.00106336716716313	2.23687949757948e-94	0.00213937849332341
WDFY4	0.91954268337001	0.999992877542488	0.000575565733717646	7.69728998198886e-106	0.000626774028966232
WDR11	0.693105833901484	0.741238237788151	0.102363451285537	5.76672540499824e-09	19.8248984929915
WDR37	0.902011651268231	0.907254276398627	0.0641382369639719	8.88187392264293e-18	7.78314583008179
WNT8B	0.982581179560041	0.925435284423077	0.0577825785173271	9.80777542933308e-20	6.31705951117016
XPNPEP1	0.446977439764867	0.200535726913225	0.149400773808851	0.186553719342385	42.2305585781809
YME1L1	0.257359675546965	0.282201149734028	0.146300305288972	0.0603585121421367	40.4959504879069
ZDHHC6	0.931153734384439	0.93770349047927	0.0529835788389314	2.32780906227509e-21	5.31133521349174
ZEB1-AS1	0.859730167815007	0.799206853567833	0.0916601921165452	4.65652692817351e-11	15.895809829249
ZFAND4	0.751225000395063	0.231136816900686	0.148369100703477	0.126599185523967	41.6493339624128
ZFYVE27	0.626649048211218	0.705725187915583	0.108043053341638	6.15213996619959e-08	22.0858862022266
ZMYND11	0.150922749583792	0.437936280359858	0.137097131951798	0.00262395327656709	35.5613198311612
ZNF239	0.959728534376825	0.994016239798966	0.0166577833026015	5.42354052231482e-43	0.524995460700762
ZNF248	0.652811818397137	0.365376430441112	0.141954796611056	0.0135854255753605	38.1260028194369
ZNF25	0.827689104595653	0.772750881963995	0.0967922823206177	5.00116472594179e-10	17.7256672746502
ZNF32	0.739614628530963	0.769012927616548	0.0974821530664956	6.81802010744363e-10	17.9792411549795
ZNF33A	0.894216378597855	0.959906193745072	0.0427486159737469	2.23281752599651e-25	3.45752436523331
ZNF33B	0.931220765531326	0.958186131103381	0.0436368039034726	5.41529962661383e-25	3.60269087908995
ZNF365	0.992084648551936	0.989405102678692	0.0221399054604859	1.1200281746621e-37	0.927411882908184
ZNF37A	0.946529186235315	0.971059025610328	0.0364227020889255	2.25646302168667e-28	2.50995222635171
ZNF37BP	-0.134409305190342	-0.238731315359179	0.148089174821219	0.114261589094889	41.4923237989425
ZNF438	0.869112027620643	0.978801040311674	0.0312337486988942	3.01976863632475e-31	1.84573503333049
ZNF485	1	0.999999830342594	8.88315346077557e-05	9.78680749515831e-141	1.49298505951348e-05
ZNF488	0.81919501834701	0.840158004465067	0.0827063350028949	5.3471528025152e-13	12.9419192114642
ZNF503-AS1	0.963536348887283	0.986546287708884	0.0249307982725676	1.85151282194599e-35	1.17596257714412
ZNF503-AS2	0.824810946974545	0.475355192315394	0.13416732360809	0.000967254247653673	34.057647410107
ZNF511	0.860542671533677	0.794729622620934	0.0925610831538987	7.1283714306508e-11	16.2098123848666
ZWINT	0.660496064128532	0.839296375399496	0.0829095324058122	5.94793137888595e-13	13.0055901466158
