gene	spearmans_rho	effect	stderr	pval	mse
MTMR2	0.961660079051383	0.925913222664281	0.0576042440489608	8.58287811252444e-20	6.27812698019962
MTRNR2L8	0.510751772208948	0.915294779702581	0.0614240817574747	1.37215955679338e-18	7.138360514965
MUC5B	0.995849531115589	0.99958035629013	0.00441748986626054	8.81000657796782e-68	0.0369208980314295
MUS81	1	0.999999930466309	5.68693692540361e-05	4.59224034555146e-149	6.11896480149381e-06
MYO7A	1	0.999999330906323	0.000176410389951654	6.3502678574571e-128	5.88802237920364e-05
NAA40	0.680588952574492	0.742951196852356	0.102074245561139	5.09525124211238e-09	19.7130348402087
NAALAD2	0.933860342555995	0.933052230926725	0.0548599770160492	1.04451600663289e-20	5.69419551195714
NADSYN1	0.304479578392622	0.383288631596795	0.140852043837584	0.00935187908787393	37.5359522951009
NAP1L4	0.689677749175369	0.680975384994798	0.111675664629733	2.63506100622108e-07	23.5959911013722
NARS2	0.935669938902081	0.999921980404581	0.00190490861516245	1.72533543852433e-83	0.00686545656637129
NCAM1	0.984057971014493	0.98889606962627	0.0226626234024607	3.05648569846642e-37	0.971720793019486
NCAPD3	0.577369229267054	0.655373356086099	0.115182944891063	1.03141593344687e-06	25.1013736218275
NDUFC2	0.870047992585288	0.907263607983439	0.0641351671533469	8.86352629264421e-18	7.78240080767043
NDUFS8	1	1	1.19926758673539e-13	0	2.72115527277209e-23
NDUFV1	0.995121308016878	0.998959165372656	0.0069559844035546	2.65524631389539e-59	0.0915457803905601
NEAT1	0.971001120411257	0.994323641603033	0.0162255151846277	1.75045107913692e-43	0.498101812968457
NELL1	0.983399209486166	0.985133217205211	0.0261980579605605	1.56327775792735e-34	1.29855195179204
NEU3	0.38358187228896	0.838937334774947	0.0829939964655201	6.21663912555083e-13	13.0321025261111
NFRKB	0.908432147562582	0.893020271381195	0.0686268634943761	1.6528036306047e-16	8.91065097569928
NLRP14	0.617449384294766	0.58864186556496	0.123278919349221	2.10841670201343e-05	28.7540331805849
NLRP6	0.902108036890645	0.905252054392295	0.0647928215264712	1.37732982208133e-17	7.9428235928153
NRXN2	0.890118577075099	0.939307772834565	0.0523185475343714	1.35008347846655e-21	5.17883994727308
NTM	0.778919631093544	0.800387732601554	0.0914202508608666	4.15445213247951e-11	15.8126970100415
NUCB2	0.96600790513834	0.980778169753786	0.0297564461393962	3.75220482179857e-32	1.67526399631412
NUDT22	0.83596837944664	0.810090588590657	0.0894106333456789	1.57954174857682e-11	15.1251424841811
NUDT8	0.723090389610444	0.999097612912991	0.0064770792146387	1.23575817674752e-60	0.0793742343489171
NUMA1	0.864031620553359	0.829951449636892	0.0850691362125222	1.81608719595856e-12	13.6919460148073
NUP98	0.999867855963	0.999993501273819	0.000549786642111176	1.07301424753528e-106	0.000571886045688624
OAF	0.996903619002454	0.999373755542256	0.00539615869697854	4.81011576285276e-64	0.0550922562681926
OLFML1	0.991902834008097	0.993466024116385	0.0174043959472298	3.57526017331234e-42	0.573111392760799
OR51E1	1	0.999999977510987	3.23419325205978e-05	1.32491941303446e-159	1.97903313362378e-06
OR51E2	1	0.999921151557906	0.00191499995210257	2.16542232976982e-83	0.006938389352918
OR7E12P	0.664953886693017	0.692705925326046	0.109985041373836	1.3462612557843e-07	22.8869740448002
OR7E14P	0.602898550724638	0.621728363311017	0.11944190397229	5.15452702181346e-06	26.9919690592026
ORAOV1	0.853359683794466	0.834632556859055	0.083997299933199	1.04726341770662e-12	13.3490937813603
OSBP	0.202371541501976	0.0396253139497503	0.152378799301653	0.79607038202671	43.9309127177529
OSBPL5	0.904347826086956	0.887578179716541	0.0702495510026324	4.5410403050849e-16	9.33701889520717
OTUB1	0.999602938256899	0.99825881076242	0.00899527878130834	1.68114444399316e-54	0.153091256348739
OVCH2	0.809486166007905	0.894490064732282	0.0681802542675099	1.24628628572198e-16	8.79505106019051
OVOL1	0.792989119889456	0.91939993589597	0.0599813455253761	4.91694809745038e-19	6.80696534647738
P2RY2	0.645268121786798	0.833963048871955	0.0841518053967907	1.1342321709025e-12	13.3982478571124
P4HA3	0.94927536231884	0.928682342142794	0.0565580803332364	3.89161293343139e-20	6.05216072525572
PAAF1	0.983299845719376	0.998732502099249	0.00767567776050608	1.83146555698207e-57	0.111469127025277
PACS1	0.834519104084321	0.971733411675339	0.0360019949814814	1.36829663471513e-28	2.4523037718874
PACSIN3	0.882608695652174	0.915869975689502	0.0612243658044035	1.19214125479024e-18	7.09201625574248
PAK1	0.0570047034862792	-0.0896553470447961	0.151884435777037	0.558088158540058	43.6463244248362
PAMR1	1	1	7.47979449154704e-13	0	1.05852340102891e-21
PANX1	0.758779747313644	0.709940363234964	0.107398917391994	4.73129115644813e-08	21.8233259485915
PARVA	0.999075663541529	0.999625877169023	0.00417106782954197	7.46517554282609e-69	0.0329166505387069
PATL1	0.518232055249917	0.911667748342568	0.0626659502203795	3.25713801377868e-18	7.42992433180767
PAX6	0.999201065246338	0.999557056585496	0.00453844208014755	2.81468000999927e-67	0.0389703877261039
PCF11	1	0.999999997370877	1.105824278138e-05	1.20435930660394e-179	2.31362715615396e-07
PCSK7	0.751491874345577	0.742053496575068	0.102225993169798	5.43742735804759e-09	19.7716907617115
PDE2A	0.962055335968379	0.971172239264996	0.0363524355989669	2.0764338565449e-28	2.50027719396455
PDE3B	0.794993412384717	0.777923988513742	0.0958237563513145	3.22529841439842e-10	17.3727077961744
PDGFD	0.8232813997022	0.851566475467624	0.0799468628556302	1.22718050114753e-13	12.0927196658245
PDHX	0.958498023715415	0.965339867177753	0.0398015252825754	1.029337135484e-26	2.99723339683847
PGM2L1	0.961248256498273	0.968128203991343	0.0381940518431545	1.74378488380613e-27	2.76002234800581
PGR	0.658611694540887	0.747910926877975	0.101228413772038	3.54077687173223e-09	19.3876868000873
PHF21A	1	0.999999999999999	3.13873874056397e-13	0	1.86393802278304e-22
PHLDA2	0.808432147562582	0.858565255669424	0.0781866731279754	4.67528471321375e-14	11.5660908773211
PHLDB1	0.168115942028985	0.38076063070094	0.141011408255966	0.00987001138826401	37.6209390527618
PHRF1	0.852305665349144	0.895200511715893	0.0679630617566604	1.08569389265974e-16	8.73910592823859
PICALM	0.684386861875641	0.988232237767457	0.0233263222099014	1.05816299824106e-36	1.02946994643355
PIH1D2	0.269237737281618	0.289776275080673	0.145955529257849	0.0535041057197039	40.3053072576163
PIK3C2A	0.905928853754941	0.823583603953902	0.0864964103702415	3.74106088115992e-12	14.1552420811252
PIWIL4	0.441664087951984	0.672978722747911	0.112797373250855	4.09369170825855e-07	24.072384104058
PKNOX2	1	0.999998647410839	0.000250820814879596	2.37075760189758e-121	0.000119027765586627
PKP3	0.991567852437417	0.989142455678481	0.0224111695440814	1.89127928308354e-37	0.950276904471102
PLA2G16	0.991402879420534	0.999261369196933	0.00586022467755491	1.67060199737591e-62	0.0649755053495333
PLCB3	0.742819499341238	0.84515869813618	0.0815128431833386	2.84611525175615e-13	12.5710980984493
PLEKHB1	0.755647360100121	0.988879519779169	0.022679411502004	3.15542650378223e-37	0.973160995898124
PNPLA2	0.649802371541502	0.654141520215808	0.115345675771988	1.09784541788956e-06	25.172350347309
POLA2	0.751919371426343	0.806746915904686	0.0901109669497066	2.21776816253603e-11	15.3630142018442
POLD3	0.357615708086059	0.308992102725318	0.14503599236159	0.0388950892399173	39.799050739949
POLR2G	1	0.999999993348126	1.75894696690147e-05	5.59913509271212e-171	5.85364826604761e-07
POLR2L	0.86034255599473	0.837121724307674	0.0834192575352017	7.76040058239822e-13	13.1659976224544
POU2AF1	0.281187767510248	-0.0579403865056257	0.152242379548212	0.705388697456165	43.8522881109095
POU2F3	1	1	3.89408428180737e-13	0	2.8690084409106e-22
PPFIA1	0.712545531118721	0.728033652158367	0.10454408231503	1.45140668267079e-08	20.6785480582978
PPFIBP2	0.933983405130497	0.981529918074189	0.0291743037322607	1.60326364663347e-32	1.61035687671208
PPP1R14B	0.935964161011924	0.949387258220966	0.0479010205085438	3.01012146548944e-23	4.3412086928178
PPP1R32	0.191925126615976	0.388859569511481	0.140496481392616	0.00829205226458038	37.3466823487712
PPP2R1B	0.602239789196311	0.64638611076535	0.116358007670557	1.61593975905928e-06	25.6161398156244
PPP2R5B	0.135611188591365	0.364260410561636	0.142021481612734	0.0138960735931434	38.1618315450886
PPP6R3	0.383366255793201	0.911957778224907	0.0625677327372971	3.04377925309575e-18	7.40665247234401
PRDX5	0.999867540896748	0.99719255844251	0.0114190796954155	4.80349040946379e-50	0.246708061022755
PRMT3	0.818313570487483	0.83945196232871	0.082872892718304	5.83493086777113e-13	12.9940977294691
PRPF19	0.755862977602108	0.89753620424448	0.0672428369264453	6.84982909839418e-17	8.55486553109804
PRR5L	0.562582345191041	0.548833405117622	0.1274783970232	9.4721703820749e-05	30.7464033107878
PRRG4	0.941541591109976	0.990856904282902	0.0205746486787405	4.77922640178318e-39	0.800914190335804
PRSS23	0.861730750185154	0.911146451977601	0.0628420210192353	3.67678016293272e-18	7.47173429413959
PSMC3	0.935125737136182	0.944538008011656	0.0500808535622176	2.05002044144835e-22	4.74530986254038
PTDSS2	0.977436674992522	0.996955253105584	0.0118911959861473	2.74293991911542e-49	0.267529825427986
PTGDR2	0.874188778125037	0.991539324479244	0.0197953295003879	9.07768903104919e-40	0.741389792494731
PTPMT1	0.948353096179183	0.951791463363881	0.0467783020331856	1.0829929086063e-23	4.14009245177622
PTPN5	0.989687368476381	0.998851283960126	0.00730739117893958	2.2106051718095e-58	0.101028951373147
PTPRJ	0.43117181789726	0.175266386766944	0.150138052260257	0.249494426867425	42.648394521465
PYGM	0.658585592768096	0.672267114786833	0.112896013728233	4.25459363347661e-07	24.1145047605522
QSER1	0.579786538173559	0.559375882518095	0.12640821857086	6.48233453499421e-05	30.2323393705125
RAB30	0.958123465046229	0.977411314335627	0.0322299595597888	1.16652782146258e-30	1.96535339478287
RAB38	0.894861660079051	0.912822410056851	0.062273822881148	2.48366383432155e-18	7.33723089871206
RAB6A	0.736114261635695	0.800987778799431	0.0912979505378819	3.9193160072574e-11	15.770417441414
RAD9A	0.918577075098814	0.978926587069159	0.0311421112968629	2.66103135916733e-31	1.83492043368157
RAG1	0.898137397429424	0.934266295324006	0.0543773399756454	7.13442948117868e-21	5.59444553454854
RASGRP2	0.530750607100259	0.433546897934649	0.137421189870332	0.0029287850194977	35.7296318408147
RASSF10	0.958616964971582	0.98147458695912	0.0292175620783213	1.70882561350938e-32	1.61513594675066
RASSF7	0.99802371541502	0.999225908339495	0.00599919394413411	4.57687486695626e-62	0.0680937005369025
RBM7	0.799525219058412	0.829869216985167	0.085087790874037	1.83346135856663e-12	13.6979516388187
RCE1	0.798613642763188	0.464288026126198	0.135065585170974	0.00131473658415051	34.5152116670169
RDX	0.833465085638999	0.890013097172819	0.0695294294159198	2.90810814057829e-16	9.14657422187718
RELA	0.907711787978772	0.854698805955283	0.0791657006858654	8.01751673321371e-14	11.857557848339
REXO2	0.945751380253174	0.980224225793843	0.030177947888553	6.87372638738944e-32	1.7230605553419
RHOD	0.699209486166008	0.998052319707267	0.00951323084402534	1.86709923248549e-53	0.171228953585525
RHOG	0.321420312398158	0.135684905874697	0.151088269773679	0.374159724651069	43.1899426779821
RIC3	0.606587615283267	0.689158533372189	0.110502079942573	1.65483958638168e-07	23.1026626987329
RIC8A	0.733201581027668	0.72727866617598	0.104666218281857	1.52759911422497e-08	20.7268926359126
RNASEH2C	0.992944333560876	0.997363921800242	0.0110655630603607	1.24225117522711e-50	0.231669129614613
RNF141	0.932440463713528	0.973217729896324	0.035057179278486	4.35427302493556e-29	2.32527900947971
RNF214	0.832738243009927	0.922298713584328	0.0589373105897359	2.30401648020746e-19	6.57206364851049
RNH1	0.757707509881423	0.824300442771857	0.0863374639162582	3.4537607370594e-12	14.1032663220293
ROBO3	0.988801054018445	0.990081278111143	0.021425404793227	2.73109275553176e-38	0.868518760287474
ROBO4	0.642028985507246	0.760204396702538	0.0990758782782555	1.3840384639043e-09	18.5719281103018
ROM1	0.879578392621871	0.87874719496935	0.0727856629336163	2.10647377971277e-15	10.0233481626739
RPL23AP64	0.488656625206472	0.61516831546933	0.120229232954408	6.90285397201379e-06	27.3489895202756
RPL27A	0.199774817484835	0.703408858904325	0.108393767221367	7.09347300424745e-08	22.2295029974562
RPS25	0.733686880730048	0.769233063890975	0.0974417528359478	6.69578681136632e-10	17.9643417103438
RPS3	0.4833902255853	0.901476064810561	0.0660057968866625	3.0699385347052e-17	8.24299980124123
RPS6KA4	1	1	3.93559070852786e-17	0	2.93049500337962e-30
RPS6KB2	0.988537549407114	0.990707982490787	0.0207407549755142	6.75432011844887e-39	0.813898510877565
RPUSD4	0.982513570518453	0.997382959347413	0.0110255858921445	1.063193592472e-50	0.229998225749484
RRM1	0.980038212812616	0.996403354616541	0.0129222675208919	9.80196677649957e-48	0.315935615991796
RRP8	0.974967061923584	0.987385379698976	0.0241459284240296	4.67526725503968e-36	1.10308492609521
SAA1	1	0.999999999999999	1.70519680626835e-13	0	5.50136111221995e-23
SAA2	0.720039708189581	0.956287304480132	0.044594970852684	1.38057326939005e-24	3.76264201676547
SAAL1	1	0.999990822494186	0.000653344301860801	1.79212100571663e-103	0.000807616805656364
SAC3D1	0.292229356562805	0.332298710738674	0.143832716694293	0.0257343689687256	39.1414129410223
SBF2	1	0.997719910751265	0.0102922184316052	5.50917881632644e-52	0.20041910638141
SCARNA9	0.250527156830846	0.281142278504941	0.146347707908815	0.0613701849381025	40.5221968464302
SCGB1A1	0.908779455583256	0.907546972904406	0.0640418634833476	8.32320219835566e-18	7.75977364677013
SCGB1D2	0.993807641633728	0.996040010412595	0.0135580557511246	7.73371398928841e-47	0.347789096920142
SCGB2A1	0.636914771176229	0.962061086591897	0.0416068156496351	6.95584510517252e-26	3.27529248928715
SCN2B	0.868120975097661	0.89441281453308	0.0682038185521411	1.26504643621593e-16	8.80113155675667
SCN4B	0.891172595520421	0.910716018549573	0.0629869557476294	4.06146342419813e-18	7.50623867651743
SCUBE2	0.954379262021747	0.98741063158232	0.024121901964332	4.47923990998453e-36	1.10089076408099
SDHAF2	0.76622283414727	0.715642211135259	0.106515227172308	3.29222462252473e-08	21.4656739282232
SDHD	0.36860245116655	0.378028810335181	0.141182235735811	0.0104574603608362	37.712145616489
SERGEF	0.993389431567593	0.999969446631163	0.0011920843985113	3.04415489262043e-92	0.00268865538332528
SERPING1	1	1	3.96886106128007e-13	0	2.98025155701259e-22
SERPINH1	0.180207518598027	0.0600717284352047	0.152223167524619	0.695067078250858	43.8412210474835
SIDT2	0.997159861055597	0.987181978437055	0.0243385718605595	6.58101197083e-36	1.12075662376039
SIGIRR	0.996442687747035	0.996779817470827	0.0122284413835272	9.13163995009642e-49	0.282919801244321
SIPA1	0.736072369923919	0.828187971907757	0.0854678891404464	2.22502289455829e-12	13.8206060602419
SIRT3	0.971014492753623	0.969820562571137	0.0371821651464987	5.48712141293509e-28	2.615715362225
SLC1A2	0.719235836627141	0.779120752514962	0.0955973694539954	2.90921929327699e-10	17.2907175320228
SLC22A10	0.941106719367589	0.943102855973007	0.0507059473268694	3.49973148257985e-22	4.86450813444447
SLC22A18	0.838471673254282	0.942972322920758	0.0507623734956998	3.67165359573771e-22	4.87534072103882
SLC22A18AS	0.938998682476943	0.946992231197901	0.0489911510877507	7.94074315110723e-23	4.54105141823614
SLC25A45	0.991125774515892	0.994037303781367	0.0166285259880878	5.02858216395758e-43	0.523152902407079
SLC35C1	0.721607378129117	0.129530317975421	0.151213840323024	0.396412751162441	43.2617634559082
SLC35F2	0.982476943346508	0.980940943808395	0.0296314041298173	3.13024334089951e-32	1.66121404945302
SLC36A4	0.830568170467428	0.862145871109482	0.0772649469138606	2.79669890974752e-14	11.2949978648704
SLC37A2	0.985266028979605	0.996956969308838	0.0118878493238843	2.70993602024381e-49	0.267379259247636
SLC39A13	0.957014394932693	0.984790625549065	0.0264959074640099	2.54271330701284e-34	1.32824664854989
SLC3A2	0.615151515151515	0.649891280769395	0.115903059250906	1.35873750499694e-06	25.4162182199163
SLC43A1	0.873969361787365	0.898928347761272	0.0668089650005614	5.17794698274619e-17	8.44482432601228
SLC43A3	0.605825973193834	0.698142156924316	0.109182749374835	9.7564838553592e-08	22.5542912639028
SLCO2B1	0.86275852545019	0.924369376666539	0.0581780058099788	1.31646011914361e-19	6.40381524116906
SMPD1	0.753096179183136	0.843087963381388	0.082010022927068	3.70520647921505e-13	12.7249181840626
SMTNL1	0.998781251571182	0.999338790933419	0.00554470402198632	1.54631228555391e-63	0.0581671611721879
SNHG1	0.376219221403615	0.706435911510454	0.107934982898125	5.88756447425931e-08	22.0417253288493
SNORA18	0.6979228257931	0.736440257702159	0.103165676962607	8.11561298489307e-09	20.1368528607655
SNORA3	0.790777338603425	0.765625684737854	0.0981002466475921	8.98410450415002e-10	18.2079616782664
SNORA32	0.22877067239027	0.434168931244555	0.137375511437943	0.00288377460855735	35.7058829222463
SNORD6	0.406819312926407	0.449269319615136	0.136241669551398	0.00196237800589545	35.1189114519123
SNX19	0.961889390817942	0.993535853510269	0.01731144787895	2.83974483208036e-42	0.567006342743319
SNX32	0.935951458233835	0.99758283985154	0.0105967059753819	1.93021251058387e-51	0.212453015884289
SORL1	1	0.999999999999999	2.54805299189367e-13	0	1.22839501016508e-22
SOX6	0.70961791831357	0.751055746710328	0.10068547218978	2.79884030592203e-09	19.1802716746692
SPA17	0.977206851119894	0.996128749394232	0.0134055825149341	4.75496105271549e-47	0.340010643732424
SPCS2	0.607028024167341	0.843812402002011	0.0818365685911947	3.38004364662199e-13	12.6711477300143
SPI1	1	1	2.56978966077026e-13	0	1.24944253599384e-22
SPTY2D1	0.970156138873258	0.989142876240293	0.0224107378660218	1.88971268853331e-37	0.950240296855539
SRSF8	0.863678186969128	0.972398194312929	0.0355821197902313	8.25701175607016e-29	2.39543707466598
ST14	0.759552042160738	0.875427185479282	0.073710187192157	3.63764056438346e-15	10.2795986886482
ST3GAL4	0.933825225316371	0.974060371594614	0.0345086414822811	2.20823715697542e-29	2.25308126951434
STARD10	0.586562802471683	0.678587214002463	0.112013225235816	3.00986913199587e-07	23.7388532916646
STIM1	0.888150205144004	0.997074569765225	0.0116562213426199	1.16266162456363e-49	0.257061302409577
STIP1	0.993675889328063	0.980244561433049	0.0301625826191025	6.72470003177864e-32	1.72130639036092
STK33	0.926123669161624	0.984056638391068	0.0271226895655048	6.95386837382516e-34	1.39183142729268
STX5	0.467167581478987	0.560578221817505	0.126284291426216	6.20284191010627e-05	30.1730905178527
SVIP	0.826123508305454	0.946664367530805	0.0491382897279075	9.03664176470343e-23	4.5683693108901
SWAP70	0.539484898461365	0.34478286614076	0.143147734324463	0.0203727249800379	38.7694901094936
SYT12	0.396390976772559	0.977260755102055	0.0323359604477458	1.34362196435302e-30	1.97830232764391
SYT13	0.987119091294995	0.9925264664613	0.0186093333508717	6.36487805917294e-41	0.655213388449237
SYT9	0.699868247694335	0.71272606821194	0.106968975255613	3.96739906272101e-08	21.6489482744106
SYTL2	0.650724637681159	0.735562851110601	0.103311145762426	8.63204358904105e-09	20.1936808509059
TALDO1	0.97193675889328	0.981882453407988	0.028897110054874	1.06310060067414e-32	1.57990129833846
TCN1	0.800131752305665	0.555522140674433	0.126802827275766	7.45738892679347e-05	30.4213866537018
TCP11L1	0.985575271036475	0.998092677596858	0.00941424814216186	1.19076944528212e-53	0.167684304811519
TEAD1	1	1	4.12577809511534e-13	0	3.22057089321328e-22
TECTA	0.8992053206803	0.999996616449965	0.000396704113921892	8.63619768107629e-113	0.000297751899372831
THY1	1	1	2.00533621999749e-13	0	7.60843838810242e-23
THYN1	0.722295259486567	0.70311633029009	0.108437896284849	7.22147820125293e-08	22.2476067474935
TIGD3	0.877960407604323	0.885284863733118	0.0709193302026759	6.84578497022898e-16	9.51591124198156
TIMM10	0.972595520421607	0.996781990069027	0.0122243221850705	9.00028334447105e-49	0.282729228057296
TIMM8B	0.817546626421624	0.879787941406411	0.0724926905947859	1.76909394754811e-15	9.94281983885821
TMEM109	0.741106719367589	0.724698461331374	0.105081600644666	1.81718836573004e-08	20.8917341663333
TMEM126B	0.47723904040249	0.646090693962933	0.116396157450211	1.63955855462328e-06	25.6329398676778
TMEM133	0.891494830315967	0.874375678697596	0.0739998699719344	4.31082508687914e-15	10.3605555900932
TMEM134	0.825312123145929	0.771082962534362	0.0971011298390943	5.74694300990587e-10	17.8389668551262
TMEM135	0.844144303989899	0.876757441795484	0.0733415692046529	2.92801143840577e-15	10.1770410832745
TMEM136	1	1	5.41671469023914e-13	0	5.55127898830761e-22
TMEM216	0.987776363441526	0.99266138003753	0.0184412231483976	4.30791118911675e-41	0.643428921607419
TMEM218	0.966527871035982	0.985118022781081	0.0262113419405245	1.59775178320201e-34	1.2998691724433
TMEM223	0.635384116031291	0.617129986865229	0.119995211078059	6.32994993167132e-06	27.2426254897158
TMEM25	0.903010275961833	0.976119464897016	0.0331279374297986	3.80743276454465e-30	2.07639477096322
TMEM41B	0.598220790297751	0.701819602883742	0.108633076145098	7.81529061144852e-08	22.3277667803567
TMEM80	0.999868247694334	0.999999455201748	0.000159183688496317	7.6540509993806e-130	4.79422331247895e-05
TMEM86A	1	1	2.54855992163741e-13	0	1.22888383195419e-22
TMEM9B	0.76132780300737	0.986759299159561	0.0247339732098826	1.31649250920677e-35	1.15746776297369
TMPRSS5	0.818445322793149	0.810031564585107	0.0894230687129555	1.58912419523694e-11	15.1293500325354
TNKS1BP1	0.784816975959391	0.767329666367751	0.0977901387419088	7.82439643595506e-10	18.0930280569261
TNNI2	0.761528326745718	0.71604294261304	0.106452577533767	3.2083250168419e-08	21.4404301906986
TNNT3	0.677206851119894	0.839043117649997	0.0829691238064697	6.13630195433863e-13	13.0242924558636
TOLLIP	-0.0841046222599376	-0.0734153172605477	0.15208704600522	0.63174374976965	43.7628484124275
TP53AIP1	0.630614345670141	0.771459654543115	0.0970315222590682	5.56990435208835e-10	17.8134000621376
TPCN2	0.0893516109054781	0.165341611027326	0.15039963443663	0.277733160418851	42.7971346731671
TPH1	0.229750146294444	0.744065566062598	0.101885301836091	4.69854514850373e-09	19.6401230695976
TPP1	0.822600266294508	0.929635374950039	0.056192788919456	2.94239920522463e-20	5.97423506422605
TRAF6	0.713791627252408	0.968635122020454	0.0378939770597536	1.2415888878828e-27	2.71682401709051
TRAPPC4	0.874991810263664	0.99639916407472	0.0129297797884078	1.00500494286119e-47	0.316303056572751
TREH	0.726121370413725	0.925711793411002	0.0576794823743398	9.08025702653035e-20	6.2945377237506
TRIM21	0.72509341173982	0.727565647192981	0.104619824372517	1.49820681703655e-08	20.708522077085
TRIM22	0.791172595520421	0.788766674858109	0.093739760077454	1.23693038369539e-10	16.6252738358644
TRIM29	0.834387351778656	0.804211257418162	0.0906365414067841	2.85626587208992e-11	15.5427471514435
TRIM44	0.295126564603808	0.523270714636714	0.129954174320562	0.000225832395439066	31.9522614049576
TRIM5	0.671277997364954	0.749902486541276	0.100885182340102	3.05211789767431e-09	19.2564354698853
TRIM6	0.851778656126482	0.917882450943062	0.0605194195722868	7.23025520047117e-19	6.9296394750334
TRIM66	0.985243741765481	0.998876361638079	0.00722723235115317	1.37567603488443e-58	0.098824623069694
TRIM68	0.998418972332016	0.998374285932164	0.00869213115067107	3.84908660654491e-55	0.142946548335362
TRMT112	0.209108520344979	0.366777462141531	0.14187074802685	0.0132038364432281	38.0808689036608
TRPT1	0.99064558629776	0.998788199623406	0.00750524203324268	6.9732983927431e-58	0.10657382089353
TSG101	0.706238884199465	0.68905137749967	0.110517619258862	1.66511288745017e-07	23.1091607632956
TSKU	0.773491981838981	0.805919419405275	0.0902830032969281	2.40963865238259e-11	15.4217311347205
TSPAN32	0.881511730811632	0.993224187855626	0.0177224812285447	7.79162682633388e-42	0.594251356975459
TSPAN4	0.819499341238472	0.811831162656991	0.0890427338402419	1.32025941209058e-11	15.0009271869159
TSSC4	0.437248830621253	0.550072584157277	0.127354125594786	9.06512857450693e-05	30.6864866949755
TTC12	0.990250329380764	0.996556558530906	0.0126445370583295	3.85043942055831e-48	0.302501128557633
TTC9C	0.804338005670778	0.922344392356394	0.0589206841496922	2.27612568213753e-19	6.56835616310345
UBE2L6	0.699226826738337	0.820187796406168	0.0872435749118782	5.43622638558799e-12	14.4008470595613
UBE4A	0.819367588932806	0.864169931563665	0.0767372941351977	2.07834060140864e-14	11.141254492775
UBQLNL	0.971146245059288	0.973554489336502	0.0348390506281162	3.32823613697269e-29	2.2964328768807
UCP2	0.937812911725955	0.939768060411259	0.0521259638538647	1.15157036463947e-21	5.14078367575783
UCP3	1	0.993589707546866	0.0172394174191562	2.3735158148961e-42	0.562297694505004
UEVLD	0.63399209486166	0.642070010371938	0.116912420190955	1.99448061016536e-06	25.8608284783631
UNC93B1	1	1	4.58070049764146e-13	0	3.96994898568835e-22
USP2	0.945880958383947	0.927781823240675	0.0569007476274516	5.05047260721521e-20	6.12571909242509
USP28	0.862845849802371	0.876309260348496	0.0734660307877639	3.15098732670355e-15	10.2116115300088
USP35	1	1	9.28738282367453e-13	0	1.63195367617913e-21
USP47	0.91133069828722	0.94124689931858	0.0515016988934413	6.84923544829382e-22	5.01838807901903
VEGFB	0.802200336414635	0.919730445632734	0.059863392427553	4.51635184653109e-19	6.78021992455342
VPS11	0.90431173671378	0.994885795762284	0.0154033018133967	1.86971199545887e-44	0.448899149179682
VPS26B	0.843478260869565	0.859120367664459	0.0780447387890636	4.32127844489572e-14	11.5241365300198
VSTM5	0.9316224948781	0.985509860360271	0.0258665246237065	9.03740997445678e-35	1.26589386583788
WDR74	0.922429115219057	0.985291661422159	0.0260591196963351	1.24356102384096e-34	1.28481504500626
WNT11	0.45758806561193	0.698267671213016	0.109164081678949	9.68341373640415e-08	22.5465794109051
WT1	0.650811950680806	0.871068322492897	0.0749014822018416	7.28232094131836e-15	10.6145590121741
XRRA1	0.954413702239789	0.548888662643483	0.127472864054536	9.45367095364109e-05	30.7437343849438
ZBTB44	0.821343873517786	0.809680377521712	0.0894970034909962	1.64728160371127e-11	15.1543781952771
ZDHHC13	0.381607443601393	0.798494725491505	0.0918044146177514	4.98636770251053e-11	15.9458716279388
ZDHHC5	0.890279653962994	0.922252857616353	0.0589539959823764	2.33234177692062e-19	6.57578533121277
ZFPL1	0.905490215951963	0.97624632822107	0.0330408861003982	3.39970968145641e-30	2.06549669193463
ZNF195	0.776021080368906	0.793483050184206	0.0928094633645114	8.01072068510988e-11	16.2969245590962
ZNF202	0.92863063760268	0.984234777479571	0.0269719504600953	5.47109496682137e-34	1.37640372318851
ZNF214	0.846376811594203	0.921156113906366	0.0593514196873602	3.11709889523966e-19	6.66474220776857
ZNF215	0.87760210803689	0.869058239341827	0.0754425357523601	9.94553992011276e-15	10.7684621718117
ZNF408	0.956576431938643	0.999969056169984	0.00119967730650914	3.99978647740799e-92	0.00272301491041271
ZP1	0.667061923583663	0.649297395944022	0.115980440574354	1.39945713183973e-06	25.4501672312937
ZW10	0.753754940711462	0.870134957912136	0.0751533556197772	8.42173326037592e-15	10.6860668208468
