gene	spearmans_rho	effect	stderr	pval	mse
IFIH1	1	0.999999983109356	2.80287593134163e-05	2.81332229254375e-162	1.4863766716447e-06
IFT172	0.020293488406327	0.135741309747624	0.151087091535174	0.373959299116435	43.189269060432
IGFBP2	1	1	5.83462756761662e-13	0	6.44091267894822e-22
IGFBP5	0.649565158942266	0.646305452438232	0.116368426764489	1.62235697850382e-06	25.620727534539
IHH	0.199531842768551	0.549807719807995	0.127380721337105	9.15076742032356e-05	30.6993047345395
IKZF2	0.935441370223979	0.964105178728104	0.0404915162948037	2.15800820614332e-26	3.10205299138465
IL18R1	0.90935441370224	0.93032974480015	0.0559249010436876	2.39415971844343e-20	5.9174089013639
IL1R1	0.982272316427298	0.98785461190779	0.0236953855445506	2.07904510764441e-36	1.06230369223047
IL1R2	0.927272727272727	0.920023538154764	0.0597585625354788	4.1872191137457e-19	6.75649432661234
IL1RL2	0.976284584980237	0.980115190247366	0.0302601948403517	7.72796249603917e-32	1.73246540924029
IL1RN	0.950024720514389	0.98116783605313	0.0294561864212623	2.4250833171325e-32	1.64162580977203
ILKAP	0.428595235108284	0.463138507642309	0.135157334909998	0.00135653553529368	34.5621198005096
IMMT	0.855524081176703	0.894471363981491	0.068185959650215	1.2508033932373e-16	8.79652307675205
IMP4	0.845030974034533	0.401303423520898	0.139680329579382	0.00629206720577928	36.9140447398979
INHA	0.999868160843771	0.999968223026035	0.00121572007711724	7.08125771711861e-92	0.00279632927877406
INO80B	0.32961444822027	0.711818385203226	0.10710944049838	4.2026338690185e-08	21.7058418054136
INPP1	0.575681200010189	0.707394698666095	0.107788848314236	5.54744749999002e-08	21.9820805731605
INPP4A	0.765086160723537	0.99605615805174	0.0135304394187786	7.084419445585e-47	0.346373720317032
INPP5D	0.946282627945239	0.963976340712854	0.0405627892674976	2.32782610831474e-26	3.11298304001762
INSIG2	0.879995099985055	0.934274309764891	0.0543741376009315	7.11632699505425e-21	5.59378662098681
IQCA1	0.803557312252964	0.809447851534067	0.0895459055517911	1.68688625941397e-11	15.1709437284628
ITGA6	0.521475625823452	0.000351619404627186	0.152498560905432	0.99817096499995	43.9999945600069
ITGAV	0.943612967146229	0.998338404107418	0.00878745258249699	6.15250152284759e-55	0.146098958907186
ITGB1BP1	0.780895915678524	0.808811945907659	0.0896794337675145	1.79983009092429e-11	15.2162223909109
ITM2C	0.961077054907389	0.973288890883446	0.0350112058084234	4.11509280419615e-29	2.31918433484631
ITPRIPL1	0.997924833375124	0.998917072890193	0.00709516948105451	6.22446161181537e-59	0.0952459854935667
KANSL1L	1	1	1.80583963698847e-13	0	6.1699194552293e-23
KCNE4	0.372472533385772	0.892835306523149	0.0686828090988877	1.7120797312763e-16	8.92518507873136
KCNG3	0.663899868247694	0.839233408963662	0.0829243540515439	5.99424808093115e-13	13.0102405522861
KCNIP3	0.997496706192358	0.997150698066964	0.01150377627035	6.60047554981299e-50	0.250381355160882
KCNJ3	0.949802371541502	0.950124372471828	0.0475599198160315	2.21210804991399e-23	4.2796017807407
KCNK3	0.951963056788534	0.989143366482929	0.0224102346546132	1.88788809362184e-37	0.950197623883972
KCNS3	0.99459815546772	0.996375669685109	0.0129718163720242	1.15556273245925e-47	0.318363093820164
KCTD18	0.853813468496358	0.948494007229452	0.0483107957143525	4.34558397158882e-23	4.41580120299197
KHK	0.980895915678524	0.986800888128098	0.0246953564929969	1.23089700522056e-35	1.15385631634226
KIF3C	0.67424317620144	0.696543357106011	0.109419966681768	1.07333813551032e-07	22.6524034735455
KIF5C	0.406913573450093	0.778552490680525	0.0957049753579162	3.0554855785545e-10	17.3296648472267
KLF11	0.885375494071146	0.945100150881656	0.0498336079749564	1.65610815897428e-22	4.6985710113527
KLHL29	0.996574214375124	0.995751559406548	0.0140421557506746	3.4968112387153e-46	0.373068605334776
KLHL30	0.746903820816864	0.795295729552603	0.0924479366436066	6.75864675296452e-11	16.1702069124373
KRCC1	0.797760210803689	0.740343298391127	0.102513958269939	6.1496767833861e-09	19.8832392232032
KRTCAP3	0.625479698178898	0.990570140956193	0.0208933036151331	9.25740318577887e-39	0.825915017225223
KYNU	0.424324680102872	0.520181219395801	0.130242305400348	0.00024967979141293	32.0941059554675
LBH	0.849924538270548	0.969684970068656	0.0372643163757548	6.03416536687861e-28	2.62728658820984
LCLAT1	0.580445386512393	0.577895500432096	0.124455725814102	3.22478807219552e-05	29.3056187855348
LIMS1	0.866009961342899	0.867034123781221	0.0759822237777212	1.3542516077547e-14	10.923080440753
LIMS2	0.0308260664001556	-0.0824313349587657	0.151979579030388	0.590353918798027	43.7010233007443
LINC00471	0.891040843214756	0.992211182542063	0.0189963088449339	1.54267101507508e-40	0.682746646493159
LIPT1	0.925977243619412	0.999479649032727	0.00491895046807663	8.97396157966134e-66	0.0457789714543842
LMAN2L	1	0.999999999873206	2.42846362594823e-06	5.90897038015053e-208	1.11579481221915e-08
LOC100129175	0.673517786561265	0.683663153517703	0.111293106884712	2.26539670534477e-07	23.4346064709781
LOC100130691	0.857801640835588	0.95569769998881	0.0448879499643533	1.83063415464529e-24	3.81224387438832
LOC100506474	0.918840579710145	0.55953976366302	0.126391349873277	6.44357468161406e-05	30.224271126717
LOC150776	0.955072463768116	0.958344827397452	0.0435556825653516	4.99810398880175e-25	3.58930843922411
LOC151174	0.932674571805006	0.938266896600345	0.0527511116920128	1.9256773820948e-21	5.26483015273415
LOC339803	0.744490925664925	0.782521041543969	0.0949492911837732	2.16263547576965e-10	17.0570760598014
LOC728730	0.691567852437418	0.76009323330125	0.0990957109213873	1.39619145729857e-09	18.5793641743447
LONRF2	-0.182072121591469	-0.00358732622840205	0.1524975890843	0.981341263480684	43.9994337679834
LOXL3	0.841990843369914	0.755398060633154	0.0999271560259481	2.01129219652832e-09	18.8924458796335
LPIN1	0.725649725351663	0.650409825190915	0.115835394367433	1.32408436132867e-06	25.3865506089855
LRP1B	0.8808397045744	0.990024614609062	0.021486211082967	3.08520958843108e-38	0.873455548599829
LRPPRC	0.900426168277804	0.90510481473767	0.0648406408477809	1.42194338875248e-17	7.95455207090232
LRRFIP1	0.861782726134791	0.948132544357298	0.0484755220729547	5.03237139543028e-23	4.44596584654453
LRRTM1	0.990846016792844	0.999961209595888	0.00134319389871221	5.15505773610006e-90	0.00341348935532536
LTBP1	0.871240818681411	0.92362169559032	0.0584535123250633	1.61423869326678e-19	6.46461039113393
LY75	0.965744400527009	0.986196458612195	0.0252506251457339	3.20419979904861e-35	1.2063279809137
LYG1	0.653754940711462	0.631645553523947	0.118225631218685	3.27228988880618e-06	26.4450513673908
LYPD1	0.803093374469707	0.792807701562614	0.0929435873343691	8.53070716138673e-11	16.3440617270922
LYPD6	0.947840188786999	0.966958749471758	0.0388769007820706	3.74039025633695e-27	2.85959418008068
MAL	1	1	8.74464166414991e-14	0	1.44678889822659e-23
MALL	0.79802371541502	0.82571457130266	0.0860226371962454	2.94695287409297e-12	14.0005996564925
MAP2	0.969145824472179	0.986087352625558	0.0253495254723338	3.79111117518434e-35	1.21579625164437
MAP3K2	0.925032938076416	0.923554283213562	0.0584782778112074	1.64402419215286e-19	6.4700893821469
MAP4K4	0.983070883584932	0.993774243340338	0.0169902525224125	1.2689274192385e-42	0.54616114402695
MAPRE3	0.902170381349566	0.972500235946294	0.0355172054880977	7.63271755599341e-29	2.38670480771367
MARCH7	0.717960956502957	0.713422296919398	0.106860986230237	3.79536315153436e-08	21.605259555363
MAT2A	0.73227931488801	0.78606477303864	0.0942660969645161	1.57869261159166e-10	16.8124955938594
MATN3	0.983524526604442	0.991418916982697	0.0199350871282426	1.22859287245716e-39	0.7518953661497
MBD5	0.615660940762856	0.779655240643517	0.095495976505661	2.77767698574905e-10	17.2540590524324
MBOAT2	0.871805006587615	0.896905664490058	0.0674382109968592	7.76513609684746e-17	8.60465007624845
MCFD2	0.921739130434783	0.959112916321747	0.0431607093462824	3.37563326605682e-25	3.52450620477092
MCM6	1	1	6.40056665527622e-13	0	7.75100436383351e-22
MDH1	0.952406726577052	0.877409829432632	0.0731599062924561	2.62999164697443e-15	10.12668761346
MDH1B	0.763636363636363	0.713911992979749	0.106784902935182	3.6785632754391e-08	21.574505316306
MERTK	1	0.999999999999999	3.19068863807623e-13	0	1.92614946199015e-22
METAP1D	0.855046161311878	0.920504368433572	0.0595861127286347	3.69608256236035e-19	6.71755513856729
METTL21A	0.969902273448275	0.999998497025386	0.000264396943087646	2.28707277888555e-120	0.000132261666728661
METTL5	0.813043478260869	0.807843383690573	0.0898822314006872	1.98564141216076e-11	15.2851189668042
METTL8	0.3699604743083	0.582675045663988	0.123936385704144	2.67441749386924e-05	29.0615508110606
MFF	0.768706892395646	0.945192638168047	0.0497927978244281	1.59863314236206e-22	4.69087857712882
MFSD6	0.633865102617696	0.707707428520682	0.107741097470315	5.44053924911942e-08	21.9626086071323
MFSD9	0.959304079095195	0.986189538154075	0.025256910100034	3.2386953465161e-35	1.20692857275987
MGAT4A	0.422266139657444	0.853101516540048	0.0795653603601103	9.97342816521042e-14	11.9775833089911
MGAT5	0.871277997364954	0.87861005943402	0.0728241532034446	2.15522648242095e-15	10.0339519922993
MIR149	0.710484320094049	0.913524836434272	0.0620338192117321	2.10215572364732e-18	7.2807844215804
MLPH	0.933860342555995	0.97939412825276	0.0307983469595726	1.65030587154701e-31	1.79463422793667
MMADHC	0.793017127799736	0.786114816820275	0.0942563914032537	1.57162515368447e-10	16.8090337701275
MOB1A	0.887088274044796	0.904257815676727	0.0651148900178457	1.70642373143976e-17	8.02198332265239
MORN2	0.940316205533597	0.942292679188251	0.0510550334051925	4.70451744830005e-22	4.93171829692207
MPHOSPH10	0.927121789332559	0.939526435740125	0.0522271595889686	1.25203329648256e-21	5.16076336800017
MREG	0.927009222661396	0.878370694954696	0.0728912733228289	2.24289353269952e-15	10.0524565787714
MRPL19	0.991567296923381	0.992371712740359	0.0188002868315361	9.87420467517965e-41	0.668728885121672
MRPL30	0.839324324159417	0.908434615698891	0.0637485155321935	6.8257636176964e-18	7.68884815600033
MRPL35	0.948104075950816	0.985645535177437	0.025746022038538	7.39239715450326e-35	1.25412667533041
MRPL53	0.93227931488801	0.952009548543623	0.0466749819650358	9.84551103080365e-24	4.1218240571977
MRPS9	0.645191040843215	0.6575719765552	0.114891161403252	9.22029395310601e-07	24.9743602085687
MSH2	0.723409862377359	0.934211437789542	0.0543992539071611	7.25951819464624e-21	5.59895553814073
MSH6	0.915348597933903	0.919282061767781	0.0600233464098099	5.06781161968658e-19	6.81650160012702
MSTN	0.922002635046113	0.926975406439399	0.0572055851592066	6.36019227974219e-20	6.1915302176865
MTA3	0.763922838826479	0.745323754148105	0.101671209880991	4.28550071701698e-09	19.5576700661133
MTIF2	0.988142292490119	0.991207843267646	0.020177705544476	2.06729707650264e-39	0.770308503566878
MTX2	0.946764024999857	0.999381359922404	0.00536330651146949	3.69923774459993e-64	0.0544234873444571
MXD1	0.848344847799623	0.773051764929364	0.0967363918366403	4.87671625353555e-10	17.7052026245422
MYO1B	0.468610126322874	0.617508493514801	0.119949917886017	6.22458627887815e-06	27.2220634592315
MYO7B	0.897803432823658	0.969378788178497	0.0374491174266763	7.46672831877892e-28	2.65340966130198
MZT2A	0.975098814229249	0.984961463166617	0.0263478149116845	1.99781442170595e-34	1.31344030737377
MZT2B	0.764163372859025	0.829652514492527	0.0851369218945557	1.88000116698976e-12	13.7137750286339
NAB1	0.678032636004457	0.750227846814825	0.100828910797656	2.97856774562809e-09	19.2349598259981
NAGK	1	0.99996736322508	0.00123205712531511	1.25716636984298e-91	0.00287198932599519
NBEAL1	0.999830795262267	0.999535372944065	0.00464817602028277	7.86314125770708e-67	0.0408776822769861
NCK2	0.914251187065254	0.906979844535497	0.0642284370849906	9.43785961482428e-18	7.80505271068009
NCKAP1	0.99170771425211	0.977935676189052	0.0318579015194773	7.07687230539838e-31	1.92023978241316
NCKAP5	0.655467720685112	0.705250322991282	0.108115139090144	6.33505415118275e-08	22.1153672045105
NCL	0.771268114988892	0.876257439912064	0.0734804038105203	3.17778187994405e-15	10.2156075559453
NCOA1	0.824066774519903	0.790350903930531	0.0934289244411869	1.07029956001285e-10	16.5151997408724
NDUFA10	0.999604743083004	0.999984759754065	0.000841928290671446	9.75188661455311e-99	0.00134113142262953
NDUFB3	0.328556573109151	0.149960162341113	0.150774122580044	0.325494354207558	43.0105257872676
NDUFS1	0.92502306772236	0.935726409131488	0.0537903093316768	4.46700636301475e-21	5.47430783917122
NFU1	0.901054018445323	0.945609691130427	0.0496083057656205	1.36221247598819e-22	4.65618172976957
NHEJ1	0.544268774703557	0.426980792206755	0.137898463074432	0.00344295848340922	35.9782457358056
NIF3L1	0.884877631495555	0.962501164359123	0.0413694383902979	5.43640800389601e-26	3.23802637872261
NLRC4	1	1	5.77818624150433e-13	0	6.31690293689368e-22
NMI	0.999729966920948	0.999817295724808	0.00291497803865616	1.51930883312749e-75	0.0160765074593839
NMUR1	0.855599472990777	0.904800281084719	0.0649394084940607	1.51860558048577e-17	7.97880385935664
NOL10	1	1	4.01918110236045e-13	0	3.0563021259917e-22
NOP58	0.736233601414165	0.995889896630899	0.0138121229095122	1.71854317783742e-46	0.360945806694055
NOSTRIN	0.900131752305665	0.903949699219589	0.0652143052648859	1.82270814785942e-17	8.04649741635584
NPAS2	0.370565565601735	0.805104143574742	0.0904520068039144	2.61389389773973e-11	15.4795219919464
NPHP1	0.201189861765847	0.482336235809327	0.133586637302181	0.000792754292764557	33.7634772475127
NPPC	0.555578595445272	0.780263146568447	0.0953804404534571	2.63486990451571e-10	17.2123345727126
NR4A2	0.415377635868256	0.312229960026229	0.144874641244977	0.0367905038857043	39.7105478907289
NRBP1	0.935540553861571	0.966248136266029	0.0392856382902242	5.86860326174152e-27	2.92003972314667
NUP35	0.870797816093048	0.839041924417094	0.0829694044296213	6.13720266411356e-13	13.0243805591003
OBSL1	0.862450592885375	0.840995443932284	0.0825081621452365	4.81854493836035e-13	12.8799731845461
OLA1	0.210606583187285	0.558094119219406	0.126539905838427	6.79290362348506e-05	30.2953619800795
OR7E91P	0.982213438735178	0.983568033546133	0.0275317674384259	1.32431064389921e-33	1.43413262899251
ORC2	0.748986764058828	0.98911744836345	0.0224368225909157	1.98668933422389e-37	0.952453627091014
ORMDL1	0.978358971511353	0.994791882940931	0.0155437190147717	2.76236892219314e-44	0.457120823932851
OSBPL6	0.994071146245059	0.994059298022936	0.0165979208659762	4.64551244426345e-43	0.521228928622513
OSR1	0.783135704874835	0.750737063894604	0.100740728801297	2.86678348598055e-09	19.201329879376
OST4	0.963212679533034	0.961067967053042	0.0421371963793279	1.2004023800428e-25	3.3593279589994
OXER1	0.953886693017128	0.968272196221785	0.0381090705261666	1.58428810485523e-27	2.7477539770489
PABPC1P2	0.962081297353179	0.968047294456073	0.0382417146205905	1.83999771845312e-27	2.76691517063612
PAIP2B	0.999867733615502	0.995047240441907	0.0151588406080459	9.3961587219625e-45	0.43476352871363
PASK	0.761892219027163	0.795726276328089	0.0923617374166853	6.48962709497966e-11	16.1400664990855
PAX8	0.983794466403162	0.998508472722748	0.00832596094165681	6.04714191244953e-56	0.131156515638974
PCBP1-AS1	0.612413185784457	0.747980391132715	0.101216477020726	3.52256458219723e-09	19.3831147171618
PCGEM1	0.772686847812043	0.931844547655526	0.0553352864846757	1.51548122510326e-20	5.79329251620543
PCYOX1	0.614270836832981	0.217120894664663	0.148860674449886	0.151954983376465	41.9257747524007
PDCL3	0.57974222036406	0.527207092675045	0.129583651839367	0.000198439825184727	31.7703179830576
PDE11A	0.983099996864914	0.994595161659442	0.0158337763816154	6.11836297721989e-44	0.474340433759679
PDE1A	0.196644629987421	0.059134704428445	0.152231699685447	0.699598296331789	43.8461358162151
PECR	0.902070654169237	0.983818536305365	0.0273228278448837	9.54159831484934e-34	1.41244785536666
PELI1	0.852267861722602	0.844458785726438	0.0816813660696858	3.11286051728601e-13	12.623131805215
PEX13	0.255359629558566	0.458215451508817	0.135547005491236	0.00154922843582066	34.7616983999371
PFN4	0.898731367010238	0.916875914796194	0.0608732111368207	9.29946864375817e-19	7.01089650213224
PHOSPHO2	0.972451803953854	0.968563813354313	0.0379363418632626	1.30279046126258e-27	2.7229021362643
PID1	0.967588932806324	0.970214831173082	0.0369421865646995	4.15199639613998e-28	2.58205998035858
PIGF	0.565085638998682	0.446401797388034	0.136460696725837	0.00211403787743718	35.2319191527042
PIKFYVE	0.926201151259607	0.994026677861821	0.0166432916152573	5.22426455204796e-43	0.524082402755617
PKDCC	0.820448631822934	0.800400204011997	0.0914177115577432	4.14943263839053e-11	15.8118185903724
PKP4	0.998475813988338	0.997279035350259	0.0112420779868251	2.45350533907203e-50	0.239119128637834
PLA2R1	0.994202516634824	0.997175476827351	0.0114537171930456	5.47172366116385e-50	0.248207010222405
PLB1	0.604395445692602	0.610191060418289	0.120817647504421	8.57770559919856e-06	27.6173422705666
PLCD4	0.785017795720222	0.779588193466732	0.095508705144132	2.7938655611678e-10	17.2586589387202
PLCL1	0.82861791194672	0.986960047938917	0.0245469951613521	9.49785332173373e-36	1.14003400598613
PLEK	0.800922266139657	0.878976565258084	0.072721225865135	2.02725817150516e-15	10.0056086999925
PLEKHH2	0.930039525691699	0.971064293852911	0.0364194355229831	2.24776582993676e-28	2.50950203697368
PLEKHM3	0.329983730369932	0.999599067028687	0.00431790537984573	3.30493951184206e-68	0.0352750285967168
PMS1	0.982574040440519	0.993197355309154	0.017757417976265	8.48041130990242e-42	0.596596589903707
PNKD	0.506543697522272	0.695077789727084	0.109636488815191	1.17082702060397e-07	22.7421421140369
PNPT1	0.208444231636429	0.0888843149696483	0.15189497431498	0.561492148429474	43.6523814563046
POLE4	0.916337285902503	0.954316061840271	0.0455664233057211	3.49423262834156e-24	3.92835758100171
POLR1A	0.728506490809486	0.990615361472103	0.0208433836557503	8.35214175043521e-39	0.82197304708175
POLR1B	0.964865279908988	0.999798614174854	0.00306036589256415	1.23194311630888e-74	0.0177201681379319
POLR2D	0.459374955691208	0.476956900446098	0.134035062673814	0.000924437880012923	33.9905330651415
POMC	0.817127799736495	0.981680050359314	0.02905659222586	1.34722847102208e-32	1.59738826396758
POTEKP	-0.140579710144928	-0.144296166111301	0.150902603460949	0.344306196973722	43.0838591236055
PPIL3	0.989986165096515	0.999862599743207	0.00252789845043137	3.3187438241399e-78	0.0120903919292118
PPM1G	0.992585758603946	0.998379875016677	0.00867718896943541	3.57458076628514e-55	0.142455507114163
PPP1CB	0.944795783926219	0.954001174531428	0.0457195085816277	4.03759344830326e-24	3.95479739567693
PPP1R1C	0.890302299348679	0.81754625187526	0.0878182751077492	7.2314013414628e-12	14.5911975459674
PPP1R21	0.993148880105402	0.990623580424764	0.020834297475847	8.19694203262925e-39	0.821256563882466
PPP3R1	0.776686139819158	0.9618405747144	0.0417252109482514	7.86157203813476e-26	3.29395918865514
PQLC3	0.708300395256917	0.793936826445588	0.0927191703433078	7.67825717570753e-11	16.2652298869943
PRADC1	0.554413702239789	0.554819707531162	0.126874328238344	7.64889156105349e-05	30.4557040539415
PREPL	0.784528534246919	0.735536168908189	0.103315563589025	8.64822027794282e-09	20.195407946026
PRKCE	0.913162647950004	0.975032193067488	0.0338643746682934	9.81039053549149e-30	2.16973778920825
PRKD3	0.771277997364954	0.827024246572963	0.0857295498131922	2.54092961301124e-12	13.9053594055386
PRKRA	0.276758525643528	0.680911421568198	0.111684734437902	2.64450614310177e-07	23.599823983031
PRORSD1P	0.9988	0.99847601207879	0.00841600538182383	9.60381905094536e-56	0.134008745342391
PSD4	0.921434292986158	0.987707400707393	0.0238376732260856	2.68985733949798e-36	1.07509998586524
PTCD3	0.547911306693822	0.746866213958566	0.101407634505403	3.82555471785085e-09	19.4563977716767
PTH2R	0.607953636165064	0.78644398851409	0.0941925110500201	1.52587438444362e-10	16.7862575289222
PTPN18	0.726793476395673	0.90470890439329	0.0649690084098229	1.54880467630177e-17	7.98607912570566
PTPN4	0.706851119894598	0.693006516133264	0.109940995654523	1.32274616789115e-07	22.8686466182608
PTPRN	0.785505961343848	0.957964429589716	0.0437498575787316	6.05393396759431e-25	3.6213826721974
PUM2	0.0954714970399418	0.551059316080221	0.12725488341351	8.7524719156291e-05	30.6386797270928
PUS10	0.629556188479958	0.760134722681005	0.0990883096118637	1.39164394158427e-09	18.5765889484856
PXDN	0.721750030572565	0.787683959388587	0.0939512466496392	1.36453966185287e-10	16.7003751253644
QPCT	0.921093960418125	0.953492936524482	0.0459654116670249	5.08763139433402e-24	3.99745367990849
RAB10	0.405071945903038	0.774288172119502	0.0965061543423515	4.39523436766164e-10	17.621024366697
RAB17	0.873122529644269	0.857120536558913	0.0785544376211543	5.72968098452848e-14	11.6751529755943
RAB6C	0.919346336320506	0.857435626154631	0.0784744288081357	5.48213871906784e-14	11.6513824680359
RABL2A	1	0.999999999999899	6.87314159467553e-08	1.58463921764974e-274	8.93782226198283e-12
RALB	0.938208168642951	0.972206242585652	0.0357038926538726	9.56546117722631e-29	2.41186096260948
RANBP2	1	0.999999999999999	4.80624151156945e-13	0	4.37051195285732e-22
RAPGEF4	0.156410058938004	0.0490489041264355	0.152315019721139	0.748995811243511	43.8941450201758
RAPH1	0.946393595740279	0.957436342281727	0.0440178744027309	7.8762567031308e-25	3.66588862104025
RBKS	0.702286053099677	0.0979207410683372	0.151765695212905	0.522219069701767	43.5781072526196
RBM43	0.737715592430636	0.997539921565855	0.0106902529854425	2.81681432957576e-51	0.216220614825105
RBM44	0.979183135704875	0.992737122901188	0.018346157834799	3.44919224778772e-41	0.636812211810382
RBM45	0.881813068005297	0.964579077930736	0.0402281870456962	1.62931806995735e-26	3.06183690640482
REEP1	0.996446789572627	0.997700851719704	0.0103350954111517	6.58765894243774e-52	0.202092461022196
REL	0.597887678034411	0.631318744641994	0.118266219465224	3.32249919590069e-06	26.4632122772009
RETSAT	0.988801054018445	0.995632636369447	0.014236910263854	6.32333365888137e-46	0.383488749425072
REV1	0.654073342057843	0.764727648395441	0.098263010119091	9.65843807660251e-10	18.2684314463014
RFX8	0.994466403162055	0.999314624899037	0.00564508525261157	3.34479203989623e-63	0.060292340367506
RHBDD1	0.590070354349302	0.63132913553155	0.118264929499456	3.32089189274887e-06	26.4626349956754
RHOB	0.906069780892348	0.891234497749105	0.0691646283476084	2.31637508086978e-16	9.05084708096362
RHOQ	0.369301712779974	0.294500823149264	0.145735445654455	0.0495565054104045	40.1838476672339
RIF1	0.957048748353096	0.965229715346425	0.0398636036750258	1.1008015001139e-26	3.00659025093943
RNF103	0.658854074530219	0.475461791467512	0.134158539054611	0.000964350620311421	34.0531877335982
RNF144A	0.621475625823452	-0.136637114915503	0.151068311887222	0.370784740914927	43.178533148413
RNF149	0.684349295796667	0.781972514612695	0.095054327965068	2.26941723476669e-10	17.0948354011732
RNF181	1	0.999009337633319	0.00678634628112539	9.18359855828602e-60	0.0871351061431756
RNF25	0.806078582488743	0.582480458685647	0.123957655490237	2.69502604348294e-05	29.0715266709718
RPE	1	0.999999999999999	3.91066159203959e-13	0	2.89348745734623e-22
RPIA	0.950197628458498	0.930768174060224	0.0557549885465669	2.09959060586756e-20	5.8815066708902
RPL23AP7	0.895783926218709	0.971879521260004	0.0359101579706218	1.22580166353916e-28	2.43980863083872
RPL31	0.642930626121327	0.79280155405039	0.0929448068148181	8.53558318471036e-11	16.3444906193926
RPS27A	0.934796520537815	0.986031453917792	0.0254000420640398	4.1301697015621e-35	1.22064676292965
RPS7	0.813043478260869	0.818119328362913	0.0876940724255738	6.79996748519324e-12	14.5499536405967
RSAD2	0.988504233218493	0.987688730983789	0.0238556563852854	2.77856110448926e-36	1.07672271025576
RTN4	0.986823033337726	0.995153058947086	0.0149964253634125	5.91210421669621e-45	0.425497127803321
RUFY4	0.864944991665558	0.973066157466286	0.0351548908879558	4.90860278571197e-29	2.338259140527
SAP130	0.590006258760735	0.677120254535888	0.112219486026814	3.26408943862767e-07	23.8263590794792
SCG2	0.956478543270852	0.998117526043709	0.00935278121101091	8.98437979426243e-54	0.165501784992925
SCN2A	0.778319011137954	0.745218322755827	0.101689181175364	4.31876017139518e-09	19.5645846628756
SCN3A	1	1	2.08709807635912e-13	0	8.24151109560697e-23
SCN9A	0.689986824769433	0.714722716301475	0.106658707905892	3.49254705188847e-08	21.5235433073162
SCRN3	0.919859505112605	0.982306300669324	0.0285601493650201	6.41735731560442e-33	1.54327059327527
SDC1	0.519134639108339	0.546211899312143	0.127739975809311	0.00010388620282565	30.8727126861921
SEMA4F	0.472859025032938	0.494684959782323	0.132532294490478	0.000551762128007626	33.2326187848671
SEPT10	0.692490118577075	0.840396851762988	0.0826498823908979	5.19105388044088e-13	12.9242577880617
SEPT2	0.952167619282304	0.984999616052538	0.02631462427269	1.8923417769656e-34	1.3101332805595
SESTD1	0.458307678062564	0.326661639548178	0.144132704779851	0.0285154825515842	39.3048556228986
SF3B1	0.799393762242823	0.787105600053716	0.094063903855129	1.43768279930044e-10	16.7404500720195
SFXN5	0.0814625092955729	0.576495295160309	0.124606653174311	3.40463305263496e-05	29.3767396849533
SGPP2	0.969383556282085	0.999944165405911	0.00161148545279857	1.29721154161552e-86	0.004913307109788
SH3BP4	0.959978524969451	0.990120872861296	0.0213828104861825	2.50701632113509e-38	0.865068913472886
SH3RF3	0.828784749546587	0.999159005021004	0.00625296708257075	2.71835488664628e-61	0.0739764381591697
SH3YL1	0.99696949733184	0.999704437393145	0.00370743394131623	4.70470815168396e-71	0.026005665684091
SIX2	0.898646200955246	0.922388277473084	0.0589047053792771	2.2496323315032e-19	6.56479408553037
SLC16A14	1	0.999999983601145	2.76177016875194e-05	1.49044813773003e-162	1.44309924877954e-06
SLC1A4	0.773122529644269	0.668956498066757	0.113352424671624	5.08344720018936e-07	24.3098769625475
SLC20A1	0.893317249316821	0.987310667104215	0.0242168721801849	5.30427285649974e-36	1.10957645137815
SLC23A3	0.622134387351779	0.666399537835322	0.113702146179748	5.823734685446e-07	24.4601128628062
SLC25A12	0.582647079464559	0.574357310349436	0.124836048763518	3.69701201072773e-05	29.4850019221191
SLC30A3	0.526831243384784	0.993959210814445	0.016736735280219	6.64674261046948e-43	0.529983838433518
SLC35F5	0.400397745654519	0.384516176537716	0.140774213909648	0.00910884257513784	37.4944816391559
SLC38A11	0.951612372465254	0.962318240901679	0.0414682852276115	6.02501442112873e-26	3.25351854202748
SLC40A1	0.778211888628455	0.909104873519465	0.0635259201709177	5.86848502030378e-18	7.63524647349894
SLC4A10	0.814229249011858	0.711645222085672	0.107136196506698	4.24896489774502e-08	21.7166874268359
SLC4A3	0.703818275883391	0.970362701817778	0.0368517542168374	3.73614171729192e-28	2.5694339845197
SLC4A5	0.711067193675889	0.92676919621594	0.0572832328536792	6.74361423487668e-20	6.20834970559142
SLC5A6	0.998681521524161	0.999778218002684	0.00321158805670484	9.80161873926771e-74	0.0195146515245736
SLC5A7	0.936100131752305	0.97327279303209	0.0350216113821545	4.16807856961804e-29	2.32056309511462
SMARCAL1	0.922793148880105	0.942140955500791	0.0511201093568128	4.97015085995469e-22	4.94429847859453
SMPD4	0.567566839716256	0.408575355894642	0.139189195196437	0.00532913310582548	36.6549118564449
SMYD5	1	0.999668897664403	0.0039239723656552	5.40263644261516e-70	0.0291321818671974
SNORD89	0.989063840343896	0.99749980311285	0.0107769594773911	3.98685449754343e-51	0.21974228275231
SNRNP27	0.956350029027798	0.977245741280994	0.0323465109538491	1.3626226134265e-30	1.97959349051911
SNRPG	1	0.999947328854407	0.00156516970575478	3.70182926534141e-87	0.00463493874518126
SNTG2	0.9866930171278	0.995469300778578	0.0145000971988784	1.39022882395324e-45	0.397798333125933
SNX17	0.996145356848066	0.993351158451345	0.0175562060870633	5.1944476182248e-42	0.583152944148359
