gene	spearmans_rho	effect	stderr	pval	mse
SPAG1	1	1	4.47686580279799e-13	0	3.79200834715678e-22
ST3GAL1	0.658708380393982	0.869805772675632	0.0752419226631667	8.86239928555278e-15	10.7112683840865
SULF1	0.713702239789196	0.769183454981927	0.097450859719389	6.72315168817199e-10	17.9676997536109
SYBU	-0.00895793531554061	-0.0187993806765099	0.152471620179441	0.902445981133679	43.9844496645919
TACC1	0.993397596725208	0.999541025204253	0.0046198231457912	6.04412539726363e-67	0.0403805130797504
TAF2	0.961133069828722	0.972539803340319	0.035492000709879	7.40295607160516e-29	2.38331856042597
TATDN1	0.0622505224117625	0.693689894752964	0.109840722943218	1.27070273936829e-07	22.8269505163754
TDH	0.917385864037085	0.934886409391409	0.0541289162147825	5.85564244895766e-21	5.54344566755051
TG	0.85494071146245	0.890663478640071	0.0693354783201092	2.57718261123627e-16	9.09561698393779
TGS1	0.91428948086942	0.956047496487731	0.0447143867539301	1.54918435207742e-24	3.78282011621984
TIGD5	0.659992837616592	0.818950342811213	0.087513498760676	6.21728123485536e-12	14.4900947844135
TM2D2	0.655862977602108	0.715823653498943	0.106486869710452	3.25398592398505e-08	21.4542458720227
TMEM65	0.900359037347361	0.932169676096349	0.0552077882453207	1.37191966612841e-20	5.7666265785228
TMEM68	0.829931086703859	0.575902461756077	0.124670389105077	3.48350785174568e-05	29.4067995999048
TMEM70	0.686826804130504	0.581154326600744	0.124102325435293	2.83939743141874e-05	29.1394245416224
TMEM71	0.62807743192962	0.738795447871065	0.102773320921041	6.86879858154296e-09	19.9839765930196
TNFRSF10A	0.955556313092459	0.975855629094664	0.0333082122579394	4.80941249559802e-30	2.09905481122733
TNFRSF10B	0.718577075098814	0.653072744531496	0.115486432340139	1.15867346398051e-06	25.2338235754044
TNFRSF10C	1	0.999977441322008	0.00102431879903217	4.47685894190604e-95	0.00198514127187995
TNFRSF10D	0.401033051199908	0.315198617358881	0.144725066665316	0.0349439848509988	39.6285925910622
TNKS	-0.0855240692702114	-0.292140851446037	0.145845866626411	0.0514978557355027	40.2447638083209
TOP1MT	0.984716732542819	0.981906798803069	0.0288778656946282	1.03305475775088e-32	1.57779769242965
TP53INP1	1	1	1.49828798062036e-13	0	4.24728812347278e-23
TRAM1	0.876555964487209	0.920084625849012	0.0597366860278336	4.12155060890073e-19	6.75154837615644
TRAPPC9	0.873122529644269	0.884994988076855	0.0710034180439693	7.2058754585049e-16	9.53849032746926
TRIM35	0.936992563698084	0.992591999320167	0.0185278689430804	5.27026983438088e-41	0.649489406966154
TSNARE1	0.82832674571805	0.873296686640005	0.0742955908271987	5.12325575516042e-15	10.4435274725579
TSPYL5	0.872595520421607	0.887981679231292	0.070130863946604	4.2207648114631e-16	9.30549564338128
TSTA3	0.990546461224477	0.999808509964242	0.00298423533535592	4.17017522168779e-75	0.0168495097356007
TTI2	0.852662538924799	0.908146898555027	0.0638437792939314	7.28060647456022e-18	7.71184526837497
TUSC3	0.999868247694334	0.999985168639942	0.000830557394060798	5.43442933612268e-99	0.00130515000649659
UBXN2B	0.947255746456557	0.985480001688455	0.0258929667527435	9.44358772196121e-35	1.26848331597342
UBXN8	0.777467732852603	0.809118911874528	0.089615014632617	1.74444787488223e-11	15.1943698036671
UG0898H09	0.288290261972783	0.12237617732195	0.151352358885135	0.423224221635515	43.3410591338589
UNC5D	0.844400527009223	0.807679652558093	0.0899164442682875	2.0187854174789e-11	15.2967574691201
UQCRB	0.965642191781295	0.970908358230091	0.0365159920108116	2.51920174824655e-28	2.52282623643368
UTP23	1	0.999999978615713	3.15375645658187e-05	4.4860432956666e-160	1.8818172157821e-06
VPS28	0.893968840038318	0.995211119446324	0.0149065521183021	4.56524758997465e-45	0.420412420137301
VPS37A	0.989259559599506	0.998988951579856	0.00685578116489926	1.42272630661364e-59	0.0889272833408283
WDYHV1	0.820645651139895	0.87613833090536	0.0735134262564472	3.24018946776162e-15	10.2247915052083
WISP1	0.974995895288988	0.971579323172883	0.0360985791071664	1.53560020248539e-28	2.46547922644861
WRN	0.860210803689064	0.950739033880541	0.0472733981578744	1.70488301521335e-23	4.22819273605941
WWP1	0.972495800784499	0.980767133159066	0.0297649046170018	3.79838382945742e-32	1.67621654265764
XKR6	0.708982509689932	0.705213531549149	0.108120720097575	6.34943572220306e-08	22.117650496479
XKR9	0.966666666666666	0.99274805996424	0.0183323893298292	3.33958519990026e-41	0.635856735238502
XPO7	0.665217391304348	0.747304054638174	0.101332591915027	3.70368553201388e-09	19.4276125965391
YTHDF3	1	0.992720430639477	0.0183671512843348	3.62310995638528e-41	0.638270450002706
YWHAZ	0.970487483530962	0.962840900557295	0.0411851746339421	4.48540220082958e-26	3.20924560941676
ZBTB10	0.4	0.405313876640203	0.139410775116817	0.00574385707845334	36.7717091017272
ZC2HC1A	0.633728590250329	0.754447758720274	0.100093976697943	2.16337694257585e-09	18.955577491926
ZC3H3	0.943653691801729	0.982386554517079	0.028495881997091	5.82441656434296e-33	1.53633293017872
ZDHHC2	0.999604743083004	0.999967497792609	0.0012295145420107	1.1503080884161e-91	0.00286014776905786
ZFAND1	0.995520421607378	0.999359550181174	0.00545699777261018	7.78988665000508e-64	0.0563415363139955
ZFPM2	0.67242119535985	0.612832150055774	0.120506369209075	7.64734255771956e-06	27.4752172577528
ZHX2	0.997241338423693	0.999989202886869	0.000708652663361619	5.90057843476192e-102	0.000950140826071766
ZMAT4	0.909881422924901	0.916951491166789	0.0608467313614476	9.12638886580041e-19	7.00479836526814
ZNF16	1	1	5.83177259867036e-13	0	6.43461095478039e-22
ZNF34	0.999209486166008	0.999841847321496	0.00271207611515045	6.828087932215e-77	0.0139163351684672
ZNF395	0.999604743083004	0.99995355980321	0.00146967989624554	2.47087378372173e-88	0.00408664242313433
ZNF517	0.466027740164887	0.383225561571179	0.140856034779904	0.00936451531631336	37.538079434172
ZNF596	0.699604743083004	0.778492829299929	0.0957162612522387	3.0712367054216e-10	17.3337522480581
ZNF696	1	1	2.60431896037116e-13	0	1.28324469519837e-22
ZNF704	0.977534754081312	0.264018374309493	0.147087562753981	0.0796887957323335	40.9329491131868
ZNF706	0.226950821955196	0.204432241276109	0.149277909916357	0.177961263514796	42.1611281839804
ZNF707	0.997891963109354	0.999808267091023	0.00298612705708787	4.28537287219157e-75	0.0168708784836287
