gene	spearmans_rho	effect	stderr	pval	mse
ME1	0.864039634671998	0.755373821004977	0.0999314172425317	2.01504350840947e-09	18.894057183775
MEA1	0.513317671191647	0.476459059494651	0.134076233489157	0.000937560987924504	34.0114176435208
MED20	0.549415127265866	0.560910112663824	0.126250014553207	6.12765251023838e-05	30.1567132025041
MICA	0.998682476943346	0.999729255807172	0.0035483867387055	7.13996366066518e-72	0.0238222636625207
MICAL1	0.896179183135705	0.971623753841418	0.0360707576503139	1.48546003641342e-28	2.46168036272885
MICB	0.986428618486066	0.993814027759212	0.0169360481298353	1.10597862248084e-42	0.542681842076537
MMS22L	0.984712712821057	0.99716515067583	0.0114746052043841	5.91771712919736e-50	0.249113140216537
MOXD1	0.201396105128877	-0.00384364989882515	0.152497443848608	0.980008309035001	43.99934995964
MRPL14	0.629016182652743	0.615587332047249	0.120179346271733	6.77661062684793e-06	27.3262984114098
MRPL18	0.875230566534914	0.86648378270129	0.0761280827558739	1.47154558376931e-14	10.9650575898892
MRPS10	0.778403419469515	0.978099125627995	0.0317409941249589	6.04110777440058e-31	1.90617241961296
MRPS18B	0.826023732285153	0.96961519489934	0.0373065159905905	6.3355302342956e-28	2.6332404480939
MRS2	0.972463768115942	0.964075501076943	0.0405079458823855	2.19604687261197e-26	3.10457084182263
MSH5-SAPCD1	0.995251912424163	0.997912053728122	0.00984948708866596	8.31583101618693e-53	0.183547453061337
MTCH1	0.795016506083909	0.853551897561528	0.0794529490970095	9.38050426688815e-14	11.9437629594411
MTHFD1L	0.98695652173913	0.989069583082937	0.0224858404128716	2.18224817065974e-37	0.956619832086361
MTO1	0.809936200737131	0.856971727173324	0.0785921853659421	5.85023116471781e-14	11.686376188325
MTRF1L	0.795902233348705	0.823184926863227	0.0865846240425265	3.91045807845532e-12	14.1841293521481
MUT	0.740035575466104	0.731292399118097	0.104013799061303	1.1615363936875e-08	20.4693027876523
MYCT1	0.669433465085639	0.827544245408563	0.0856127737006863	2.39486825610659e-12	13.8675029632116
MYLK4	0.968774703557312	0.997461642896101	0.0108587880507214	5.51957753096116e-51	0.223091921844487
MYO6	0.980202260307164	0.982656587210316	0.0282785281401186	4.18938755913656e-33	1.51298539093564
NCOA7	0.513459269509624	0.502251722000758	0.13186878677062	0.000438880561830078	32.90070114088
NDUFAF4	0.870882740447958	0.877216365281729	0.0732138391546665	2.71522927356853e-15	10.1416237332041
NFYA	0.901844532279315	0.888368152872491	0.0700169456169933	3.93417203970767e-16	9.27528909832442
NKAIN2	0.753022576514248	0.923393534283457	0.0585372830595042	1.71717034211398e-19	6.48315275711428
NOTCH4	0.977997364953887	0.975329634515051	0.033664591859109	7.60435867867499e-30	2.14421257761642
NQO2	0.99235836627141	0.999902683951169	0.00212746506679959	1.99700013645026e-81	0.00856339559897628
NRM	0.690568302921924	0.96201512356886	0.0416315237292415	7.13602336052922e-26	3.27918368909082
NRN1	0.896735729594811	0.965872093008654	0.0395001030163754	7.41934621831825e-27	2.95200839767167
NT5E	0.945407127630508	0.932284208724909	0.0551627937809977	1.32449985715477e-20	5.75723078313548
NUDT3	0.85270092226614	0.919717746787246	0.059867929498458	4.53115336808616e-19	6.78124771476197
NUP43	0.894834046644428	0.98992277672102	0.0215950554897034	3.83433663960443e-38	0.882327429673574
NUS1	0.850474949701033	0.962755547122288	0.0412315516139583	4.70820129692e-26	3.21647728535161
OGFRL1	0.664327169519479	0.91512944101298	0.0614813464226065	1.42850236573133e-18	7.15167667241594
OSTCP1	0.29793423943212	0.507749174500153	0.131378272936852	0.000370397672858053	32.6563941349542
OSTM1	0.388488616250373	0.395843988234531	0.140042147889656	0.00711101060314883	37.1055316270575
PACRG	0.884298501612606	0.99767064359361	0.0104026907426072	8.71937104243774e-52	0.204744624106528
PAK1IP1	0.569828722002635	0.603846475513589	0.121556708367188	1.12546068746088e-05	27.9562550964319
PAQR8	0.917086673121364	0.937641509937092	0.053009081899125	2.37662855592458e-21	5.31644954908716
PBX2	0.323857834755223	0.424974858341145	0.138042491754239	0.00361508334306051	36.0534402702286
PCMT1	0.985144438757038	0.996028075954848	0.0135784301501129	8.24964773369176e-47	0.348835164026109
PDE7B	0.471030007831538	0.460893907384644	0.135335655603299	0.00144157536426869	34.6533794699714
PDSS2	1	1	3.68090301746406e-13	0	2.56347969693627e-22
PEX3	0.792495904841764	0.213177035222585	0.148993175405883	0.159719694303404	42.0004442727632
PEX6	0.905533596837945	0.983689370248221	0.0274307681859461	1.13059089951152e-33	1.42362980586895
PEX7	0.921739130434783	0.981565381187723	0.0291465433164493	1.53890528742596e-32	1.60729370796716
PFDN6	0.413815154516633	0.294715526543265	0.145725351612747	0.0493828660048254	40.1782813702303
PGBD1	0.997760811439418	0.999813200390226	0.00294746373216429	2.44689098788925e-75	0.0164368303199859
PGC	1	1	5.67424811236971e-14	0	6.09168973842635e-24
PHACTR2	0.931884057971014	0.931202002608855	0.0555862686610387	1.84223690925109e-20	5.84596453483936
PHF10	0.223610611125049	0.507085570699223	0.131437864353399	0.000378118651792245	32.6860258555003
PI16	0.459816238824414	0.569914751847123	0.125308658512902	4.37933281105287e-05	29.7086757275894
PKHD1	0.909150802420953	0.921205151923883	0.0593337168487751	3.07721400047485e-19	6.66076699503144
PKIB	0.982565987911717	0.986435745265558	0.025032314214614	2.20526255082585e-35	1.1855589003449
PLA2G7	0.89893267350455	0.967766399852369	0.0384066961569555	2.21477646288832e-27	2.79084059393859
PLAGL1	0.992753623188406	0.997061846614832	0.0116815039898804	1.27620545272809e-49	0.258177657100899
PLEKHG1	0.99881415112985	0.998575930266655	0.00813564007013498	2.23711597508286e-56	0.125228905651687
PM20D2	0.849802371541502	0.850504734637962	0.0802092751637152	1.41453723398844e-13	12.17223463977
PNISR	0.255545358163978	0.851131241394746	0.0800545758496125	1.30095102364584e-13	12.1253268365609
PNPLA1	0.758498023715415	0.800291328476836	0.0914398759847757	4.19344631680277e-11	15.8194867408503
PNRC1	0.672749432164429	0.735296966737266	0.103355153189669	8.79451535607096e-09	20.2108883111069
POLR1C	0.634728205788493	0.845939050975418	0.0813243751947072	2.57423048144721e-13	12.5130333695316
POU5F1	0.955493333607242	0.959244365428051	0.0430927197743113	3.15397208703778e-25	3.51341088535953
PPARD	1	0.999747392607679	0.00342749136736042	1.60820580172306e-72	0.0222266428627407
PPIL1	0.957681007986545	0.959584201118853	0.042916403586695	2.64329869781593e-25	3.48471908237604
PPP1R11	0.646417397325931	0.845923809865937	0.08132806202128	2.57929715936944e-13	12.5141679476835
PPP1R14C	0.953096179183135	0.966130896357775	0.0393526368322295	6.3154745493752e-27	2.93000800852856
PPP1R3G	1	0.999878438682473	0.00237774496399547	2.38456942164226e-79	0.0106967457473206
PRDM1	1	0.999999999999999	2.45321949083849e-13	0	1.13865968664749e-22
PREP	0.75098814229249	0.765725273089815	0.0980821684658623	8.91211057978159e-10	18.2012514706673
PRICKLE4	0.967720685111989	0.970700687239141	0.0366441644180136	2.9294456587107e-28	2.54056773491223
PRIM2	0.921739130434783	0.794686501272679	0.0925696927517992	7.15730081213074e-11	16.2128280465795
PRPH2	0.663504611330698	0.805582083357637	0.0903529908351924	2.49225786408718e-11	15.4456503068194
PRR18	0.908036890645586	0.907140331863524	0.064175706898841	9.10883704896002e-18	7.79224240548757
PRRT1	0.507793238670376	0.250984379819528	0.147617264469492	0.0963095344915138	41.2283010078107
PRSS35	0.923507710529884	0.82096808799308	0.0870727306920053	4.99235105349274e-12	14.3445015338674
PSMB1	0.994729907773386	0.997669852702057	0.0104044545574726	8.7831758490253e-52	0.204814060416064
PSMB9	0.786374229950206	0.75231897260519	0.100465910388511	2.54409750478773e-09	19.0967111921639
PSMG4	0.998155467720685	0.997830766996862	0.010039179567209	1.88876341470801e-52	0.190685459116007
PSORS1C1	0.999472990777338	0.99989930720195	0.00216405872475691	4.15779883766243e-81	0.00886052011065981
PSORS1C3	0.984419777206528	0.998173687601423	0.00921233927337842	4.68725039950512e-54	0.160568732727775
PTCHD4	0.959685461824079	0.975019540598214	0.0338728454911334	9.9165900361239e-30	2.17082339987245
PTK7	0.497496706192358	0.587852799312101	0.123366450373252	2.17635979091934e-05	28.7948797990008
PTP4A1	0.0456133008838353	0.430374117175767	0.137652927157413	0.00316812143365105	35.8502372476679
PTPRK	1	1	4.01945445146328e-13	0	3.0567178653338e-22
PXDC1	0.576284584980237	0.494542489991338	0.132544659046306	0.000554117160824395	33.2388199260994
QKI	0.754646457413765	0.868710106178266	0.0755357225552757	1.04916843782265e-14	10.7950810626448
QRSL1	0.98567052561557	0.997782733309743	0.0101495985817499	3.02325805813282e-52	0.194903152793289
RAB32	1	0.999999999999999	3.48852834970907e-13	0	2.30253184484017e-22
RAET1E	0.659420289855072	0.649377197110381	0.115970049849797	1.39392057617447e-06	25.4456072584149
RAET1G	0.939262187088274	0.975533272455389	0.0335270922495349	6.3759540820074e-30	2.12673271062909
RARS2	0.943099078772655	0.969477095203593	0.037389888533518	6.97476315623962e-28	2.64502312252652
RCAN2	0.975757575757576	0.977152563054986	0.0324119087054725	1.48639130861835e-30	1.98760621466312
RGS17	0.950724637681159	0.985088581947395	0.0262370613591617	1.6666211852856e-34	1.30242137154227
RIMS1	0.959552042160738	0.981495283985496	0.0292013887509153	1.66858686509882e-32	1.6133483306261
RIOK1	0.983102210751055	0.994116133846624	0.0165185677245545	3.78019280952126e-43	0.516256946736952
RIPK1	0.982213438735178	0.981307451553803	0.0293478280662959	2.06939743243183e-32	1.62957016309917
RIPPLY2	0.97733860342556	0.993119505976843	0.0178583879375562	1.08226635833068e-41	0.603400461325852
RMND1	0.84703557312253	0.886301350342658	0.0706234555510536	5.7131926405994e-16	9.43667632075435
RNASET2	0.928985507246377	0.953602900453725	0.0459123300676215	4.84049431310229e-24	3.98822636283471
RNF144B	0.840492010053488	0.888134985463271	0.0700857029503891	4.10478871680735e-16	9.29351489423094
RNF146	0.595213229998883	0.539420870296517	0.128409331390307	0.00013150005189488	31.1971054862961
RNF182	0.913666458547637	0.940876490054855	0.0516588609797223	7.81097447733974e-22	5.04906294033055
RNF217	0.822362801860159	0.872184686718776	0.0745987518215412	6.11103106016845e-15	10.5289303791439
RNF39	0.931602530311017	0.967541456835164	0.0385382713148492	2.56621565397712e-27	2.80999528943266
RNF8	1	0.999978462710116	0.00100086144189161	1.65326334805598e-95	0.00189526110013725
RNGTT	0.643370506415481	0.970627377921315	0.0366892967186818	3.08889366504385e-28	2.54682970210211
RPF2	0.817289335331577	0.831555276373254	0.084704111859749	1.50676690473722e-12	13.5746961827752
RPL10A	0.674755489860825	0.929926933292265	0.0560804859186818	2.69906330819252e-20	5.95037954445639
RPP40	0.463408022542509	0.426648288010924	0.137922394621315	0.00347098264473601	35.9907344868433
RPS12	1	1	4.97264151324218e-13	0	4.67837935675631e-22
RPS18	0.855759412829606	0.982325254312187	0.0285449847916541	6.27234463978292e-33	1.54163216858191
RRAGD	0.540052700922266	0.488940396665654	0.133027125097944	0.000654187475769328	33.481240694371
RREB1	0.568180364729619	0.505929769483526	0.131541404601086	0.000391913288410062	32.7375430074152
RRP36	0.760291283685946	0.802973424890881	0.0908914096433413	3.22747682173124e-11	15.6302818724364
RSPH3	0.483813471896134	0.712679000609281	0.106976267971372	3.9792882818312e-08	21.6519002519845
RSPH4A	0.793357961137136	0.897806699067336	0.0671588071264436	6.48940059170083e-17	8.53349776883185
RSPH9	1	1	3.22119517315145e-14	0	1.96315780659667e-24
RTN4IP1	0.34817711536437	0.493695898311868	0.132618035182181	0.000568298503773922	33.2756318395617
RWDD1	0.648835600997597	0.665456891648816	0.113830466081382	6.12104060833402e-07	24.5153535157122
SAMD3	0.999129961935835	0.999984638818906	0.000845262120066342	1.15581879806974e-98	0.00135177355366324
SAMD5	0.739640033830252	0.744367378438159	0.101834019755028	4.59619478666776e-09	19.6203570603525
SAYSD1	0.946896832571635	0.99936723864772	0.00542415424257409	6.00887095557773e-64	0.0556653819757678
SCGN	0.87354471119823	0.990895641493833	0.0205312171098593	4.36394118698438e-39	0.797536417415047
SCUBE3	0.639378064476862	0.815210298893713	0.088321843880528	9.27182016038959e-12	14.7590154174154
SEC63	0.894974618696501	0.93626093338517	0.0535735670280594	3.75302438700876e-21	5.43028044313607
SENP6	0.356533482850949	0.458611709002337	0.135515836229482	0.00153286509545749	34.745713216102
SERAC1	0.997758438818565	0.999400185363007	0.00528109726175381	1.90388630934615e-64	0.052767857841092
SERINC1	0.970679876609526	0.999097185262061	0.00647861311857339	1.2484055372642e-60	0.0794118336627662
SERPINB1	0.572332015810277	0.514187562993081	0.130794633100836	0.000302539670367634	32.3668906027824
SERPINB6	0.88498023715415	0.912928111985792	0.0622377777944554	2.42232733415322e-18	7.32873954322647
SERPINB9	0.585507246376812	0.539627424230321	0.128389147101516	0.000130570341488785	31.1872986928161
SESN1	0.552092286970099	0.864133761709845	0.07674676599098	2.08948264222844e-14	11.1440050424205
SF3B5	1	1	8.89826990966211e-14	0	1.49807060372795e-23
SFT2D1	0.795256916996047	0.721499171849678	0.105592343034176	2.24760052016548e-08	21.09531358089
SGK1	0.500263504611331	0.614872948282955	0.120264365526856	6.99314249094557e-06	27.3649753286723
SH3BGRL2	1	1	1.63782112217731e-16	0	5.07521058944924e-29
SKIV2L	0.893148880105402	0.914514443932174	0.0616937922020177	1.657966976586e-18	7.20118660093479
SLC16A10	0.947983541445338	0.997528204021228	0.0107156505648276	3.11944386051405e-51	0.21724921601601
SLC17A5	0.158357080705649	0.0401596454360325	0.152375546081663	0.793380207543302	43.9290369266519
SLC22A1	0.829907773386034	0.841367588112663	0.0824198809942371	4.59984661015088e-13	12.8524255936332
SLC22A2	0.960157365870342	0.996176625215144	0.0133225908638213	3.64045827107594e-47	0.335813780498472
SLC22A23	0.996571503922991	0.995753299211282	0.0140392863313675	3.46621130071755e-46	0.372916152833278
SLC22A3	0.969301712779974	0.980114223520685	0.0302609230144217	7.73597026200846e-32	1.73254878950755
SLC25A27	0.991719485581483	0.996457841711202	0.0128241865350194	7.06330217915824e-48	0.31115786645917
SLC26A8	0.924505928853755	0.950337584843157	0.0474607487358678	2.02177541003329e-23	4.26177289271689
SLC2A12	0.215420359500265	0.640089109780118	0.117164754953342	2.19435734293773e-06	25.9725809877994
SLC35A1	0.789286435660832	0.932200137117735	0.0551958256674245	1.35915281254432e-20	5.7641277917377
SLC35B2	0.972547210757865	0.975548133768081	0.0335170344408921	6.29413147530639e-30	2.12545690287101
SLC35B3	0.7266139657444	0.738081403044462	0.102892565609341	7.22643756015141e-09	20.0303770691164
SLC35F1	0.985111989459815	0.954558896341991	0.0454479803359079	3.12350005687918e-24	3.90796179023193
SLC44A4	0.84514575709706	0.688554751672109	0.110589577913191	1.71350608503807e-07	23.1392635737894
SMOC2	0.918577075098814	0.948501136511857	0.0483075404667518	4.3329799029849e-23	4.41520613757146
SMPD2	0.979707471340097	0.996048175396466	0.0135440987659099	7.39861897912387e-47	0.347073420732326
SMPDL3A	0.968511198945981	0.977569796667502	0.0321179847623834	1.00423329103519e-30	1.95172087631214
SNAP91	0.880764163372859	0.90405427051746	0.0651805856312745	1.78242461275811e-17	8.03817854220233
SNHG5	0.995223822141405	0.999917904426229	0.00195403225234449	5.15645521065667e-83	0.00722411394573912
SNORD100	0.999868169533979	0.999997705207071	0.000326702360505988	2.04550974347655e-116	0.000201941546025469
SNORD101	0.418736413057071	0.368813779369554	0.14174792530758	0.0126655336149906	38.0149614304744
SNRNP48	0.84750884236067	0.765327093208077	0.0981544156503764	9.20324854212255e-10	18.2280753776737
SNRPC	0.947826086956522	0.970898815966158	0.0365218918597041	2.53678708799685e-28	2.52364152284255
SNX9	0.811019264403531	0.835926816134687	0.0836974560013104	8.96689506702304e-13	13.2539597549447
SOBP	0.829117259552042	0.655181272698946	0.115208355226781	1.04152296403163e-06	25.112449995802
SRF	0.650943707326354	0.600192353572434	0.121976850521307	1.31258038101428e-05	28.1498421033801
SRPK1	0.820045837894891	0.824947431676568	0.0861936347633999	3.21245293611536e-12	14.0563163386903
SRSF12	0.993173836208878	0.983661825694393	0.0274537296452039	1.17204029025139e-33	1.42601415754924
STK38	0.637376264368576	0.656032265195584	0.115095679815307	9.97432573440352e-07	25.0633533489834
STX11	1	0.999999603993538	0.000135716253885762	8.04309472011106e-133	3.48485617681405e-05
STX7	0.856794608888904	0.900587638340312	0.0662872371293824	3.68970884261454e-17	8.31344384941928
STXBP5	0.847957839262187	0.903485483635042	0.0653637373438241	2.01219717587872e-17	8.0834151578732
SUPT3H	0.52750510688294	0.92965460059746	0.0561853915442103	2.92573186031983e-20	5.97266223787101
SYCP2L	0.961660079051383	0.969275654258112	0.0375111475097763	8.01827951058018e-28	2.66220706675037
SYNCRIP	0.875853136961551	0.960216606282262	0.0425861832107538	1.89507274337795e-25	3.43129903687011
SYNE1	0.867832676146059	0.945002929340882	0.0498764668227857	1.71864118554912e-22	4.70665639563465
SYNJ2	0.902467143676117	0.931912601767395	0.0553086272481308	1.48429854570919e-20	5.78771171735351
SYTL3	1	0.999999999011317	6.78124387278042e-06	8.88291492589969e-189	8.70041279303348e-08
TAB2	0.787720973013567	0.706642238553786	0.107903568780744	5.81276961821767e-08	22.0288968544345
TAF11	0.632774518096587	0.927995049334326	0.0568198271182146	4.74963793069384e-20	6.10830829008327
TAF8	0.469301712779974	0.506787017342674	0.131464640135216	0.000381639360968896	32.6993444383283
TAP2	0.534290796495158	0.286713817876119	0.146096112569368	0.0561955344653362	40.3829882121116
TAPBP	0.925691699604743	0.89940264578631	0.0666603471185615	4.70275515436838e-17	8.40729475311378
TBC1D7	0.69235836627141	0.752724359889592	0.100395269742734	2.46707004485925e-09	19.0698656732674
TBP	0.898550724637681	0.903472244588138	0.0653679928894284	2.01786610847711e-17	8.08446774339035
TBPL1	0.782310766704366	0.887543795285383	0.0702596532224571	4.56937257058676e-16	9.33970450381834
TBX18	1	1	2.99104756018172e-13	0	1.69265235397529e-22
TCF19	1	0.999999999999999	1.65324563937486e-15	0	5.1712544046599e-27
TDP2	0.687419708861229	0.942272057595816	0.0510638837176437	4.739811412628e-22	4.93342825686254
TDRD6	0.966534914361001	0.982353218324103	0.0285225958766264	6.06408281029226e-33	1.53921479572423
TEAD3	0.292367996469422	0.164161049840381	0.150429706191986	0.28122651606519	42.8142505874734
TFAP2A	0.99376272469819	0.999972655225264	0.00112775555795351	2.80225859224405e-93	0.00240630727635259
TFB1M	0.975098814229249	0.980845922825541	0.0297044651237992	3.48022200110527e-32	1.66941612976658
TIAM2	0.760474308300395	0.772263499223115	0.0968827015264443	5.20910370995172e-10	17.7587998617775
TJAP1	0.945551566770079	0.9765045639159	0.0328629418248248	2.69455243326269e-30	2.0433088126624
TMEM14A	1	1	2.5965237545745e-16	0	1.27557421704678e-28
TMEM14C	0.929117259552042	0.956781267824583	0.0443478862242354	1.08664755342273e-24	3.72106264375923
TMEM151B	0.425304800680952	0.460789395096357	0.135343931691591	0.00144564791301336	34.6576178681362
TMEM170B	0.437478069187131	0.541247956924812	0.128230411181348	0.000123480868791698	31.1102285614875
TMEM217	1	0.999781117941411	0.00319052451699536	7.38607034349457e-74	0.0192595131441937
TMEM30A	0.699604743083004	0.946625627437092	0.0491556430504718	9.17524801641216e-23	4.57159654509061
TMEM63B	0.833069828722003	0.841730017375802	0.0823337758616735	4.39589900284004e-13	12.8255854253354
TNXB	0.52696070386636	0.766453225052984	0.0979498511704985	8.40208487843746e-10	18.1521759674587
TOB2P1	1	0.999995333918036	0.000465861097137858	8.65529681969014e-110	0.000410614254975717
TPBG	0.859973960250765	0.434988782200015	0.137315183137202	0.00282538076494713	35.6745294118465
TPD52L1	0.948616600790514	0.941198599066538	0.051522223047876	6.96793215420459e-22	5.02238867306829
TRAF3IP2	0.814059084385006	0.961744986892929	0.0417764204624881	8.28811823320571e-26	3.30204952819806
TRAF3IP2-AS1	0.93170337448335	0.996383250771686	0.0129582671659944	1.10477613491258e-47	0.317698373592485
TREM1	0.57402649243225	0.138666354854434	0.151025305290005	0.363653440303826	43.1539522493809
TREM2	-0.243417238671118	-0.0628706971786699	0.152196879489774	0.681594928259283	43.8260801191958
TRIM26	0.514815309216124	0.487059175648924	0.133187519442552	0.000691257653308397	33.5620278143124
TRIM27	0.90655376237831	0.90778153925115	0.0639645026911845	7.89972591916134e-18	7.7410377877718
TRIM31	0.716936471514048	0.999732819556432	0.0035249591841486	5.37019136868167e-72	0.0235087380768364
TRIM38	0.883740558037548	0.911253512972104	0.0628059090495064	3.58661607178857e-18	7.46314954422396
TRIM39	0.340707010066348	0.897215827844447	0.0673421942206464	7.30128925503502e-17	8.58016536367778
TRMT11	0.806155115722127	0.875585364668126	0.0736664811567848	3.545434041588e-15	10.2674118438754
TSPYL1	0.931879570459187	0.938860453770516	0.052504938493268	1.57387289252889e-21	5.21580612721608
TSPYL4	0.996143053482154	0.998277478876586	0.00894696930342472	1.33362589821639e-54	0.151451307383475
TTBK1	-0.095787081312875	-0.0705287189578871	0.152118810649895	0.645242501643084	43.781130791295
TTLL2	0.736412149960972	0.888989967288	0.0698331629857042	3.51142854267903e-16	9.22666087469635
TUBB	0.908499500671577	0.945870906089828	0.0494923599959863	1.23149545929116e-22	4.6344420765636
TUBB2A	0.86231884057971	0.797740693001305	0.0919567373924052	5.35953449114738e-11	15.9988306161111
TULP1	0.958761528326746	0.95928294226339	0.0430727444934442	3.09159588657729e-25	3.51015441402972
TXLNB	0.637719383097074	0.667623981357268	0.11353497765689	5.45756370975689e-07	24.3882416587335
TXNDC5	0.736640971487668	0.880550717964148	0.0722769919151195	1.55505963971131e-15	9.88373905608427
UBE2J1	0.803544372255679	0.777114947206651	0.0959763002272043	3.45697013559746e-10	17.4280637884322
UBE3D	0.977203847674265	0.974240171840508	0.0343904014367508	1.90490248246333e-29	2.23766785317581
UFL1	0.802220122160534	0.960583466600513	0.0423933418680122	1.55851909679404e-25	3.40029376252459
UHRF1BP1	0.909222661396574	0.996215373558391	0.0132550380820347	2.92555550658882e-47	0.332416897380311
ULBP1	0.614756258234519	0.660979149571221	0.114435577878855	7.73578768631509e-07	24.7766888086127
ULBP3	0.899868247694334	0.912978124018631	0.0622207146138349	2.39381019768527e-18	7.3247215827905
UNC5CL	0.84535063783137	0.798324877375533	0.0918387603943747	5.06822450533216e-11	15.957805167187
UNC93A	0.580388023635783	0.76352222974967	0.0984807624559696	1.06385137444901e-09	18.349487405836
USP45	0.563062024746316	0.675248038087779	0.112481532030261	3.61756944003404e-07	23.9377638305786
UTRN	0.655203086508044	0.624165751935975	0.119145905677753	4.61658889042348e-06	26.8583530208488
VARS2	1	0.999987972723071	0.000747933730479639	6.00305083533184e-101	0.00105839400493795
VNN1	0.986395230630385	0.993186832095234	0.0177711004963664	8.76607232699198e-42	0.597516328315899
VNN2	0.944400527009223	0.964675626005523	0.0401743110650911	1.53793324384856e-26	3.0536412099975
VNN3	0.890243100950315	0.935920946249197	0.0537115427315658	4.19338707380597e-21	5.45828722436831
VPS52	0.989871317332952	0.992625403799565	0.0184862033606654	4.7838318954611e-41	0.646571540197031
VWA7	0.971277997364954	0.975944241281924	0.0332477794008088	4.4477586984364e-30	2.09144486798053
WASF1	1	1	2.37048456207862e-13	0	1.06315208357284e-22
WDR27	0.896837944664032	0.921803677579059	0.0591171442495837	2.62785540361242e-19	6.61223112007575
WDR46	0.99669945210905	0.99984916188614	0.00264862173717089	2.46702110624257e-77	0.013272752925714
WISP3	0.896047430830039	0.954683418698503	0.0453871127242645	2.94822226020329e-24	3.89750108273411
WRNIP1	0.204468248078383	0.230760808561741	0.148382711431977	0.127235028083202	41.656975766205
WTAP	0.908340705722396	0.974409662948494	0.0342785473467014	1.65562798994529e-29	2.22313558511449
XPO5	0.935177865612648	0.924339179649131	0.0581891624540717	1.32740062444532e-19	6.40627156248521
YIPF3	0.907509881422925	0.892584577308797	0.0687585550449653	1.79565582309491e-16	8.9448819834209
ZBTB24	0.928488474630078	0.976375136529311	0.0329522532551266	3.02848007241429e-30	2.05443008176429
ZDHHC14	0.9566534914361	0.936387047016259	0.0535222835966417	3.60114728630653e-21	5.41988911992754
ZKSCAN3	0.933997755923701	0.939595539092091	0.0521982408413915	1.22248149775231e-21	5.15504980840274
ZKSCAN4	1	0.999999999999999	2.68542754048884e-14	0	1.36441978743086e-24
ZNF165	0.64316774836935	0.385130017884388	0.140735185045777	0.00898936369681651	37.4736942502723
ZNF184	0.965103877063275	0.984989428104719	0.026323491375283	1.9199747116243e-34	1.31101636696526
ZNF204P	0.788958445255853	0.977388649467374	0.0322459400337331	1.19168591695095e-30	1.96730282726304
ZNF311	0.92068511198946	0.942095562477637	0.051139560793365	5.05235555056702e-22	4.94806185103762
ZNF318	0.751251646903821	0.754630011711002	0.100062020932723	2.13339816248488e-09	18.9434759987023
ZNF322	0.505879640578795	0.486895060967691	0.133201473523981	0.000694579183567707	33.5690607826318
ZNF391	0.952779953217896	0.961811648104793	0.0417407150432791	7.98839642463721e-26	3.29640755707744
ZNRD1	0.968247694334651	0.968990328973855	0.0376821907090232	9.753537411722e-28	2.68654066362622
ZSCAN12	0.572502056913518	0.983493620855798	0.0275935186761155	1.45834367459367e-33	1.44057310038192
ZSCAN12P1	0.768115942028985	0.761744648898688	0.0988003730661226	1.2255471364887e-09	18.4687839544655
ZSCAN16	0.991960461285008	0.995165087317296	0.0149778510775543	5.60521984189448e-45	0.424443755329436
ZSCAN23	0.96979223604846	0.995697364252602	0.0141312443044207	4.58985937998089e-46	0.37781738809859
