gene	spearmans_rho	effect	stderr	pval	mse
PRMT7	0.415151515151515	0.381475121636428	0.140966492107289	0.0097211295210203	37.5969761891888
PRSS21	0.331420596397176	0.233043052760627	0.148299738552986	0.123412336849606	41.6104011646403
PRSS22	0.181949934123847	0.138869152797462	0.151020971776471	0.362945332026383	43.1514757696579
PRSS30P	0.130566534914361	0.0576966775875734	0.152244531989895	0.706572306772722	43.8535281093957
PRSS36	0.296962514861288	0.283571654508968	0.14623866418076	0.0590689419198624	40.461833137398
PRSS53	-0.411462450592885	-0.50938015842749	0.131231364497653	0.00035202153920603	32.5834015848169
PYCARD	0.0895915678524374	-0.0227219598449773	0.152459198700475	0.882221753091794	43.9772833517953
QPRT	-0.165349143610013	-0.149341376912552	0.150788405046019	0.327517542820883	43.018674738242
RAB11FIP3	-0.19604743083004	-0.206120980670358	0.149223894630003	0.174326973356988	42.1306222184096
RAB26	0.185111989459816	0.131920253956433	0.151165783518908	0.387681539335516	43.2342700502271
RAB40C	-0.0494071146245059	0.0053274474642997	0.152496406233181	0.972293319124582	43.9987512053547
RANBP10	-0.167690805492897	0.243333110996423	0.147914887303067	0.107243296404255	41.3947158720833
RBBP6	0.242555994729908	0.260354886549312	0.147239350548682	0.0841146932671455	41.0174746541954
RBFOX1	-0.0140974967061924	-0.116286420143252	0.151463977488107	0.446831565947645	43.4050086135718
RBL2	-0.00171277997364954	-0.0164526595491939	0.152477929016183	0.914575416920523	43.9880896397254
RFWD3	-0.0521739130434783	-0.0312954796720654	0.152423872951049	0.838291995178326	43.9569060898922
RGS11	-0.077733860342556	-0.0705494565551933	0.152118587016211	0.645145115311648	43.7810020639097
RHBDF1	0.217127799736495	0.12719938164665	0.151259850135432	0.405037696849733	43.2880939615832
RHBDL1	-0.29262187088274	-0.261912137527151	0.147175107871934	0.0822104783279428	40.9816894175022
RHOT2	-0.0790350695256331	-0.100763664447684	0.151722412068506	0.510151727416031	43.5532540927913
RMI2	0.645849802371541	0.645774686732979	0.116436933121607	1.66517724834333e-06	25.6509023748966
RNF166	0.355072463768116	0.414821213420787	0.138758897548037	0.00460720303560326	36.4286278794286
RNF40	0.0487483530961792	0.075592111007785	0.152062244962719	0.621641749176689	43.748576641149
ROGDI	0.413624987119728	0.393244642033434	0.140212351536998	0.00753232023124413	37.1957806665278
RPGRIP1L	0.171805006587615	0.15973704968044	0.150540427619602	0.294572307936056	42.8772992982131
RPS2	-0.0515151515151515	-0.000200671468382105	0.152498567262119	0.998956157301209	43.9999982281623
RPUSD1	-0.140052700922266	-0.150599624543468	0.15075929938438	0.323411817922055	43.0020691358441
RRN3	-0.187640006899806	-0.190900675892324	0.149694023738025	0.209059979870395	42.3965050055296
RRN3P1	0.0878607688160331	0.121330024912912	0.151371944887238	0.427228820745383	43.3522771024038
RRN3P3	-0.0323633178697297	-0.0280332355865652	0.152438637117057	0.854957576956124	43.9654220589121
SBK1	0.253623188405797	0.275219074046386	0.146609310063289	0.0672816585190921	40.6671962963662
SDR42E1	-0.111198945981555	0.00137799385280491	0.15249842554528	0.992832112279677	43.9999164498494
SEC14L5	0.033201581027668	-0.0306255603259084	0.152427037448934	0.84170890577038	43.9587313024079
SEPT1	0.140881326720778	0.166709024446245	0.150364526151754	0.273722675409401	42.7771564514
SETD1A	0.244199875761523	0.267773968443189	0.146929590939285	0.0753432968035635	40.8450724802642
SETD6	-0.0691538569330889	0.0119906775690232	0.152487607094725	0.93768871020192	43.9936738406632
SEZ6L2	-0.123830030010861	-0.117518206411202	0.151441866286143	0.441999029897908	43.3923367311233
SF3B3	-0.229382605698343	-0.216705384213591	0.148874754326069	0.152759725492477	41.933706163925
SH2B1	0.217715842849444	-0.0983330049283787	0.151759496093192	0.520460405028851	43.5745472862372
SHISA9	-0.272051599484173	-0.298349265442751	0.145553292071273	0.0465180538793443	40.0834594956299
SIAH1	0.123715415019763	0.124219592159577	0.151317431090123	0.416219594601138	43.3210576886432
SLC12A3	0.578846818900137	0.473739178303513	0.13430018363425	0.00101223893005224	34.1251324013737
SLC12A4	0.0712779973649539	0.0735111248936927	0.152085969760746	0.631297712423635	43.762229038742
SLC22A31	0.462845849802371	0.317861946947324	0.144589537937558	0.0333529793491877	39.5544064380457
SLC38A7	-0.0502042434191195	0.12371267134	0.151327088749943	0.418139187323266	43.3265876977965
SLC5A2	0.287351778656126	0.264037344017472	0.147086770859782	0.079666363131717	40.9325083624248
SLC7A6	0.131357048748353	0.208546362428672	0.149145505254508	0.169201353314057	42.0863702475818
SLC7A6OS	0.200274834994987	0.358714371561181	0.142349389983701	0.0155310581975319	38.3382559839606
SLC9A3R2	0.198418972332016	0.103021158338307	0.151687150575263	0.50067062546001	43.5330122011239
SLC9A5	0.0408432147562582	0.176117054051196	0.150114900432684	0.247167603531066	42.6352424639824
SMPD3	0.271089298213536	0.347700533796502	0.142983519850303	0.0192653581021885	38.6805909070956
SNAI3	-0.0679841897233201	-0.0414513654202206	0.152367501288657	0.786886689356671	43.9243985094112
SNHG9	0.304874835309618	0.376349825554666	0.14128651483611	0.0108331925960239	37.7678755874188
SNN	0.129625366845862	0.171589864681715	0.150236783525711	0.259720285669398	42.7045044068945
SNORD60	-0.275370446958429	-0.21572679985992	0.148907802583624	0.154667353986375	41.9523257041767
SNRNP25	-0.0976284584980237	-0.0949745706432769	0.151809230878078	0.53487220965462	43.6031125609695
SNTB2	-0.146227228234536	-0.159894905366167	0.150536530314147	0.294089180562355	42.8750792464696
SNX20	0.118298780954481	0.283717059487434	0.1462321052583	0.0589334280918686	40.4582037268554
SNX29	0.0610604596063413	-0.0158273592734623	0.152479468286064	0.917810745092252	43.9889777667309
SPG7	-0.116538752986572	-0.162101253752248	0.150481644058063	0.287390178186164	42.8438200754058
SPIRE2	0.132411067193676	0.148498063790716	0.150807772689268	0.330287497601168	43.029726302218
SPNS1	0.0980237154150198	0.142154038903562	0.150949878422916	0.351591760093396	43.1108580858298
SRCAP	0.156126482213439	0.215204346898366	0.148925382367803	0.15569292948358	41.9622319193461
SRL	-0.0460433023994404	-0.140182135533371	0.150992758865135	0.358380971018726	43.1353546306014
STX1B	0.0262776312429262	0.00657794207080805	0.152495271042051	0.965793298536761	43.998096149837
SULT1A1	0.013965744400527	-0.174118268225605	0.150169116190529	0.252658210762398	42.6660444614851
SYCE1L	0.19064558629776	0.321859109158423	0.14438375173126	0.0310777235192109	39.4418954094768
SYNGR3	0.0227931488801054	-0.0855225044236702	0.151939852025139	0.576446086068435	43.6781796544325
TAF1C	0.305001628627849	0.338921195874405	0.143472906686899	0.0227598137365056	38.9458266114308
TBL3	0.355072463768116	0.445127830516129	0.136557442934943	0.00218467800629453	35.2818934380002
TBX6	0.376943346508564	0.249322005283675	0.147682763214698	0.0986086746378296	41.2648956579784
TCF25	0.0745718050065876	0.126773841465745	0.151268158096653	0.406623879222363	43.2928492972808
TEKT5	0.0660079051383399	0.0105419787321966	0.152490096261288	0.945204869484844	43.995110134114
TELO2	0.168379446640316	0.179575425143342	0.150019585286085	0.237859152480473	42.5811173341219
TEPP	0.149538866930171	0.147500220169727	0.150830544455342	0.333583857697778	43.0427221421948
TERF2	-0.0256916996047431	-0.000322070353308765	0.152498562423319	0.998324671445715	43.9999954359103
TERF2IP	0.311471616195561	0.11820791430418	0.151429382497666	0.43930582642057	43.3851831158176
TIGD7	0.274571805006588	0.249474826423209	0.1476767613295	0.098395568097817	41.2615416831688
TK2	0.252305665349144	0.324968946307871	0.144221662722703	0.0293977613208051	39.3533880931643
TMC7	0.120816864295125	-0.0693060802715101	0.152131878777607	0.6509944909464	43.7886533584456
TMED6	0.627799736495389	0.414604438799361	0.138773963723837	0.00463074934749414	36.4365390104262
TMEM159	0.191436100131752	0.230346717963477	0.148397673579478	0.127938038842269	41.665377139032
TMEM204	0.268379446640316	0.374274498253742	0.141414663227482	0.0113135616968622	37.836418398104
TMEM219	-0.0725474514527125	-0.0597137610496574	0.152226442920461	0.696796890872038	43.8431077366174
TMEM8A	0.0588932806324111	-0.0563120606848102	0.152256588189182	0.713309832306064	43.8604738801429
TNFRSF12A	-0.200790513833992	-0.0828571290503247	0.151974194272514	0.58842935589434	43.6979266312837
TNRC6A	0.148410113437512	-0.0135752156157196	0.152484517972869	0.929473939208335	43.9918913949234
TOX3	0.13074095808455	0.0871980461492625	0.151917702686298	0.568970336354046	43.6654460329011
TPSAB1	0.140579710144928	0.207146606075325	0.14919086289681	0.172146016115456	42.1119724780249
TPSB2	0.390513833992095	0.402237357332461	0.139617842896343	0.00616050268113783	36.8810247681127
TPSD1	0.666952139760349	0.517292175585088	0.130509627647929	0.000274016068110245	32.2259874234516
TPSG1	-0.0293807641633729	-0.00614410494181038	0.152495691892977	0.968048139309677	43.9983389988764
TRADD	0.0528805738212589	0.15824289259895	0.150577121315841	0.29917067150367	42.8982042254444
TRAF7	-0.0482213438735178	-0.104718941608635	0.151660111362	0.493600064344996	43.5174935038082
TRAP1	0.287220026350461	0.227919687264731	0.14848479807532	0.132117161638742	41.7143151109145
TRAPPC2L	0.193616390631733	0.21383657783634	0.148971194185962	0.158401422400029	41.9880523910867
TRIM72	0.0547665387845662	-0.0433601431413273	0.152355146453459	0.77731743479056	43.9172755114176
TSC2	0.438208168642951	0.363402084816556	0.142072608749891	0.0141390872563235	38.1893126890431
TSNAXIP1	0.367588932806324	0.318685248207901	0.144547386016012	0.032873432076012	39.5313473532854
TUBB3	-0.08834865148389	0.139927381026158	0.150998254112744	0.359263847312896	43.1384944337231
TUFM	0.464690382081686	0.441519750066598	0.136829575741872	0.00239619256200619	35.4226536532497
TXNL4B	0.295520421607378	0.212683047949469	0.149009592411293	0.16071228863874	42.0097005290566
UBE2I	0.20566534914361	0.256159968379582	0.14741036461302	0.0894157636700009	41.11281110639
UQCRC2	-0.045386790074296	-0.0427297520572891	0.152359288364411	0.780474240748552	43.9196634047214
USP31	0.000337120327628452	0.109386267518897	0.151583474929123	0.474431550469578	43.4735243570445
USP7	-0.140316205533597	-0.103269199195276	0.151683228097209	0.499634418458994	43.5307607898929
VAC14	0.00382081686429512	0.0605822982457161	0.152218461822204	0.692602491231701	43.8385105461278
VASN	-0.152852814609393	-0.0834153628510708	0.151967092309902	0.585910418773511	43.6938425985787
VKORC1	0.10197628458498	0.17016481244818	0.150274472650336	0.263758128530942	42.7259332105969
WDR24	-0.102898550724638	-0.0804808649878213	0.152003888442522	0.59920542876124	43.7150045363157
WDR59	0.0225296442687747	0.101954447046936	0.151703910722641	0.505139375604044	43.5426327920035
WDR90	-0.0891963109354414	0.059425974045153	0.152229061920606	0.698188673606807	43.8446163587865
WFIKKN1	0.339393939393939	0.340792423174565	0.14336978731278	0.0219735520849777	38.8898630694996
WWOX	0.38129117259552	0.34609538132084	0.143074056854645	0.0198681228653668	38.7295914292488
XYLT1	0.18102766798419	0.0677606176400079	0.152148068845515	0.658293974493766	43.79797394267
YPEL3	-0.161599525763743	-0.0882565897067938	0.151903486370368	0.564270592696582	43.6572740724264
ZC3H7A	-0.227272727272727	-0.104012776351347	0.151671412151683	0.496534669907494	43.5239790636501
ZCCHC14	0.1243726416231	0.113069640851219	0.151520606958168	0.459587318322585	43.4374712779822
ZDHHC7	0.246508563899868	0.41022833401046	0.139076080398297	0.00512908463534732	36.5953594149001
ZFHX3	0.166589191908476	0.114126392518175	0.151502181005929	0.455375350729883	43.4269073273546
ZFP1	0.0811594202898551	0.0838802382277528	0.151961141424827	0.58381643711111	43.6904206479336
ZG16B	0.0146913499231792	0.196055940171084	0.149538986774907	0.196792990007258	42.3087310062398
ZKSCAN2	0.211008267843974	0.223096215227572	0.148655061847275	0.140724276773956	41.8100354650498
ZNF19	-0.18829885523864	-0.211387956488602	0.149052443701177	0.163335914520456	42.0338658014692
ZNF200	0.201061388354554	0.147302890315151	0.150835029126989	0.334238149881489	43.0452817742113
ZNF205	-0.047167325428195	-0.0459947153990142	0.152337178512343	0.764163186436838	43.906917390836
ZNF213	-0.107399356384269	-0.153360535689277	0.150694558326244	0.314516786115055	42.9651440280963
ZNF23	-0.0758893280632411	0.0162449354510009	0.152478446976537	0.915650040706833	43.9883884911765
ZNF263	0.294993412384717	0.164401156456611	0.150423608036719	0.280513705487285	42.8107794292521
ZNF267	0.300658761528327	0.292946528980322	0.145808278959	0.0508283076802788	40.2240225709688
ZNF319	-0.0939393939393939	-0.105457976833824	0.151648201756114	0.490538481064712	43.5106590653731
ZNF423	0.191567852437418	0.199631448869366	0.149428935013014	0.188589364424925	42.246480523382
ZNF469	0.168115942028985	0.332774487028751	0.143807133502169	0.0255103739115385	39.1274901944411
ZNF48	0.0686429512516469	-0.0188576500158464	0.152471452839759	0.902145073754202	43.9843531175787
ZNF500	0.207114624505929	0.197113402929619	0.149506654311385	0.194340948225059	42.2904374809622
ZNF597	0.359959155635178	0.230903562861101	0.148377546776446	0.126993344203377	41.6540759649542
ZNF598	0.0536231884057971	-0.00771220406899709	0.152494035103199	0.959899334955765	43.9973829639695
ZNF668	0.0835309617918313	-0.00360754500237158	0.152497577992132	0.981236118354647	43.9994273672385
ZNF720	0.0277403062843984	0.128832011197698	0.151227713167983	0.398985338854265	43.2697017671933
ZNF75A	-0.035836627140975	0.0225762505008985	0.152459702103297	0.882971765878133	43.9775737681861
ZNF764	0.341765480895916	0.289765403643891	0.145956031197922	0.053513472990741	40.3055844774481
ZNF768	0.114624505928854	0.107484513625502	0.151615109338692	0.48219398768488	43.4916714905503
ZNF778	0.190777338603426	0.26176807784146	0.147181068156863	0.0823852072754203	40.9850088306203
ZNF785	-0.131493132256189	-0.211545690133536	0.149047239349853	0.163014718935377	42.0309305233807
ZNF821	0.052385347101663	0.0876895941543607	0.151911122660055	0.566785708928827	43.6616635433899
ZNF843	0.230434782608696	0.219553337713896	0.148777681176474	0.147306305923694	41.8790386035423
ZNRF1	0.175098814229249	0.143764508053849	0.150914404064182	0.346105681624518	43.0905977138575
