gene	spearmans_rho	effect	stderr	pval	mse
TAF2	-0.0631093544137022	-0.0565636683195565	0.152254419222245	0.712083890599755	43.8592242627543
TATDN1	-0.146113306982872	0.0811217141089708	0.151995965942492	0.596290768391277	43.710447770001
TDH	0.155807365777214	0.284397603303051	0.146201358695964	0.0583024836822497	40.4411921423611
TG	0.0853754940711462	-0.0117003712880314	0.152488131548207	0.939194473088607	43.9939764577158
TGS1	-0.164953886693017	-0.0265444070235424	0.152444835196346	0.862584691378046	43.9689973560538
TIGD5	0.129776021080369	0.182198810297247	0.149946005283938	0.230959421101787	42.5393581151558
TM2D2	-0.217259552042161	-0.255939362423649	0.147419275723815	0.0897015604549757	41.1177818815357
TMEM65	0.247957839262187	0.260509636615209	0.14723298490003	0.0839239371231208	41.0139280861469
TMEM68	0.157658867158316	0.167681310710756	0.150339381806037	0.270894401332076	42.7628510336862
TMEM70	0.295135610350476	0.325070293064537	0.144216351084616	0.0293443066905601	39.3504894009452
TMEM71	-0.154003303252461	0.000302514632589244	0.152498563354643	0.998426395229615	43.9999959733355
TNFRSF10A	0.019631093544137	-0.0389401119405648	0.152382907214722	0.799523557762541	43.9332813780105
TNFRSF10B	-0.0741765480895916	-0.189263736167533	0.149742355333226	0.213064497284154	42.4238864795639
TNFRSF10C	-0.0333444365860142	-0.201358480568955	0.149375036230644	0.184715244920879	42.2160095413303
TNFRSF10D	0.0938076416337286	-0.0569897738737008	0.152250723882178	0.710009356999376	43.8570952896483
TNKS	-0.12109658349716	-0.097794448316796	0.151767588987043	0.522758407277988	43.5791948186502
TOP1MT	0.0942028985507246	0.104992250795473	0.15165571683325	0.492466684536879	43.5149716000076
TP53INP1	-0.049494907021328	-0.0369075593234304	0.152394670606992	0.809788930668387	43.9400646108506
TRAM1	-0.0948679098178386	-0.0603532908340945	0.152220577428566	0.693707553473212	43.8397291325618
TRAPPC9	0.208432147562582	0.225217010494263	0.1485806724875	0.13689004406129	41.7682011200972
TRIM35	-0.0588242382483042	-0.104801943018014	0.151658778009826	0.493255725286955	43.5167283205446
TSNARE1	0.302371541501976	0.205598491288934	0.149240656314567	0.175445649504062	42.1400874567074
TSPYL5	0.325691699604743	0.366259875212421	0.14190184159034	0.0133437296104615	38.0975629676128
TSTA3	0.0587634639140884	0.0916898068817751	0.151856188034967	0.549153096757727	43.6300910898152
TTI2	0.17457755535015	0.146037612819418	0.150863639002478	0.338452411661425	43.0616126882482
TUSC3	0.0530961791831357	0.0399106374880489	0.152377067570176	0.794633583523305	43.9299142046731
UBXN2B	0.0253631542678521	0.105051529703319	0.151654762161329	0.492221039905571	43.5144237487077
UBXN8	-0.1149614601612	-0.10395484165364	0.151672335851715	0.496775826313937	43.5245091994577
UG0898H09	-0.138006382151242	-0.0476147639157606	0.152325602473035	0.756106607744537	43.9002447073188
UNC5D	0.174967061923584	0.154447093624792	0.150668749191872	0.31105911259911	42.9504281919176
UQCRB	-0.0571165058447473	-0.0584131063207413	0.152238178523758	0.703094823902721	43.8498679964383
UTP23	0.191301451837519	0.0656041597042532	0.152170046729362	0.668531893369627	43.8106281460979
VPS28	0.221739130434783	0.333303916309044	0.143778616918839	0.0252630337642533	39.1119739724144
VPS37A	0.0115037438049221	0.0310640694734202	0.152424973811956	0.839471969227389	43.957541037861
WDYHV1	0.222134387351779	0.218833582290038	0.14880233988393	0.148670776744233	41.8929219835328
WISP1	0.137506178772004	0.143555755409379	0.15091902534594	0.346813816546008	43.0932367839091
WRN	0.0206851119894598	0.0890963171334323	0.151892085795426	0.560555226184476	43.6507212360234
WWP1	-0.0271409749670619	-0.050255482903586	0.15230587235683	0.743029194585574	43.8888730032776
XKR6	-0.0260869565217391	0.0688679352766723	0.152136505984832	0.653060685560179	43.791317129592
XKR9	0.681686429512516	0.756850738775804	0.099671198892708	1.7980662833804e-09	18.7957862054389
XPO7	0.0711462450592885	0.0727522248177081	0.152094456100062	0.634834348928365	43.7671130064993
YTHDF3	-0.183900684157839	-0.0142002202526831	0.152483194174612	0.926235653093332	43.9911275647701
YWHAZ	0.2133069828722	0.23971010543482	0.148052400006656	0.112740373752455	41.4717188755068
ZBTB10	-0.107509881422925	-0.0967003933160301	0.151783891195139	0.52744212729648	43.5885574930311
ZC2HC1A	-0.222397891963109	-0.171375799725309	0.150242465683363	0.260324182374912	42.7077347518145
ZC3H3	0.38695652173913	0.41580443489516	0.138690442647991	0.00450171206387308	36.3926935645468
ZDHHC2	-0.0590250329380764	-0.0867086305240361	0.151924217139064	0.571149333508957	43.6691909892764
ZFAND1	-0.0702239789196311	0.0451034070661347	0.152343376121719	0.7686062906851	43.9104900375252
ZFPM2	0.0108036890645586	0.0575183236207123	0.152246101446849	0.707438943986467	43.854432267706
ZHX2	-0.0595539439185656	-0.0819601491918366	0.151985505271594	0.59248690141049	43.7044314935559
ZMAT4	0.389328063241107	0.345672360251342	0.143097837677118	0.0200295930538388	38.7424672517637
ZNF16	0.290084418712362	0.260064426727263	0.147251287667684	0.0844736488351944	41.0241257338449
ZNF34	0.248221343873518	0.292914630726962	0.145809769276344	0.0508546819431965	40.2248448406679
ZNF395	0.2699604743083	0.176704173805524	0.150098853857368	0.245570236741366	42.6261279382271
ZNF517	0.202210687314261	0.126399181311579	0.151275449288035	0.408023363664639	43.2970228664056
ZNF596	0.0866930171277997	-0.00165748838755103	0.152498360855258	0.99137832018675	43.9998791202188
ZNF696	0.297089804798821	0.104011166906035	0.151671437819405	0.496541368500049	43.5239937949892
ZNF704	0.0108036890645586	0.150508761232706	0.15076140959501	0.323707220725144	43.0032729628566
ZNF706	0.191903554239618	0.32231328363689	0.144360188030383	0.0308275306326738	39.429022476413
ZNF707	0.328853754940711	0.461024192569733	0.135325335281178	0.00143651279850314	34.6480945300787
