gene	spearmans_rho	effect	stderr	pval	mse
SAMD8	0.340052700922266	0.238214481338883	0.148108528787323	0.115071102947465	41.5031698787397
SAR1A	0.184848484848485	0.171100904567701	0.150249751805399	0.261101060185185	42.711877140069
SCD	-0.0218771993543442	0.0362459149839159	0.152398363664457	0.813137465885018	43.9421942804671
SEC23IP	-0.00765285703681232	0.0195224616954245	0.152469506939138	0.898712904902766	43.9832304335314
SEC24C	-0.0147562582345191	-0.0161399879263996	0.152478706160301	0.916193024784901	43.9885380347484
SEC31B	-0.150318793603566	-0.149132799852672	0.150793205695447	0.328201279406436	43.0214139523565
SEC61A2	0.154018445322793	0.0722026929031544	0.152100545932504	0.637400318667513	43.7706179300514
SEPHS1	0.211857707509881	0.219152469053105	0.148791425367778	0.14806510565578	41.8867765935488
SFMBT2	0.062244275539382	0.0430109955684625	0.152357447994969	0.779065424552281	43.9186023874492
SFR1	-0.299647345335661	-0.332542373716596	0.143819619718181	0.0256194485733278	39.134285066049
SFTPA2	0.035836627140975	-0.038983585818349	0.152382648712908	0.799304351669994	43.9331323216167
SFTPD	0.146903820816864	0.128632216910096	0.15123166833155	0.399723167756667	43.2719651220029
SFXN2	0.103442597351244	0.257943684036831	0.147338011630709	0.0871308514100182	41.0724624580823
SFXN3	0.508959156785244	0.44958520221236	0.136217434422825	0.0019462751011671	35.1064184218735
SFXN4	0.242424242424242	0.0594289918330643	0.152229034523161	0.698174074024961	43.844600576907
SGMS1	-0.0733565842338566	-0.0580758760907097	0.152241178964405	0.704730968868888	43.851596475117
SH3PXD2A	-0.133069828722003	-0.0951968903726511	0.151805992471678	0.533912220251291	43.6012522907886
SIRT1	0.338866930171278	0.215371763324468	0.148919753915002	0.155363750395811	41.9590601567504
SLC16A12	0.0959219977047035	0.0941466777933812	0.151821223128072	0.53845446802253	43.6100017346607
SLC16A9	-0.069828722002635	-0.0470766193752161	0.15232949231985	0.758780037101388	43.9024868439608
SLC18A2	0.013965744400527	0.0813308321040807	0.151993367033156	0.595341024151033	43.7089530129673
SLC29A3	0.15614560043171	0.154887281707001	0.150658240226125	0.309665246272813	42.9444369184783
SLC35G1	0.0792620666328323	0.108057672096314	0.151605634329636	0.479847525030475	43.4862357380495
SLK	-0.0133069828722003	-0.099280962204442	0.151745142104057	0.516427740601027	43.5663047839254
SMC3	-0.152173913043478	-0.137306351418129	0.151054199872348	0.368423663709731	43.1704664978506
SMNDC1	-0.0646717060156674	-0.191619277634192	0.14967267017146	0.20731875248136	42.3844103073138
SNCG	0.00434782608695652	-0.0412130161313986	0.152369004912978	0.788083818105533	43.9252654412595
SORCS1	-0.157180500658761	-0.12247598298568	0.151350481410079	0.422843283361847	43.3399838780344
SPOCK2	-0.106587615283267	-0.161015224988785	0.150508757167908	0.290675104889209	42.8592602821597
SPRN	-0.061528326745718	-0.138296513057243	0.151033191675932	0.364946958930181	43.1584592769531
ST8SIA6	0.2433465085639	0.377219986933901	0.141232538040422	0.0106370435788705	37.7390235841338
STAM	0.261923583662714	0.213268225624093	0.148990140452559	0.159536950731509	41.9987332133226
STK32C	0.205928853754941	0.216780546113254	0.148872209506727	0.152613924044121	41.9322725723809
STOX1	0.597760210803689	0.599645499357927	0.122039383187691	1.34292425422699e-05	28.1787121043904
SUPV3L1	-0.0230120103322931	-0.0677664026622203	0.152148008926301	0.65826659164465	43.7979394454898
SVIL	-0.140974967061924	-0.00899782099275865	0.152492397005852	0.953221458233492	43.9964377255648
TACR2	0.0372859025032938	-0.0434154584364254	0.152354780110534	0.777040601058849	43.9170643106252
TAF3	0.0546826105381273	-0.000163560516875524	0.152498568292781	0.999149199093936	43.9999988229101
TAF5	-0.137808576121166	-0.230913319222649	0.148377193681445	0.126976839214833	41.6538777162455
TBC1D12	-0.0904008578591095	-0.113426309693011	0.151514407348518	0.458163371474869	43.4339167798547
TCERG1L	0.629119517987512	0.152481983061834	0.150715290256977	0.317330290532457	42.9769667730274
TCF7L2	0.0109712462234203	-0.0249091165980279	0.152451253048486	0.870976352508457	43.9726995800535
TCTN3	0.26198434474553	0.244179302912521	0.147882453951524	0.105989406300265	41.3765645932828
TDRD1	-0.168238313649175	-0.14738211890429	0.150833229253855	0.333975353574518	43.0442544852004
TET1	0.190187806492009	-0.0181276915618595	0.15247351175209	0.905915601405794	43.9855410191401
TFAM	0.069433465085639	0.0964103576425779	0.151788181889689	0.528687241273182	43.5910218893261
THNSL1	0.229364446733185	0.11894265296954	0.151416002142301	0.436446811956795	43.377516393401
TIAL1	0.150724637681159	0.230518873225935	0.148391456618512	0.127645414061545	41.6618861598124
TIMM23	0.144137022397892	0.0380151328525709	0.152388338813627	0.804191117733451	43.9364133856649
TLL2	0.448880105401844	0.505561260293305	0.131574350021208	0.000396405855739072	32.7539437319884
TM9SF3	0.217982942600697	0.230835018187015	0.14838002705017	0.127109347700435	41.6554685526584
TMEM26	0.283399209486166	0.224985073938104	0.148588844029036	0.137305540220764	41.7727955262229
TNKS2	0.164163372859025	0.13708579124822	0.151058858530094	0.36920080440508	43.1731293768654
TRDMT1	-0.114492753623188	-0.113507202751231	0.151512998515485	0.457840750529394	43.433109056638
TRIM8	-0.0994034669706285	-0.0459832030592196	0.152337259336783	0.76422052719409	43.9069639816022
TRUB1	0.0781600166545744	0.0533921918213176	0.152281049367839	0.727588242546583	43.8745680495107
TSPAN14	0.140184453227931	0.277679719814475	0.146501367023049	0.0647732632015389	40.6073348209652
TSPAN15	0.175754511301102	0.0786865232448946	0.15202573459165	0.607399233679078	43.7275709666238
TYSND1	-0.0905138339920948	-0.0137760217365505	0.152484099150067	0.92843339331084	43.991649733905
UBTD1	-0.049802371541502	-0.0258722724358001	0.152447522462955	0.866032062774543	43.9705475228363
UPF2	-0.162790049525035	-0.0957615064002205	0.151797733681949	0.531477955386694	43.5965082912463
UROS	0.0779597402026712	0.0562040252826391	0.152257516524429	0.713836447187377	43.8610087318492
USP6NL	-0.274308300395257	-0.263956299606834	0.147090153647178	0.0797622367010484	40.9343911635062
VCL	-0.0952553238689573	-0.113994602670677	0.151504488425488	0.455899487652275	43.428230144726
VDAC2	0.386822604489907	0.270048988529093	0.146832727467973	0.0728030863436419	40.7912359269542
VENTX	0.106324110671937	0.0884112771385284	0.151901394429561	0.563585321063806	43.6560716272883
VIM	-0.00316205533596838	0.0394368772582954	0.152379936168753	0.797019655334958	43.931568239333
VSTM4	0.223240979757244	0.241891832845193	0.14796985403247	0.109405038045744	41.4254870129229
VTI1A	0.196071990812594	0.112813114492819	0.15152505366551	0.460612937287183	43.4400208527309
VWA2	0.0517786561264822	0.0991896159070249	0.151746531326681	0.516815651536158	43.5671024842336
WAC	0.22548831093828	0.205697852934696	0.149237472170882	0.175232514440936	42.1382893051145
WDFY4	-0.0561283310031427	-0.148147726345388	0.15081578561345	0.331442507008279	43.0342990518624
WDR11	-0.136170493173117	-0.115736944673358	0.15147376468195	0.448996579968745	43.4106182240577
WDR37	0.0921200582514598	0.122528249729674	0.151349497584325	0.422643868950365	43.3394204328
WNT8B	0.0732120128013893	0.0794241913748459	0.152016813469145	0.604024854279309	43.7224391042759
XPNPEP1	0.0745718050065876	0.0257742627006558	0.152447908555161	0.866534960725084	43.9707702448185
YME1L1	0.157886462706594	0.16672218457108	0.150364186821248	0.273684264570113	42.7769633795613
ZDHHC6	-0.127289015874122	0.134571879145311	0.15111141810731	0.378127853204923	43.2031780111052
ZEB1-AS1	0.299614611974522	0.225198337075643	0.148581330713876	0.136923461354577	41.7685711950481
ZFAND4	0.254891801233141	0.17391937160672	0.150174476215201	0.253209023252611	42.6690902959166
ZFYVE27	-0.209433452722104	-0.356340934040003	0.142487954507422	0.0162790795711456	38.4129301040099
ZMYND11	-0.0805006587615283	-0.110649518768364	0.151562151193275	0.469312146723726	43.4612940958385
ZNF239	0.226345485875054	0.234476155179758	0.148247195561703	0.121056536913903	41.5809210366932
ZNF248	0.151371905235966	0.174158479718437	0.150168031771402	0.252546949390105	42.6654282534552
ZNF25	0.216673803602508	0.245979532828685	0.147813055205064	0.10335915707087	41.3377390548928
ZNF32	-0.0153005122278801	-0.0976323634547804	0.151770015852186	0.523451000419242	43.5805885506743
ZNF33A	0.1145947112729	0.0649284287156169	0.152176786661796	0.671752353514304	43.8145091623589
ZNF33B	0.0146249876557485	0.0271627283363682	0.152442302176184	0.859415553983275	43.9675361923303
ZNF365	0.255683704158986	0.256999572183997	0.147376374672346	0.0883345141811615	41.0938536754787
ZNF37A	0.151322507411055	0.135040069971816	0.151101704506262	0.376455636824274	43.1976238980883
ZNF37BP	0.0972529459489959	0.0945016731677661	0.151816093898865	0.536916996991504	43.6070550858137
ZNF438	0.0428533889384241	-0.0821054435360116	0.151983681509421	0.591828813614896	43.7033826302372
ZNF485	-0.225143313352789	-0.253803215554139	0.14750513808744	0.0925057779939125	41.1656928220727
ZNF488	0.219770084772869	0.346902706235541	0.143028580036044	0.019563001968907	38.7049745458841
ZNF503-AS1	0.366403162055336	0.479424135147328	0.133830202959366	0.000861792273819763	33.8867099400824
ZNF503-AS2	0.077926191035703	0.0642054486173554	0.152183920273956	0.675204444282361	43.8186170561851
ZNF511	-0.0141067927815225	-0.124662374931004	0.151308962543422	0.414546990823975	43.3162088601687
ZWINT	-0.0286570704065341	0.0788939040477048	0.152023235058888	0.606449773691608	43.7261330837809
