gene	spearmans_rho	effect	stderr	pval	mse
NAP1L4	0.200263504611331	0.141914536304812	0.150955119187666	0.352412141504703	43.1138516329572
NARS2	0.329128149141569	0.371049116218411	0.141612191808074	0.0120962995400803	37.9421923475556
NCAM1	0.114361001317523	0.153225642670807	0.150697749433676	0.314947740496567	42.9669637068372
NCAPD3	0.19038208168643	0.218188802464928	0.148824357727484	0.14990099776644	41.9053204450725
NDUFC2	-0.122055522201157	-0.181020648161156	0.149979186535791	0.234040923706824	42.5581870973299
NDUFS8	0.255728980620515	0.223247302533598	0.148649786795072	0.140448515808249	41.8070682441048
NDUFV1	0.153552140645159	0.175076984857117	0.150143191295521	0.250014499435275	42.651314172427
NEAT1	-0.0133759434255806	0.127779770245887	0.151248473397324	0.402880086068496	43.2815825339
NELL1	0.0527009222661397	0.106233679444292	0.151635610144826	0.487335621721892	43.503433835476
NEU3	0.0438119710938008	-0.0653725617945462	0.152172364646026	0.669635004732517	43.8119628392344
NFRKB	0.0546772068511199	0.120227603057723	0.151392399694258	0.431471763305162	43.3639942323718
NLRP14	0.102388405276327	0.124025611288372	0.151321131476303	0.416953562276662	43.32317650076
NLRP6	0.20764163372859	0.174857040438977	0.150149151846447	0.250619353690457	42.6547006779926
NRXN2	0.0359683794466403	-0.00456906421369645	0.152496978517701	0.976236256320883	43.9990814406973
NTM	-0.0193675889328063	-0.0331203073581139	0.152414905365867	0.828999578138269	43.9517339905822
NUCB2	0.208695652173913	-0.0349155678886886	0.15240558671923	0.819880183564587	43.9463597372365
NUDT22	0.0458498023715415	-0.00432157361341194	0.152497146294421	0.977523119216719	43.9991782560662
NUDT8	0.192192150380194	0.0961081762767947	0.151792638425901	0.529986029806455	43.5935816119209
NUMA1	-0.119235836627141	-0.194413899712801	0.14958883458508	0.200643725283977	42.3369423663323
NUP98	0.00422233683071756	-0.051546780095269	0.152295835843896	0.736660101387916	43.8830888963196
OAF	0.148089591567852	0.190711316908222	0.149699636761699	0.209520507494828	42.3996845185378
OLFML1	0.255432073147079	0.182085740083915	0.149949199402168	0.231253945780704	42.5411704633561
OR51E1	0.529047835529127	0.101916794739271	0.151704499093964	0.505297481058912	43.5429705458032
OR51E2	0.273917553606317	0.118111554301263	0.151431131076415	0.439681550234081	43.3861850725837
OR7E12P	0.0638763120829001	0.029521597762368	0.152432102709397	0.847345896136448	43.9616529116845
OR7E14P	0.251383399209486	0.210302261292323	0.14908815551158	0.165559227075996	42.0540101913948
ORAOV1	0.159025032938076	0.209668435916278	0.149108915006543	0.166867300717859	42.0657224671385
OSBP	-0.24729907773386	-0.0515297150306497	0.15229597014541	0.736744159156493	43.8831662926298
OSBPL5	0.187088274044796	0.207070944302868	0.149193305544177	0.17230623232092	42.1133514571228
OTUB1	0.153445315735036	0.20330894121143	0.14931358249277	0.180408619756267	42.1812808746334
OVCH2	0.0512516469038208	-0.22854025489305	0.148462613874509	0.131039022512366	41.7018514833105
OVOL1	0.283454247479191	0.35701375936089	0.142448781136027	0.016063992282746	38.3918117275882
P2RY2	0.0277997364953887	-0.0200742288061831	0.152467840706548	0.895865726446432	43.9822691148648
P4HA3	-0.110803689064559	-0.165073789704195	0.150406475920752	0.278523149708232	42.8010283339186
PAAF1	0.383477716865368	0.620981228774589	0.119532258320894	5.33065563233129e-06	27.0328217944224
PACS1	0.296179183135705	0.212154528084681	0.149027112892421	0.161779241299083	42.0195800733793
PACSIN3	-0.0416337285902503	-0.0143146129969941	0.152482945432546	0.925643085251638	43.9909840416088
PAK1	-0.147353566831905	-0.19022661069448	0.149713978203066	0.21070255691721	42.4078088096824
PAMR1	-0.0336212099739445	0.063937517234058	0.152186543570554	0.676485445434314	43.8201277311576
PANX1	0.28129117259552	0.313606095850501	0.144805500397057	0.03592481414043	39.6726535323979
PARVA	0.0990569771147624	0.0260109273723083	0.152446973751472	0.865320699553053	43.9702309929182
PATL1	0.112267389197404	0.118569780757516	0.151422803042305	0.437896437535584	43.381413112009
PAX6	0.0809282881116584	0.124775785797718	0.151306788553231	0.414119200990222	43.3149641442567
PCF11	-0.0178568893177576	-0.133647822449418	0.151130488786356	0.381441188419543	43.2140834203993
PCSK7	0.273629685853545	0.202205941206672	0.149348410922692	0.182835120875324	42.2009613229919
PDE2A	0.0681159420289855	0.038449459019728	0.152385804678347	0.801998604378354	43.934952120448
PDE3B	-0.00737812911725955	0.0220438171221462	0.152461514024885	0.885713227288292	43.9786190855742
PDGFD	0.167061923583663	0.171631074849851	0.150235688800761	0.25960413552222	42.7038820624189
PDHX	0.241897233201581	0.142450203136097	0.150943385322806	0.350578907628195	43.1071493435653
PGM2L1	0.191288883819029	0.198506732553216	0.149463776208138	0.191143229880021	42.266183393766
PGR	-0.178628768612217	0.181859331149493	0.149955589059194	0.231844467890767	42.5447960816498
PHF21A	-0.286058129557077	-0.117501349460313	0.151442170471415	0.442064967608748	43.3925110465003
PHLDA2	-0.0354413702239789	0.00850053705392533	0.152493060526044	0.955804148118468	43.996820598271
PHLDB1	0.253623188405797	0.32258180817897	0.144346238867393	0.0306803936025651	39.4214029894074
PHRF1	0.0517786561264822	0.0360169839513331	0.15239962589735	0.814296840626767	43.9429221821502
PICALM	0.102168629144158	-0.0337974105962525	0.152411448559559	0.82555741362197	43.9497403416275
PIH1D2	-0.0844560097958087	0.0497711289344388	0.152309571132977	0.745422592543566	43.891004727882
PIK3C2A	-0.20737812911726	-0.154299939850717	0.150672255479271	0.311525967613277	42.9524272567309
PIWIL4	0.232542819499341	0.0126476257601724	0.152486372823296	0.934282047694134	43.9929616527558
PKNOX2	0.150623504756432	0.000915753632551038	0.152498506389581	0.995236505038651	43.9999631013925
PKP3	-0.205401844532279	-0.293016061992694	0.145805029693949	0.0507708543653078	40.2222298462289
PLA2G16	0.337165255955498	0.313443227784924	0.144813700925415	0.0360263876741251	39.6771470900538
PLCB3	-0.0306982872200263	-0.0638503214523954	0.152187394922397	0.676902530438603	43.8206180038187
PLEKHB1	0.247676622299566	0.303195288619804	0.145320225145195	0.0429089584835849	39.9551951461852
PNPLA2	-0.125164690382082	-0.0695587140060364	0.152129197334144	0.649804299601535	43.7871097534564
POLA2	0.371092592183924	0.384263158914121	0.140790279849254	0.00915848668865117	37.503040286859
POLD3	-0.0677206851119894	-0.0242749602234529	0.152453632013463	0.874234417294601	43.9740719574706
POLR2G	0.0203324262886009	-0.131182297825381	0.151180717727144	0.390365385244761	43.2428130084391
POLR2L	0.0978919631093544	0.0476595140053954	0.152325277012238	0.75588442165612	43.9000571118899
POU2AF1	-0.0705654275242062	-0.0479379935486152	0.152323244784679	0.75450219721544	43.8988857460794
POU2F3	0.152933120513327	0.125679649372522	0.151289390468146	0.410718811821828	43.3050035322784
PPFIA1	0.072955208606213	0.163905083473513	0.150436197061462	0.281987714699249	42.8179454389078
PPFIBP2	0.0696969696969697	-0.0584581349648803	0.152237776570948	0.702876457912585	43.8496364440828
PPP1R14B	-0.0366283474621448	-0.0690805439442583	0.152134264327666	0.65205774845456	43.7900266517281
PPP1R32	0.148200830853089	0.0429235978444152	0.152358021193663	0.77950314596311	43.918932848916
PPP2R1B	0.0832674571805006	0.077992704541121	0.152034048973918	0.610580412953608	43.7323540736879
PPP2R5B	-0.00197863218183045	0.0475337306737738	0.152326191036014	0.756508990719953	43.9005839557223
PPP6R3	-0.043110391607229	-0.146117813631777	0.150861833025151	0.338184314115695	43.0605817197366
PRDX5	0.0696194571403827	0.159943640302548	0.150535326297229	0.293940127787714	42.8743934047778
PRMT3	-0.0354413702239789	-0.0437224573986154	0.152352738408085	0.775504675723207	43.9158872556371
PRPF19	-0.080368906455863	-0.0420500380198382	0.152363686260068	0.783881955094177	43.9221989493113
PRR5L	0.0658761528326746	0.0835582048144908	0.151965267329771	0.585266644634531	43.6927931619599
PRRG4	0.0712849460701698	0.188186937873344	0.149773913058584	0.215727659750103	42.4417697622096
PRSS23	0.147430830039526	0.149047907836914	0.150795157621457	0.328479819505218	43.0225277314553
PSMC3	0.15564561983762	0.10506633406799	0.151654523655724	0.492159702301907	43.5142868796026
PTDSS2	-0.0565894792625582	0.0746533081443296	0.152073030465484	0.625990229849097	43.7547828776567
PTGDR2	0.327128978247725	0.454200218107605	0.135860920838016	0.00172399340947256	34.9228951223242
PTPMT1	0.368247694334651	0.29581105061709	0.145673721300402	0.0485045199597952	40.1498161826438
PTPN5	0.265744400527009	0.268868904589079	0.14688308213449	0.0741121540940121	40.819218534383
PTPRJ	-0.0154500680262955	-0.105346084329163	0.151650010352518	0.491001381878082	43.5116969107266
PYGM	0.101317523056653	0.261846059490543	0.147177842203113	0.0822905878826225	40.9832122096881
QSER1	0.211989459815547	0.198236141976124	0.149472127915512	0.19176129923954	42.2709070086346
RAB30	-0.0368244490124484	0.024025828945052	0.152454549806904	0.875514929211103	43.9746014199141
RAB38	-0.20566534914361	-0.112604824853583	0.1515286566972	0.461446608190963	43.4420867504665
RAB6A	0.230434782608696	0.231399084098328	0.148359593311002	0.126157097624238	41.643996410652
RAD9A	-0.129776021080369	-0.0101202987757122	0.152490760646738	0.947393548542275	43.9954935003184
RAG1	0.324846009596827	0.329268861250305	0.143994671817682	0.0271996323203464	39.2296087484808
RASGRP2	0.0584471832022089	0.0127856507666707	0.152486105134013	0.933566452428233	43.9928071939168
RASSF10	0.140588971910602	0.160982237815222	0.150509577776671	0.290775261377671	42.8597276407521
RASSF7	-0.186297760210804	-0.172129643614086	0.150222423138839	0.25820167694635	42.6963409747286
RBM7	0.0232036965378314	-0.0210961838676877	0.152464631890003	0.890595768889067	43.9804178451537
RCE1	-0.23876076380689	-0.288303296546192	0.146023350251316	0.0547853698361804	40.3427732048263
RDX	-0.0779973649538867	-0.0214018326957533	0.152463641228591	0.889020511935183	43.9798463085196
RELA	0.233154320234193	0.219821065450543	0.148768487159497	0.146801126672496	41.8738627641043
REXO2	0.203469342698231	0.373475985166119	0.141463750678086	0.0115031895360464	37.8626902941847
RHOD	0.038866930171278	0.219708823948816	0.148772343069211	0.147012760928252	41.8760334378772
RHOG	-0.0816286198273973	-0.116113714298854	0.151467058768237	0.447511434178278	43.4067746354759
RIC3	-0.168379446640316	-0.0923223897578564	0.151847274584772	0.546388825321362	43.6249693593735
RIC8A	0.033201581027668	0.123548780928144	0.151330202547444	0.418760876697518	43.3283707441715
RNASEH2C	0.2003953980277	0.214024825311686	0.148964907226134	0.158026621443074	41.9845084626133
RNF141	0.0366189482832105	0.07614888714048	0.152055784361672	0.619068788985035	43.7448592674397
RNF214	0.190250329380764	0.176085346725021	0.150115765457222	0.247254068406033	42.6357338294241
RNH1	0.126086956521739	0.0664605636423288	0.152161404014408	0.664458810906249	43.8056517131351
ROBO3	0.240447957839262	0.340563882641228	0.143382416118926	0.0220683423954131	38.8967146409746
ROBO4	0.0628458498023715	0.0271778382001319	0.152442239546409	0.859338137180415	43.9675000648738
ROM1	0.134650856389987	0.195352311866748	0.149560400355883	0.19843662060974	42.3208488669259
RPL23AP64	-0.0693017127799736	0.0547677623866702	0.152269688244946	0.720849873189936	43.8680216569389
RPL27A	-0.0462258044143782	-0.113659961271425	0.151510335298994	0.457231848386921	43.4315821809662
RPS25	-0.235046113306983	-0.222304755245581	0.148682633429763	0.14217539527591	41.8255462149889
RPS3	0.0179973290796801	-0.0246255331380714	0.152452324466682	0.872433043409532	43.9733176571773
RPS6KA4	0.229615139152771	0.271361141504455	0.146776458007232	0.0713690173772385	40.7599777587816
RPS6KB2	0.11501976284585	0.10355154245733	0.151678751562936	0.49845624894517	43.5281914344071
RPUSD4	0.0957622193783862	0.148389951534024	0.150810247499248	0.330643658883876	43.0311385804841
RRM1	-0.0072463768115942	0.0332439668937695	0.152414279275588	0.828370696344054	43.9513729012673
RRP8	0.315678524374176	0.192384553500656	0.14964983807747	0.205475617588456	42.3714800772715
SAA1	0.0055363328563259	-0.1622149715067	0.150478794227199	0.287047617744934	42.8421973328395
SAA2	0.0851681134286312	-0.253342120241494	0.147523570849144	0.093119893448657	41.175981884908
SAAL1	0.260782868027042	0.151124749479026	0.150747078346859	0.321707922405634	42.9950976441757
SAC3D1	0.307685821565985	0.214276552494172	0.148956491154313	0.157526445282646	41.9797645982533
SBF2	0.1204970408636	0.165880775458166	0.150385826918583	0.276147261627555	42.7892770066695
SCARNA9	-0.313514938079761	-0.295333404973382	0.145696257785562	0.0488859078666369	40.1622399159004
SCGB1A1	0.249275362318841	0.225024670686732	0.148587449592263	0.137234539421932	41.7720114936224
SCGB1D2	0.134782608695652	0.137573567933666	0.151048545515888	0.367483446782932	43.167234589864
SCGB2A1	0.0458544146678974	0.150346275050568	0.150765179927488	0.324235896971576	43.0054238934504
SCN2B	0.19604743083004	0.230429316543202	0.148394691348462	0.127797577320526	41.663702523407
SCN4B	0.134519104084321	0.128340886556821	0.15123742437344	0.400800451540283	43.2752591408636
SCUBE2	0.60311604499269	0.631033505323482	0.11830161641145	3.36690288190725e-06	26.479055467003
SDHAF2	0.0513259766475282	0.120887880621607	0.15138017137817	0.428927698639793	43.3569892940279
SDHD	0.176633025379667	0.103167498417414	0.151684837530053	0.500059147265081	43.5316845598929
SERGEF	0.139050804308035	0.0920283682327413	0.151851425201819	0.547672818099285	43.6273542953784
SERPING1	-0.0914652342744673	-0.0582278678246294	0.152239828805141	0.703993384651111	43.8508186779783
SERPINH1	-0.168187555831558	-0.138585835571722	0.151027024085626	0.363934819987987	43.1549345118711
SIDT2	-0.246462628747704	-0.187130777919745	0.149804684619142	0.21836215801697	42.4592111660266
SIGIRR	0.0862977602108037	0.104734429270638	0.151659862645985	0.493535802921352	43.5173507703156
SIPA1	-0.142838319859122	-0.00726667423268201	0.152494543969925	0.962214205957795	43.9976765996062
SIRT3	0.332806324110672	0.310067592170317	0.144982604272126	0.0381853561468792	39.7697558845709
SLC1A2	0.168642951251647	0.163319734183157	0.150451001405336	0.283733501169167	42.8263732347591
SLC22A10	0.425700187852332	0.14118834562347	0.150970954472776	0.354906737794147	43.1228974466447
SLC22A18	-0.00764163372859025	0.108704986995827	0.151594872113851	0.477204713013244	43.4800619352984
SLC22A18AS	0.152437417654809	0.0765961576390034	0.152050559877141	0.617005128001285	43.7418532599374
SLC25A45	0.109524246382433	-0.0537654888490299	0.152277994883656	0.725757575533339	43.8728079771883
SLC35C1	-0.0744400527009223	-0.0909207988275714	0.151866940562543	0.552522457046974	43.6362699669845
SLC35F2	0.211725955204216	0.171424100857622	0.150241184212613	0.260187838678245	42.7070062163869
SLC36A4	0.134282638714173	0.0556664841669985	0.152262108965175	0.716458624044801	43.8636546717813
SLC37A2	0.421124407658311	0.412257437037852	0.138936475831372	0.00489248896371753	36.5219274467072
SLC39A13	0.329907773386034	0.268018729034654	0.146919212168935	0.075066700875991	40.8393022790125
SLC3A2	-0.0163372859025033	0.0342953595728236	0.152408861696194	0.823028067754887	43.9482484457179
SLC43A1	-0.0371720731731871	0.00123433574939019	0.152498454160313	0.993579359783331	43.9999329622713
SLC43A3	-0.0411753080806591	0.0642728059522784	0.152183259050505	0.67488254606564	43.8182362822609
SLCO2B1	0.392534249219813	0.161372047019863	0.150499869616	0.289593143728867	42.8541987473872
SMPD1	-0.123847167325428	-0.146937632118574	0.150843314076452	0.335451351102315	43.050010619765
SMTNL1	0.208307256610255	-0.190563282492396	0.149704020806772	0.209881025517505	42.4021679560918
SNHG1	-0.17226268883329	0.0978081093497227	0.151767384257331	0.522700054055151	43.579077244799
SNORA18	0.0140192580569633	0.00925837308865923	0.152492034296553	0.951868444457491	43.996228431221
SNORA3	-0.156375279157189	-0.0944013581217832	0.151817545297343	0.537351241603798	43.6078888777296
SNORA32	-0.0132950149161443	-0.0885857487867122	0.151899030502892	0.56281286917554	43.6547128649235
SNORD6	0.160698345614511	0.096803159176304	0.151782367788477	0.527001303135066	43.5876825284334
SNX19	0.325032938076416	0.355016600768104	0.142564812937433	0.0167095745869115	38.4543813798787
SNX32	0.333270927843706	0.315947219395085	0.144687100609245	0.0344906017344038	39.6078036004866
SORL1	-0.245190802482728	-0.202094415195566	0.149351921480524	0.183081760706052	42.2029452832575
SOX6	-0.135309617918314	-0.0660014551603681	0.152166051275749	0.666641165124515	43.8083275483354
SPA17	0.513702239789196	0.441568574652156	0.136825911618468	0.00239321382430543	35.4207565307052
SPCS2	-0.216986013938654	-0.184682491004321	0.14987532629027	0.224554719475607	42.4992646107233
SPI1	0.102593160138557	0.0169124316654684	0.152476759163499	0.912197405710776	43.9874146648271
SPTY2D1	0.256258234519104	0.291874795607006	0.145858254200293	0.0517205152909728	40.2516005623322
SRSF8	-0.0641817381932205	-0.0472489935590024	0.15232825117868	0.757923400948098	43.9017714347371
ST14	-0.047562582345191	-0.0439027308855123	0.152351532778697	0.774603156074837	43.915192209715
ST3GAL4	0.131163740642321	-0.0543639291301168	0.152273053641601	0.722825949894699	43.8699607812196
STARD10	0.0389986824769433	0.0307196981411713	0.152426596908999	0.841228582478356	43.9584772064291
STIM1	-0.0326331740494544	-0.0590256775173052	0.15223268369801	0.700126198097214	43.8467026533194
STIP1	-0.207905138339921	-0.214958962895321	0.148933623756932	0.156176332860628	41.9668763479226
STK33	-0.040979016571946	-0.0520145186539573	0.152292137396426	0.734357337676499	43.8809575533647
STX5	0.0371541501976285	0.103356880156381	0.151681839243793	0.499268388397498	43.5299636342709
SVIP	-0.0635893408735407	-0.0559190825632149	0.152259956424385	0.715226021130439	43.8624144730327
SWAP70	0.132040692408998	0.0931608709898185	0.151835364642746	0.542735097220901	43.6181262931224
SYT12	0.203235704805611	0.153321293513113	0.150695486958508	0.314642117894697	42.9656735620405
SYT13	-0.0313601477302995	-0.217013622403695	0.148864312159361	0.152162444725278	41.927823858414
SYT9	0.0438735177865613	-0.258406769416867	0.147319139532334	0.0865451430813135	41.0619414268597
SYTL2	0.189986824769433	0.0893405899577738	0.151888748988995	0.559476593580712	43.6488033953839
TALDO1	0.0354413702239789	0.0636768870433245	0.152189084812929	0.677732406171925	43.8215911784848
TCN1	0.0080368906455863	0.120767743266627	0.151382401375433	0.429389963444623	43.3582666961966
TCP11L1	-0.196534533902003	-0.156011149983019	0.150631270193219	0.306124572796597	42.9290629275629
TEAD1	0.1172968636965	0.143872510349482	0.15091201046149	0.345739663063773	43.0892308336925
TECTA	-0.0101130854207649	0.206576572250987	0.149209242792847	0.173355729668867	42.1223492710694
THY1	0.236511077459957	-0.087126754636566	0.151918653923468	0.569287504987667	43.665992859566
THYN1	-0.00230665325807439	0.00906891804063027	0.152492299060273	0.95285224727735	43.9963812079252
TIGD3	-0.0467720685111989	-0.0808846542895411	0.151998903966402	0.597368219452887	43.7121375988203
TIMM10	0.505401844532279	0.554614198850973	0.126895222336886	7.70576036626235e-05	30.4657359790473
TIMM8B	-0.0281987089020776	0.0136092661932526	0.152484447386403	0.92929748620646	43.991850666442
TMEM109	0.0918313570487483	-0.0501522858609237	0.15230666343307	0.7435389349041	43.8893289218087
TMEM126B	-0.2866930171278	-0.230185495093719	0.148403491296647	0.128212537008578	41.6686440653322
TMEM133	0.141247776839893	0.0736310129514729	0.152084621023629	0.63073974982589	43.7614528529965
TMEM134	-0.10903580775976	0.0675423618238386	0.152150325707854	0.659327390237432	43.7992732918073
TMEM135	-0.013570487483531	0.0898680994054345	0.151881511705308	0.557150596287871	43.6446438872072
TMEM136	0.0761653774127632	0.203521041197364	0.14930686254964	0.179944676451672	42.1774841747574
TMEM216	-0.179194940767028	-0.225747166772673	0.148561960818335	0.135943825227367	41.7576815345409
TMEM218	0.00969946171878007	-0.0911076978649673	0.151864335678013	0.551702671406401	43.6347730451488
TMEM223	-0.185375494071146	-0.166435775887891	0.150371565572302	0.274521016968118	42.7811618302022
TMEM25	-0.132785371519308	-0.120511948026879	0.151387141967499	0.430375142729435	43.3609822968417
TMEM41B	0.420026350461133	0.218568917695805	0.148811385865439	0.149174846177291	41.8980156415605
TMEM80	0.557444005270092	0.612387560257814	0.120558918920158	7.79714220803227e-06	27.4991849458252
TMEM86A	0.198333101818486	0.201337185603914	0.149375703769333	0.184762665688116	42.2163868584962
TMEM9B	-0.0578204070104682	0.246430098750603	0.147795601032011	0.102708750081452	41.3279770829098
TMPRSS5	-0.0281949934123847	-0.00300435079987601	0.152497882095569	0.984373079454954	43.9996028505559
TNKS1BP1	-0.0316937378704643	-0.0145511677868292	0.15248242472236	0.924417830250273	43.9906835947058
TNNI2	-0.133860342555995	0.0593296860851066	0.152229935352478	0.69865455609654	43.8451194873579
TNNT3	0.123451910408432	-0.0186137094154728	0.152472149940517	0.90340489187339	43.984755312159
TOLLIP	0.12635046113307	0.107266273636619	0.151618703710612	0.48308902304787	43.493733647765
TP53AIP1	-0.142692447127708	-0.116152017592306	0.151466375792001	0.44736060174194	43.4063831876064
TPCN2	0.131884057971014	0.155371511794317	0.150646644412088	0.308136524525711	42.9378265062009
TPH1	0.371541501976285	0.165540098265398	0.150394556731834	0.277148635543981	42.7942449381164
TPP1	0.135117875066046	0.283577346125557	0.146238407512288	0.0590636327873679	40.461691105633
TRAF6	-0.0927536231884058	0.117268196417863	0.151446373201939	0.4429775266848	43.3949194847917
TRAPPC4	0.371805006587615	0.446446328798257	0.136457308725882	0.00211160562149027	35.2301697221126
TREH	0.293287528322197	0.513184964212496	0.130886173919939	0.000312307862800823	32.4122124702736
TRIM21	0.00723576645990542	0.00489311376020895	0.152496744718419	0.974551404900912	43.9989465272601
TRIM22	0.167588932806324	0.175617200634087	0.15012851849692	0.248533065914054	42.6429783490237
TRIM29	-0.187878787878788	-0.206612785854775	0.149208076712723	0.173278696131155	42.1216908957385
TRIM44	-0.36397773332437	-0.399219198446654	0.139819154923515	0.00659449908443012	36.9874573900309
TRIM5	-0.0480895915678524	-0.00215032140108602	0.15249821776449	0.988814917184086	43.9997965491864
TRIM6	0.135177865612648	0.163158800703298	0.150455062112205	0.284214714931161	42.8286850531347
TRIM66	0.104611330698287	0.0966256767150487	0.151784997772581	0.527762745288652	43.5891930583718
TRIM68	0.520026350461133	0.4060756142956	0.139359214235834	0.00564456364151443	36.7445142008759
TRMT112	-0.199696851146944	-0.120439361206103	0.151388485343846	0.430654936646467	43.3617518519797
TRPT1	0.395388669301713	0.311042154920187	0.144934048984165	0.0375514315596751	39.7431222259547
TSG101	0.229000593421394	0.249721521703162	0.147667064363161	0.0980523043981664	41.2561231103233
TSKU	0.00688018868553319	-0.0202612531729509	0.152467265386428	0.894900952030683	43.9819371912739
TSPAN32	0.0174246243549921	0.0141540253664846	0.152483294057577	0.926474959232596	43.9911851969007
TSPAN4	0.0496706192358366	-0.0433183508258059	0.152355422925881	0.777526608823145	43.9174349011962
TSSC4	0.168384993009428	0.185793205195365	0.149843397702264	0.221730505673002	42.4811589357423
TTC12	0.489591567852437	0.520928802868984	0.130172799496945	0.000243709358967651	32.0598600230255
TTC9C	0.0270288158614063	0.175771828813309	0.150124310055586	0.248110121618033	42.6405876246075
UBE2L6	-0.0274897248645408	0.000490630962543479	0.152498551977972	0.997447864159857	43.9999894083754
UBE4A	0.249275362318841	0.215659935216876	0.148910054976404	0.154798332406848	41.9535948630591
UBQLNL	0.439525691699605	0.370575823331216	0.141641010284713	0.0122149645480602	37.9576366031452
UCP2	-0.0142292490118577	-0.02636917435428	0.152445542441629	0.863483217351372	43.9694053323304
UCP3	-0.00684997352574112	-0.196094667014317	0.149537805873013	0.196702806636405	42.308062789016
UEVLD	-0.00566534914361001	-0.00802916326327681	0.15249365465543	0.958252684990774	43.9971634316408
UNC93B1	-0.156622516766514	-0.206157324905539	0.149222727038586	0.17424935008276	42.1299629250628
USP2	0.0328063241106719	0.0521423038971573	0.152291121161908	0.733728626806311	43.880371926349
USP28	0.109222661396574	0.0561278553374309	0.15225816996869	0.714207814060219	43.8613852096297
USP35	0.0665634950457693	-0.0831203467237926	0.151970851547302	0.587241028639768	43.6960043502627
USP47	0.0606060606060606	-0.0555760373151203	0.152262877339583	0.716900150529871	43.8640973793593
VEGFB	0.252437417654809	0.232109223726545	0.148333792999458	0.124965880219812	41.6295135634867
VPS11	0.267400112138212	0.358307113626124	0.142373241241146	0.0156572977092035	38.3511045422963
VPS26B	-0.0140974967061924	-0.0951219093450461	0.151807085532045	0.534235898805674	43.6018801839523
VSTM5	0.164945964991129	0.324457264002519	0.144248451995724	0.0296688796573089	39.368009288784
WDR74	0.237133397659427	0.234463268794128	0.148247669544126	0.121077567841158	41.5811869258004
WNT11	0.0488801054018445	-0.103126238746435	0.151685490014626	0.500231511020814	43.5320590708086
WT1	0.0388694907437908	-0.0386971298334014	0.152384346701348	0.80074901405908	43.9341114142769
XRRA1	0.530698287220026	0.549692250931444	0.127392310131353	9.18833212105666e-05	30.7048908877006
ZBTB44	-0.154281949934124	-0.187449958070024	0.149795404128862	0.217563651138148	42.45395058166
ZDHHC13	-0.0162290710581848	0.0385331948857402	0.152385312794985	0.801576071315696	43.9346684872435
ZDHHC5	0.0512516469038208	0.128662935138537	0.151231060634054	0.399609675625809	43.2716173613476
ZFPL1	-0.0312424469027624	-0.0604670886357379	0.15221952715182	0.693158349943374	43.8391241724444
ZNF195	0.12068511198946	0.0476833223423663	0.152325103732833	0.75576622019036	43.8999572338973
ZNF202	0.006786309085255	0.088540865967568	0.151899639071613	0.563011535277149	43.6550626623634
ZNF214	-0.0459815546772068	-0.0207862222090456	0.15246562197078	0.892193678887905	43.9809890505161
ZNF215	0.334387351778656	0.313584432712062	0.144806591424614	0.0359383108764289	39.6732513566688
ZNF408	0.267031647450359	0.301951166013951	0.145380454633241	0.0438129868680451	39.9883217070839
ZP1	0.213570487483531	0.187887721561432	0.149782649046874	0.216471776227623	42.446720979804
ZW10	0.415546772068511	0.39604385377558	0.140029005789796	0.00707947762941941	37.0985676990098
