gene	spearmans_rho	effect	stderr	pval	mse
FAM78B	0.151778656126482	0.193557059264421	0.149614672891375	0.202674019516259	42.351569251592
FASLG	-0.0499391245726451	-0.00894630747078451	0.152492467490879	0.95348897689662	43.9964783976361
FBLIM1	0.0752305665349143	0.0830618010088063	0.151971595970108	0.587505247488347	43.6964324373796
FBXO2	0.132806324110672	0.129718698428161	0.151210084817956	0.395720408726283	43.2596146082366
FBXO28	-0.0147562582345191	-0.00798426600158265	0.152493709477307	0.958485922627206	43.9971950658423
FBXO42	0.053227931488801	0.10355666247986	0.151678670271256	0.49843489714231	43.5281447768654
FBXO44	0.196837944664032	0.0699010731187364	0.152125547903838	0.648192775057955	43.7850089589814
FBXO6	-0.0209486166007905	0.0354132090541469	0.152402916457512	0.817356412536878	43.9448198034774
FCER1A	0.110540184453228	0.184255117998103	0.149887558747363	0.225647978066961	42.5062022656262
FCER1G	0.0915678524374176	0.0465283089587055	0.152333410074014	0.761506832858179	43.9047451244795
FCGR2B	0.109486166007905	0.159520748339088	0.150545761477438	0.295235144739761	42.8803377573708
FCGR2C	-0.0853754940711462	-0.0226681582162668	0.15245938495395	0.88249867552532	43.9773908025356
FCGR3A	-0.0327415264184999	-0.115282020911647	0.151481832179103	0.45079338217956	43.4152424487992
FCGR3B	0.114361001317523	0.153876142036942	0.150682334338403	0.312872982569971	42.9581738481204
FCN3	0.185638998682477	0.115577376642119	0.151476598085777	0.449626375469759	43.4122422803751
FCRL1	0.0294350320370648	0.118379686432877	0.151426261880091	0.438636499369473	43.3833949929624
FCRL2	-0.0572012282557463	0.0393191447026241	0.152380643712173	0.797612894889499	43.9319762138336
FCRL3	0.253903419197576	0.173602405439794	0.15018300501702	0.254088476649493	42.6739370123228
FCRL6	-0.159288537549407	-0.274143689795849	0.146656158327797	0.0684018437418072	40.6931904431852
FCRLB	-0.0245059288537549	-0.078527305743792	0.152027649126395	0.608128619622464	43.7286723391153
FGGY	0.00830066866947885	0.0993296827847352	0.151744400618344	0.516220903470177	43.5658790211869
FH	-0.12600501841783	-0.0190502986034421	0.152470895897829	0.901150318292451	43.9840317894173
FHAD1	0.0105401844532279	0.0578311061703548	0.152243345839933	0.705919349121528	43.852844779001
FHL3	0.0911097203959465	0.120958948137888	0.151378851159152	0.428654376327821	43.3562330460765
FLG	0.438471673254282	0.436063426218613	0.137235893358546	0.00275041734551774	35.6333422858373
FLG2	0.408117753559546	-0.0404658193721051	0.152373662305023	0.791839793530906	43.9279507683519
FLVCR1	-0.0549843710059067	-0.115424109367243	0.151479315878422	0.450231757284069	43.4138000989783
FMN2	-0.00434782608695652	-0.0182011125883637	0.152473308338957	0.905536258474959	43.985423658024
FMO1	0.0773187967159334	0.0979835610786545	0.151764752300696	0.521950897457109	43.5775657573672
FMO2	0.340447957839262	0.284476991544094	0.14619776676324	0.0582292352864115	40.439205016409
FMO3	0.129117259552042	0.0792978956673704	0.152018346792283	0.604602003243007	43.72332112468
FMO4	0.261264822134387	0.36674353681513	0.141872787613471	0.0132129673125398	38.0819638409905
FMO5	0.0992094861660079	0.030539446866484	0.152427439251804	0.842148335834458	43.9589630561439
FMOD	0.263109354413702	0.263551748950422	0.147107022868827	0.080242163677931	40.9437809275077
FNBP1L	-0.0910408432147563	-0.138189747447377	0.151035464316846	0.365320885795603	43.1597581228189
FOXJ3	-0.0530832962189935	0.175326217839914	0.150136427674419	0.249330290344839	42.6474715628699
FPGT	0.116600790513834	0.167927890163026	0.150332981086823	0.27018021089111	42.7592098430374
FUBP1	0.0239138311668319	0.0433784220856328	0.152355025447172	0.777225952039685	43.9172057498839
FUCA1	0.0903820816864295	0.060015032718517	0.152223687598967	0.695340948276451	43.841520617303
G0S2	0.0384716732542819	0.126016790677155	0.151282868307778	0.409454574342658	43.3012698125669
GABPB2	0.130961791831357	0.107887325081362	0.151608455698314	0.480544283363436	43.4878543038187
GALE	-0.0237154150197628	-0.0274594001145933	0.152441066107326	0.85789576770733	43.9668231791953
GALNT2	0.0222692984192833	-0.152903247728132	0.15070536454659	0.315979239131362	42.9713062607043
GAS5	-0.0383399209486166	0.0558708856596899	0.152260367893489	0.715461152101056	43.8626515419665
GATAD2B	0.0397242567124002	0.0178273270012597	0.152474335347998	0.907467703652241	43.9860162021276
GBA	0.0292925023301057	0.0558679642181948	0.15226039282313	0.715475405334772	43.862665905261
GBAP1	0.281949934123847	0.349292167962212	0.142893274647692	0.0186829625187074	38.6317791816113
GBP1P1	0.229380764163373	0.170029621562151	0.150278031304725	0.264143345044545	42.727956822823
GBP3	0.649143610013175	0.738879614893253	0.102759248403472	6.8277524399228e-09	19.9785042465887
GBP4	0.273807546281931	0.13737269841289	0.151052797001945	0.368190083273386	43.1696646361535
GBP5	0.115705205198618	0.0651550136083918	0.152174534449503	0.670671823235521	43.8132122648744
GBP6	-0.0484456394306798	0.00332412071928066	0.152497727792561	0.982710057666226	43.9995138097435
GCLM	0.304802335320272	0.18625554250386	0.149830048907094	0.220562186895761	42.4735904070101
GEMIN8P4	-0.108695652173913	-0.145880430858061	0.150867175517628	0.338978225600617	43.0636315952773
GIPC2	0.0806324110671937	0.121211647858578	0.151374150386371	0.427683296993687	43.3535404026299
GJA4	0.22039909333448	0.266509408306024	0.146983050382133	0.0767851403078591	40.8748003525124
GJA5	-0.168379446640316	-0.108912598777818	0.151591406597231	0.476358720756616	43.4780740164083
GJB3	0.041501976284585	0.0637521489224668	0.152188352051596	0.677372235114647	43.8211691943418
GJB4	0.194598155467721	0.0872885562262499	0.151916493887798	0.568567783645094	43.6647511498852
GJB5	0.167720685111989	0.0669411031113947	0.152156505162026	0.662177521017619	43.8028311034261
GLRX2	-0.0201982866118827	0.0557933979521177	0.152261028679481	0.715839234287013	43.8630322567781
GMEB1	0.0745206577120294	0.0449038841950005	0.152344746834293	0.76960190779551	43.9112802121049
GNAT2	0.0639780071837162	0.0495331999338786	0.152311374928659	0.746599170752287	43.8920443325897
GNG4	0.425559947299078	0.469802490506758	0.13462140020569	0.00112973233960065	34.2885672762005
GNG5	-0.103030303030303	0.0339435607956027	0.152410693231068	0.824814857246071	43.9493047259427
GNL2	0.121870882740448	0.107067105117577	0.151621977529011	0.483906602264216	43.4956119400766
GNPAT	0.198490625653856	0.150648067702459	0.150758173807292	0.323254395202959	43.0014270266907
GOLPH3L	0.13768115942029	0.0687321968394703	0.152137933523132	0.6537013199614	43.7921389451753
GOLT1A	0.0768115942028985	0.0952742071606972	0.151804864450807	0.53357855876388	43.6006043197956
GON4L	-0.375430636581834	-0.429185855041024	0.137739179023145	0.00326208534971461	35.895178080639
GORAB	-0.103820816864295	-0.16010923961526	0.150531232283492	0.293434017797181	42.8720613811522
GPATCH2	-0.0221343873517787	0.072143460313319	0.152101199568227	0.637677148929016	43.7709941298969
GPATCH3	-0.0510319833355013	0.023986904573635	0.152454692347639	0.875715025395031	43.9746836499949
GPATCH4	0.21602743220379	0.329346732364426	0.143990530202258	0.027161122051076	39.2273521147585
GPBP1L1	0.0206814361409028	0.015363002881384	0.152480572772667	0.920214195970579	43.9896150382685
GPN2	-0.00619317438503574	0.0584976700376076	0.152237423400834	0.702684752440352	43.8494329944075
GPR157	0.0817572869063012	0.208423264779469	0.149149506910338	0.16945884222093	42.0886286787414
GPR161	0.090657531423502	0.20136031924846	0.149374978589638	0.184711150858488	42.215976960615
GPR37L1	0.0760210803689064	0.0517419792625166	0.152294296460718	0.735698820964669	43.8822017736079
GPR88	0.0905826938137573	0.155580974270204	0.150641616940798	0.307476743137176	42.9349606595859
GPSM2	0.117259552042161	0.304541096405757	0.145254765810617	0.0419482249710425	39.9192077063991
GPX7	0.49235836627141	0.525644669108813	0.129731178393567	0.000208930145407098	31.8426980008494
GRHL3	0.212516469038208	0.0672245784935766	0.152153598651079	0.660833178894904	43.8011576660399
GSTM1	0.453096179183136	0.0393587525630593	0.15238040591526	0.797413303253337	43.9318390982539
GSTM2	0.242306438193967	0.215869001124653	0.148903009977343	0.154389071732418	41.9496252715516
GSTM3	0.505533596837945	0.290928355639325	0.145902220513651	0.0525188870297807	40.2758704429399
GSTM4	0.297364953886693	0.311548581237025	0.14490875088163	0.0372254418647032	39.7292491872847
H6PD	-0.130171277997365	-0.144080470661587	0.150907396367652	0.345035558381801	43.0865959908532
HAX1	0.0749670619235837	0.0431735498823672	0.152356378774467	0.778251469880085	43.9179859619844
HDGF	0.111462450592885	0.214617104801562	0.148945088861524	0.156851618472426	41.9733379263702
HEATR1	-0.055566642687045	-0.0206476284433413	0.152466059924265	0.892908292536029	43.9812417193453
HECTD3	0.164924745718311	0.217045333304023	0.148863237007488	0.152101095149979	41.9272182248016
HENMT1	0.0176559721049866	-0.00318555347077765	0.152497796571888	0.983430693425776	43.9995534989597
HES2	0.194729907773386	0.0349480173469784	0.152405413753833	0.819715562042926	43.9462599876747
HES4	0.0911725955204216	0.21264824688807	0.149010747473746	0.160782385358038	42.0103518161989
HFM1	0.263516864407554	0.392139030279778	0.140284344211886	0.00771796119022402	37.2339871609744
HHAT	0.270199045770451	0.24026378239009	0.148031526723164	0.111886706304342	41.4600258543507
HHIPL2	-0.0077733860342556	-0.0259786540824337	0.152447101731476	0.865486266908426	43.9703048194109
HHLA3	0.315836109661881	0.373949352156826	0.141434665829047	0.0113904506035207	37.8471228089456
HIST2H2BC	0.204878478302066	0.218807464862543	0.14880323306381	0.14872046307275	41.8934249060988
HIST2H2BF	-0.148705030120574	0.123515553977649	0.151330833324041	0.418886981211328	43.3287319487262
HMCN1	-0.359714103961553	-0.338754498098295	0.143482061922199	0.0228309869789832	38.9507971607996
HMGCS2	0.245394643891192	0.229264106109502	0.148436657044838	0.129789774912545	41.6872706645917
HOOK1	-0.122282251687514	0.00369564650712925	0.152497528931325	0.980777961536522	43.9993990566633
HPCA	0.08445955245535	0.0438628802642808	0.152351799718797	0.774802417637176	43.9153461003365
HPCAL4	0.278682343124215	0.166968699168435	0.150357825412395	0.272965412010515	42.773343953912
HRNR	0.105928853754941	-0.0542337589966747	0.152274133107389	0.723463292156873	43.870582772944
HS2ST1	0.202449947073058	0.126497043266495	0.151273546930859	0.407657548803608	43.2959339139727
HSD3BP4	-0.285838066725658	-0.186981313412694	0.149809024818535	0.218736777312341	42.4616714911164
HSPA6	-0.0200270101231871	0.164674521711671	0.15041665403673	0.279703601344897	42.8068212835574
HSPA7	0.132938076416337	0.158563701116225	0.150569272683615	0.29817948917166	42.8937323182863
HSPB7	-0.120557330675764	-0.0765176845848391	0.15205147873265	0.617366984373511	43.7423819336141
HTR1D	-0.100263504611331	-0.0803082178575127	0.152006011979067	0.599991712497452	43.7162259663602
IARS2	0.0291172595520422	0.0918136397672913	0.151854448024897	0.54861144626723	43.629091244318
IBA57	0.0686610461382803	0.0803046071045639	0.152006056341843	0.600008161691638	43.7162514834224
ICMT	0.364236721257673	0.313253523521528	0.144823246720715	0.0361449953494027	39.6823781200593
IER5	-0.191765485451458	-0.130510935071686	0.151194230219887	0.392816475536088	43.2505434163754
IFFO2	-0.258234519104084	-0.168915542644923	0.150307246529804	0.267332077126055	42.7445717359307
IFI16	0.298276057198629	0.137742500422424	0.151044965088359	0.366889792579034	43.1651881574046
IFI44	0.249571750750164	0.130616579207478	0.151192108600833	0.392430182106901	43.24932960639
IFI44L	0.226233001932167	0.100470928037411	0.151726926725193	0.511387771558918	43.5558460752493
IFI6	-0.0168740364478105	0.0895930227342472	0.151885291040169	0.558362950910947	43.646815972203
IGSF21	0.0320158102766798	-0.0356470366025025	0.152401648710903	0.816171192499924	43.9440887063842
IGSF3	-0.0376214796736054	0.0747800910499126	0.152071581827752	0.62540224108536	43.7539492712329
IKBKE	0.284057971014493	0.188662215161437	0.149760007125383	0.214549356242797	42.4338890170967
IL22RA1	0.00568881990921778	0.0527513512213934	0.152286243247465	0.730734451080308	43.87756097755
IL23R	-0.210169188166154	-0.0818127709310302	0.15198735186916	0.593154758528465	43.7054935025538
ILDR2	0.273688416548598	0.213900101064195	0.148969073328936	0.15827487507336	41.986856857648
ILF2	0.0472990777338603	-0.00972142947377816	0.152491364132834	0.949464184410581	43.9958417275954
INPP5B	-0.0373289613838502	-0.0343026622726584	0.152408823476569	0.822990986612661	43.9482264038843
IRF6	0.131594937076322	0.166856956975203	0.150360710162841	0.273291104990423	42.7749852599949
ITGA10	0.141493636014639	-0.0131104594589637	0.152485463726019	0.9318826761923	43.9924370975221
ITGB3BP	0.683399209486166	0.746515094274647	0.101467741926341	3.92599142886606e-09	19.4794694168851
ITLN2	0.0832674571805006	0.195945001324013	0.149542368302714	0.197051495440779	42.3106444840698
IVNS1ABP	0.0631093544137022	0.094575976755643	0.151815017841919	0.536595460757926	43.6064369233115
JAK1	0.0430844230939617	0.116690369497177	0.151456752417025	0.445243607700088	43.4008677373309
KANK4	0.234123847167325	0.184259004036119	0.14988744765165	0.225638020749155	42.5061392549912
KCNA2	0.150065876152833	0.12977766636692	0.151208908107244	0.395503832592607	43.2589413217437
KCND3	0.200909100132403	0.185513976899296	0.149851443054331	0.222438178685402	42.4857208325003
KCNH1	-0.0955123932730275	-0.035582630560683	0.152401998735778	0.816497612101094	43.9442905617048
KCNK2	0.215427211092588	0.104645090420309	0.151661296825105	0.493906547189487	43.5181738222407
KCNQ4	0.220989751271433	0.0994419495037659	0.151742690615802	0.515744446955531	43.5648971418712
KCNT2	-0.13129846538968	-0.116995953884843	0.151451269833872	0.444044395051345	43.3977256580813
KDM1A	0.139785865078748	0.232242125431128	0.148328955223057	0.124743888222572	41.6267981877102
KDM4A	-0.111383122328381	-0.166695635168833	0.150364871362626	0.273761758730355	42.777352869489
KIAA0040	-0.022783968763795	-0.0619694132342213	0.152205475547336	0.685922600292361	43.8310308402299
KIAA1324	0.146357612448778	0.189553785526233	0.14973382293277	0.212351071534944	42.4190519452777
KIAA1614	0.0938951693667601	0.141093953935811	0.15097300668653	0.355231778020934	43.1240698311614
KIAA2013	0.233201581027668	0.113244607869859	0.151517568156948	0.458888490255508	43.4357289866897
KIF17	-0.0967061923583663	0.0327581276017988	0.152416725649064	0.830842083071434	43.9527838233451
KIF1B	0.28654325815392	0.186442453050722	0.149824642592322	0.220091077992252	42.4705253148189
KIF26B	0.097364953886693	0.0930282202395772	0.151837256070903	0.543312347223558	43.6192130105185
KIF2C	-0.0859238531472698	-0.0858622228224678	0.151935396207546	0.574926760924398	43.6756178624473
KLHDC7A	0.219631093544137	0.218501710349541	0.148813681117614	0.149303046636269	41.8993081132703
KLHDC9	0.194993412384717	-0.143730364389394	0.150915160391872	0.346221443633848	43.0910296235096
KLHL12	0.155862977602108	0.200093429457194	0.14941456448793	0.187547421904726	42.2383552574746
KPNA6	-0.0522014309320178	-0.031594214686295	0.152422439719991	0.836769246862382	43.9560794463277
KRTCAP2	0.0338167218770644	-0.0346305283520845	0.152407099153005	0.821326565008277	43.9472319662664
L1TD1	0.264938849147097	0.351187206858961	0.142785214020073	0.0180089868367848	38.5733720124984
LAMC2	0.0680545491957134	0.19015907353103	0.149715973480471	0.210867627902795	42.4089391771681
LDLRAD2	-0.130630200883239	-0.103995091338679	0.1516716941734	0.496608278372612	43.5241409230082
LEFTY1	0.415151515151515	0.491112815003979	0.132840891271954	0.000613604227441892	33.3875609293101
LEFTY2	-0.0126482213438735	0.022103255500621	0.15246131389568	0.885407117288216	43.9785036282361
LEPROT	0.118181818181818	0.137513451954343	0.151049818559247	0.367694842562699	43.1679622233904
LGALS8	0.296057182544746	0.233641621667668	0.148277834174723	0.122424218357419	41.5981100754781
LGALS8-AS1	0.317391304347826	0.356897625386436	0.142455548757998	0.0161009447534065	38.395459739715
LHX4	0.016692343630319	0.0972336605401766	0.151775968258755	0.525156599356289	43.5840070713501
LIN28A	-0.150085799967323	-0.21254706150244	0.14901410473639	0.160986320759176	42.0122448524538
LIN9	-0.100797154181454	-0.0999809297757405	0.151734453912793	0.513460100280121	43.5601678019719
LINC00115	0.302806696527918	0.192276480574788	0.149653068175587	0.205735207791041	42.373309220782
LINC00339	0.546903820816864	0.583217850009472	0.123876996328253	2.61769058117716e-05	29.0337053349344
LINC00467	-0.225697611834186	-0.0654129665897014	0.152171960852887	0.669442505263295	43.8117303272851
LINGO4	0.24901185770751	0.628892136865059	0.118566503778917	3.71818234498973e-06	26.5977659283292
LIX1L	0.157440370816002	0.249119343483416	0.147690716489781	0.0988918311731178	41.2693403189052
LMNA	-0.186429512516469	-0.0196171203864709	0.152469224388929	0.898224365352814	43.9830674178607
LMO4	-0.0472990777338603	-0.0578916782367804	0.152242810468422	0.705625201670454	43.8525363580009
LOC100129138	0.0505205500672267	0.58618474449167	0.123550897649063	2.32664802842334e-05	28.8810475943104
LOC100129534	0.349407114624506	0.326570774674618	0.144137493236406	0.0285622785528564	39.3074672816505
LOC100130417	-0.178524374176548	-0.0946271531070938	0.151814276214956	0.536374058087809	43.6060108833733
LOC100507564	0.151515151515151	0.159103420191113	0.15055603157563	0.296516731951521	42.8861884740736
LOC148413	-0.193412384716733	-0.166317723563916	0.150374603158518	0.274866400704599	42.7828902524547
LOC148709	0.319104084321476	0.246570101969828	0.147790170615545	0.102507291540223	41.3249401318419
LOC729970	0.216242533663583	0.395632864359316	0.14005602173473	0.00714445180695663	37.1128840121091
LPAR3	0.131752305665349	0.0575376341258788	0.152245931756025	0.707345094910385	43.8543345090046
LRIF1	-0.334519104084321	-0.300912879498821	0.145430510774025	0.0445792671237375	40.015863313876
LRIG2	0.181297144273062	0.141194496375678	0.150970820697802	0.354885563806181	43.1228210245016
LRP8	0.236231884057971	0.149490512116716	0.150784968314043	0.327029209855941	43.0167138186316
LRRC39	0.00638882548121004	-0.159766217774433	0.150539707784872	0.294482998503802	42.8768892489543
LRRC40	0.128590250329381	0.115148492225997	0.151484194028356	0.451321521898521	43.4165962884755
LRRC41	0.00500658761528327	-0.123919788440294	0.151323147680787	0.417354275579005	43.3243309854482
LRRC7	-0.265876152832675	-0.283225037638912	0.146254284616581	0.0593929864897821	40.4704774343952
LRRC8C	-0.141897233201581	-0.149279017401226	0.150789841043577	0.327721870044547	43.0194940984039
LRRIQ3	0.50961791831357	0.533002845850251	0.129031091107741	0.00016356150796372	31.4999505178835
LRRN2	0.0371541501976285	0.0718431279251954	0.15210450545824	0.639081536310139	43.7728968586767
LSM10	0.0333333333333333	0.0381375542757128	0.152387627447005	0.803572973385349	43.9360031859702
LURAP1	0.186585849557673	0.26108314925847	0.147209358048505	0.0832199280635475	41.0007659236243
LYPLAL1	0.0582270721186364	0.133772069759591	0.151127932356742	0.380994684904858	43.2126214674983
LYSMD1	0.0151035589879724	0.167861366082799	0.150334708874844	0.270372767820853	42.7601927181799
MAEL	0.463109354413702	0.118199187109323	0.151429540923631	0.43933984789114	43.3852738953346
MAGI3	-0.0878787878787879	-0.0346828820999526	0.152406822292	0.821060861325939	43.9470722983266
MAGOH	-0.0915678524374176	-0.0815817195096897	0.151990240127438	0.594202456699486	43.7071546138411
MAN1A2	-0.445718050065876	-0.414101850639071	0.13880885781143	0.00468574568439669	36.4548649210811
MAN1C1	-0.0806324110671937	-0.139771758037786	0.151001606002165	0.359803821851672	43.1404096488212
MAP3K6	0.412516469038208	0.340377011940657	0.143392735191278	0.0221461042698245	38.9023135486634
MARC2	0.259444760178764	0.19359053657344	0.149613665598108	0.202594424628365	42.3509989825651
MARCKSL1	0.0396574440052701	0.00539392784839427	0.152496351884872	0.971947708396059	43.9987198438641
MARK1	0.0413617948753812	0.0100555633096079	0.152490860240527	0.947729584498089	43.9955509684472
MASP2	-0.0449275362318841	0.0717163265275438	0.152105897054727	0.639674848980362	43.7736978144134
MATN1	-0.135836627140975	-0.0505076564243474	0.152303932414419	0.741784044630723	43.8877549722709
MCL1	0.027716634472033	-0.0268010965712156	0.152443790725492	0.861268795599796	43.9683948537935
MCOLN2	0.331366192416839	0.221472018525251	0.148711531669214	0.143714128103088	41.8418063804554
MCOLN3	0.478126239491536	0.325718619022887	0.144182328145112	0.0290042566264043	39.3319247737602
MDS2	-0.213758296793417	-0.193573433397272	0.149614180235387	0.202635086005621	42.3512903388429
MEAF6	-0.00237154150197628	0.101662075886615	0.151708473673475	0.506367728613566	43.5452521823627
MECR	0.474703557312253	0.494915584131124	0.132512269250651	0.000547968943410663	33.2225768417025
MED8	0.0842552354400233	0.174221756149264	0.150166324816639	0.252371936231309	42.6644583061077
MEF2D	-0.0806350670749374	-0.0693391742548573	0.15213152807752	0.650838531822545	43.7884514722008
MEGF6	0.161660079051383	0.303951124840307	0.145283501016582	0.0423672046264378	39.9350034031657
METTL18	0.210540184453228	0.400434227531113	0.139738329331012	0.00641669618721622	36.9447068945487
MEX3A	-0.0466403162055336	-0.0956271917150528	0.151799702806699	0.532056542428452	43.5976393690065
MFAP2	0.0162055335968379	0.339514901540088	0.143440258339064	0.0225078337816387	38.9281037918179
MFSD2A	0.0080368906455863	-0.122867638566097	0.151343098842608	0.42135028507624	43.3357559093004
MGST3	0.0708827404479578	0.0260737152531178	0.152446724310029	0.864998603605463	43.9700871004076
MIA3	0.0549447397126101	0.098202810459241	0.151761456639513	0.521015479660268	43.5756731527879
MIB2	-0.17364953886693	-0.160457684856064	0.150522603677726	0.292370931142899	42.8671465803078
MIER1	-0.170317463845831	-0.252142782453795	0.147571347919894	0.094732027385475	41.2026567592841
MIIP	-0.0129117259552042	-0.0208842807812682	0.152465310337112	0.891688122745687	43.980809259915
MINOS1	-0.0306895901219117	-0.0436087960044743	0.152353495995718	0.776073228795178	43.9163240080858
MIR205HG	0.0939571136731196	0.167370401187607	0.150347438614101	0.271796694000444	42.7674345474772
MKNK1	0.352173913043478	0.325819665634489	0.144177018576876	0.0289515530324731	39.3290280013765
MLLT11	-0.21512059887617	-0.0595107593794504	0.15222829165267	0.697778536555697	43.8441726587956
MMACHC	0.305739744633162	0.309418492914533	0.14501485058214	0.0386124251491445	39.7874486346699
MMEL1	0.186429512516469	0.187826009899652	0.149784449002261	0.216625467400386	42.4477411602277
MMP23B	0.105283964545608	0.176335326349703	0.15010894126733	0.246572936166056	42.6318575179703
MORN1	0.152437417654809	0.09801273917687	0.151764314137281	0.521826362354918	43.5773141301981
MOV10	0.270839320132418	0.195290918421798	0.14956226495094	0.19858048962742	42.3219041160067
MPL	-0.0173259988894678	0.0785491451098564	0.152027386746562	0.608028549754765	43.7285213993105
MPZ	0.112889483184814	0.22711793551406	0.148513365099594	0.133519876635657	41.7303675081846
MPZL1	0.0466343844090465	-0.00715181253770057	0.152494670252075	0.962811051601746	43.9977494694067
MR1	0.156389986824769	0.202155160689613	0.14935000961582	0.182947392540498	42.2018648042885
MRPL20	-0.114229249011858	-0.116233110970931	0.151464929083225	0.447041360602397	43.4055540122169
MRPL37	-0.0229249011857707	-0.00335139366552816	0.152497713910467	0.982568222990905	43.9995057990619
MRPL55	0.0879135431848248	0.0521295979108555	0.152291222320436	0.733791133298435	43.8804302209527
MRPL9	-0.0597380662133988	-0.137628793206859	0.151047375540538	0.367289313381917	43.1665658723387
MRPS21	0.251119894598155	0.30485544605275	0.145239429989016	0.0417263683530856	39.9107789085271
MRTO4	0.0509881422924901	0.00884720020441725	0.152492601959215	0.954003672330927	43.9965559901359
MST1P2	0.12068511198946	0.0751875715845167	0.152066909162735	0.623514001621121	43.7512604794858
MSTO1	-0.0657444005270092	0.000218874702922907	0.152498566679796	0.9988614686955	43.99999789213
MSTO2P	0.135177865612648	0.0600672986232535	0.152223208177388	0.695088475182461	43.8412444639886
MTHFR	0.0484848484848485	-0.0422498375934455	0.15236240084496	0.782879851264154	43.9214578538264
MTMR11	0.0209499967514394	0.00353081057305409	0.152497619758527	0.981635167509389	43.9994514685747
MTMR9LP	0.205857295089024	0.206573783882416	0.149209332569622	0.173361662106854	42.12239995975
MTOR	0.197616112921377	0.00125699774854906	0.152498449855382	0.993461481459224	43.9999304780931
MTR	0.0927379144145474	0.118308195036766	0.151427561236476	0.438915003942696	43.3841395234343
MUC1	0.180895915678524	0.0638972188614096	0.152186937176021	0.676678193407881	43.8203543985582
MUL1	0.0752305665349143	0.0729122466678817	0.152092674034681	0.634087940297981	43.766087388577
MUTYH	0.0447957839262187	0.00903750347767252	0.152492342433049	0.953015383665155	43.9964062353592
MYCBP	0.0604763003062031	0.0506910038848624	0.15230251583113	0.740879144149114	43.8869385735064
MYOC	-0.0262142714389269	0.0368037522207074	0.152395254444707	0.810314070601938	43.940401288189
NASP	-0.0333058754396544	0.0218383613592693	0.152462201642269	0.886771459044527	43.9790157828182
NAV1	-0.11304347826087	-0.0508750991106199	0.152301088292657	0.739970900876236	43.8861158687813
NBL1	0.0486166007905138	0.156821571301652	0.150611698082873	0.303587522390631	42.9179077700772
NBPF14	0.202898550724638	0.209396854894715	0.149117789960807	0.167430070077345	42.0707301150489
NBPF3	0.225428194993412	0.295795174627064	0.14567447100948	0.0485171576971517	40.1502294453632
NBPF7	0.0333642262397693	0.0591463227630472	0.152231594717774	0.699542049303794	43.8460753501588
NCDN	0.0214756258234519	-0.00987984956257998	0.152491127349408	0.948641743732798	43.9957050971953
NCF2	-0.23571263888409	-0.142460097256085	0.150943168166173	0.35054510155094	43.1070253103506
NCSTN	-0.0806324110671937	-0.159480091362435	0.150546763225424	0.295359842041477	42.8809084201973
NDUFS2	0.0110671936758893	0.0441341400490585	0.152349977880043	0.773446344556517	43.9142958180137
NDUFS5	0.275413126223578	0.266925673083056	0.146965482820552	0.0763081422117293	40.8650301421629
NECAP2	0.0784391410848695	0.0239783461721191	0.152454723657424	0.875759022085193	43.9747017122534
NEK2	-0.148297507697573	-0.106727549645244	0.15162754475686	0.485302132196439	43.4988061264558
NENF	-0.288086462299963	-0.152242266983678	0.150720925858732	0.318100720151294	42.9801808543215
NEXN	-0.224579202335345	-0.144976702148758	0.150887433464608	0.342011232130668	43.0751972566991
NFASC	0.12669947227175	0.173176918711455	0.150194428629338	0.25527225104579	42.6804292123267
NFYC	0.284299816836615	0.382695007103277	0.140889576713362	0.0094713959116012	37.5559593876818
NGF	-0.0269268099346342	-0.0508311643213282	0.152301429449669	0.740187623702438	43.8863124802845
NIPAL3	0.275889328063241	0.170787695025121	0.150258038768662	0.261988100684958	42.7165887820323
NIT1	0.18962279947572	0.134434742666019	0.151114256785458	0.378618491790579	43.2048011984301
NKAIN1	-0.121150235580727	0.120004272177112	0.151396520394044	0.432334167942778	43.3663548850066
NLRP3	0.128502948430946	0.177743305401072	0.150070318198852	0.24276023895884	42.6099219649445
NME7	0.251646903820817	0.239285766166806	0.148068362755414	0.113397971276588	41.4806621728385
NMNAT2	0.0773411509362553	0.0505375106849814	0.152303702104508	0.741636677192624	43.8876222406057
NOC2L	-0.0484848484848485	-0.180188897219199	0.150002477601161	0.236233230305281	42.5714062980329
NOL9	0.133596837944664	0.164960748523993	0.150409360131052	0.278857028082837	42.8026698636418
NOS1AP	-0.205270092226614	-0.0964445390950466	0.151787676896529	0.528540426383132	43.5907318386647
NOTCH2	-0.0227931488801054	-0.122390344429264	0.151352092477948	0.423170136819708	43.3409065579814
NOTCH2NL	0.0484848484848485	0.3177782424187	0.144593816703758	0.0334020562362196	39.5567475003924
NPHP4	0.180632411067194	0.286655727642308	0.146098763489814	0.0562476182622034	40.3844537276338
NPPA	0.173391745540225	0.0837999180858787	0.151962171985739	0.584177990279317	43.6910132440672
NPPA-AS1	-0.0529217477791904	0.108260862773618	0.151602263098368	0.479017124182193	43.4843017660265
NPR1	-0.316073781291173	-0.255158872903927	0.14745073671446	0.0907183883692675	41.1353337814495
NR5A2	0.0420289855072464	0.0191239786803678	0.15247068139363	0.900769905178253	43.983908031335
NSL1	-0.0687747035573122	-0.100587905281888	0.15172512426363	0.510893668387146	43.5548112256841
