gene	spearmans_rho	effect	stderr	pval	mse
RTKN2	0.454735401264203	0.469872928069472	0.134615683065345	0.00112752759944932	34.2856549845665
SAMD8	0.105366155207961	0.16115334018356	0.150505319456921	0.290255999163876	42.857302441698
SAR1A	0.191831357048748	0.169231395164281	0.150298983803428	0.266425458296248	42.739872335193
SCD	-0.0218771993543442	0.0362459149835511	0.152398363664459	0.813137465886865	43.9421942804682
SEC23IP	0.0533327261275863	0.0816834078423941	0.151988969985604	0.593741252366739	43.7064241188631
SEC24C	-0.0295173780976799	-0.0194891820647807	0.152469605951897	0.898884672009133	43.9832875584276
SEC31B	-0.171525194230879	-0.194453876108777	0.149587626187857	0.200549351593713	42.336258362916
SEC61A2	0.162845849802372	0.0653926343367865	0.15217216407851	0.669539371046411	43.8118473484778
SEPHS1	0.250232006442038	0.297991259073012	0.145570346577521	0.0467941693590953	40.0928532187076
SFMBT2	0.062244275539382	0.0430109955689	0.152357447994966	0.77906542455009	43.9186023874476
SFR1	-0.240467187698416	-0.23638992028034	0.148176497963075	0.11796372128948	41.5412714459536
SFTPA2	0.0852437417654809	0.00995878079097651	0.152491007945734	0.948231990519524	43.9956361981469
SFTPD	0.164163372859025	0.177943909847269	0.150064789492101	0.242220290273922	42.6067824577237
SFXN2	0.154596384009531	0.281255022386009	0.146342669895539	0.061261826594184	40.5194069448364
SFXN3	0.228985507246377	0.210314265219115	0.149087761717982	0.165534525678553	42.0537880331951
SFXN4	0.130566534914361	0.0578505712183195	0.152243173857722	0.70582481917264	43.8527457020274
SGMS1	-0.0537498980210364	-0.0565098497446776	0.152254883977252	0.712346057856248	43.8594920228007
SH3PXD2A	-0.021740562666588	-0.0514487743422083	0.152296606538771	0.737142891878416	43.8835330392221
SIRT1	0.275230566534914	0.244463627885927	0.147871529300587	0.105570619415655	41.3704515241974
SLC16A12	0.144649868792366	0.0868248551486984	0.151922673455818	0.570631526537875	43.6683035592499
SLC16A9	-0.0167325428194993	0.00883071163890611	0.152492624185485	0.954089304476697	43.9965688154058
SLC18A2	0.113192524028894	0.130243493332926	0.151199593364505	0.393795383752273	43.2536118275552
SLC29A3	0.15614560043171	0.154887281705454	0.150658240226162	0.309665246277705	42.9444369184994
SLC35G1	0.253473182649948	0.317246760444395	0.144620955491077	0.0337150621226858	39.5715976914516
SLK	-0.0164690382081686	-0.00115104898090274	0.152498469308844	0.994012584165271	43.9999417037947
SMC3	-0.150065876152833	-0.152751051987538	0.1507089537715	0.316466930040397	42.9733531091348
SMNDC1	0.0394660979922653	0.00164536495702074	0.15249836390843	0.991441379726466	43.999880882063
SNCG	0.0486646549553192	0.098279956145468	0.151760295250173	0.520686539156424	43.575006209682
SORCS1	-0.0771822887512079	-0.0984438047091609	0.151757825537804	0.519988249894437	43.5735879618329
SPOCK2	-0.0387824712416729	-0.0899983993390104	0.151879717411006	0.556576753023034	43.6436126771223
SPRN	-0.0520421607378129	-0.127153870976594	0.15126074000659	0.405207165275724	43.2886032962094
ST8SIA6	0.103293807641634	0.149349831909905	0.150788210299458	0.327489845311769	43.0185636191733
STAM	0.308300395256917	0.239813123308274	0.148048520164854	0.112581165446062	41.4695452991217
STK32C	0.241238471673254	0.259838174185809	0.147260576138195	0.0847540832424256	41.0293014223746
STOX1	0.754413702239789	0.701202681227279	0.10872568424653	8.11351277242553e-08	22.3658511929457
SUPV3L1	0.0564289039192743	-0.0154026502617548	0.152480479754494	0.920008958308867	43.9895613680562
SVIL	-0.167594453136144	-0.0233543304504958	0.152456976412883	0.878967927005155	43.9760013109652
TACR2	0.0140974967061924	-0.0602706601707801	0.152221338809305	0.694106437491781	43.8401676909935
TAF3	-0.0825455761463527	-0.127444941936187	0.15125504310446	0.404124007624054	43.2853426180948
TAF5	-0.139624555038954	-0.206236518759208	0.149220182119787	0.174080295707071	42.1285259265236
TBC1D12	-0.146508563899868	-0.175101404799564	0.150142529031988	0.249947404521269	42.6509379136376
TCERG1L	0.564953886693017	0.150682931874045	0.150757363508838	0.323141129094838	43.0009647778411
TCF7L2	-0.0200229423999101	-0.0308975831436518	0.152425760759656	0.840321108185716	43.9579949316588
TCTN3	0.146245059288538	0.15503370965527	0.150654737641181	0.309202462167851	42.9424401503031
TDRD1	-0.118685949291186	-0.137946017316281	0.151040645715955	0.36617536991692	43.1627194374894
TET1	-0.0368906455862978	-0.0249392198592983	0.152451138593444	0.870821744963174	43.9726335537636
TFAM	-0.0114624505928854	0.0386698617071833	0.152384507681364	0.800886567749677	43.9342042390041
THNSL1	0.211285701199728	0.139858387079697	0.150999740609932	0.359503179159786	43.1393437887925
TIAL1	0.262986264512378	0.249218887742261	0.147686810829028	0.0987526710530894	41.2671576236705
TIMM23	0.150724637681159	0.0415926752178708	0.152366605735794	0.786177178523616	43.9238821722017
TLL2	0.383926218708827	0.447665298307459	0.136364404130077	0.00204598062427379	35.1822143504169
TM9SF3	0.0255599472990777	-0.00261317746833596	0.152498049648491	0.986407536086513	43.9996995373548
TMEM26	0.164102902029141	0.179644971734615	0.150017648894316	0.237674446815598	42.5800181017407
TNKS2	0.106064099665563	0.095114954584352	0.151807186873289	0.534265926000856	43.6019383982343
TRDMT1	-0.214361001317523	-0.191633464421779	0.149672247766517	0.207284479285845	42.3841710738031
TRIM8	-0.151116512986033	-0.100287077728569	0.151729755328704	0.512164827699084	43.5574700897892
TRUB1	0.12347224677467	0.0633825874897552	0.152191941815461	0.679141479152246	43.8232364945366
TSPAN14	0.20197628458498	0.314082208035575	0.144781500697021	0.0356292340390974	39.6595041302019
TSPAN15	0.182213438735178	0.109417611272578	0.15158294884346	0.47430417106827	43.4732225991097
TYSND1	-0.0942028985507246	-0.0962472149341127	0.151790589653582	0.529388241486384	43.5924048391668
UBTD1	0.0590250329380764	-0.0666269465995257	0.152159711838155	0.663668591765264	43.8046773994202
UPF2	-0.166984814952401	-0.0962002548697851	0.151791281957196	0.529590106451666	43.5928024823715
UROS	0.0902171465236322	0.0532944985992388	0.15228184521419	0.728067583087166	43.8750266424384
USP6NL	-0.237944664031621	-0.21323996370546	0.148991081197008	0.159593570678618	41.9992635866713
VCL	-0.237414511319333	-0.11492268201694	0.151488181836846	0.45221542629642	43.4188821949535
VDAC2	-0.0645586297760211	0.0542915012182487	0.15227365458703	0.72318055038811	43.8703070474006
VENTX	0.106324110671937	0.088411277138479	0.151901394429561	0.563585321064024	43.6560716272887
VIM	0.0799947312973823	0.0566376986545153	0.152253779201663	0.711723319119399	43.8588555280093
VSTM4	0.186100394993916	0.198603687676999	0.149460780827637	0.190922114359982	42.2644893106083
VTI1A	0.0834619161335964	0.100418656727798	0.151727731470658	0.511608639458975	43.5563081087633
VWA2	0.0645586297760211	0.103670539226086	0.151676861175986	0.497960123290056	43.5271064490492
WAC	0.22201116563712	0.20612644974571	0.149223718944754	0.174315291026009	42.1305230154701
WDFY4	-0.0566249299034011	-0.148442387283676	0.150809047416702	0.330470886435009	43.030453736931
WDR11	-0.143741765480896	-0.146048259034641	0.150863399327273	0.338416815617636	43.0614758654498
WDR37	0.0911725955204216	0.10679459847786	0.151626446866001	0.485026403566628	43.4981762043819
WNT8B	0.0631632743708242	0.112248698519925	0.15153480141236	0.462873870998305	43.4456101059457
XPNPEP1	0.0896063263679568	0.113213977206088	0.151518100489461	0.459010789344491	43.4360341960679
YME1L1	0.0163372859025033	-0.024752861241213	0.15245184492163	0.871778941754466	43.9730410178564
ZDHHC6	-0.115366896969417	0.0526377057296196	0.152287157755029	0.731292852078367	43.878087965163
ZEB1-AS1	0.417877545647314	0.405972774171105	0.139366182097264	0.00565788118014112	36.7481886918
ZFAND4	0.24703557312253	0.263217578828599	0.147120936346687	0.08064030078701	40.9515262726068
ZFYVE27	-0.279212157814594	-0.341187376093034	0.143347940210763	0.0218105452711069	38.878011673369
ZMYND11	-0.00165621673068633	-0.0829022619359711	0.151973621867063	0.588225522051684	43.6975974584996
ZNF239	0.271189031729157	0.250493435176689	0.147636656358698	0.096984185425485	41.2391337130688
ZNF248	0.0487519032592754	-0.0734341223651169	0.152086834871465	0.631656191435023	43.7627269055885
ZNF25	0.293365198159394	0.258752531296109	0.147305025060551	0.0861098281338274	41.0540736121057
ZNF32	-0.110144927536232	-0.194734953433403	0.149579122556972	0.199886684677909	42.3314451080968
ZNF33A	0.0868447952458876	0.042060887705402	0.152363616615101	0.783827529109307	43.9221587959191
ZNF33B	0.029777001893686	0.0598545884723464	0.152225156696044	0.696116185782204	43.8423668425075
ZNF365	0.26343567123449	0.233577365804012	0.148280188438477	0.122530005433289	41.5994310240986
ZNF37A	0.131976018918828	0.170508514311135	0.150265412207047	0.262780459206109	42.720781248086
ZNF37BP	0.05776604764293	0.0144128469517953	0.152482730233947	0.925134253580375	43.9908598730807
ZNF438	-0.0854317917983793	-0.137047484735107	0.15105966685985	0.369335877017128	43.1735914248223
ZNF485	-0.225143313352789	-0.253931317946119	0.147500010702889	0.0923357212732572	41.1628309737105
ZNF488	0.215024122326219	0.306613095243274	0.145153359943595	0.0405034702589406	39.8634900323149
ZNF503-AS1	0.382489542023764	0.492355029659565	0.13273391154372	0.000591427138657555	33.3338070898329
ZNF503-AS2	0.0764860476348408	0.0959374801689124	0.151795149591507	0.530720379551553	43.5950239955489
ZNF511	-0.10588407911155	-0.166734664364779	0.150363865007456	0.273647842716234	42.7767802747632
ZWINT	0.0922266139657444	0.122818644294644	0.151344023676663	0.42153688871616	43.3362855469995
