gene	spearmans_rho	effect	stderr	pval	mse
MPP3	-0.127544329812975	0.0369803922705388	0.152394259992886	0.809420532253102	43.9398278258507
MPRIP	0.0656126482213439	0.119893225004395	0.151398566442634	0.432763340931324	43.367527042314
MRC2	0.00553359683794466	0.147650104409435	0.150827133968373	0.333087415323153	43.0407756533868
MRPL10	0.301720192921027	0.344283077636886	0.143175706206539	0.0205676843004775	38.7846431479264
MRPL12	0.0440856696088561	0.180812240181924	0.149985032881222	0.234588929479975	42.5615050872173
MRPL38	-0.0970387694455742	-0.103884094872186	0.151673463119662	0.497070395380401	43.5251561726338
MRPL45	0.0648242696092634	0.144495048295889	0.150898177668498	0.343634530341102	43.0813319647906
MRPL45P2	-0.235313609162475	-0.232018614454171	0.14833708960422	0.125117399398224	41.6313639520577
MRPS23	0.000658761528326746	0.173431745491219	0.150187590424703	0.254562837440352	42.6765429048582
MRPS7	-0.0700945354311548	0.00947400779022643	0.152491726285387	0.95074878202007	43.9960506997612
MSL1	-0.112322540329059	-0.136860487491229	0.151063609500879	0.369995673446302	43.1758451064012
MXRA7	0.263636363636364	0.446391812029789	0.136461456365232	0.00211458360646882	35.2323114067215
MYBBP1A	0.208168642951252	0.155662219209008	0.150639665049749	0.307221074430814	42.9338480344808
MYCBPAP	0.142951251646904	0.114415897763801	0.151497102769051	0.454225119001517	43.4239961029118
MYO15A	0.0949934123847167	0.0688173585456353	0.152137038222567	0.653299359910034	43.7916235311633
MYO15B	0.13596837944664	0.156688563187159	0.150614917430863	0.304002981490225	42.9197425433191
MYO18A	-0.227206994814587	-0.273687913471063	0.146675954023943	0.0688810469608799	40.7041767448736
MYO1C	0.212911725955204	0.177755853481594	0.15006997255955	0.242726440521669	42.6097256883333
MYO1D	0.131093544137022	0.143069158514999	0.150929770814712	0.348467910936368	43.0993734987997
MYOCD	-0.37806232840206	-0.303546400430379	0.145303178055943	0.0426565969947228	39.9458216425734
NAA38	0.225347067843494	-0.0872481300078255	0.151917033952375	0.568747567105422	43.6650616076461
NAGLU	0.0171277997364954	0.0419353532825216	0.15236442132957	0.784457317935643	43.9226227503831
NAGS	0.186310034003366	0.161663687281165	0.150492590578226	0.288710773120906	42.8500534974449
NARF	-0.106765093659443	-0.158210427613719	0.150577914668498	0.299271094599502	42.8986562661485
NBR2	0.806587615283267	0.839678277509133	0.0828195559255454	5.67417705400746e-13	12.977377172289
NEK8	0.140259569445957	0.127917819237422	0.151245759619325	0.402367865025416	43.2800293869479
NF1	-0.161264822134387	-0.120553972167349	0.151386363844356	0.430213202570571	43.3605365509657
NFE2L1	0.0727392531692826	0.0961706054744042	0.151791718884539	0.529717578316818	43.5930534442782
NGFR	0.217391304347826	0.276811070814657	0.146539591528884	0.0656501269184642	40.6285277672755
NLGN2	-0.26254241324631	-0.091001229803051	0.15186582022592	0.552169596129699	43.6356261516706
NLK	0.110144927536232	0.105626418876656	0.151645475448747	0.489842061056497	43.5090946239529
NLRP1	0.0469069109654869	0.125715075373419	0.151288705969888	0.410585863720983	43.3046116722496
NME1	0.349275362318841	0.411893308369743	0.138961589349086	0.00493423215422386	36.53513171089
NME1-NME2	0.506060606060606	0.599288412035365	0.122080168017819	1.36308498870814e-05	28.1975495648057
NME2	0.144400527009223	0.185697187386005	0.149846165659049	0.221973676382629	42.4827284022648
NMT1	0.120866281882078	0.116326488693281	0.151463261953479	0.446673914446714	43.4045985132449
NOG	-0.0119365652492075	0.191898474755095	0.149664351240528	0.206644982024224	42.3796989170134
NOL11	-0.0902137306114867	-0.0347004622828449	0.152406729229247	0.820971643513232	43.9470186283637
NOS2	0.0723567670528284	-0.114936319404264	0.15148794122565	0.452161413233592	43.4187442691992
NPEPPS	-0.112648221343874	-0.142221472544077	0.150948401221526	0.351360986639906	43.1100143208853
NPLOC4	-0.0612648221343873	-0.0156529938340985	0.152479886876775	0.918713155106503	43.9892192864973
NSF	0.0617918313570487	0.143351631818291	0.150923537521568	0.347507108283557	43.0958136248215
NSRP1	-0.0450425519723847	-0.0716805984521272	0.152106288710379	0.639842063335165	43.773923239444
NT5C	0.254413702239789	0.341370669428069	0.143337791480047	0.0217352410746084	38.8725069063862
NT5M	0.0703557312252964	0.0356007859793077	0.152401900131417	0.816405594571594	43.9442336976568
NTN1	0.0444210157336767	0.164199152445485	0.150428739084997	0.28111332081015	42.8137000867921
NUP85	0.0719367588932806	0.201128284110449	0.149382248356261	0.185228319503711	42.2200861865546
NUP88	0.159683794466403	0.272577771048234	0.146724021806673	0.0700593855745359	40.7308597841366
NXN	0.323978919631093	0.281968521405249	0.146310735982157	0.0605796204219097	40.5017251292076
NXPH3	0.126482213438735	0.212502487124595	0.149015583153112	0.161076218547975	42.0130784904979
ORMDL3	0.145454545454545	0.187400086378852	0.149796855279905	0.217688283632609	42.4547731355088
OSBPL7	0.0650106304725606	-0.0287376361183524	0.152435586722097	0.851353512866175	43.9636625238945
P2RX1	-0.164822134387352	0.0443064486060231	0.152348814774083	0.772585291276718	43.9136252989246
P2RX5	-0.0517014726857223	0.0781663859820048	0.15203197461294	0.609783409483715	43.7311607085105
PAFAH1B1	0.110705349602171	-0.0185905660415876	0.152472215604989	0.903524426817846	43.9847931975872
PCGF2	-0.00375568301466461	0.022749539856017	0.152459103051181	0.882079801362753	43.9772281711989
PCTP	0.185507246376812	0.0570874390267481	0.152249872975497	0.709534156603354	43.8566050694362
PDK2	0.191304347826087	0.224494584197437	0.148606095657788	0.138187302707576	41.7824959933049
PELP1	0.156916996047431	0.131522794150534	0.151173837608173	0.389125695817756	43.2388772032288
PER1	0.00559975016047058	0.189016419235672	0.149749619967629	0.213674132271018	42.4280029034103
PEX12	0.0883293406768185	0.0956207822441995	0.151799796703223	0.532084160181727	43.5976933041323
PFAS	0.00276679841897233	0.00536184616548701	0.152496378196084	0.972114490403029	43.9987350266507
PGAP3	0.420026350461133	0.427009870839101	0.137896369094481	0.00344051714412038	35.9771530890629
PGS1	0.338603425559947	0.172332228375887	0.150217021537523	0.257633262748036	42.693270534772
PHF23	0.0562582345191041	0.0930127231500525	0.151837476862002	0.543379804405646	43.6193398666173
PIGL	-0.126740749744001	-0.134341371341593	0.151116187853266	0.378952766266451	43.2059054216266
PIGW	0.113293361246762	0.253434603685393	0.147519876599639	0.0929964659226255	41.1739196728124
PIK3R5	0.0110686520924043	0.0428544137447182	0.152358474109856	0.779849694378644	43.9191939657942
PIK3R6	0.0208168642951252	0.0800125886385957	0.152009637520305	0.601339135963543	43.7183113690114
PIP4K2B	0.0588932806324111	0.104030928484796	0.151671122630405	0.496459123030979	43.523812900418
PIPOX	0.0868395070315704	-0.0928597873837941	0.151839653788097	0.544045733129872	43.6205906350296
PITPNM3	0.021870882740448	-0.022396196775513	0.152460319684736	0.883898699965824	43.9779300562797
PLCD3	0.145586297760211	0.0862653698108287	0.151930085356865	0.573126137668184	43.6725645827416
PLD2	-0.0156785243741765	-0.0995269269681114	0.151741394975234	0.515383951619559	43.5641531955645
PLSCR3	0.201713952857284	0.148273363615769	0.150812914261197	0.331028010628819	43.0326604242509
PLXDC1	0.169355121306956	0.225888338570925	0.14855697039666	0.135692686106232	41.7548761738974
PNPO	-0.0795229944972143	-0.0328024699827639	0.152416503864585	0.830616453160353	43.9526559103733
POLG2	-0.0646903820816864	0.00837924639241083	0.152493216641349	0.956434151239458	43.9969106821154
POLR2A	-0.0793148880105402	-0.0917541284036979	0.151855284531097	0.548871719830302	43.6295719165186
PPM1D	0.352192507619475	0.340235606407858	0.143400539401882	0.0222050995227153	38.9065482138202
PRCD	-0.0471471495931071	-0.1562244190583	0.150626129708387	0.305455616541405	42.9261329591554
PRKCA	-0.00573254718239167	0.0524802297966402	0.152288421697998	0.732066842416213	43.8788163211416
PROCA1	0.308563899868248	0.308575578570045	0.145056613832377	0.0391728476532971	39.8103689416471
PRPF8	0.0322421319150867	0.0665176489869836	0.152160823914244	0.664187649197373	43.8053177044228
PRPSAP1	0.0299756242827198	0.0810148521174543	0.151997291418369	0.596776356830461	43.711210124401
PRPSAP2	0.0629776021080369	0.0866981552036427	0.151924356168815	0.571196014024375	43.6692709149086
PRR15L	0.174493059287681	0.141635225385439	0.150961219641277	0.353370355306401	43.1173363689207
PSMB3	0.449934123847167	0.338420394090755	0.143500395985472	0.0229741974693715	38.9607520219922
PSMB6	-0.171014492753623	-0.20846144437182	0.14914826603319	0.169378949942347	42.0879283532582
PSMC5	0.22550365747063	0.143032016057845	0.150930589497633	0.348594368039884	43.0998410648269
PSMD12	-0.0708327936676858	0.0267836209105751	0.152443862153125	0.861358371253239	43.9684360566404
PSMD3	0.211958410158134	0.21858023400537	0.148810999320127	0.149153267878972	41.8977979772949
PSME3	-0.220289855072464	-0.157498429257739	0.150595271921623	0.301478955502603	42.9085467703792
PYCR1	0.0201340346238947	-0.0311191287588869	0.152424712626243	0.839191187074064	43.9573903923127
PYY2	0.0787344448645618	0.19060331044526	0.149702835725834	0.209783500091287	42.4014966340815
QRICH2	0.353623188405797	0.656878636668467	0.114983361454439	9.55304162902484e-07	25.0144600942973
RAB34	0.0793148880105402	0.0547355668390699	0.152269957467131	0.7210073498693	43.8681767798034
RABEP1	0.295256916996047	0.190573417789303	0.149703720762207	0.209856328552701	42.4019979870126
RAD51D	-0.211569535981837	-0.150445282972704	0.150762883041724	0.323913693449463	43.0041135405756
RAI1	0.141836028931651	0.203495584703645	0.14930766947124	0.180000314276464	42.1779400682693
RAP1GAP2	0.225164690382082	0.198324293778475	0.149469408435559	0.191559791823883	42.2693688778798
RARA	0.421080368906456	0.43046314063813	0.137646453468192	0.00316117851243514	35.8468653202861
RASL10B	0.213545707683843	0.135468577846299	0.151092784093186	0.374929018832138	43.1925236343172
RBFOX3	-0.0285356553216111	-0.0514449250488816	0.152296636778721	0.737161856096914	43.8835504662155
RECQL5	0.021218412187855	0.0105067793800074	0.152490152757715	0.945387552445307	43.9951427338306
RFFL	-0.153075391293135	-0.100713383673557	0.151723188455468	0.51036392463277	43.553699831357
RFNG	-0.140704898651535	-0.205966917227766	0.149228841670186	0.174656295474582	42.1334156763384
RHBDF2	-0.0256916996047431	-0.0355325075087433	0.152402270698928	0.816751664593445	43.9444474000462
RHBDL3	-0.139429135480181	0.0182841464218908	0.152473077302468	0.905107274304927	43.9852903595434
RHOT1	0.202931664446314	0.0240253830623976	0.152454551441032	0.875517221289908	43.974602362623
RND2	0.0509881422924901	-0.0151821354907644	0.152480994070091	0.92115053453337	43.9898581215254
RNF126P1	0.137022397891963	0.190139560471349	0.149716549825714	0.210915337551	42.4092656919255
RNF167	-0.175193545450292	-0.150612233365567	0.150759006453981	0.323370839178569	43.001902027068
RNF222	-0.184539760338741	-0.100132186698323	0.151732134321456	0.512819946177397	43.5588359882285
RNF43	0.133465085638999	0.0771934575460067	0.152043534930739	0.614253792412024	43.7378114849321
RNFT1	0.30699298412517	0.28124947083288	0.146342918020641	0.0612671586221901	40.5195443468739
RPA1	-0.0798418972332016	-0.0371689930782899	0.152393192940937	0.808466754611439	43.939212501956
RPAIN	-0.0504224725771898	0.014388827086684	0.152482782989613	0.925258668817823	43.9908903128231
RPH3AL	0.19433465085639	0.233360479504736	0.148288129855149	0.122887583014237	41.6038870106341
RPL38	0.326414988931512	0.231388965051958	0.14835996034568	0.126174133148389	41.6442024614961
RPS6KB1	-0.12068511198946	-0.000679994634751384	0.152498535075487	0.996462848490707	43.999979654721
RPTOR	-0.216871438570828	-0.239085339099671	0.148075891967724	0.113709584126357	41.4848808276142
RSAD1	0.118705526652227	0.0260481787148436	0.152446825833281	0.865129601047762	43.9701456649682
RTN4RL1	0.176152832674572	0.159559800545705	0.150544799022704	0.295115401392537	42.8797894821919
SAMD14	0.133201581027668	0.0963857786421917	0.151788544905561	0.52879282444851	43.5912303937237
SAP30BP	0.0206348742429985	0.00972472442845679	0.152491359246992	0.949447078063594	43.9958389083308
SARM1	0.188801054018445	0.170847447464896	0.150256459033456	0.261818721011396	42.7156905865681
SAT2	-0.127404479578393	-0.0120871143528739	0.152487430032211	0.937188558437841	43.9935716733313
SCIMP	0.213746570032597	0.130889718979571	0.151186615122569	0.391432462337675	43.2461867844797
SCO1	-0.0238471673254282	-0.0518967905607408	0.152293071436828	0.734936718858022	43.8814958176978
SCPEP1	0.0542819499341238	0.0849988161094451	0.151946685972875	0.578791752990874	43.6821088554397
SCRN2	0.421607378129117	0.45250785513005	0.13599218864756	0.00180274466596841	34.9904122060065
SDK2	0.0918313570487483	0.114111812858368	0.151502436404246	0.455433318897142	43.4270537433118
SEC14L1	-0.0753623188405797	-0.0569741033849624	0.152250860275072	0.710085613596141	43.8571738679131
SEPT4	-0.17574380529506	0.0288884382648406	0.152434923830239	0.850582320425588	43.9632801579232
SERPINF1	0.333465085638999	0.329200280947846	0.143998318386811	0.0272335855499751	39.2315957010498
SERPINF2	0.219235836627141	0.365567472775077	0.141943357753853	0.0135328458538045	38.1198586053491
SGCA	0.262714097496706	0.328928295695206	0.144012772066912	0.0273685895169841	39.2394717568061
SGSH	0.25270092226614	0.262454640508282	0.147152630908031	0.0815550799818414	40.9691727137294
SHBG	0.0843214756258234	-0.0498607699740657	0.152308889295893	0.744979458684294	43.8906117591741
SHISA6	0.186034255599473	0.289538560538968	0.145966499976442	0.0537092317254138	40.311366566285
SHMT1	0.136890645586298	0.125013816659528	0.151302219172786	0.413222159854237	43.3123480083456
SHPK	-0.0230574129707746	0.00849226823785482	0.152493071240247	0.955847096831753	43.9968267807278
SKA2	-0.0805006587615283	-0.0442680748164062	0.152349074195373	0.7727770278744	43.9137748522902
SLC16A11	-0.407354965375937	-0.305703558697335	0.145197967040014	0.0411325764226873	39.8879947047906
SLC16A5	-0.0183135704874835	0.03917850864345	0.152381486122935	0.798321690116002	43.9324619562609
SLC25A10	0.0604743083003952	0.104741561111448	0.151659748103408	0.493506212932867	43.5172850365412
SLC25A11	0.0612157952774944	0.224196731512974	0.148616552458418	0.138724808001102	41.7883763254716
SLC25A35	0.164789990371391	0.191226365768803	0.149684356038536	0.208269546258989	42.3910289895337
SLC25A39	0.319048717192747	0.126325438235759	0.151276881805219	0.408299145060272	43.2978428807999
SLC26A11	-0.144005270092227	-0.0514585935424763	0.15229652938911	0.737094516565897	43.8834885786277
SLC2A4	-0.351119894598155	-0.305647678150854	0.145200702865314	0.0411714866048544	39.8894978610036
SLC35B1	0.2963675141364	0.277800671152445	0.146496034322645	0.0646519108162567	40.6043786327191
SLC38A10	-0.0873517786561265	-0.0148406312016258	0.152481775934771	0.92291876624384	43.9903092492836
SLC39A11	-0.0520421607378129	-0.166375423108329	0.150373118777347	0.274697554361123	42.7820456177631
SLC47A1	0.066798418972332	0.0620096827037254	0.152205094133723	0.685729025938373	43.8308111670433
SLC47A2	0.250065876152833	0.123099717255082	0.151338712950394	0.420467006378041	43.3332442229156
SLFN11	-0.209486166007905	-0.167775181797923	0.150336946237496	0.270622367018788	42.7614654883977
SLFN12	0.293675889328063	0.340976278067665	0.143359620810591	0.0218975439214951	38.8843478229854
SLFN13	-0.176416337285902	-0.124925634898452	0.151303912993346	0.413554351384854	43.3133177727896
SLFN5	0.250226001393839	0.241387953650643	0.147988988892115	0.110168582916439	41.4362016566236
SMARCD2	0.0891850810508324	0.0253153520116503	0.152449696846742	0.868890368536404	43.9718018499112
SMARCE1	0.134782608695652	0.230184305401038	0.148403534210646	0.128214564220243	41.6686681640698
SMG6	-0.0794492572650119	-0.120564565233292	0.151386167658656	0.430172387542925	43.3604241668447
SMG8	-0.0160084324339949	0.0322403695601106	0.152419293060266	0.83347761234	43.9542645771076
SMTNL2	0.107905138339921	0.116918001778668	0.151452669777699	0.444350135379977	43.3985279578437
SMYD4	0.427799736495389	0.446871153092357	0.136424966389136	0.00208852630651184	35.2134715914919
SNF8	-0.0641582083736305	-0.0953670521770464	0.151803508658095	0.533178019395354	43.5998255157987
SNORA48	0.232160872025113	0.225879613996219	0.148557278905597	0.135708196757654	41.7550495991604
SNX11	0.25838217295772	0.161680804758359	0.150492162924487	0.288659037794515	42.8498099643983
SOCS7	0.0573720740190614	0.0266125579655722	0.152444558870653	0.862235285713859	43.9688379573753
SOX15	-0.356754447955244	-0.20850558579215	0.149146831094159	0.169286616272083	42.0871185105128
SOX9	-0.142125845560455	-0.101328072586608	0.151713670162218	0.507772844687068	43.5482353550589
SP2	0.166534914361001	0.186205286374482	0.149831501587787	0.220688976610268	42.4744140183527
SPAG7	0.128194993412385	0.0895602864120052	0.151885740033521	0.558507313120918	43.6470740243032
SPATA20	0.432147562582345	0.425000403634477	0.138040662774831	0.00361284477543957	36.0524849040634
SPECC1	-0.0300001800274643	0.0868782737723299	0.151921963256411	0.570393606876405	43.667895284039
SPNS2	0.0202905234142816	0.0921975832861572	0.151849038072792	0.546933679738378	43.6259826479924
SPNS3	0.123476315254061	0.239992232768591	0.148041770363445	0.112304768959884	41.4657640412729
SRP68	0.0587615283267457	0.0795493381685915	0.152015291672431	0.603453191218088	43.7215637230653
SRR	0.498122407036582	0.695803785975771	0.109529341021904	1.12154649171796e-07	22.6977120225585
SRSF1	0.151383399209486	-0.0774425368909036	0.15204058924709	0.613108003792959	43.7361167531157
SRSF2	-0.110276679841897	-0.022121057466564	0.152461253851484	0.885315439667731	43.9784689879287
ST6GALNAC1	-0.0171277997364954	0.114247915017908	0.151500050956631	0.454892337840513	43.4256862122187
ST6GALNAC2	-0.03625568324217	-0.0431811598492302	0.152356328619982	0.778213370401272	43.9179570470993
STAC2	0.016343747158798	-0.093051661790995	0.151836922022459	0.543210316287349	43.6190210824691
STARD3	-0.00945110029219392	0.0212501283710242	0.152464134710827	0.889802315226119	43.9801310099455
STAT3	0.26948672859611	0.342339140578647	0.143284065946415	0.0213409678736498	38.8433721644264
STX8	-0.0600790513833992	-0.015376096637291	0.152480542079447	0.920146414585654	43.9895973286968
STXBP4	0.0970341507205273	0.132178760842092	0.151160531884441	0.386743957215317	43.231266108019
SUPT4H1	-0.0771191996966269	-0.193746004127545	0.149608985388393	0.202225076402316	42.3483493789228
SUZ12	0.0461133069828722	0.159830775162009	0.150538114103814	0.29428539328518	42.8759814256889
SYNGR2	0.114097496706192	0.132158485881016	0.151160944153685	0.386817444477344	43.231501922824
SYNRG	-0.0679819755353828	-0.0471181346196732	0.152329193814379	0.758573695486136	43.9023147811583
TAC4	0.129687761898345	-0.0279521138675283	0.152438983548686	0.855372825028674	43.9656218905348
TACO1	0.019235836627141	0.13310093011927	0.151141712525525	0.383410217286179	43.2205022656609
TADA2A	0.37334988617059	0.415853931864839	0.138686991337827	0.00449645772746922	36.3908823235124
TBC1D16	0.173236688924491	0.112051336234889	0.151538198273569	0.463665869665036	43.4475579141109
TBKBP1	0.0470448714468515	-0.0414911109490917	0.152367249709394	0.786687111370288	43.9242534593373
TBX2	0.26429512516469	0.250313097661318	0.147643769361067	0.097232916624367	41.2431075381246
TBX4	0.0482213438735178	0.0696580237825441	0.152128140580046	0.649336673663757	43.7865014277993
TCAM1P	-0.0698569506768377	-0.123090098583699	0.151338894893843	0.420503593661443	43.3333484157488
TEFM	-0.122008776432098	-0.134175873702511	0.151119607251094	0.379545687170401	43.2078607363114
TEN1-CDK3	0.113175230566535	0.087123024633674	0.151918703671028	0.569304101629544	43.6660214574619
TEX14	0.295348845523631	0.271883534231325	0.14675397414007	0.0708043407025083	40.7474911278109
TEX2	0.0717425454329062	0.0417274658831795	0.152365748652972	0.785500559567129	43.9233880180026
TIAF1	0.16028195930827	0.191030574404279	0.149690169912511	0.208744471520969	42.3943220642819
TIMP2	0.100200928938709	0.0527552301507073	0.152286211998737	0.730715394256112	43.8775429704368
TLCD2	-0.106587615283267	-0.116605817630112	0.15145826682044	0.445575731025262	43.4017356649718
TLK2	0.152832674571805	0.115401304517093	0.151479719950165	0.450321870937716	43.4140317122931
TMC6	0.0748288873770567	0.110680823978454	0.151561619612668	0.46918565576647	43.4609892289518
TMC8	-0.0810276679841897	-0.165522642103362	0.150395003546948	0.277200009728641	42.7944992178494
TMEM101	-0.0613003718708774	0.123634317048685	0.151328577946929	0.418436345075097	43.3274404485078
TMEM102	0.0281949934123847	-0.0685026392295835	0.152140341302348	0.654785305784341	43.7935250904176
TMEM104	0.10188145253874	0.0548463748805069	0.152269030212706	0.720465407314564	43.8676425071485
TMEM105	0.258102766798419	0.239133758193918	0.148074073676535	0.113634245293857	41.4838620104503
TMEM106A	0.0423908952849907	0.00900270271137997	0.152492390305289	0.953196106884435	43.9964338591312
TMEM107	0.143741765480896	0.254833822433815	0.147463808957251	0.0911444949076037	41.1426278095259
TMEM132E	0.126758244187177	-0.0028251444500861	0.152497961752207	0.985305103851514	43.9996488165888
TMEM199	-0.224249810721476	-0.214248637353045	0.14895742496091	0.157581854919311	41.980290941264
TMEM220	0.249958828900027	0.45007613105379	0.136179727024462	0.00192148089928843	35.0869849552487
TMEM92	-0.0731225296442688	-0.103481697594894	0.151679860098834	0.498747566725948	43.5288276835667
TMEM97	0.176035984659092	0.205149968165235	0.149255009698308	0.176410072874336	42.1481935847193
TMEM98	0.0897233201581027	0.0698615588459857	0.152125970031541	0.648378692425285	43.7852519542068
TMEM99	0.176416337285902	0.180820171087347	0.149984810527673	0.234568059247393	42.5613788920295
TNFAIP1	0.243552159294153	0.238910323838841	0.148082461091331	0.113982219706957	41.4885617151817
TOB1	0.0408730364573135	0.0243064230031028	0.152453515431624	0.874072724019037	43.9740047032349
TOM1L2	0.141915932184755	0.0600233490154669	0.152223611343754	0.695300773802984	43.8414766932106
TOP3A	0.0893280632411067	0.0248613560262516	0.152451434354235	0.871221656112312	43.9728041709676
TP53	0.0536231884057971	0.0981238235667851	0.151762644793175	0.521352377766998	43.5763554709399
TP53I13	0.227158915537975	0.307718432756128	0.145098953095298	0.0397495461703648	39.8336121102529
TRAF4	-0.155802233359663	-0.186258391080471	0.149829966555279	0.220555001814711	42.473543717093
TRAPPC1	-0.0531143447677056	-0.0448240592683701	0.152345293522276	0.770000336111077	43.911595363271
TRIM16	-0.0380211338551577	-0.101141483842811	0.151716565624168	0.508558662026783	43.5498976108273
TRIM16L	-0.0975657960277633	-0.131040099093873	0.151183585643836	0.390883791291393	43.2444536668966
TRIM25	0.0475995299534231	-0.118001512632916	0.15143312615823	0.440110838668761	43.3873282927191
TRIM37	0.11759280615095	0.109713664339143	0.151577972248937	0.47310192122409	43.4703681217202
TRIM65	0.201449275362319	0.162573321593081	0.150469800346857	0.285969872819518	42.8370762646725
TRPV1	0.151778656126482	0.234470939069083	0.148247387422139	0.12106504941443	41.5810286642107
TRPV2	-0.0451910408432147	0.00646640213612881	0.152495381984475	0.966372995724477	43.9981601683102
TSEN54	0.15836627140975	0.138011672483362	0.151039250886429	0.3659450737187	43.1619222433672
TSPAN10	0.750461133069829	0.813353088976331	0.0887191482769762	1.1269629217943e-11	14.892097116717
TTC19	0.0792118408483607	0.114300534758524	0.151499127923955	0.454683277675466	43.4251570611723
TTLL6	0.0479657394087298	-0.0353122161424607	0.152403461429218	0.817868447986386	43.9451340852087
TUBD1	-0.00316205533596838	-0.000643302805338298	0.152498538777712	0.996653708533108	43.999981791106
TUBG1	-0.0638026014649373	-0.0875974770155701	0.151912358609006	0.567194817221587	43.6623740089023
TUBG2	0.260534385737663	0.233822290238919	0.148271211007603	0.122127145125255	41.5943940098468
UBE2G1	0.151251646903821	0.163753030171899	0.150440047945362	0.282440531874778	42.8201375848189
UBE2O	0.376943346508564	0.370327268673297	0.141656127530391	0.0122776800774743	37.9657394193869
UBE2Z	-0.0553896674239003	-0.0239553036498871	0.152454807899888	0.875877480007885	43.9747503107898
UBTF	-0.29435175683659	-0.237178848851956	0.148147176480033	0.116706292750662	41.5248325209195
ULK2	0.160210803689065	0.0707142738499953	0.152116807281549	0.64437132169326	43.7799776248502
UNC119	-0.0656126482213439	-0.0680933748334152	0.152144613910413	0.656719619834686	43.795984861367
USP32P1	-0.0504274742277298	-0.0605323218371488	0.152218924198088	0.692843595817336	43.8387768725722
USP32P2	0.558248293736771	0.377050806545625	0.141243043811697	0.0106749393451027	37.7446383284649
USP36	0.100024700506737	0.153918704705151	0.150681323385658	0.31273753290702	42.9575974230431
USP43	-0.0826086956521739	-0.0647971306789274	0.152178088134507	0.672378782831309	43.8152586016542
USP6	0.159683794466403	0.489864442650001	0.132948042642579	0.000636640022896818	33.441444424397
UTP18	-0.0965744400527009	-0.126737385013189	0.151268868532085	0.406759935122836	43.2932559505608
VAMP2	-0.214888010540184	-0.266070599519986	0.147001537412549	0.0772905065929791	40.8850831871273
VAT1	0.0533596837944664	0.0236776478563982	0.152455816625898	0.877305074221644	43.9753322356475
VEZF1	-0.288405797101449	-0.289163229450888	0.145983801804008	0.0540343971337595	40.3209235762754
VMO1	-0.0442687747035573	-0.0827246425407471	0.151975872742132	0.589027887015613	43.6988918747263
VPS53	-0.0274044795783926	-0.00263780684178635	0.152498039787254	0.986279438324713	43.9996938469029
WBP2	-0.234255599472991	0.00697185403848356	0.152494864057721	0.963746194298595	43.9978613030557
WDR81	0.0247694334650856	0.083677974692384	0.151963734700045	0.584727098478044	43.6919118482608
WFIKKN2	-0.116469038208169	-0.115158208786474	0.151484022255867	0.451283079055731	43.41649782576
WIPI1	0.0728590250329381	-0.0441035623606194	0.152350183809134	0.773599174267068	43.9144145346325
WNT3	0.0620635135181242	0.041640296849309	0.152366303245211	0.785938110773193	43.9237077698453
WRAP53	0.237154150197628	0.316199162652174	0.144674300568799	0.0343391093843477	39.6007959396748
WSB1	0.155254203689948	-0.0537604338626446	0.152278036388377	0.725782355370005	43.8728318930396
WSCD1	-0.14529999650379	-0.146031622031019	0.150863773863538	0.338472443120015	43.0616896761476
XYLT2	0.0281949934123847	0.101155242086092	0.151716352309515	0.508500698275681	43.5497751479342
ZNF18	0.301554109987085	0.310745384780795	0.144948852714315	0.03774355056646	39.7512414568472
ZNF207	0.159591033442654	-0.0160392401724027	0.15247895339134	0.916714315315966	43.9886806820864
ZNF232	0.209881422924901	0.386195248937225	0.140667282662276	0.00878522746946236	37.4375421067258
ZNF286A	0.20961791831357	0.292610856726156	0.145823952998285	0.0511064041283797	40.2326710071433
ZNF385C	-0.397905069552796	-0.413913684779621	0.138821908795687	0.0047064821873033	36.4617203082949
ZNF594	0.094729907773386	0.11262971214096	0.151528226547188	0.461346955075446	43.441840109494
ZNF624	-0.132279314888011	-0.182244253724263	0.149944720975686	0.230841122769791	42.5386294073174
ZNF652	-0.0149568428829626	-0.0210522389209894	0.152464773151078	0.890822287334868	43.9804993424022
ZNF830	0.248441696376396	0.225774025142282	0.148561011628459	0.13589601859067	41.7571479411263
ZNHIT3	0.284408302697787	0.0792311043962289	0.152019156694925	0.604907323944826	43.7237870122308
ZSWIM7	0.44163372859025	0.490641011999835	0.132881429691406	0.000622220841221932	33.4079414831262
