gene	spearmans_rho	effect	stderr	pval	mse
FAM189B	0.896047430830039	0.92152658737023	0.0592175234847697	2.82753169812006e-19	6.63470494587022
FAM20B	0.997956008864059	0.99920671661037	0.0060730772260508	7.74748553162138e-62	0.0697812491518473
FAM212B	1	0.99964242796912	0.00407777927480579	2.82241593215406e-69	0.0314607129761554
FAM213B	0.899472990777338	0.981115615496146	0.0294966095921718	2.57251946935006e-32	1.64613455730324
FAM43B	0.98741682802067	0.996255917596942	0.0131839813419536	2.32173290006164e-47	0.328862452735261
FAM69A	0.428011185198854	0.778033357453686	0.0958031041262094	3.19512459259583e-10	17.3652201663312
FAM78B	0.605507610510941	0.715263158892572	0.106574421375014	3.37346813076099e-08	21.4895389953649
FASLG	0.0774144701503796	0.0128477151365149	0.152485983817635	0.933244694469763	43.9927371934939
FBLIM1	0.776441912210141	0.830089282609834	0.0850378551678113	1.78731392761131e-12	13.6818784474368
FBXO2	0.805533596837945	0.881931736990248	0.0718843404510206	1.22850197356649e-15	9.77664209673203
FBXO28	0.811067193675889	0.81498364104706	0.0883704760791611	9.49637793124829e-12	14.7752732523298
FBXO42	0.872982411802902	0.955502517153924	0.0449844778687965	2.00817347266552e-24	3.82865734735063
FBXO44	0.817786561264822	0.795052239651764	0.0924966292565873	6.91540033852085e-11	16.1872451938874
FBXO6	0.98866930171278	0.993667206430007	0.0171352233891183	1.82872644261263e-42	0.555521246085718
FCER1A	0.921022362293429	0.97806371651249	0.0317663587015819	6.25242869695533e-31	1.90922012343812
FCER1G	0.800935537725318	0.903722239241103	0.0652875774894651	1.9133347380578e-17	8.06458902924598
FCGR2B	1	0.999999999999999	4.66845238562217e-13	0	4.12350950045459e-22
FCGR2C	0.568774703557312	0.572078121318012	0.125079195666535	4.03386122823102e-05	29.5999714168072
FCGR3A	0.829886037796706	0.941600376161744	0.0513512146574174	6.03727852834586e-22	4.98910419093076
FCGR3B	0.944268774703557	0.951904784759648	0.0467246463402416	1.03072757224721e-23	4.13060035307428
FCN3	0.827036464100298	0.871153173893815	0.0748785291694167	7.18631606720383e-15	10.6080544950482
FCRL1	0.857291691271722	0.828837736782122	0.08532128147048	2.0651603781573e-12	13.7732322677792
FCRL2	0.866622214021689	0.83580728874803	0.0837252116839795	9.09687567043736e-13	13.2627517473294
FCRL3	0.999341195072139	0.999748709477445	0.00341854687673405	1.43728662315753e-72	0.022110787520026
FCRL6	0.539349796527684	0.392977010482989	0.140229800537833	0.00757689980607813	37.2050390462015
FCRLB	0.732399944048682	0.752666708526482	0.100405321117669	2.47788930123666e-09	19.0736843385402
FGGY	0.916801252873206	0.96275023082315	0.0412344383754513	4.72242139477547e-26	3.21692769419877
FH	0.456929556439489	0.551296015519745	0.127231039001482	8.67894678609082e-05	30.6271989439703
FHAD1	0.89064558629776	0.875709917431254	0.0736320425245578	3.47439166160262e-15	10.257814182552
FHL3	0.605751177903635	0.633936300816563	0.117940147069862	2.93956065110586e-06	26.3174897263085
FLG	0.997364953886693	0.998303321037606	0.00887965954365966	9.63826980993901e-55	0.149181085032591
FLG2	0.982140494774441	0.993802261143595	0.0169520978641932	1.15196855718871e-42	0.543710892818668
FLVCR1	1	0.998682069920859	0.00782679241465334	4.23549539455385e-57	0.115901421617926
FMN2	0.931752305665349	0.940794994915172	0.0516933663916056	8.03915691763111e-22	5.05581021187271
FMO1	1	0.999999368408406	0.000171395285622216	1.83740397090732e-128	5.5580042722222e-05
FMO2	0.979446640316205	0.974975250698691	0.0339024800235141	1.02970314139131e-29	2.17462346310111
FMO3	0.879183135704875	0.90816545763491	0.0638376395420217	7.25041978418487e-18	7.71036206858609
FMO4	0.945586297760211	0.995354792217197	0.0146817697512711	2.37496007809643e-45	0.407828854851512
FMO5	0.878260869565217	0.849513597335379	0.0804531711173914	1.6135764837013e-13	12.2463725094613
FMOD	0.977075098814229	0.985253161980781	0.02609294959878	1.3149552948882e-34	1.28815309950238
FNBP1L	0.960737812911726	0.950110035251603	0.0475665802443708	2.22550021781252e-23	4.28080052022476
FOXJ3	0.0329619470287516	0.666389587942341	0.1137035023373	5.82680153621701e-07	24.4606963516096
FPGT	0.92608208910372	0.973327854635198	0.0349860063026011	3.98948677256592e-29	2.31584704521468
FUBP1	0.916180673415757	0.893804799286141	0.0683889323245348	1.42233707497734e-16	8.84897115401471
FUCA1	0.519304260668635	0.67256202998814	0.112855156791249	4.18720991303018e-07	24.0970538960022
G0S2	0.248353096179183	0.391684706999601	0.14031385834709	0.00779538420380469	37.249655973316
GABPB2	0.666139530456604	0.855209896730629	0.0790372347538459	7.47251137397887e-14	11.8191054314954
GALE	0.971541501976284	0.97113512941524	0.0363754838266058	2.13388154042241e-28	2.5034486582884
GALNT2	0.30863749368866	0.64203908565458	0.116916369682821	1.99746699731444e-06	25.8625757496406
GAS5	0.841585808423945	0.982212446449901	0.0286351183148361	7.1837570278036e-33	1.55138324171162
GATAD2B	0.999863760217983	0.999351767064802	0.0054900452500778	1.00991939420618e-63	0.0570260092362301
GBA	0.954007942726589	0.9915404870822	0.0197939751679316	9.05101138722022e-40	0.74128834897893
GBAP1	0.959420289855072	0.988481472616986	0.0230794272091243	6.69475253081746e-37	1.00779264489
GBP1P1	0.710364232446198	0.785748230408547	0.0943274502464484	1.62409396997185e-10	16.8343876100328
GBP3	0.937244765269566	0.998433297436231	0.00853304189417798	1.73928308641322e-55	0.137761825107071
GBP4	0.89038716528331	0.888789800013535	0.0698923909409282	3.64257249281841e-16	9.24231842124361
GBP5	0.5762289256985	0.509453915144377	0.131224705943134	0.000351210305021553	32.5800951671389
GBP6	1	1	1.99137189078962e-13	0	7.50284331805192e-23
GCLM	1	1	2.20552602099149e-13	0	9.20334079537992e-23
GEMIN8P4	0.537812911725955	0.602545907719182	0.121706703212125	1.189045868162e-05	28.0252908799981
GIPC2	0.956785243741765	0.9615429945062	0.0418844117409433	9.26305382388692e-26	3.31914306750618
GJA4	0.559251475628106	0.580324625309239	0.124192585748411	2.93329263620839e-05	29.1818264874264
GJA5	0.859514477227703	0.905442240741872	0.0647309905076454	1.32166697242318e-17	7.92767134193486
GJB3	0.851383399209486	0.843753519468143	0.0818506862901322	3.40543114939486e-13	12.6755199289454
GJB4	0.997496706192358	0.998937851423941	0.00702680746013687	4.10478293173615e-59	0.0934194356708321
GJB5	0.991963109354414	0.99506442114522	0.0151325905580754	8.72121253413632e-45	0.433259101920881
GLRX2	1	0.999998385639014	0.000274019154169379	1.06373434023115e-119	0.00014206365204342
GMEB1	0.641431125399299	0.809281700790419	0.0895808234210049	1.71573364232393e-11	15.1827776656937
GNAT2	0.540729273326051	0.556248349231804	0.126728768597191	7.26400877741769e-05	30.3858620549833
GNG4	0.968642951251647	0.957846414461657	0.043809908166497	6.42249367461237e-25	3.63133083732966
GNG5	0.872463768115942	0.884079035528952	0.0712682875654817	8.46536257834435e-16	9.60978739328063
GNL2	0.680105401844532	0.897870401927253	0.0671389987079901	6.40717436827048e-17	8.52846461909174
GNPAT	1	1	1.60456801826299e-16	0	4.87121608973975e-29
GOLPH3L	0.889723320158103	0.856917782148001	0.0786058632404751	5.89452146256984e-14	11.6904442440963
GOLT1A	0.417314537817196	0.508016575445468	0.131354230734767	0.000367326861269595	32.644442999197
GON4L	1	1	2.73095089495006e-13	0	1.41107115598692e-22
GORAB	0.813043478260869	0.868743734151575	0.0755267278075192	1.04377157057098e-14	10.7925102723846
GPATCH2	0.73214476634136	0.660720244758987	0.114470343286914	7.84028481083549e-07	24.7917453592875
GPATCH3	1	1	2.72204145453919e-13	0	1.40187923149949e-22
GPATCH4	0.912742453738836	0.997823383468969	0.0100562319016165	2.03176793968556e-52	0.191333797711796
GPBP1L1	0.407721250731351	0.719437977482249	0.105918902342317	2.57353037461118e-08	21.2259958484751
GPN2	0.629172021032748	0.910175554860204	0.0631683721521062	4.59871699065671e-18	7.54954021073651
GPR157	1	1	1.22659331181577e-13	0	2.84657294070253e-23
GPR161	0.645364512617812	0.878849240291909	0.072757004431977	2.07087586166788e-15	10.0154565648866
GPR37L1	0.712534654358565	0.839473799885081	0.0828677482788233	5.81923386239756e-13	12.9924845294862
GPR88	0.927799736495388	0.938401393463283	0.0526954445641928	1.8399541344164e-21	5.25372428883149
GPSM2	0.824207698779643	0.827300379271052	0.0856675676681989	2.46235149451779e-12	13.8852596281508
GPX7	0.959025032938076	0.9928551574788	0.0181970073362099	2.42787550523716e-41	0.626499995780796
GRHL3	0.807905138339921	0.804157674527602	0.0906475970381953	2.87146440833962e-11	15.5465391179278
GSTM1	0.921080368906456	0.943818573199647	0.0503952980649526	2.68509432479318e-22	4.80508603886885
GSTM2	0.682372359939768	0.714050454346349	0.106763371108322	3.64615233012093e-08	21.565805740502
GSTM3	0.98300395256917	0.996547734647352	0.0126606996474722	4.06788984689718e-48	0.303274953046147
GSTM4	0.997628458498024	0.999395234120104	0.00530284262957278	2.27185026747289e-64	0.0532033047929951
H6PD	0.920421607378129	0.978049988798611	0.0317761865681644	6.33623432016523e-31	1.91040165408559
HAX1	0.934519104084321	0.955385720161268	0.0450421316237121	2.12212305746241e-24	3.83847753132516
HDGF	0.619367588932806	0.654129128872987	0.115347310001786	1.09853335927154e-06	25.1730636414342
HEATR1	1	0.99999736169572	0.000350302248245805	4.10487316369294e-115	0.000232170470418516
HECTD3	0.767977022433018	0.832029997247101	0.0845956296195062	1.42521732122441e-12	13.5399476819635
HENMT1	0.75943055314915	0.816829042661839	0.0879733462626863	7.80776057063718e-12	14.6427738628223
HES2	0.605138339920949	0.627961462693671	0.118681163781577	3.8811614669958e-06	26.6492336603515
HES4	0.996969696969697	0.999768285812457	0.00328270550507074	2.51374816814649e-73	0.0203884860792771
HFM1	0.903957075754644	0.984532896835148	0.0267177212549207	3.63992447856911e-34	1.35057890217327
HHAT	0.861012325119743	0.931925475897879	0.0553035823248854	1.47846856639152e-20	5.78665592439049
HHIPL2	0.586561264822134	0.567357066504366	0.12557828644034	4.82256272267246e-05	29.8366621998527
HHLA3	0.931852100942653	0.969971223532335	0.037090657483242	4.93473799106267e-28	2.60285632284411
HIST2H2BC	0.642459254056252	0.707210376380215	0.107816972769657	5.6113742904276e-08	21.9935532757668
HIST2H2BF	0.469738022411221	0.728389080509955	0.104486490435741	1.41678188643649e-08	20.6557712853299
HMCN1	1	1	2.69508944304666e-13	0	1.37425554445928e-22
HMGCS2	1	1	3.16040905382625e-13	0	1.88976467531632e-22
HOOK1	0.981684024862049	0.984185408850133	0.0270138125765048	5.84866559526917e-34	1.38067956428586
HPCA	0.91002785728025	0.989322827779164	0.0222252435752146	1.32161943646654e-37	0.934575067141653
HPCAL4	1	1	2.73571485538615e-13	0	1.4159984876803e-22
HRNR	0.726314408730149	0.722929202486951	0.105364634659897	2.04461285377217e-08	21.0044282004295
HS2ST1	0.909149175404716	0.996796759378781	0.012196282784788	8.15391233463969e-49	0.281433701646248
HSD3BP4	0.963372859025033	0.949113095040548	0.0480272046992345	3.37157440141412e-23	4.36411064419234
HSPA6	0.558468937347651	0.557682590917739	0.126582092839434	6.89545751262655e-05	30.3155656226402
HSPA7	0.854150197628458	0.909292194650709	0.0634635410344775	5.62463931226755e-18	7.62025900888107
HSPB7	0.870845548744769	0.91501744781733	0.0615200988503341	1.46790688032642e-18	7.16069508835384
HTR1D	0.366146551571468	0.404796318976255	0.139445741731517	0.00581218480615616	36.7901573663041
IARS2	0.64455351001731	0.740401022962212	0.102504262554195	6.12427437206513e-09	19.8794783086465
IBA57	0.430364744074329	0.716913689343476	0.106316198204895	3.0328593627716e-08	21.3855295294047
ICMT	0.768638899948855	0.585573857914858	0.123618247404333	2.38402772088952e-05	28.9125433047752
IER5	0.897271721807768	0.983800865564961	0.0273376207746653	9.76644568889471e-34	1.41397770419993
IFFO2	0.311275075105457	0.673372787914698	0.112742667321606	4.00704168355954e-07	24.0490398938234
IFI16	0.577632852397079	0.874396628809775	0.0739941128277456	4.29633016131896e-15	10.3589435631484
IFI44	0.872301885130356	0.839538184361312	0.0828525780990453	5.77318570293448e-13	12.9877280279697
IFI44L	0.573950459717994	0.901195095823063	0.0660949632645401	3.25437927121138e-17	8.26528556763619
IFI6	0.796457753139391	0.993502913814063	0.0173553558806336	3.16664007052393e-42	0.569886250690593
IGSF21	0.90378471013159	0.926317644331079	0.0574528364310668	7.66132080987407e-20	6.24516735924053
IGSF3	0.991566194285231	0.997429617676965	0.0109269857764058	7.22498716509824e-51	0.225902942354509
IKBKE	0.889459815546772	0.8984359149956	0.0669628336078393	5.71930427450232e-17	8.48376789242488
IL22RA1	0.854778265894327	0.920495013962507	0.0595894733309856	3.70509249512323e-19	6.71831288788714
IL23R	1	0.999978102257049	0.00100920192268676	2.36221244504316e-95	0.00192698028126779
ILDR2	0.71674011137154	0.673879084215147	0.112672294922906	3.89821560314612e-07	24.0190271137236
ILF2	0.805006587615283	0.820160378697248	0.0872495689621105	5.45248065464879e-12	14.4028259414682
INPP5B	0.664666559764033	0.664128662616895	0.114010721598096	6.56393522981625e-07	24.5930572575906
IRF6	0.877598191053588	0.995867226295171	0.0138500840322892	1.93385886749125e-46	0.362932574011184
ITGA10	1	1	6.60606457219232e-14	0	8.25670486376958e-24
ITGB3BP	0.975494071146245	0.998765679314165	0.0075746176879709	1.03580087165693e-57	0.108553184261
ITLN2	0.830698287220026	0.833085963461078	0.08435359926484	1.2585160115746e-12	13.4625822093016
IVNS1ABP	0.661001317523056	0.895770901625806	0.0677880574994319	9.7117302257051e-17	8.69415763922156
JAK1	0.853655380407885	0.786639327964272	0.0941545695639119	1.49932020737479e-10	16.7727369787964
KANK4	0.950065876152832	0.949626484478942	0.0477906140381496	2.72513018190733e-23	4.32121975895128
KCNA2	0.941765480895916	0.938260618457227	0.0527537085332025	1.92977016517894e-21	5.26534852149951
KCND3	0.925801881112435	0.972014558889301	0.0358250585637845	1.10676446149346e-28	2.42825868151853
KCNH1	0.796852032879826	0.852026558433111	0.0798327821754638	1.15350833596898e-13	12.0582327238836
KCNK2	0.876532632095605	0.943647160141876	0.0504698936636747	2.86191359376368e-22	4.81932163487163
KCNQ4	0.598690984814675	0.55100561895096	0.127260290659375	8.76923041283851e-05	30.6412835469166
KCNT2	1	1	1.65941467536407e-13	0	5.20991916662743e-23
KDM1A	0.620341401246768	0.690737875471123	0.11027251522348	1.51011108116377e-07	23.0067722451441
KDM4A	0.596834036721711	0.736409597847814	0.103170766568652	8.13316014339823e-09	20.1388397846953
KIAA0040	0.847575491992149	0.888474053942773	0.069985688814562	3.85892070105143e-16	9.26700964070177
KIAA1324	0.920780891308595	0.938218791200366	0.0527710059219286	1.95724957693117e-21	5.26880199289512
KIAA1614	0.964144478761786	0.986439794542372	0.0250286030527506	2.19123918902497e-35	1.18520739670092
KIAA2013	0.991040843214756	0.997237809329826	0.0113268066920195	3.3886182501856e-50	0.242737072294212
KIF17	0.649384018801691	0.778824783381749	0.0956534389892688	2.98455745097385e-10	17.3110060987764
KIF1B	0.859366043897421	0.906635910293346	0.0643412642317755	1.01813570718259e-17	7.83249835132844
KIF26B	0.481888986568864	0.476410289618077	0.134080263704334	0.000938855469993428	34.0134623816249
KIF2C	0.966168070607989	0.989522985084796	0.022017045188014	8.81576964465961e-38	0.917147527510506
KLHDC7A	0.832674571805006	0.865046795105056	0.0765071880311227	1.82481648981349e-14	11.0745378602527
KLHDC9	0.829776021080369	0.954313475675869	0.0455676828933193	3.49839746238806e-24	3.92857476631148
KLHL12	0.290774939704055	0.208192170373187	0.14915701265159	0.169942998099374	42.0928648885933
KPNA6	0.992516921101179	0.999714283018836	0.00364516987875039	2.27109713112474e-71	0.0251395024378438
KRTCAP2	0.486151444302222	0.928358751510243	0.0566814904561758	4.27540408538086e-20	6.07860125375107
L1TD1	0.695336465069095	0.978445052505597	0.0314920732836862	4.30468567786815e-31	1.87639228600197
LAMC2	0.702671542364972	0.886956326379057	0.0704319686757285	5.08010683732038e-16	9.38557290423141
LDLRAD2	0.666460496581657	0.606910922542131	0.121201267559864	9.87810069358087e-06	27.7930018123586
LEFTY1	0.994959657707732	0.999742366392546	0.00346141804464976	2.45631528816505e-72	0.0226688369526327
LEFTY2	0.879841897233201	0.857120600160198	0.0785544214824498	5.72962996732807e-14	11.675148178365
LEPROT	0.92068511198946	0.913036832462894	0.062200677212743	2.36074096138402e-18	7.32000467290953
LGALS8	0.991500305110251	0.999982634572098	0.000898714252716921	1.61432194822382e-97	0.00152814438680512
LGALS8-AS1	0.943214756258234	0.967396347850942	0.0386228954163317	2.82044049449098e-27	2.82234947124498
LHX4	0.457767990096707	0.971816061879583	0.0359500758070352	1.28586246407981e-28	2.44523584240575
LIN28A	0.870979089869147	0.918971065037498	0.0601339941053828	5.48723062313016e-19	6.84165599144927
LIN9	0.197582106375937	0.80459512536941	0.09055727780543	2.7495797478561e-11	15.5155741061984
LINC00115	0.999967052699199	0.999999990444958	2.10812851325005e-05	1.34842697191656e-167	8.40843742729089e-07
LINC00339	0.987483530961792	0.991678305901536	0.0196327547879593	6.36667947489555e-40	0.729262054587354
LINC00467	0.978250075433883	0.997093831611325	0.0116178400933046	1.00891017839783e-49	0.255371202356365
LINGO4	0.979446640316205	0.996618493053078	0.0125305016739266	2.60796703993438e-48	0.297069489402924
LIX1L	0.462870806828709	0.808768329346091	0.089688581296842	1.80783248458937e-11	15.2193267356562
LMNA	0.110396741586593	0.184363015663721	0.149884473221598	0.225371620903022	42.5044522520367
LMO4	0.983662714097497	0.988896125209048	0.0226625669980829	3.05615844185011e-37	0.971715956047393
LOC100129138	0.601136595583757	0.958617631347927	0.0434158466592212	4.35146988961523e-25	3.56629842223122
LOC100129534	0.871146245059288	0.879305051662748	0.0726288151734352	1.91871236253201e-15	9.98019554929635
LOC100130417	0.769169960474308	0.808103825897011	0.0898277688678824	1.93397501146715e-11	15.266601089107
LOC100507564	0.69262187088274	0.678699805623837	0.111997360210395	2.99113903687183e-07	23.7321292492313
LOC148413	0.725691699604743	0.817126240555649	0.0879091374190039	7.56386046995089e-12	14.6214071077972
LOC148709	0.18835721794074	0.202991694855828	0.149323620136559	0.181104156803237	42.1869523600606
LOC729970	0.528810017764785	0.878532089180371	0.0728460256182916	2.18342015489821e-15	10.0399802043365
LPAR3	0.737701072374634	0.77455879403549	0.09645563802373	4.29598696509422e-10	17.6025816816207
LRIF1	0.571277997364954	0.685145826821675	0.111080862646327	2.08274232116004e-07	23.3453086235091
LRIG2	0.934849319598681	0.996103243216531	0.0134495861901487	5.47465267074787e-47	0.342246469554366
LRP8	0.986824769433465	0.988539515605953	0.0230215400074591	6.00913631849469e-37	1.00274354776406
LRRC39	0.741662702583819	0.910093477772934	0.0631958678578451	4.68598252268035e-18	7.55611391546736
LRRC40	0.972495800784499	0.961159593239497	0.0420885656249386	1.14214817323049e-25	3.35157839824213
LRRC41	0.287051777596767	0.684124278735025	0.111227189586803	2.20705108053733e-07	23.4068547347924
LRRC7	0.952042160737813	0.975953984948957	0.0332411272519832	4.40961141637894e-30	2.09060804753897
LRRC8C	0.801845183558387	0.751224018773601	0.100656273689067	2.76357685261827e-09	19.1691488391762
LRRIQ3	0.865085638998682	0.953617933523645	0.0459050680847179	4.80760946914926e-24	3.98696482193202
LRRN2	0.514492753623188	0.576595173653636	0.124595905502113	3.3915065906895e-05	29.3716722516507
LSM10	0.797364953886693	0.89433591350363	0.0682272662227054	1.28398755238001e-16	8.80718404797565
LURAP1	0.948346298917069	0.981867897866372	0.0289086094601228	1.08146004953399e-32	1.58115897013667
LYPLAL1	0.964970283775218	0.978926971882992	0.0311418299861071	2.65999694777635e-31	1.83488728367977
LYSMD1	0.120799473668574	0.102574165311147	0.151694195180343	0.502540739081351	43.5370557868717
MAEL	0.969565217391304	0.989430355429018	0.0221136450329209	1.06427769438417e-37	0.925213157246712
MAGI3	0.662977602108037	0.759760063252059	0.0991551106104374	1.43321819251233e-09	18.601644436638
MAGOH	0.968183937756058	0.990684096818702	0.020767270935416	7.13593621647677e-39	0.815980893662613
MAN1A2	0.909881422924901	0.916002963656454	0.0611780798585294	1.15383697448741e-18	7.08129710519412
MAN1C1	0.935836627140975	0.940507882970801	0.0518147240611182	8.89460345644137e-22	5.07957657107043
MAP3K6	0.871277997364954	0.982842204322136	0.0281281128109772	3.33023906247224e-33	1.49693286174096
MARC2	0.910429416355524	0.969220108431089	0.0375445104564519	8.33118998639753e-28	2.66694478216447
MARCKSL1	0.707417520009939	0.785939155551467	0.094290452273941	1.59656496706175e-10	16.8211843259261
MARK1	0.877890122650617	0.89864396061429	0.0668978798376912	5.48434647278574e-17	8.46731741026431
MASP2	0.994466403162055	0.966115313813995	0.0393615325182855	6.37725237358134e-27	2.93133281821978
MATN1	0.705928853754941	0.804174610363331	0.0906441029325212	2.86665242049198e-11	15.5453406260673
MCL1	1	1	5.73508945498505e-15	0	6.223024699924e-26
MCOLN2	0.991920661624739	0.999853476386943	0.00261046978283754	1.3219545624002e-77	0.0128931333056081
MCOLN3	0.965601320053742	0.983972920460717	0.0271932326567794	7.77623516570649e-34	1.39908083920029
MDS2	0.742292490118577	0.71530424027162	0.106568009058245	3.36457336208047e-08	21.4869531293754
MEAF6	0.71501976284585	0.978209780488349	0.0316615919317031	5.42369543166522e-31	1.89664751570521
MECR	0.811462450592885	0.854614398923828	0.0791868894997946	8.11106505422231e-14	11.8639060826909
MED8	0.287865510832363	0.672323825884615	0.112888159630823	4.24155822561508e-07	24.1111496185064
MEF2D	0.92846340130245	0.983028589036494	0.0279762329100138	2.63808231961808e-33	1.48081089802446
MEGF6	0.953754940711462	0.974509509934819	0.0342124739411913	1.52366454648635e-29	2.2145734620503
METTL18	0.782740447957839	0.996183963180597	0.0133098245771459	3.49340990361215e-47	0.335170506079159
MEX3A	0.560160799636777	0.859323513504931	0.0779927097275155	4.19818709300138e-14	11.5087763620518
MFAP2	0.723847167325428	0.221106284285118	0.148724187602079	0.144393812226852	41.8489284861836
MFSD2A	0.953491436100132	0.958506574034933	0.0434728323427714	4.60446669721324e-25	3.57566649139992
MGST3	0.966171481798229	0.980414327527936	0.0300339909675784	5.59519965898025e-32	1.70666084062958
MIA3	1	0.999999999999998	1.40202941040705e-13	0	3.71907879678688e-23
MIB2	0.253886693017128	0.269175990472019	0.146870001540154	0.0737697309403771	40.8119485907499
MIER1	1	0.999999999999999	2.96916856438674e-13	0	1.66798000354007e-22
MIIP	0.781818181818182	0.829282684947	0.0852206750281763	1.96201312137548e-12	13.7407700516722
MINOS1	0.204419356812038	0.779009460902279	0.0956184593233235	2.93733600392334e-10	17.2983474322886
MIR205HG	0.971042319874453	0.999971953483633	0.00114213433540891	4.83174047080922e-93	0.00246805882950697
MKNK1	0.791567852437417	0.763869044732954	0.0984181967598454	1.03473655025263e-09	18.3261796299456
MLLT11	0.699692981939437	0.878303020650695	0.0729102353352946	2.26828522996908e-15	10.0576873722981
MMACHC	0.992266951238236	0.996901782799101	0.011994994549059	3.98605068852e-49	0.272220759886858
MMEL1	0.9433465085639	0.932352410609854	0.0551359804082708	1.29700667655774e-20	5.75163522691968
MMP23B	0.698814229249012	0.983649871345693	0.0274636887551046	1.19047633445444e-33	1.4270489464705
MORN1	0.646640316205534	0.780639145093775	0.0953088645121084	2.55002865163596e-10	17.1865111064794
MOV10	1	1	2.38569929752857e-13	0	1.0768433673528e-22
MPL	0.516576357021875	0.627916569504399	0.118686687576785	3.88918750922222e-06	26.6517143966404
MPZ	0.710721077375306	0.634077730480945	0.117922464840855	2.9200807130114e-06	26.3095989951579
MPZL1	0.885525616253819	0.890260526373757	0.0694557237550827	2.77772713678159e-16	9.12719258795174
MR1	0.975230566534914	0.994675631661587	0.0157157806771908	4.43520933816949e-44	0.467297062259425
MRPL20	0.823583662714097	0.828657241942087	0.0853620436560536	2.10844463942739e-12	13.7863957165851
MRPL37	0.79064558629776	0.85066979523093	0.0801685578164325	1.38373426146335e-13	12.1598795771978
MRPL55	0.665781381569522	0.445574659565687	0.136523549612897	0.00215966780797436	35.2643818011286
MRPL9	0.984125934254911	0.998976472347601	0.00689793986087657	1.85187727539602e-59	0.0900243386215186
MRPS21	0.95467720685112	0.985080118015478	0.0262444506163441	1.68693809157455e-34	1.30315508798685
MRTO4	0.78028246629275	0.993453843020293	0.0174205584164173	3.72088958463419e-42	0.574176318681316
MST1P2	0.655731225296443	0.597037780594294	0.122336353773068	1.49669192794825e-05	28.3160190958937
MSTO1	0.939161369461036	0.947741839121505	0.0486528773447225	5.89036794169862e-23	4.47855788065781
MSTO2P	0.745217832846945	0.714778132568543	0.106650071272213	3.48015855880412e-08	21.5200577328803
MTHFR	0.838339920948617	0.861580098044184	0.0774115751596732	3.03612943297686e-14	11.3379083247837
MTMR11	0.387113776451125	0.70901468209831	0.107541033874153	5.01413355908374e-08	21.8811199450374
MTMR9LP	0.696788358000784	0.83426767037969	0.084081557051838	1.09384876478268e-12	13.3758879830067
MTOR	1	0.999999999999999	2.19346660013616e-13	0	9.10297151342719e-23
MTR	0.652208157009584	0.367782610504455	0.141810219677201	0.0129357351972083	38.0483818620632
MUC1	0.909342477258121	0.867424011708526	0.0758786644510286	1.27657234599555e-14	10.8933256921054
MUL1	0.680632411067194	0.781454571532087	0.0951533343501122	2.37478025830609e-10	17.1304651157905
MUTYH	0.874044795783926	0.903176410475094	0.065462997103694	2.14856547468188e-17	8.10798434869829
MYCBP	0.658436786324437	0.708360611969084	0.107641226152867	5.22341982273746e-08	21.9219107100745
MYOC	0.993146376995113	0.999928524111462	0.00182327757694163	2.62393191728897e-84	0.00628965340391788
NASP	0.364607939423709	0.453709697926945	0.135899031432714	0.00174649880279918	34.9424904403098
NAV1	0.874440052700922	0.89233241218053	0.0688346292940426	1.8836027055188e-16	8.96468611157132
NBL1	0.905626105019918	0.849990337768716	0.0803359842481075	1.51474407510164e-13	12.2107227307922
NBPF14	0.45467720685112	0.502594124375568	0.131838444665057	0.000434303726079771	32.8855624302988
NBPF3	0.95296442687747	0.964535181498763	0.0402526566077341	1.67255523218495e-26	3.06556288065046
NBPF7	0.655114487556319	0.609514214509496	0.120897075417228	8.83236205388345e-06	27.6536665816784
NCDN	0.268753092099188	0.312335753962404	0.144869337824761	0.036723349385297	39.7076405790564
NCF2	0.424637197961676	0.622857103773824	0.119305064150931	4.89860146265792e-06	26.9301572442533
NCSTN	0.975757575757576	0.931997460783271	0.0552753641860111	1.44626952590652e-20	5.78075225611553
NDUFS2	0.310363002188776	0.234063090694346	0.148262375033494	0.121732042380846	41.5894366612829
NDUFS5	0.902865229209135	0.999188405666942	0.00614274005362429	1.26520740933947e-61	0.0713913191532291
NECAP2	0.351855575723558	0.35340340737368	0.142657993332947	0.017246954475774	38.5046653928936
NEK2	0.884336340940438	0.923221057381554	0.0586005157543949	1.79908658724896e-19	6.49716668512062
NENF	0.0296980942177887	0.359505626293654	0.142302960849682	0.0152882577196506	38.3132510051811
NEXN	0.332662426328357	0.569647911330511	0.125336872311605	4.42376883070768e-05	29.7220553131386
NFASC	1	0.999904580630471	0.00210663202050262	1.30799407312039e-81	0.00839650390487476
NFYC	0.999866354827932	0.999894766211107	0.00221231491742778	1.07328563047704e-80	0.00926008616000867
NGF	1	0.999998508555433	0.000263380832527176	1.93808423856208e-120	0.000131247023887605
NIPAL3	0.98300395256917	0.996091393372743	0.0134699804464117	5.84328878911468e-47	0.343285186144942
NIT1	0.66308681512288	0.872723740829635	0.0744519936154161	5.61159682249295e-15	10.4875439764625
NKAIN1	-0.00385689635954225	-0.106633263607253	0.15162908746326	0.485690008352609	43.4996912720685
NLRP3	0.0381554908418041	-0.0482451120715444	0.152320989801083	0.752978703292152	43.897586003093
NME7	0.980035599300377	0.978076596538127	0.0317571348161336	6.17475897019128e-31	1.90811153739332
