gene	spearmans_rho	effect	stderr	pval	mse
MPP2	-0.146113306982872	-0.0644631083728388	0.152181387155982	0.673973407991687	43.8171583369921
MPP3	-0.129566702907261	0.0382082368863786	0.152387215681359	0.803216128539803	43.9357657478975
MPRIP	0.0851119894598155	0.167021707664534	0.150356456243683	0.27281099868293	42.7725649634282
MRC2	-0.0608695652173913	0.154265394288969	0.150673078112914	0.311635630235517	42.9528962774942
MRPL10	0.310396152777326	0.350238608184338	0.142839389178415	0.0183437454523459	38.6026483628323
MRPL12	-0.0108036890645586	0.102538367037384	0.151694758021779	0.502690664564325	43.5373788645535
MRPL38	-0.127667984189723	-0.0965612468678825	0.151785951306538	0.528039298508378	43.5897407265461
MRPL45	0.118325263284912	0.135745954200636	0.151086994493482	0.373942798371757	43.189213580399
MRPL45P2	-0.235313609162475	-0.231712988968397	0.148348199034642	0.125629493115224	41.6375999927066
MRPS23	0.0324110671936759	0.22659494763909	0.148531942356192	0.134440848026252	41.7408081069953
MRPS7	-0.00527026582189134	0.0140809934396734	0.152483451303683	0.926853303985559	43.9912759274451
MSL1	-0.0489475938208158	-0.0874640039851356	0.151914147113373	0.567787836254421	43.6634021123031
MXRA7	0.206719367588933	0.348122878917487	0.142959618723073	0.0191093458917106	38.6676602916649
MYBBP1A	0.190717744429693	0.109065059049054	0.151588857424363	0.475737969228265	43.4766117673636
MYCBPAP	0.122397891963109	0.116853590401231	0.151453825829459	0.444602854272414	43.399190490055
MYO15A	0.0570487483530962	0.031389084615799	0.152423425331967	0.837814797597431	43.9566479161472
MYO15B	0.211989459815547	0.156600567635709	0.150617045748958	0.304278041174719	42.9209555375116
MYO18A	-0.174674154525917	-0.255981869023077	0.147417559360166	0.0896464377144237	41.1168244401839
MYO1C	0.212516469038208	0.144683129175454	0.150893986513249	0.343000085123946	43.0789388538079
MYO1D	0.140711462450593	0.092922057709016	0.151838767852776	0.543774541999614	43.6200816124094
MYOCD	-0.0753212561478662	-0.0604409199805719	0.152219768846621	0.693284629642892	43.8392633884437
NAA38	-0.225691699604743	-0.167222210421669	0.150351273367721	0.272227457150246	42.7696162230344
NAGLU	0.0859025032938076	0.160813773504983	0.150513765904549	0.291287106106586	42.8621129310479
NAGS	-0.0825041230946006	-0.103270239878483	0.151683211619928	0.499630073251325	43.5307513324394
NARF	-0.0706192358366271	-0.0920839079941731	0.151850642185969	0.547430165604106	43.6269043710949
NBR2	0.829644268774703	0.842827751087995	0.0820722004879187	3.82905532064027e-13	12.7442208078219
NEK8	0.232806324110672	0.230497356890082	0.148392233895917	0.127681959455923	41.6623226125342
NF1	-0.168642951251647	-0.117468396625568	0.151442764980642	0.442193881719986	43.3928517349456
NFE2L1	0.103001753116462	0.113658479514474	0.151510361149609	0.457237752627049	43.4315970015161
NGFR	0.143214756258234	0.227740947071555	0.148491175920349	0.132428920873289	41.7178986851859
NLGN2	-0.0891182982614088	-0.024162638288627	0.152454046977406	0.87481170260295	43.974311344081
NLK	0.126745718050066	0.133288379334577	0.151137870828173	0.382734650673068	43.2183051491119
NLRP1	0.0591567852437418	0.126774274860105	0.151268149649746	0.406622261947204	43.2928444622826
NME1	0.409090909090909	0.443524383446552	0.136678720319226	0.00227654771032262	35.3445893366877
NME1-NME2	0.58102766798419	0.633842354203262	0.117951889090235	2.95256680742535e-06	26.3227302807949
NME2	0.0479578392621871	0.0891276146293393	0.151891658780924	0.560416971952278	43.6504758056613
NMT1	0.13201581027668	0.112876307754455	0.151523959203611	0.460360169534581	43.4393933224998
NOG	0.0660079051383399	0.0477451878589465	0.15232465306403	0.755459101687645	43.8996974695978
NOL11	-0.0902137306114867	-0.0340701593180466	0.152410036311478	0.824171760736975	43.9489258667379
NOS2	0.0723567670528284	-0.113149747194424	0.151519216273807	0.45926729778613	43.4366739272329
NPEPPS	-0.128160264808984	-0.172010261897872	0.150225603196847	0.258537031720219	42.6981486712803
NPLOC4	-0.0872200263504611	-0.0963588322556168	0.151788942778829	0.528908589019852	43.5914589196387
NSF	0.0328063241106719	0.0940868148426704	0.151822086152024	0.538713941843397	43.6104975360015
NSRP1	-0.017457755535015	-0.030506236970439	0.152427593905625	0.842317815944853	43.9590522582598
NT5C	0.0330239663790894	-0.0312620609221499	0.152424032435444	0.838462377721505	43.9569980760636
NT5M	-0.000263504611330698	-0.0615898617322483	0.152209058262045	0.687748070411544	43.8330943129993
NTN1	0.0549407114624506	0.099326093379192	0.151744455258575	0.516236140428487	43.5659103956572
NUP85	0.0425559947299078	0.19486973551775	0.149575040370521	0.199569470664456	42.3291345918866
NUP88	0.241765480895916	0.265878842116973	0.147009605865117	0.0775121683560687	40.8895714178397
NXN	0.301317523056653	0.300094302510818	0.145469841004495	0.0451910538815863	40.037510022424
NXPH3	0.0813215426437417	0.161925959681122	0.15048603300572	0.287918750577566	42.8463192775793
ORMDL3	-0.0575757575757576	-0.0403612592889172	0.152374307236429	0.792365765563134	43.928322624939
OSBPL7	0.0846081582945624	-0.0550293718720185	0.152267494754689	0.719570697984195	43.8667578021803
P2RX1	-0.232806324110672	0.0136272072688122	0.15248441012361	0.929204515368405	43.9918291657703
P2RX5	-0.0715415019762846	0.000506471681964673	0.152498550773628	0.997365465103652	43.9999887134031
PAFAH1B1	0.110705349602171	-0.01859056604099	0.152472215604991	0.903524426820933	43.9847931975881
PCGF2	-0.0658761528326746	7.29490076070221e-05	0.15249856992684	0.999620537449728	43.9999997658515
PCTP	0.222266139657444	0.0598210541365656	0.152225463252282	0.696278256348159	43.8425434252076
PDK2	0.231777316213262	0.267677843970922	0.146933664185109	0.0754521431251676	40.8473371612715
PELP1	0.252569169960474	0.221634914800001	0.148705887697331	0.143412163006708	41.8386304398302
PER1	0.121475625823452	0.197962528840116	0.149480560856061	0.192387712929671	42.2756768357099
PEX12	0.132529336840092	0.106887977151993	0.151624916675171	0.484642533683926	43.4972982549756
PFAS	-0.0339920948616601	0.0122862730045632	0.152487059877655	0.936155734346077	43.9933580898089
PGAP3	0.344532279314888	0.398723477075398	0.139852047139269	0.0066682590283691	37.0048619084718
PGS1	-0.0234519104084321	-0.11058834250305	0.151563189562271	0.469559386330424	43.4618896141068
PHF23	0.38129117259552	0.350523326305824	0.142823146267203	0.0182427217074921	38.593869499482
PIGL	-0.11528326745718	-0.179231867903419	0.150029139613629	0.238773025139069	42.5865412512255
PIGW	0.00395256916996047	0.0938720375468988	0.151825177965791	0.539645383782318	43.6122737849389
PIK3R5	-0.165744400527009	-0.097983532951201	0.151764752723019	0.521951017515065	43.5775659998976
PIK3R6	-0.0277997364953887	0.0995168757016929	0.151741548283899	0.515426584986359	43.5642412238252
PIP4K2B	0.109749670619236	0.117850653661738	0.151435858202639	0.440699738053993	43.388893830986
PIPOX	-0.0798418972332016	-0.0334931681756257	0.152413010468691	0.827103683356828	43.9506411381646
PITPNM3	0.0928853754940711	0.102317128409583	0.151698232059881	0.503617732030208	43.5393730302967
PLCD3	-0.134226202788909	0.0684174839500468	0.152141232419393	0.655187593211495	43.7940381071576
PLD2	0.0277997364953887	-0.0294955760503162	0.152432219858568	0.847478858785443	43.9617204837122
PLSCR3	0.351557136376695	0.169163726645893	0.150300755354619	0.266619521108306	42.74087987784
PLXDC1	0.169355121306956	0.225888338570799	0.148556970396664	0.135692686106455	41.7548761738998
PNPO	-0.0649917199470359	-0.0147683095665192	0.152481939230371	0.92329327870115	43.9904034694321
POLG2	0.115092122858895	0.176058088991774	0.150116508961552	0.247328415711344	42.6361561692248
POLR2A	-0.174967061923584	-0.114862254985811	0.151489247632834	0.45245479957681	43.4194931447013
PPM1D	0.262556725023099	0.326101035127202	0.144162224101472	0.0288052159391178	39.3209570551146
PRCD	-0.194766734050383	-0.230949105281983	0.148375898404008	0.126916313167094	41.6531504738559
PRKCA	0.0645586297760211	0.0909581979337468	0.151866419748336	0.552358369137047	43.6359706740604
PROCA1	0.30566534914361	0.323125230018277	0.144317969817428	0.0303844067985421	39.405963771928
PRPF8	-0.0237154150197628	0.0714382235651013	0.152108940474962	0.640976890662897	43.77544952941
PRPSAP1	0.0721367634371377	0.0826266340996307	0.151977112669269	0.58947083171781	43.6996049308441
PRPSAP2	0.0380764163372859	0.0437914201398776	0.152352277787457	0.775159769248603	43.9156217069738
PRR15L	0.142951251646904	0.160956443942994	0.150510219320292	0.290853592981253	42.8600930187419
PSMB3	0.43399209486166	0.311677499065628	0.144902303621424	0.0371428287553502	39.7257140093526
PSMB6	-0.203293807641634	-0.228575460482558	0.148461353429036	0.130978056171095	41.7011433900682
PSMC5	0.22550365747063	0.143022723856007	0.150930794279628	0.348626009142031	43.0999580202756
PSMD12	0.0372932734438627	-0.00408589239408071	0.152497297382331	0.978748630047375	43.9992654412671
PSMD3	0.1300395256917	0.137051449675328	0.151059583203842	0.369321894864847	43.1735436062432
PSME3	-0.245922032719175	-0.122790057978018	0.151344563109586	0.421645786524958	43.3365944731172
PYCR1	-0.132235218397419	-0.0234429582731817	0.152456660079177	0.878512053968029	43.9758188191257
PYY2	0.0787344448645618	0.191098137391543	0.149688164380075	0.208580500539055	42.3931860829613
QRICH2	0.211933718967962	0.619510348116045	0.119709622369467	5.69373347066781e-06	27.1131048573941
RAB34	0.148089591567852	0.079947278719277	0.152010436654044	0.601636984113164	43.7187710355168
RABEP1	0.0764041640322728	0.0977958637482244	0.151767567776161	0.522752361100266	43.5791826374845
RAD51D	0.0678613788998597	0.0640164808562745	0.152185771588296	0.676107820038128	43.8196831678663
RAI1	0.144532279314888	0.238755546051855	0.1480882663591	0.114223743098541	41.4918147260971
RAP1GAP2	0.22359102749374	0.182040655789808	0.149950472415613	0.231371452839611	42.5418927841431
RARA	0.310276679841897	0.268749567320236	0.146888161068144	0.0742455614408592	40.8220414828682
RASL10B	0.254573069920801	0.101094288749318	0.151717297137638	0.50875752127679	43.5503175704199
RBFOX3	-0.0285356553216111	-0.0514449250482138	0.152296636778726	0.737161856100203	43.8835504662185
RECQL5	-0.192364702499034	-0.145101384091047	0.150884646246408	0.341591793959903	43.073605886734
RFFL	-0.153075391293135	-0.100713383672926	0.151723188455478	0.510363924635431	43.5536998313626
RFNG	0.202859403526862	0.142488660235922	0.150942541178113	0.350447519187702	43.1066671949836
RHBDF2	0.0400527009222661	-0.0702089343283107	0.152122250833387	0.646744992207105	43.7831110437813
RHBDL3	-0.180626039458706	0.0251774580381626	0.152450227913422	0.869598344292172	43.9721082066964
RHOT1	0.202931664446314	0.0240253830609327	0.152454551441037	0.875517221297438	43.9746023626261
RND2	0.0976284584980237	0.0255066704614421	0.152448955220929	0.867908268664903	43.9713740295267
RNF126P1	0.178656126482213	0.231557588832164	0.148353841866701	0.125890478642617	41.6407676543863
RNF167	-0.230016217999431	-0.169152258409804	0.150301055518959	0.266652419524041	42.741050592894
RNF222	0.0544327633422561	0.0970664339067154	0.151778457536944	0.525872788776916	43.5854367259799
RNF43	0.110803689064559	0.0635846715534406	0.152189981452455	0.678173806808462	43.8221075399114
RNFT1	0.232279314888011	0.23761556622235	0.148130900839296	0.11601461400236	41.5157090783086
RPA1	-0.0313570487483531	-0.0116895655539553	0.152488150821184	0.939250524435409	43.993987578515
RPAIN	-0.0504224725771898	0.0143888270873532	0.152482782989612	0.925258668814356	43.9908903128222
RPH3AL	0.183267457180501	0.241545384652041	0.147983014986502	0.109929587615249	41.4328563947451
RPL38	0.131513085685664	0.149750266992719	0.150778974039672	0.326179750063142	43.0132937315668
RPS6KB1	-0.0712779973649539	0.0321311366466088	0.152419829484056	0.834033869250512	43.9545739625431
RPTOR	-0.216871438570828	-0.239085339099633	0.148075891967725	0.113709584126416	41.484880827615
RSAD1	0.118705526652227	0.0260481787149926	0.152446825833281	0.865129601046998	43.9701456649678
RTN4RL1	0.240579710144927	0.239066753142815	0.148076589825871	0.113738513459691	41.4852718518371
SAMD14	0.121216113903501	0.103111356024161	0.151685725306747	0.500293691586716	43.5321941233898
SAP30BP	-0.0271409749670619	-0.0222224936900408	0.152460910794637	0.884793085680359	43.9782710740646
SARM1	0.0285158503913682	0.00299348461811809	0.15249788706503	0.98442959220531	43.999605718193
SAT2	0.0811178463897087	-0.0222837816092471	0.152460702758173	0.884477502006253	43.9781510553964
SCIMP	0.263636363636364	0.18004917489735	0.150006379292161	0.236602876325724	42.5736209632265
SCO1	-0.0773386034255599	-0.127445736272369	0.151255027539429	0.404121053962509	43.2853337094637
SCPEP1	0.052437417654809	0.1014289404458	0.151712102661437	0.507348296466245	43.5473354817619
SCRN2	0.369301712779974	0.408515347108358	0.139193291336013	0.00533652160516363	36.6570692917853
SDK2	0.0703557312252964	0.129258291418273	0.15121925358062	0.397413756350447	43.2648609403837
SEC14L1	-0.0246376811594203	-0.0852277104113481	0.151943704184641	0.577765974062896	43.6803944446337
SEPT4	-0.232705233276024	-0.0498810449520669	0.152308734907668	0.744879242110803	43.8905227795975
SERPINF1	0.34703557312253	0.33584708495195	0.143640923067734	0.0241026396240752	39.0370963632882
SERPINF2	0.172200263504611	0.316995143374847	0.144633786065195	0.0338640886129701	39.5786194793774
SGCA	0.262714097496706	0.328928295695735	0.144012772066884	0.0273685895167207	39.2394717567908
SGSH	0.217391304347826	0.158176626724301	0.15057874048948	0.299375673063618	42.8991268093573
SHBG	0.123978919631094	0.0250664816934626	0.152450653205181	0.870168192722791	43.9723535458025
SHISA6	0.21897233201581	0.333093094955681	0.143789978472548	0.0253612849122665	39.1181555640852
SHMT1	0.0590250329380764	0.0774345848297957	0.152040683437969	0.613144569958406	43.7361709431784
SHPK	-0.00500675253079677	0.0177232772767412	0.152474617441005	0.908005449437786	43.9861789594732
SKA2	0.0675889328063241	0.0875272739320812	0.151913299654925	0.56750669297372	43.6629149579928
SLC16A11	-0.398720992777583	-0.302215970855674	0.145367657942915	0.0436192811624118	39.9812823062296
SLC16A5	-0.0530961791831357	-0.0298947501742162	0.152430411412996	0.845439669080707	43.9606773721289
SLC25A10	0.00368906455862978	0.00525871725150479	0.152496461712126	0.97265063128469	43.9987832192862
SLC25A11	0.0387351778656126	0.185189028949284	0.149860789941154	0.223263684992499	42.4910210365001
SLC25A35	0.135199396742473	0.177547529227647	0.15007570762825	0.243287978324683	42.6129824940669
SLC25A39	0.189977013473483	0.138420121480576	0.151030558279342	0.364514331392431	43.1569542786493
SLC26A11	-0.0831464776510339	-0.0809976414745524	0.151997504728261	0.596854579436775	43.7113328113246
SLC2A4	-0.362187088274045	-0.339567488032251	0.143437363452554	0.0224856282674222	38.9265325271446
SLC35B1	0.050197628458498	-0.0120410454230005	0.15248751479392	0.937427483556935	43.9936205819053
SLC38A10	-0.00395256916996047	0.00275103183731243	0.15249799326349	0.985690557766854	43.9996670002485
SLC39A11	-0.0826086956521739	-0.207553283809056	0.149177717830818	0.171286704691024	42.1045519127234
SLC47A1	0.13625432568304	0.129564545545826	0.151213158383502	0.396286904390021	43.2613732556502
SLC47A2	0.18866930171278	0.1362246130346	0.151076975205663	0.37224455705572	43.1834856113572
SLFN11	0.0561264822134387	0.114163489445877	0.151501531013643	0.45522787283841	43.4265346978118
SLFN12	0.303040284758752	0.34573783409316	0.143094159118651	0.020004529203147	38.7404754033691
SLFN13	-0.0885375494071146	-0.0309517993060105	0.152425504955449	0.840044566919741	43.9578473892677
SLFN5	0.161533647440969	0.114286974248734	0.151499365837729	0.454737149084614	43.4252934507511
SMARCD2	-0.0248029515348469	0.0101667042639938	0.152490688859811	0.947152667396773	43.995452077474
SMARCE1	0.161133069828722	0.203022205708271	0.149322655486744	0.181037180891094	42.1864072955313
SMG6	-0.104216073781291	-0.126583368783076	0.151271867590643	0.407335014551405	43.2949726328912
SMG8	-0.0214104549014336	0.0227415085723883	0.152459130916182	0.882121137249176	43.9772442466655
SMTNL2	0.122002635046113	0.0952832459753554	0.151804732517797	0.53353955829263	43.6005285336016
SMYD4	0.454808959156785	0.448165207580322	0.136326211603288	0.00201959331772197	35.1625096554374
SNF8	0.0426877470355731	0.0310453241158624	0.152425062629	0.839567568171921	43.9575922654238
SNORA48	0.127688479613812	0.0924201415410822	0.151845891693284	0.545962261939042	43.6241747672512
SNX11	0.213570487483531	0.18411184321606	0.149891653054882	0.226015306821532	42.5085244842537
SOCS7	0.0573720740190614	0.0266787861277731	0.152444289661773	0.861895762931806	43.9686826643129
SOX15	-0.356754447955244	-0.208520039120472	0.149146361179695	0.169256391157748	42.0868533045487
SOX9	0.10830562644672	-0.126990416245119	0.151263933371818	0.405816159882187	43.2904311040032
SP2	0.0728590250329381	0.0990648755476351	0.151748426330504	0.517345608696997	43.5681906190402
SPAG7	0.0895915678524374	0.0584776275041362	0.152237602472406	0.702781936357982	43.8495361515855
SPATA20	0.413702239789196	0.42739526668207	0.13786859989723	0.00340830389277904	35.9626645847815
SPECC1	-0.0121308054841078	-0.0258335697171784	0.152447675100738	0.866230644132686	43.9706355737294
SPNS2	0.206192358366271	0.259595823690889	0.147270515870297	0.0850552758190205	41.0348403661789
SPNS3	0.123476315254061	0.239992232768695	0.148041770363441	0.112304768959724	41.4657640412707
SRP68	0.0984189723320158	0.105396050061218	0.151649202961545	0.490794644995408	43.5112335957857
SRR	0.488932806324111	0.691003032100906	0.110233875014154	1.48700118714985e-07	22.9906516236036
SRSF1	0.1433465085639	-0.0864524998885581	0.151927611684523	0.572291214244631	43.6711424715728
SRSF2	-0.100859712166445	-0.0162683058409001	0.152478389031079	0.915529130678985	43.9883550579029
ST6GALNAC1	0.134123847167325	0.200547294879075	0.149400412698029	0.186527780231289	42.2303544307342
ST6GALNAC2	-0.0608695652173913	-0.109386895917569	0.151583464383336	0.474428996511682	43.4735183080668
STAC2	0.132066412392007	-0.0900249819043373	0.151879351034095	0.556459717069014	43.6434021158574
STARD3	0.0368906455862978	0.0122532127931847	0.152487121741877	0.93632717536977	43.9933937861548
STAT3	0.212911725955204	0.232745129721457	0.148310618775763	0.123906381564362	41.6165070020015
STX8	0.0909090909090909	0.0702477831434509	0.152121833743467	0.646562388870587	43.782870954391
STXBP4	0.0862427401294319	0.137728626921249	0.151045259298091	0.366938524404958	43.165356314361
SUPT4H1	0.000988370203860632	0.0467942220166331	0.152331515832904	0.76018406484672	43.9036532345778
SUZ12	0.0161401890795422	0.0685156873382583	0.152140204660546	0.654723672928566	43.7934464258969
SYNGR2	0.0458498023715415	0.108209956836604	0.151603108304134	0.479225095779025	43.4847866306225
SYNRG	0.0100131752305665	-0.0509828586856751	0.152300250280012	0.739439425604849	43.8856329172904
TAC4	0.117814009537358	-0.0738511798723972	0.152082138396776	0.629715615317593	43.760024142184
TACO1	0.302239789196311	0.247590692123396	0.147750484922185	0.101047856202909	41.3027493636497
TADA2A	0.37334988617059	0.415853931865136	0.138686991337806	0.00449645772743767	36.3908823235015
TBC1D16	0.0293807641633729	0.0283559263620329	0.152437249113243	0.85330616326864	43.9646214233666
TBKBP1	-0.0322144998363108	-0.0780598131415605	0.152033248013984	0.610272406719209	43.7318932851814
TBX2	0.276548089591568	0.27149973253651	0.146770497576651	0.0712188626249164	40.7566673902346
TBX4	0.183106511287391	0.232312589867077	0.148326389048349	0.12462630853459	41.6253578659271
TCAM1P	-0.0698569506768377	-0.123090098583978	0.151338894893838	0.420503593660384	43.3333484157458
TEFM	-0.151119894598155	-0.222985135062396	0.148658937695559	0.140927273647953	41.812215699813
TEN1-CDK3	0.184189723320158	0.110648548390139	0.151562167668427	0.469316067897516	43.4613035445228
TEX14	0.295248946466443	0.229025703522319	0.148445215571902	0.130200229516962	41.6920779935487
TEX2	-0.0834424892226624	0.0530773205159462	0.152283609193493	0.72913355421278	43.8760431140613
TIAF1	0.257575757575758	0.267811170973791	0.146928014070302	0.0753012038037862	40.8441957748725
TIMP2	0.161528326745718	0.139106705850093	0.15101588738133	0.362116929212106	43.1485702730516
TLCD2	-0.163905267060821	-0.108953787649488	0.151590718265045	0.476190975498356	43.4776791749005
TLK2	0.142424242424242	0.150274586124651	0.150766842073962	0.324469321339148	43.0063721456629
TMC6	0.0721367634371377	0.100684632728143	0.151723632223764	0.510485280688535	43.5539546082255
TMC8	-0.0553396140604058	-0.133885161148322	0.15112560336112	0.380588541304198	43.2112895994687
TMEM101	0.0241305504725264	0.122572854224137	0.151348657649362	0.422473730515426	43.3389393979233
TMEM102	-0.165831535775694	-0.146041174574949	0.150863558819679	0.338440502532134	43.0615669144658
TMEM104	0.0848512797324505	0.0244473438753073	0.152452991411035	0.87334856688912	43.9737024046075
TMEM105	0.269301712779974	0.239712320455924	0.14805231660351	0.112736948762753	41.471672150552
TMEM106A	0.0423908952849907	0.0092348460846358	0.152492067473276	0.951990611745993	43.9962475751829
TMEM107	0.00223978919631093	0.153333060941786	0.150695208518002	0.314604531721737	42.9655147865778
TMEM132E	0.109764133249676	-0.0469166858707919	0.152330639818791	0.759575103189467	43.9031482818237
TMEM199	-0.210803689064559	-0.151471531474999	0.15073898395113	0.320585809131156	42.9904805067152
TMEM220	0.249958828900027	0.451015336733318	0.136107444393513	0.00187482478152016	35.0497473053786
TMEM92	-0.172990777338603	-0.154896243431253	0.150658025957363	0.309636910157828	42.944314765919
TMEM97	0.141916017946506	0.286775343063601	0.146093304258228	0.0561404131241309	40.3814357148732
TMEM98	0.162450592885375	0.151922352949046	0.150728432733473	0.319130739827998	42.9844623416747
TMEM99	0.07832932577786	0.113484715042762	0.151513390263397	0.457930424568411	43.4333336558732
TNFAIP1	0.0372859025032938	0.0491532118259391	0.152314237738439	0.748479423961943	43.8936943177565
TOB1	-0.0149696733289182	-0.0659439876513359	0.15216663070407	0.666914526889439	43.8086611816762
TOM1L2	0.0623351465939162	0.044440383600875	0.152347907558112	0.771916183248641	43.9131023014379
TOP3A	0.0432147562582345	0.097840903033535	0.151766892680203	0.522559988718803	43.5787949385176
TP53	0.0638998682476943	0.0432655310223452	0.152355771967302	0.777790998607126	43.9176361283156
TP53I13	0.24855891182495	0.293087407883509	0.145801694836556	0.050711957663042	40.2203899389655
TRAF4	0.0280547158127829	0.00485128280131786	0.152496775799327	0.974768893262665	43.998964462428
TRAPPC1	-0.102065088878161	-0.0371367322531499	0.15239337584926	0.808629882176859	43.9393179771725
TRIM16	0.053227931488801	0.0225991191886095	0.152459623309949	0.882854046686129	43.9775283117235
TRIM16L	-0.129644268774704	-0.182743228771229	0.149930597303775	0.229544922369486	42.5306161428837
TRIM25	-0.00263504611330698	0.0511959201776062	0.15229858813476	0.738388949793085	43.8846750213154
TRIM37	0.0325428194993412	0.0619789925441565	0.152205384839132	0.685876550981311	43.8309785972613
TRIM65	0.185111989459816	0.167205734200156	0.150351699509392	0.272275378305606	42.7698586678258
TRPV1	-0.0571428641242209	-0.202223304400248	0.149347864191441	0.182796743545746	42.2006523469276
TRPV2	-0.0339988146590691	0.0272342028234387	0.152442005609802	0.859049359265412	43.9673651206492
TSEN54	0.191179429263606	0.112066740990076	0.15153793335555	0.463604025458889	43.44740600481
TSPAN10	0.718313570487483	0.817108817198431	0.0879129036295108	7.57795858253964e-12	14.6226599576896
TTC19	0.115151515151515	0.114775641446303	0.151490774308904	0.452798027464805	43.4203682937459
TTLL6	-0.128590250329381	-0.109168166965999	0.151587131389246	0.475318401564246	43.4756216981365
TUBD1	0.00434782608695652	-0.0316722823250392	0.15242206293117	0.836371408009966	43.9558621274222
TUBG1	-0.145788728298069	-0.0916775187762317	0.151856360569365	0.549206859347796	43.6301902322455
TUBG2	0.261852212676144	0.233706927334885	0.148275440745498	0.122316773495188	41.5967671730902
UBE2G1	0.128063241106719	0.167467903927863	0.150344913615637	0.271513517251647	42.7659980507764
UBE2O	0.279057999139798	0.2137151821002	0.148975245402677	0.158643465522397	41.9903361213547
UBE2Z	0.0279099322924103	0.0749081337596938	0.152070116286415	0.624808642888939	43.7531059458522
UBTF	-0.105533596837945	-0.110970942816341	0.151556685983462	0.468014275499946	43.4581597934199
ULK2	0.238223862431461	0.248955914977225	0.147697125068291	0.0991206270576348	41.2729219055055
UNC119	-0.0675889328063241	-0.0377650427513111	0.152389784918744	0.80545426824014	43.9372472680236
USP32P1	0.219104084321476	0.150162787032038	0.150769432577646	0.324833557901393	43.0078500451939
USP32P2	0.519409003345745	0.421743543900286	0.138272765750655	0.00390824505182801	36.1738248598508
USP36	0.100024700506737	0.153918704705262	0.150681323385655	0.312737532906665	42.9575974230416
USP43	-0.108432147562582	-0.102160909318927	0.151700680549678	0.504272868887806	43.5407785387137
USP6	0.14901185770751	0.430114286641939	0.137671812354219	0.0031884622640219	35.8600748187658
UTP18	-0.100375951975886	0.0377171302773368	0.152390060873759	0.80569631970212	43.9374063956803
VAMP2	-0.251778656126482	-0.353772892151141	0.142636694191027	0.0171225999440234	38.4931685942767
VAT1	0.152305665349144	0.1689966482082	0.150305126318247	0.267099077810521	42.7433658473533
VEZF1	-0.293017127799736	-0.292653118252369	0.14582198070004	0.0510713239977658	40.2315827045952
VMO1	-0.0102766798418972	-0.0049228992474767	0.152496722424786	0.974396544708786	43.998933662772
VPS53	0.00922266139657444	0.0372247308581404	0.152392876551194	0.808184934240143	43.9390300541517
WBP2	-0.0602806510300849	0.0742063517685115	0.152078117729107	0.628064935108964	43.7577103637172
WDR81	0.122002635046113	0.107340693524097	0.151617478859362	0.482783718036239	43.4930309226057
WFIKKN2	-0.362317980425096	-0.320468123808436	0.144455688999253	0.0318544585038998	39.4812079913989
WIPI1	0.153096179183136	0.0290462156152824	0.152434226559983	0.849775604813821	43.962877963771
WNT3	0.0617999741825907	0.0391657380046789	0.152381562469406	0.798386061132266	43.9325059785282
WRAP53	0.226218708827404	0.282949594402438	0.146266682771613	0.0596515055484572	40.4773391892098
WSB1	0.20140459332458	0.0580065802844257	0.152241793351487	0.705067335926023	43.8519504123231
WSCD1	-0.0397246286325059	-0.0810676889698769	0.151996636269779	0.596536240740869	43.7108333114237
XYLT2	0.0403162055335968	0.104340758966042	0.151666173047715	0.49517056014061	43.5209722648092
ZNF18	0.301554109987085	0.310745384780656	0.144948852714322	0.0377435505665501	39.751241456851
ZNF207	0.135412241837441	0.0948570667408307	0.151810939404931	0.535379937264215	43.6040940231303
ZNF232	0.317259552042161	0.400380047760254	0.139741939681478	0.00642453513033197	36.9466159636419
ZNF286A	0.0743892605093685	0.184613933582552	0.149877290546508	0.224729849200476	42.5003786031958
ZNF385C	-0.396468234441962	-0.402140070478416	0.139624360148488	0.00617409522028446	36.8844680034871
ZNF594	0.0194993412384717	0.0295375587206632	0.152432030802357	0.847264342803961	43.9616114354922
ZNF624	-0.215318731301825	-0.189043472910966	0.14974882577866	0.213607386026958	42.4275528753895
ZNF652	-0.0880105401844532	-0.0893963366667424	0.151887986189224	0.559230569722439	43.6483649795849
ZNF830	0.0816864295125165	0.12809293176706	0.151242312957173	0.401718664608105	43.278056836578
ZNHIT3	0.280237154150198	0.143327257308551	0.15092407588481	0.347589951424968	43.096121081746
ZSWIM7	0.45467720685112	0.493498753055605	0.132635098369029	0.000571647320939677	33.2841951522328
