gene	spearmans_rho	effect	stderr	pval	mse
TAF2	-0.112779973649539	-0.0848051565327737	0.151949202453232	0.57966027315453	43.6835557587199
TATDN1	-0.233885048679612	-0.0887450184432636	0.15189686844771	0.562108152845288	43.6534701548662
TDH	0.18866930171278	0.277351764357908	0.146515813799054	0.0651032183525805	40.6153439475324
TG	0.202766798418972	-0.00518824964948284	0.152496517845534	0.973016981218438	43.9988156108853
TGS1	-0.108966335304656	0.0398623087800257	0.15237736176995	0.794876904380831	43.9300838389039
TIGD5	0.0999534607382153	0.230687037902612	0.14838537903149	0.127360057452745	41.6584735839236
TM2D2	-0.317654808959157	-0.231973465051806	0.148338731750966	0.125192950946402	41.6322857065218
TMEM65	0.265753154068871	0.296780887752607	0.14562783920097	0.0477375439945734	40.1245286052501
TMEM68	0.259599917160732	0.249085522094194	0.147692043107544	0.0989391468871293	41.2700817180548
TMEM70	0.161472122682088	0.184244628149418	0.149887858623526	0.225674858048034	42.5063723479156
TMEM71	-0.0479813717092057	-0.0892284223462428	0.151890282360259	0.559971770132422	43.6496847004064
TNFRSF10A	0.026620104157313	-0.0123580833139504	0.152486924927612	0.935783355983398	43.9932802221794
TNFRSF10B	-0.0815546772068511	-0.103567861780821	0.151678492443426	0.498388194829839	43.5280427122705
TNFRSF10C	-0.0333444365860142	-0.201366272077054	0.149374791969869	0.184697896544921	42.2158714766707
TNFRSF10D	-0.0144474038217125	-0.085946852404668	0.151934283419444	0.574548555840817	43.6749780967161
TNKS	0.208159100230035	0.0568185271205447	0.152252212339359	0.710842839206807	43.8579528189375
TOP1MT	0.0927536231884058	0.0251871296577392	0.152450190760069	0.869548684931831	43.9720867739826
TP53INP1	-0.049494907021328	-0.0369075593235355	0.152394670606992	0.809788930667855	43.9400646108503
TRAM1	-0.204532766860561	-0.109776867573032	0.151576908051836	0.472845467210533	43.4697577312175
TRAPPC9	0.29631093544137	0.341873190086297	0.143309935868417	0.0215299040782135	38.8573997636096
TRIM35	-0.0784388380719298	-0.0915361533021511	0.151858343771397	0.549825537849842	43.6313298361004
TSNARE1	0.137285902503294	0.125458918481412	0.151293650996799	0.411547734883932	43.3074426300329
TSPYL5	0.488405797101449	0.492845313783341	0.13269159002125	0.000582874048482751	33.3125538539992
TSTA3	0.0322793148880105	0.092747155066605	0.151841254714215	0.544536418599149	43.6215104699902
TTI2	0.0947666562463336	0.152327012960902	0.15071893456167	0.317828217924859	42.979045169386
TUSC3	0.0516469038208169	0.0398847134260918	0.152377225426633	0.794764101170133	43.9300052239364
UBXN2B	0.0796780281558826	0.127254220639978	0.151258777437359	0.404833546782841	43.2874799864897
UBXN8	-0.031227379847772	0.0181169317710153	0.152473541493019	0.905971195540957	43.985558178461
UG0898H09	-0.321000897124684	-0.0726108183816868	0.152096027580952	0.635494225692639	43.7680174383734
UNC5D	0.151515151515151	0.13130310919275	0.151178278672036	0.38992526677237	43.2414177147179
UQCRB	-0.0461822255432673	-0.0412199779774088	0.152368961117379	0.788048844804621	43.9252401902838
UTP23	0.191301451837519	0.0656721888215165	0.152169364304764	0.668207998597788	43.8102351990772
VPS28	0.192364702499034	0.329261319698658	0.143995072860659	0.0272033643209956	39.2298272674131
VPS37A	0.0161769460366946	0.0390806673371984	0.152382070409667	0.798814897623259	43.9327988633811
WDYHV1	0.168130991212857	0.241543992036695	0.147983067849071	0.109931700004602	41.432885996083
WISP1	0.17364953886693	0.191442330082058	0.149677935974231	0.207746565039231	42.3873927071211
WRN	0.0300395256916996	0.0440198736699502	0.152350746689318	0.774017500259101	43.9147390317716
WWP1	-0.0616621101161286	-0.0951546569541788	0.151806608250005	0.534094521975075	43.601606015437
XKR6	-0.154879936840832	-0.100694695291463	0.15172347692355	0.510442805543077	43.553865446967
XKR9	0.665744400527009	0.737805633946234	0.102938550931329	7.36917153495762e-09	20.0482852467566
XPO7	0.140184453227931	0.0852651793150523	0.151943215310804	0.577598137595449	43.6801133646404
YTHDF3	-0.183900684157839	-0.0260169741021122	0.152446949755429	0.865289679455539	43.9702171505771
YWHAZ	0.245849802371541	0.254801841445217	0.147465094143013	0.0911865022990681	41.1433449502296
ZBTB10	-0.0255599472990777	-0.0424102844468528	0.152361364187414	0.782075374210363	43.920860182018
ZC2HC1A	-0.0661396574440053	-0.122820723138932	0.151343984443235	0.421528970107885	43.3362630785757
ZC3H3	0.455450147638924	0.452926169444039	0.1359597995504	0.00178298818214362	34.973746941441
ZDHHC2	-0.053227931488801	-0.0879806238673143	0.151907209270868	0.565494092625061	43.6594140322524
ZFAND1	-0.0926218708827404	0.0414688928838905	0.152367390373963	0.786798675378925	43.9243345606113
ZFPM2	-0.0160115973025422	-0.0835729257565909	0.151965079073074	0.585200316873363	43.6926849075413
ZHX2	-0.0508244329713779	-0.0813782731955458	0.151992776500001	0.595125655225197	43.7086133726753
ZMAT4	0.430961791831357	0.51106396426472	0.131079030344473	0.000333916546771773	32.5077994749213
ZNF16	0.290084418712362	0.260064426727143	0.147251287667689	0.0844736488353433	41.0241257338476
ZNF34	0.242687747035573	0.289389101274138	0.145973392610844	0.0538385253805418	40.3151737148049
ZNF395	0.277075098814229	0.179221487787405	0.150029427990464	0.238800673702742	42.5867049658718
ZNF517	0.0836627140974967	0.13289939980809	0.151145836669666	0.384137317325136	43.2228609793486
ZNF596	0.10197628458498	-0.001982542037436	0.152498270636559	0.989687587198433	43.9998270591911
ZNF696	0.297089804798821	0.104011166906171	0.151671437819403	0.496541368499482	43.5239937949879
ZNF704	-0.0274062850584867	0.0171880419471648	0.152476042434886	0.910772269664914	43.987001133417
ZNF706	-0.0773386034255599	-0.0474619181641501	0.152326711786929	0.756865639975192	43.9008841182639
ZNF707	0.319894598155468	0.462193078349441	0.135232578151956	0.00139179481140512	34.6006125663382
