gene	effect	stderr	pval	mse
PP2D1	0.433559097186799	0.137420294805166	0.00292789637102743	35.729166406849
PPM1M	-0.24816531574534	0.147728063815337	0.100233204387377	41.2902149466847
PPP1R2	0.0685812922027677	0.152139517240071	0.654413822177788	43.7930506798312
PPP2R3A	-0.162452926229302	0.150472824306826	0.286331669636189	42.8387980574196
PPP4R2	0.0137271210475141	0.152484201709154	0.92868677822305	43.9917089105009
PRICKLE2	-0.325284621730528	0.144205111903846	0.0292315261465708	39.3443562540876
PRKCI	-0.0524881778909171	0.152288357995513	0.732027771419684	43.8787796119944
PRSS45	0.176085540020536	0.15011576018431	0.247253541233395	42.6357308342098
PRSS50	0.0806975121606391	0.152001217217516	0.598219394174077	43.7134681073677
PSMD2	-0.117700078310701	0.151438581576489	0.44128796453511	43.3904544288888
PSMD6	-0.199024498327077	0.14944776244294	0.189964519629091	42.2571269588888
PTH1R	0.0132654745902143	0.152485151940824	0.931079196229897	43.9922571960914
PTPRG	-0.208828498423644	0.149136324264165	0.168612264833818	42.0811889628296
PTX3	-0.00194336287262335	0.152498282364764	0.989891371355076	43.9998338269928
PXK	0.0628757084650882	0.15219683134594	0.681570893765969	43.8260523925406
RAB5A	0.0290873672042648	0.152434044072527	0.849565221644025	43.9627727030415
RAB6B	0.0679729457231264	0.152145866259195	0.657289229767559	43.7967058605877
RABL3	-0.00835708884097847	0.152493244918335	0.956549243957513	43.9969269989086
RAD18	0.101244299258786	0.15171497081374	0.508125579477082	43.5489820421743
RAD54L2	0.118157996125538	0.151430288509083	0.439500443565792	43.3857022698703
RAF1	-0.0234978682696252	0.152456463490919	0.878229634076855	43.9757054082185
RARRES1	0.29503371159066	0.145710377679056	0.0491264424685812	40.1700247971017
RBM5	0.0557576509377543	0.15226133320647	0.716013675707234	43.8632077119238
RBM6	0.0617039621383774	0.152207983552527	0.68719911421311	43.8324753264827
RBMS3	0.0373036742022912	0.15239242762508	0.807785823393825	43.9387711792044
RFC4	0.182231422198224	0.149945083649921	0.23087452159017	42.538835185599
RFT1	0.151185649491762	0.150745658226477	0.321510684009378	42.9942875730612
RFTN1	-0.139657503434495	0.151004064455883	0.360200570807001	43.1418143963155
RHOA	-0.14523509121984	0.1508816545538	0.341142347492198	43.0718978042481
RNF123	-0.0548712566713672	0.152268821740422	0.720343733482083	43.8675223884174
RNF13	0.00823886029887694	0.152493394533343	0.957163371847263	43.9970133319629
RNF168	0.0289603597218101	0.152434606456974	0.850214567244665	43.9630970928505
RNF7	0.229981238175378	0.148410855718354	0.128560938857658	41.6727797238421
ROPN1B	0.300502085348311	0.145450262952852	0.0448854379831821	40.0267338548579
RPL14	0.0572859809948683	0.152248138674341	0.708568465222735	43.855605920784
RPL15	-0.100479890048123	0.15172678870764	0.511349908181072	43.5557668346203
RPL24	0.0271333161246653	0.152442423988655	0.859566253944138	43.9676064588675
RPL29	0.0676817939124171	0.152148884761772	0.658667123106653	43.7984436900031
RPL32	-0.103723304038208	0.15167602224995	0.497740215462336	43.5266249527735
RPL32P3	-0.0908796502494391	0.151867513341785	0.552703022351475	43.6365991235037
RPL35A	0.0484393892781558	0.152319555888909	0.752015449193854	43.8967595249198
RPL39L	-0.176520663725369	0.150103875294934	0.24606875739736	42.62898003223
RPN1	0.14460573913795	0.150895711730981	0.343261054158922	43.0799239291682
RPP14	-0.00918654627206761	0.15249213531894	0.952241418746436	43.996286724174
RPSA	0.339993851727474	0.143413873415656	0.0223062663553478	38.9137839546507
RPUSD3	0.282668131192842	0.146279338349925	0.0599166039363433	40.4843440147497
RSRC1	0.0307563142705852	0.152426425189678	0.841041769865899	43.9583781618295
RTP4	0.282055123780418	0.146306853958036	0.0604972311823841	40.4995759145654
RUVBL1	0.0779297472639499	0.152034799756532	0.610869426454647	43.7327859976206
RYBP	0.0483709808684712	0.152320061453371	0.752354585430307	43.8970509212322
SATB1	0.201964293654449	0.149356014826496	0.183369825068028	42.205258659901
SCAP	0.170401013094506	0.150268248107236	0.263085989605771	42.7223937684001
SCHIP1	0.158963868100091	0.15055945967814	0.296946086941651	42.8881415001009
SCN5A	0.0893405914535362	0.151888748968534	0.559476586978868	43.6488033836242
SDHAP1	0.169204911910367	0.150299677217729	0.266501396990223	42.7402667025578
SEC13	0.198744313025508	0.149456433571173	0.190601727483781	42.2620307137608
SEC22A	-0.0410320884412253	0.152370140494703	0.788992864843243	43.9259201795987
SEC22C	-0.089109652177045	0.15189190387421	0.56049631772734	43.650616675111
SEMA3B	0.00541592617367301	0.152496333752627	0.971833347097626	43.998709380722
SEMA3F	-0.0975336917408218	0.151771491254345	0.523872849673593	43.5814358749179
SEMA3G	-0.0936997177800546	0.151827653430563	0.540393258674946	43.6136959670693
SEMA5B	-0.0436687530722835	0.152353096609916	0.7757732991905	43.9160937602249
SENP2	-0.00533679137162115	0.152496398635162	0.972244742767689	43.9987468209457
SENP5	0.259911842209111	0.147257552756076	0.0846626939226195	41.0276167082965
SENP7	0.174094758556208	0.150169750077089	0.252723275039345	42.6664046619032
SERP1	-0.0867016636623587	0.151924309606001	0.571180379304058	43.6692441467999
SETD2	-0.0980933647078278	0.151763102710089	0.521482321018085	43.5766184392131
SETD5	-0.114062867181431	0.151503293565424	0.455627954328646	43.4275451425355
SETMAR	-0.0839701362259529	0.151959986794428	0.58341188944177	43.6897567137766
SFMBT1	0.0414047210942104	0.152367796227533	0.787120926149512	43.9245685591289
SH3BP5	0.157499107985476	0.150595255413679	0.301476845843292	42.9085373632863
SHISA5	-0.0104096103956117	0.152490307737094	0.945891869195359	43.9952321605021
SI	0.198270344892876	0.149471072906172	0.191683096475532	42.2703102947866
SIAH2	0.220251024344182	0.148753697337308	0.145992507347324	41.8655373961149
SIDT1	-0.114513881555777	0.151495381074038	0.453836178297192	43.4230091209653
SKIL	-0.0557184146553748	0.152261667232974	0.716205160825973	43.8634001638048
SLC12A8	-0.167859652160955	0.150334753380148	0.270377730043372	42.7602180357617
SLC15A2	-0.141218185353063	0.150970305421959	0.35480402159775	43.1225266615259
SLC25A20	-0.064187880038688	0.152184092624089	0.675288413297943	43.8187163064701
SLC25A26	0.290278271126401	0.145932329436265	0.0530730019603522	40.2924951137222
SLC25A38	0.281901477637997	0.14631374038589	0.0606434641336736	40.5033885038426
SLC33A1	-0.0392756054296314	0.152380904835748	0.797832312397802	43.932126779998
SLC35A5	0.0291698982218822	0.152433677307941	0.849143321655813	43.9625611496599
SLC41A3	0.367214188779595	0.141844472604143	0.0130867727584099	38.0667645405935
SLC4A7	0.00795560875382876	0.152493744308548	0.958634796500806	43.9972151647317
SLC6A1	-0.072584673362942	0.152096317799625	0.63561626270336	43.768184468483
SLC6A11	-0.118080025750356	0.151431702889362	0.439804523960567	43.386512730827
SLC6A6	0.126982791417645	0.151264082233825	0.405844581096778	43.2905163100864
SLC7A14	-0.0186609971626372	0.152472015517366	0.903160658416777	43.9846777561354
SLCO2A1	0.264528150086653	0.147066260798965	0.0790876804840939	40.9210937437163
SLMAP	0.0789499318218773	0.152022558627829	0.606193369321748	43.7257439636741
SMARCC1	-0.329509553791512	0.143981866910638	0.0270807472146221	39.2226319742452
SMC4	-0.0402424325185716	0.152375038136477	0.792963614440474	43.9287440514995
SNORA62	-0.0950894249065397	0.151807558814697	0.534376157488279	43.6021520559215
SNORA81	0.0364552162734076	0.152397202654427	0.812077847478721	43.9415247570842
SNORD19B	0.221545473028139	0.148708987184096	0.14357790539454	41.8403745487525
SNRK	-0.192494132295833	0.149646561047338	0.20521264481608	42.3696243973937
SOX14	0.162434534516897	0.150473286047281	0.286386964316422	42.8390609678363
SPICE1	0.103734370868634	0.151675846239833	0.49769409857694	43.5265239332215
SPINK8	0.17941744606165	0.150023981032546	0.238279085271754	42.5836127221435
SPTSSB	0.283185443744345	0.146256067610275	0.0594300923212771	40.471464195858
SSR3	-0.251270602418868	0.147605940225212	0.0959178851494937	41.2219757118426
ST3GAL6	0.218405951500149	0.148816950174657	0.149485850201112	41.9011489753698
ST6GAL1	0.13806156317495	0.151038190517289	0.365770132295237	43.1613162100423
STAC	-0.311418383439706	0.144915259155761	0.0373090282604541	39.7328179800552
STX19	0.333996996589805	0.143741208529466	0.0249422671493378	39.0916242758356
STXBP5L	0.0763798854985736	0.152053089955161	0.618002622840389	43.7433089760139
SUCLG2	0.295810935255122	0.145673726748279	0.0485046117815685	40.1498191856735
SUMF1	0.382078939083909	0.140928456557361	0.00959681820355581	37.5766901095746
SYN2	0.271313492919136	0.146778506486856	0.071420699422527	40.7611154966408
TADA3	-0.0232038323234393	0.152457510830067	0.879742129604188	43.9763096152822
TAMM41	-0.0388750570017635	0.152383293501	0.799851609384055	43.9335041174968
TATDN2	-0.0841370520013252	0.151957839660976	0.582661090492264	43.6885220851432
TBC1D23	-0.0975820524195513	0.151770768322952	0.523666073198092	43.5810206940059
TBC1D5	0.0166172573861662	0.152477513916518	0.913724006058721	43.9878501373063
TBCCD1	0.129056780292182	0.15122325613727	0.3981562253794	43.2671512882671
TCTEX1D2	0.0703806729059895	0.152120405254896	0.645937914715583	43.7820486787772
TEX264	-0.257028563726392	0.14737519887189	0.0882973610163933	41.0931979668649
TF	0.45383717509546	0.135889132178471	0.00174062515664405	34.9374000140604
TFDP2	0.0242097717801047	0.152453873081172	0.874569449357839	43.9742110258156
TFG	0.161832349688649	0.150488374780421	0.288201276049568	42.847652786147
TGM4	0.170879880582473	0.150255601328251	0.261726813731	42.7152029221333
THOC7	0.160198592660204	0.150529021455085	0.293161168526003	42.8708020800264
THPO	-0.173821283763072	0.150177117238664	0.253480958705825	42.6705910976821
THRB	0.0729677561973839	0.152092054939467	0.633829104513831	43.7657310884428
THUMPD3	-0.0534962593324313	0.152280199986234	0.727077739062502	43.8740786104472
TIMMDC1	-0.0971099547472751	0.151777810117058	0.525686353658489	43.5850648943152
TIMP4	0.0124696702063485	0.152486713666359	0.935204739741387	43.9931583222976
TIPARP	-0.450137095851817	0.136175040821534	0.0019184214974087	35.0845701772761
TIPARP-AS1	0.292522478577527	0.145828076500973	0.0511798272966791	40.2349463791819
TLR9	0.256685686358776	0.147389095745299	0.0887375429781237	41.100948170415
TM4SF18	0.0291962936987592	0.152433559787974	0.849008396312589	43.9624933631072
TMEM108	-0.0728218304410503	0.152093681428563	0.634509635217528	43.7666671644934
TMEM158	0.252538546091353	0.1475556089686	0.0941976800749553	41.1938684404749
TMEM39A	0.39425874149168	0.140146106879313	0.00736545241719166	37.1606419693255
TMEM40	-0.164985971103234	0.150408716760878	0.278782507933957	42.8023036909214
TMEM42	-0.0800904767178417	0.152008683621227	0.60098400864426	43.7177626837208
TMEM44	-0.0793254409172919	0.152018012581992	0.604476105991657	43.7231288746242
TMEM45A	0.141784200688161	0.15095796738529	0.352859077854406	43.1154785791497
TMIE	-0.0671673695750284	0.152154186215471	0.661104399312758	43.8014959564323
TNFSF10	0.1968214098646	0.149515600229768	0.195015848837647	42.2954986352321
TNIK	-0.0115345376625095	0.152488425366383	0.940054714692238	43.9941459954001
TNK2	0.295939096035182	0.145667673022094	0.048402689628164	40.1464822632667
TOP2B	-0.178576419272367	0.150047315210427	0.240523160240849	42.5968603491138
TP63	0.316303532629432	0.144668994705085	0.0342765130260296	39.5978913108302
TPRA1	-0.0136516011979723	0.15248435937977	0.929078107272134	43.9917998865282
TPRXL	0.176342669590611	0.150108740653247	0.246552946856125	42.6317435667929
TRAK1	0.428155509372384	0.137813731704696	0.00334553455208005	35.9340458309393
TRAT1	-0.209478050115812	0.149115137855507	0.167261673666478	42.0692336468658
TRNT1	0.312132763287901	0.14487951193546	0.0368522900539492	39.7132180756194
TSC22D2	0.103982215082537	0.151671899479698	0.496661875387192	43.5242587536473
TSEN2	0.221933034291559	0.148695547257439	0.142860747248716	41.8328120447662
TTC21A	0.093971140625098	0.151823752219138	0.539215498875728	43.6114546881032
TTLL3	-0.104676370623864	0.151660794816883	0.493776722179288	43.5178857270527
TXNRD3	0.2843731447902	0.146202465105211	0.05832506545691	40.4418042389738
UBA3	0.318768628334965	0.144543110298064	0.0328251848819538	39.5290087099356
UBA7	-0.0345198865166489	0.15240768287987	0.821888155122818	43.9475686071346
UBE2E1	0.105581444168836	0.15164620381444	0.490027957783865	43.5095125804778
UBE2E2	0.0563739898364302	0.152256055233	0.713008020165717	43.8601668238766
UBP1	0.32085880829544	0.144435519140149	0.0316346940630553	39.4701835061261
UCN2	0.00250896556195632	0.152498090349599	0.98694954756684	43.9997230240396
ULK4	0.644491939730851	0.116602100146826	1.77302381813175e-06	25.7237261433665
UPK1B	-0.022254455642422	0.152460802374117	0.884628505033707	43.9782085249786
UQCRC1	0.222068497767997	0.148690843800857	0.14261070692379	41.8301656211588
USP13	0.190781295396191	0.149697563116279	0.209350234906009	42.3985098823859
USP19	0.091909595654206	0.151853098093587	0.548191906047059	43.6283155539739
VGLL3	0.365387897023702	0.141954110232243	0.0135822647770233	38.1256341271782
VHL	0.170940946700577	0.150253985958127	0.261553826119465	42.7142844806089
VILL	-0.138007223501582	0.151039345425435	0.365960676493135	43.1619762755009
VIPR1	0.0642765674316693	0.15218322210485	0.674864571785326	43.8182150066849
VPS8	-0.148496787056382	0.150807801925893	0.330291702232382	43.029742986293
VWA5B2	0.460055320184787	0.135401994280397	0.00147454202410375	34.6873605042656
WDR48	-0.0681980459852065	0.152143523620374	0.656224698712035	43.7953571670472
WDR49	0.0664051003846642	0.152161967151813	0.664722308103636	43.8059759562877
WDR53	0.144203944188829	0.150904653593877	0.344617923720366	43.0850297891369
WDR5B	0.189202842290356	0.149744144931097	0.213214487864463	42.424900516647
WDR6	0.16123354201992	0.150503321830582	0.290012809622912	42.8561647768193
WDR82	-0.0142679802570174	0.152483047074427	0.925884643531729	43.9910426885329
XCR1	0.0270301841093801	0.152442850072749	0.860094712548982	43.9678522424686
XPC	0.200880415938491	0.149390004529457	0.185781917801838	42.2244705736647
XRN1	-0.111409271740712	0.151549207157295	0.466247452071158	43.453870863489
XXYLT1	0.219360198855774	0.14878430643345	0.147671537515057	41.88276853895
ZBTB20	0.176118844863266	0.150114851571786	0.247162720652687	42.6352147092973
ZBTB38	-0.0322629846408306	0.152419181773838	0.833362457500837	43.9542003921709
ZCWPW2	-0.0348764853219522	0.152405794827538	0.820078466116913	43.9464797539499
ZDHHC23	0.0438361538091559	0.152351978610366	0.774936063600808	43.9154492312457
ZMAT3	0.322273225769845	0.144362267822913	0.030849530192167	39.4301585898835
ZNF197	0.369062616021696	0.141732862501652	0.0126010563294293	38.0068825600298
ZNF501	0.218318478792648	0.14881993504073	0.149652979445501	41.9028298399772
ZNF502	0.203553142934028	0.149305844836579	0.179874532329467	42.1769091920739
ZNF639	0.0899648590306836	0.15188017952807	0.556724438580499	43.6438782621419
ZNF654	0.335966341449406	0.14363443726261	0.0240493382133413	39.0335711661765
ZNF660	0.115054971431774	0.151485846568047	0.451691621279635	43.4175435561487
ZNF717	0.234802203375884	0.148235193800794	0.120525334279344	41.5741887127525
ZNF80	0.170618824131606	0.150262500300497	0.262467192184701	42.7191255414857
