gene	effect	stderr	pval	mse
PHF7	0.999923058624788	0.00189170054201897	1.27919724518888e-83	0.00677058053975687
PHLDB2	0.804439770218221	0.090589369478915	2.79229618807467e-11	15.5265728680153
PIGX	0.968080063998118	0.0382224181415917	1.80043648190149e-27	2.76412354633357
PIGZ	0.987115631103715	0.0244010726178236	7.34877707605222e-36	1.12652015655137
PIK3CB	0.903387329976718	0.0653952796884002	2.05458824999461e-17	8.09121860965158
PIK3R4	0.947250984803262	0.0488746787985042	7.16635022379814e-23	4.51948515872697
PLA1A	0.830856071506633	0.084863527712599	1.63494150651367e-12	13.6258402913848
PLCD1	0.973883295216262	0.0346246743914557	2.55157252978736e-29	2.26825840114351
PLD1	0.977448530571784	0.0322037012472887	1.12631159393685e-30	1.96215228365459
PLOD2	0.999999999999999	2.90574001789778e-13	0	1.5974770997651e-22
PLS1	0.815034029142917	0.0883596681827944	9.44601773652208e-12	14.7716593789187
PLSCR1	0.803486675800476	0.0907858663586504	3.06835821982069e-11	15.5940031196884
PLSCR4	0.912555098544146	0.0623648663989223	2.64542552252286e-18	7.35870045332767
PLXNA1	0.999969504130728	0.00119096217254205	2.92333206770489e-92	0.00268359557603814
PODXL2	0.862404793031742	0.0771977185100699	2.69318936359065e-14	11.2753508100587
POGLUT1	0.951432324900939	0.0469479006474181	1.26580164381288e-23	4.17016736987811
POLQ	0.922358780302588	0.0589154459943611	2.26740722881017e-19	6.5671883375438
POLR2H	0.916081396171926	0.0611507621484946	1.13179710939554e-18	7.07497452585861
POPDC2	0.999999963387406	4.12663454731156e-05	4.70848639154985e-155	3.22190812039275e-06
PP2D1	0.87255209894155	0.074498764564861	5.76626831171787e-15	10.5007247238386
PPM1M	0.968299780484501	0.038092767766753	1.55536309249135e-27	2.74540354500133
PPP1R2	0.883731055146655	0.0713685850649401	8.99642358087083e-16	9.63685457545266
PPP2R3A	0.776023356938314	0.0961814841589986	3.79441790729692e-10	17.5026609773924
PPP4R2	0.396299674959912	0.14001217286171	0.00703929319056423	37.0896489755734
PRICKLE2	0.984497645321127	0.0267479129188663	3.82118543522664e-34	1.35363299971486
PRKCI	0.896303761062855	0.0676240579016323	8.7461705905732e-17	8.65214098780162
PRSS45	0.932586735131436	0.0550437418990864	1.20662146226634e-20	5.73240718410313
PRSS50	0.930532648077673	0.0558463404438141	2.25326094057804e-20	5.90079559790839
PSMD2	0.999736772309677	0.00349879079387459	3.89793927708429e-72	0.0231609880405186
PSMD6	0.996557862493414	0.0126421468431458	3.81926083921897e-48	0.302386774912526
PTH1R	1	6.10328165621785e-13	0	7.0477088876937e-22
PTPRG	0.562008314089268	0.126136383819772	5.88474735027873e-05	30.1024528153597
PTX3	0.533731742867289	0.128961002457282	0.000159593598017446	31.4657387728572
PXK	0.987605645936882	0.0239355180829149	3.20824609632946e-36	1.08394387699816
RAB5A	0.755827251098106	0.0998516535128174	1.94594637429727e-09	18.8639073258892
RAB6B	0.991488510423158	0.0198544316995776	1.03197636176246e-39	0.745823482750159
RABL3	0.86399234957508	0.0767837827893081	2.13358928478094e-14	11.1547576745323
RAD18	0.971620298674391	0.0360729220110598	1.4893026091557e-28	2.46197578897108
RAD54L2	0.74753530078766	0.101292917872262	3.64079844550137e-09	19.4124028593574
RAF1	0.842925851307479	0.0820487672905377	3.78191174992466e-13	12.7369444046927
RARRES1	0.729244737462948	0.104347598102821	1.33657027590434e-08	20.6008929668342
RBM5	1	5.59204016991405e-17	0	5.91645678915759e-30
RBM6	0.998575820668496	0.00813595290546566	2.24081817038278e-56	0.125238536554475
RBMS3	0.938476470401969	0.0526643417825777	1.79369359569688e-21	5.24752423808197
RFC4	0.914673714996346	0.0616388572503945	1.59539420163068e-18	7.1883677841705
RFT1	0.935070033022968	0.0540551039567714	5.52091000162467e-21	5.52833746706677
RFTN1	0.999000034087471	0.00681812204457624	1.12267280650628e-59	0.0879530033022814
RHOA	0.860179246722842	0.0777730244839407	3.71516999597932e-14	11.4440331943223
RNF123	0.992753427958748	0.0183256278017753	3.2870116701954e-41	0.635387776150849
RNF13	0.792752584514766	0.092954519980317	8.57451815972763e-11	16.347906948787
RNF168	0.953857162940834	0.0457893337601325	4.31205336895606e-24	3.96688655908436
RNF7	1	2.09466687868671e-13	0	8.30139469740622e-23
ROPN1B	0.992718823889508	0.0183691707700021	3.64028486224066e-41	0.638410814599026
RPL14	0.858994140931733	0.0780770439187599	4.3994742407914e-14	11.533678897178
RPL15	-0.0032245763279953	0.152497777498674	0.983227748986452	43.9995424927302
RPL24	0.719103755388281	0.105971671180126	2.63036897705985e-08	21.2471507154048
RPL29	0.62955321079867	0.118484888132003	3.60628189145254e-06	26.5611612100158
RPL32	0.825584868781939	0.0860515832912877	2.99033624883163e-12	14.0100234752856
RPL32P3	0.806404471680154	0.0901822222534129	2.29535446241480e-11	15.387320434387
RPL35A	1	1.56497975025473e-13	0	4.63381378259434e-23
RPL39L	0.856794281469795	0.0786371648984824	5.99711612840087e-14	11.6997566065889
RPN1	0.999865697481623	0.00249924174355996	2.03265684395441e-78	0.011817827981888
RPP14	0.95675955744878	0.0443587775405654	1.0982059708298e-24	3.72289056613826
RPSA	0.999098207809967	0.00647494482496555	1.21836769841072e-60	0.0793219306401707
RPUSD3	0.923659069165238	0.058439776981891	1.59794715075825e-19	6.46157265374746
RSRC1	0.839864997779819	0.0827755139482833	5.54470768271543e-13	12.9635785621894
RTP4	0.972617005923294	0.0354427674220057	6.97347859356265e-29	2.37671103070749
RUVBL1	0.993990233894688	0.0166938332312601	5.95202613012074e-43	0.527270256567313
RYBP	1	2.20925239804055e-13	0	9.23446633140504e-23
SATB1	0.99926902007679	0.00582980616130788	1.3356211297873e-62	0.0643027226499769
SCAP	0.820124034600598	0.0872575135527336	5.47409751321458e-12	14.4054489862992
SCHIP1	0.936855291363667	0.0533313824109043	3.08679282397632e-21	5.38129517393155
SCN5A	0.847489506318447	0.0809480937161694	2.10519739642728e-13	12.3975076139251
SDHAP1	0.883858399288125	0.0713319019285222	8.79851982027472e-16	9.62695052034467
SEC13	0.896889481801775	0.0674432159833058	7.79008848614061e-17	8.60592732706722
SEC22A	0.12471099978552	0.15130803069209	0.414363545277876	43.3156753274298
SEC22C	0.553409856621423	0.127017443463693	8.04684639830874e-05	30.5244513461473
SEMA3B	1	5.65275677597907e-14	0	6.04563231465697e-24
SEMA3F	0.898998329391885	0.0667870624831654	5.10507747521803e-17	8.4392881650264
SEMA3G	0.768794768984538	0.0975221624402554	6.94122104461766e-10	17.9940025400085
SEMA5B	0.879638680954296	0.0725348017464377	1.81411776541872e-15	9.95437480263539
SENP2	0.333854157123494	0.143748925316214	0.0250080953760545	39.0958216779399
SENP5	0.886357867747666	0.0706069583305588	5.65574601717286e-16	9.43226813239967
SENP7	0.999644947243455	0.00406339144246256	2.42444706776808e-69	0.0312390958277706
SERP1	0.881192160046546	0.0720949595168249	1.39429991030295e-15	9.83401659119013
SETD2	0.778181630262824	0.0957750939029964	3.15464121187912e-10	17.3550674141457
SETD5	0.892220861238949	0.068868248796715	1.9237972897648e-16	8.97344512988124
SETMAR	0.952373726464988	0.0465018842176867	8.38870764878125e-24	4.0913085461244
SFMBT1	0.999894125903978	0.00221903489769773	1.2227974180241e-80	0.00931642723966311
SH3BP5	0.748287723585314	0.101163634739742	3.44303633859086e-09	19.3628812401864
SHISA5	0.961869909713518	0.0417094816022467	7.73491566133252e-26	3.29147617865927
SI	0.927539171889988	0.0569926728480392	5.41483343010195e-20	6.14552772282399
SIAH2	0.964669601933261	0.040177674902897	1.5434894030463e-26	3.05415260066065
SIDT1	1	2.28023497178812e-13	0	9.83740012826202e-23
SKIL	0.654518510994629	0.115295930540478	1.07710565549617e-06	25.1506428256764
SLC12A8	0.904878035005411	0.0649142084573578	1.49334948574761e-17	7.97261263764892
SLC15A2	0.994535989055803	0.0159199790177468	7.72775283059837e-44	0.479519324803046
SLC25A20	0.87588695024401	0.0735830570728876	3.37573248707032e-15	10.244170217259
SLC25A26	0.998844139543618	0.00733006694244495	2.52565644096148e-58	0.10165693557233
SLC25A38	1	6.40104143921444e-14	0	7.75215432103746e-24
SLC33A1	0.911572575153682	0.0626981399204238	3.33019222540276e-18	7.43755937001812
SLC35A5	0.922122698200658	0.0590013262490154	2.41455432101519e-19	6.58634809637808
SLC41A3	0.999964845925458	0.00127868858397632	6.21088309310327e-91	0.00309350418414528
SLC4A7	0.983783806112422	0.0273518941272419	9.98829780619211e-34	1.41545460456214
SLC6A1	0.867478873981426	0.0758640772293352	1.26598656211981e-14	10.8891377406203
SLC6A11	0.697905756715478	0.109217891321569	9.89550617853378e-08	22.5688124087094
SLC6A6	0.978718117178284	0.0312941212649289	3.28148701377938e-31	1.85287727270778
SLC7A14	0.968525803189087	0.0379589032841225	1.33657602462973e-27	2.72614181650512
SLCO2A1	0.850663952231723	0.0801699996625637	1.38481374434025e-13	12.1603169764342
SLMAP	0.387068420094094	0.140611458576202	0.0086208879579855	37.4078336792979
SMARCC1	0.632579964441104	0.118109388456525	3.13257440675932e-06	26.3930738978584
SMC4	0.768152685110429	0.0976397570042656	7.31607309275952e-10	18.0374239037361
SNORA62	0.548165063829305	0.127545255333431	9.69854607046953e-05	30.7786627630686
SNORA81	1	3.28456668716012e-13	0	2.04116117859845e-22
SNORD19B	0.995714596851063	0.0141029780936464	4.21114840984723e-46	0.376307431179877
SNRK	0.666665137619111	0.113665931805004	5.74242107460677e-07	24.4445341484649
SOX14	0.908224882941639	0.0638179755251707	7.15456047245525e-18	7.70561272824839
SPICE1	0.724806785389224	0.105064224417318	1.80406333599501e-08	20.8848254495645
SPINK8	0.978853098130497	0.0311957854489199	2.86575857919469e-31	1.84125094033439
SPTSSB	0.738993790750032	0.102740152839171	6.77243889939564e-09	19.9710797982475
SSR3	0.788781216363778	0.0937369144618583	1.23529556584924e-10	16.6242644793139
ST3GAL6	0.941060201345519	0.0515809811361305	7.31896793541919e-22	5.03385068751539
ST6GAL1	0.968741282410445	0.0378308130084231	1.15552246378496e-27	2.70777442116569
STAC	0.882669772389701	0.0716733664830386	1.08179184920398e-15	9.71933920801863
STX19	0.997988252378111	0.00966827479774708	3.74192349784328e-53	0.17685571707251
STXBP5L	0.444985829336669	0.136568205269216	0.00219267961176705	35.2874549143405
SUCLG2	0.996342988302505	0.013030063324584	1.40111474250007e-47	0.321228585059131
SUMF1	0.961240938213665	0.0420453406157094	1.09269433542224e-25	3.34469778289301
SYN2	0.96431211232756	0.0403767576529674	1.90968856536556e-26	3.08449460080775
TADA3	0.834087818778107	0.084123042575932	1.11752418449004e-12	13.3890904649031
TAMM41	0.981210487565867	0.0294231277054466	2.31067191558861e-32	1.63794307999317
TATDN2	0.99854378019295	0.00822689723361128	3.61417121857143e-56	0.128054037670822
TBC1D23	0.58904595728351	0.123234023938192	2.07438087318925e-05	28.7330938491499
TBC1D5	0.848796670618459	0.0806289537623699	1.77374985946697e-13	12.2999453256688
TBCCD1	0.754487213797392	0.100087060267229	2.15685365632612e-09	18.9529579455149
TCTEX1D2	0.999999999063896	6.59846325320122e-06	2.74342690948381e-189	8.23771451388783e-08
TEX264	0.815550439812011	0.0882487868185186	8.94420725918311e-12	14.7346091253871
TF	0.999008662547956	0.00678865701371888	9.31903111002698e-60	0.0871944547824383
TFDP2	0.981035228147427	0.0295587240235534	2.81628546611006e-32	1.65307476988392
TFG	0.981140147648641	0.0294776267827699	2.50222404908418e-32	1.64401646956816
TGM4	0.89551640179823	0.0678662114290249	1.02077791225196e-16	8.71421646085548
THOC7	0.941996656267456	0.051181914406822	5.2359699004723e-22	4.956261181561
THPO	0.990661233463189	0.0207926197288973	7.52040377133907e-39	0.817974102580481
THRB	0.879311553992693	0.0726269843846823	1.91662034740143e-15	9.97969240465799
THUMPD3	0.903094468626955	0.0654892820514465	2.18616387935232e-17	8.11449675235752
TIMMDC1	0.680902524226137	0.111685995926544	2.64582245919636e-07	23.6003571101089
TIMP4	0.730784395967977	0.104096798267422	1.20283849474805e-08	20.5019833308277
TIPARP	0.999919706464977	0.00193246813502469	3.19975622859316e-83	0.00706554741173996
TIPARP-AS1	0.872232371522195	0.0745857848649783	6.06520840791675e-15	10.5252703630258
TLR9	0.999769416660367	0.0032746862466043	2.26279655298673e-73	0.0202889944659192
TM4SF18	0.860591408609529	0.0776669136444686	3.50175882331401e-14	11.4128268068085
TMEM108	0.784758721113818	0.0945188242154186	1.77406936309622e-10	16.9027649839754
TMEM158	-0.044517067303696	0.152347386901723	0.771533162951419	43.9128021516218
TMEM39A	0.99989212274107	0.0022399277415527	1.82961632068198e-80	0.009492686735718
TMEM40	0.855310664578277	0.0790118723870567	7.36927749869193e-14	11.8115213505813
TMEM42	0.999999999999999	1.40219780036341e-16	0	3.71997220618283e-29
TMEM44	0.936406306430749	0.0535144469250241	3.57847407420493e-21	5.41830208817579
TMEM45A	0.989236391751561	0.0223145386095484	1.57044264217238e-37	0.942099894311495
TMIE	0.37448735426861	0.141401557628743	0.0112634676357529	37.8294057456875
TNFSF10	1.00000000000001	1.14918954694235e-13	0	2.49864447520455e-23
TNIK	0.856772256889402	0.078642745318756	6.01558899202839e-14	11.7014171922842
TNK2	0.987357436703312	0.0241724868522066	4.90170754197359e-36	1.10551285621323
TOP2B	-0.0719554504509169	0.152103270697859	0.638556157309215	43.7721861786179
TP63	0.721076146278853	0.1056595224324	2.31116661107673e-08	21.1221644157761
TPRA1	0.739573861245551	0.102643037322325	6.4978433330484e-09	19.9333421655432
TPRXL	0.774115656414774	0.0965383344142486	4.45962296744805e-10	17.6327778217151
TRAK1	0.926490693136764	0.0573879080389943	7.29642590903707e-20	6.23105980336219
TRAT1	0.999999999999999	5.9384782675007e-13	0	6.67223716607297e-22
TRNT1	0.996842183185934	0.0121096365827037	6.00071478185684e-49	0.277449120128475
TSC22D2	0.425994837223205	0.137969359478344	0.0035266406803831	36.0152495410037
TSEN2	0.929607822860316	0.0562033880624238	2.96644238179254e-20	5.97648900978371
TTC21A	0.997091598485005	0.0116222963653929	1.02568765202112e-49	0.255567146147106
TTLL3	0.782278266972576	0.0949958032148132	2.2092998357441e-10	17.0737913729849
TXNRD3	0.998830657897281	0.00737266611787582	3.24037135143925e-58	0.102841941157295
UBA3	0.88272632447688	0.0716571676538732	1.07126348718578e-15	9.71494638732365
UBA7	0.937459588132356	0.0530838565699795	2.52560436444108e-21	5.33145890722335
UBE2E1	0.960026318869956	0.0426858364062097	2.09583059595792e-25	3.44737655138805
UBE2E2	0.999119827616911	0.00639689252821406	7.23248660668818e-61	0.0774210827611494
UBP1	0.918503806623055	0.0602997854172891	6.17985759860317e-19	6.87943331763414
UCN2	0.94756348314856	0.0487336007964724	6.32672489224651e-23	4.49343159774816
ULK4	0.979543587564761	0.0306876083091943	1.41329732947646e-31	1.7817518426733
UPK1B	0.686101525721563	0.110943595181006	1.9723782028962e-07	23.2876466417119
UQCRC1	0.944244982856434	0.0502091931613873	2.2891891837903e-22	4.76966214341991
USP13	0.991099769633434	0.0203007885243544	2.68544691549659e-39	0.779734851832379
USP19	0.734373994127119	0.103507649054481	9.38100575108048e-09	20.2705728169904
VGLL3	0.689116488680021	0.110508177644296	1.65886345695642e-07	23.10521246129
VHL	0.649128592600837	0.116002412792475	1.4112358118417e-06	25.4598110917945
VILL	0.436285054591927	0.137219511049091	0.00273517709069925	35.6248354501477
VIPR1	0.544981096803752	0.127862171808897	0.000108461165610013	30.9318065815695
VPS8	0.998122240710982	0.00934107284073891	8.51321180968097e-54	0.165087674315853
VWA5B2	1	4.32206122856411e-13	0	3.53429634944608e-22
WDR48	0.895976175145356	0.0677249384818452	9.3283743028501e-17	8.67797451716351
WDR49	0.635994105261551	0.117682218734771	2.66762631713385e-06	26.2025059151926
WDR53	0.669073600279826	0.113336350355161	5.05173550386833e-07	24.302982765978
WDR5B	0.999304981502327	0.00568464669216528	4.51638501986168e-63	0.0611403735638988
WDR6	0.958647867475526	0.0434003178063131	4.28491535860474e-25	3.56374771212355
WDR82	0.513308364270592	0.130874920152336	0.00031109042249372	32.4066390194734
XCR1	0.686467001109408	0.110891006239613	1.93163179052908e-07	23.2655744810656
XPC	0.820496460434676	0.0871760526128975	5.25636508020562e-12	14.3785645702234
XRN1	0.969656098590456	0.0372817838386778	6.15716987580314e-28	2.62975022051885
XXYLT1	0.887634528097983	0.0702329917386726	4.49496979712914e-16	9.33261755924394
ZBTB20	0.979381852230285	0.0308074241739224	1.67137083813844e-31	1.7956922509669
ZBTB38	0.383494992942767	0.140838980332549	0.00931063657477844	37.5289899770644
ZCWPW2	0.648663184730595	0.116062941301728	1.44418831765266e-06	25.4863872021071
ZDHHC23	0.802452517613498	0.0909983333575667	3.39689666530026e-11	15.6670781069334
ZMAT3	1	2.31606086800844e-13	0	1.01489489906534e-22
ZNF197	0.975916572699272	0.0332666615470534	4.55780458162856e-30	2.09382109775989
ZNF501	0.943405469140787	0.0505748629526594	3.13012911599225e-22	4.83938931499109
ZNF502	0.949733734058915	0.0477410248208193	2.60587183630149e-23	4.31225671318242
ZNF639	0.989889838910211	0.0216301398367236	4.11167856729552e-38	0.885196700181964
ZNF654	0.999999962841589	4.15728052313123e-05	6.47223265783319e-155	3.26994007104279e-06
ZNF660	0.999697599664926	0.00375006736121461	7.6923380481588e-71	0.0266072058642203
ZNF717	0.9881961313656	0.0233618681327624	1.12980509344687e-36	1.03260986197868
ZNF80	0.998292070883999	0.00890902496444536	1.11086116653032e-54	0.150169413245973
