gene	effect	stderr	pval	mse
PAK4	0.164832987082392	0.150412617479269	0.279234700224259	42.8045238002578
PALM	0.154396089109561	0.150669964883028	0.311220877334785	42.9511212973776
PALM3	-0.0982615846127433	0.151760571907857	0.520764863936583	43.5751650835333
PCP2	0.350412044659665	0.142829496575579	0.0182821506197159	38.597301554127
PCSK4	-0.0905841890524508	0.151871618419141	0.554000363839305	43.6389582065232
PDCD5	0.109477066910102	0.151581950497946	0.474062596224653	43.4726499601135
PDE4A	0.0104258680657357	0.152490281907289	0.945807488798591	43.9952172561033
PEG3	-0.0457614032673913	0.152338812563572	0.765325512577578	43.907859334724
PEPD	0.251424207052186	0.147599857259351	0.0957082096701508	41.2185781967599
PGLS	0.0106258001039163	0.152489960963669	0.944769851768006	43.9950320643747
PGPEP1	0.320418044452439	0.144458272464652	0.0318827197633227	39.4826201787281
PHLDB3	0.368854731299469	0.141745447176628	0.0126549030394469	38.0136322367118
PIAS4	-0.00940365991824016	0.152491827549235	0.95111404637164	43.9961091319262
PIH1D1	0.136426391622583	0.151072740809037	0.371530047507253	43.181064945429
PIK3R2	-0.169192049641703	0.150300013951789	0.266538283738823	42.7404582148737
PIN1	0.0937584734553599	0.151826809889711	0.540138200454186	43.6132113408341
PIP5K1C	0.235221387763236	0.1482197377826	0.119844980766744	41.5655195445045
PKN1	-0.132557041857184	0.151152828147777	0.385374372633475	43.2268597487792
PLA2G4C	0.0913152036824165	0.151861437269916	0.550793175176698	43.6331074773633
PLD3	0.224257182863597	0.148614431357689	0.138615591986558	41.7871835010997
PLEKHA4	0.0885921188224534	0.151898944106022	0.562784675949405	43.6546632052321
PLEKHJ1	-0.157198050322603	0.150602570546546	0.302413540641626	42.91270601089
PLIN3	-0.29993685300748	0.145477392490265	0.045309507408928	40.0416669051506
PLIN5	0.0123200149241126	0.152486996565873	0.935980761118697	43.9933215582199
PLK5	0.050507761381967	0.152303931604965	0.741783526519977	43.887754505768
PLVAP	0.0402181141699006	0.152375187451865	0.793085980961966	43.9288301448751
PNKP	-0.100391168313365	0.151728154500131	0.51172480864606	43.5565509862858
PNPLA6	0.0816189593551919	0.151989775166634	0.594033538177812	43.7068872008461
PODNL1	0.100898945824291	0.151720321241018	0.509581027875951	43.5520537201881
POLD1	-0.142954715397232	0.150932292639872	0.348857639978132	43.1008137712106
POLR2E	-0.0119277214235623	0.152487721919888	0.938015233557373	43.9937400963122
POLR2I	0.0855689171484526	0.151939244315648	0.576238406385718	43.6778302583938
PPAN	-0.408006401050648	0.13922800245454	0.00539954438518209	36.6753541748747
PPAN-P2RY11	0.0610496702942999	0.152214119211626	0.690349173309956	43.8360092613061
PPFIA3	0.0860567487047699	0.151932836752875	0.574057604708481	43.674146384104
PPM1N	0.298780965874813	0.14553269707182	0.0461868618625708	40.0721171149602
PPP1R12C	-0.0162459706773518	0.15247844441152	0.915644684776565	43.988387011217
PPP1R14A	0.241745640007532	0.147975410083029	0.109626152134556	41.4285980036434
PPP2R1A	0.0372966145278701	0.152392467810017	0.807821512756657	43.9387943519694
PRDX2	-0.205093046175875	0.149256828943556	0.17653273968739	42.1492210660532
PRKACA	-0.118076702903332	0.151431763144672	0.439817485477457	43.3865472581851
PRKD2	0.2526818808063	0.147549902249279	0.0940047301292792	41.1906821529364
PRMT1	0.0740733217159365	0.152079625946866	0.628682989717034	43.7585782924386
PRPF31	0.0466998373818989	0.152332189423695	0.760653498134101	43.9040415082942
PRR12	0.192833887876049	0.149636388100871	0.204398782477846	42.3638640342107
PRRG2	0.372257978530201	0.14153839132576	0.011797674127779	37.9026558865068
PSMD8	0.136336690546954	0.151074624006991	0.371847582783955	43.182141499671
PTBP1	0.0694471755219603	0.152130382407468	0.650329666284352	43.787791951729
PTGER1	0.25337644106542	0.147522200072587	0.0930740744145454	41.175216680973
PTPRS	0.050024903725487	0.152307637656622	0.744168286674236	43.8898903963193
PVR	0.262466365577296	0.147152144563993	0.081540960194724	40.9689019053884
QPCTL	0.118276881334714	0.151428130112416	0.439037021633224	43.3844654910363
QTRT1	0.129529928129454	0.151213848089139	0.39641418466892	43.2617678996262
R3HDM4	-0.0213969425753717	0.152463657190548	0.8890457113911	43.9798555173308
RAB3A	0.110828178344547	0.151559115405303	0.468590504207753	43.4595530549325
RAB8A	0.102836208602213	0.151690069135808	0.50144397973278	43.5346874248142
RABAC1	0.229413562538851	0.148431286845105	0.12953295231693	41.6842543622222
RANBP3	0.046108553473143	0.152336378200275	0.763596248018294	43.906456057051
RASAL3	-0.0730055651067922	0.152091632987259	0.633652829815967	43.7654882483913
RASGRP4	0.069813870730589	0.152126479160309	0.648603096443674	43.785545031959
RASIP1	0.309439066443567	0.145013829665948	0.0385988291645654	39.7868884229755
RAVER1	0.107564748512136	0.151613786026966	0.481865151002112	43.4909122946109
RCN3	0.114467724727087	0.151496192291992	0.454019372444562	43.4234741598154
RDH13	0.139636804090564	0.151004509631056	0.360272477585797	43.1420687695084
REEP6	-0.311466113248492	0.14491287360742	0.0372783680687316	39.7315098531066
RFX1	-0.0613568201220259	0.15221124707279	0.688869765793227	43.8343549874786
RGL3	-0.0354825289673356	0.152402541495783	0.817005003118242	43.9446035660756
RGS9BP	0.285002662021888	0.146173955196145	0.0577460786880196	40.4260332361793
RHPN2	0.0354326366644303	0.152402811444724	0.817257922900656	43.9447592433963
RINL	0.0782303416181399	0.152031209590472	0.609490037050384	43.7307206006136
RPL13A	0.0277811918718788	0.152439710185217	0.856247871545789	43.9660410366398
RPL18A	0.273463931171703	0.146685669180665	0.0691175149075624	40.7095690473172
RPL28	-0.0551588684415177	0.152266405098696	0.718937786808924	43.8661299662191
RPL36	0.0305210305424224	0.152427525034841	0.842242319016841	43.9590125345637
RPS11	0.18582916369192	0.149842360726009	0.221639486077516	42.4805709645487
RPS15	-0.102816518832302	0.151690379533919	0.501526347040011	43.5348655920291
RPS16	0.238636496807056	0.148092728838014	0.114409778018538	41.4943153852329
RPS19	0.0873216175088456	0.151916052025961	0.568420773005113	43.6644971450881
RPS28	-0.297128306635695	0.145611363072105	0.0474651984803505	40.1154498534154
RPS5	0.119592846026485	0.15140409130745	0.433925430947446	43.3706922518885
RPS9	0.199329304462289	0.149438314907475	0.18927303881366	42.2517844488335
RPSAP58	0.0620637235794717	0.152204581892913	0.685469284035789	43.8305161454798
RRAS	-0.0506601723011618	0.152302754402738	0.741031287452104	43.8870760654663
RUVBL2	0.128881095478026	0.151226740531636	0.398804194484111	43.2691451820489
S1PR2	0.207590725513538	0.149176506246231	0.171207746260056	42.1038679899536
S1PR4	0.0050655545337124	0.152496613775387	0.973654866809081	43.9988709669197
S1PR5	0.311714068604977	0.144900474218311	0.0371194216954579	39.7247109350842
SARS2	0.252882361928227	0.14754191450391	0.0937353655306348	41.1862224851265
SBNO2	0.0655209215395553	0.152170880755096	0.668928281211419	43.8111083889867
SCGB1B2P	-0.101178242145005	0.151715995639684	0.50840380603497	43.5495703859237
SCN1B	-0.24090701075272	0.148007213225399	0.110901152877686	41.4464077354883
SDHAF1	-0.181925671224716	0.149953717677608	0.231671332162889	42.5437342065752
SERTAD3	0.034457191926232	0.152408012815398	0.822206416188084	43.9477588846806
SF3A2	-0.00183776690307389	0.152498312809028	0.990440615025865	43.9998513949636
SGTA	0.137982555614589	0.151039869551369	0.366047195120692	43.1622758312269
SH2D3A	0.25121209578358	0.14760825612915	0.0959978418686611	41.2232692490089
SH3GL1	0.204903852460744	0.149262871849348	0.176940892488794	42.1526340948568
SHANK1	0.0314792421246378	0.152422992933394	0.83735522942137	43.9563985218714
SHC2	0.0995829338404124	0.151740540434462	0.5151464256832	43.5636625286604
SIGLEC11	0.511950243228081	0.130998575214932	0.000324728287677561	32.4679057321832
SIGLEC12	0.71416717321721	0.106745213791613	3.61903829756024e-08	21.5584709427533
SIGLEC14	0.396122076497577	0.140023860135472	0.00706716936209558	37.0958412224949
SIGLEC16	0.677183541253729	0.112210604673892	3.25272205991129e-07	23.8225878640226
SIGLEC5	0.0846574046423672	0.151951118504819	0.580323303886136	43.6846574489256
SIGLEC6	0.0181739646981059	0.152473383648086	0.905676520511722	43.9854671083147
SIN3B	0.165457149962042	0.150396679478934	0.277392811508702	42.7954529871633
SIPA1L3	0.133297322626473	0.151137687401381	0.382702436663835	43.218200246347
SIRT2	0.116206164201396	0.151465409928103	0.447147428358487	43.4058296056703
SIRT6	0.355360278269285	0.142544898893857	0.0165969411247929	38.4436391956486
SLC1A5	-0.170416094671221	0.150267850363788	0.263043111832454	42.7221676057884
SLC25A23	0.00491771282367502	0.152496726316413	0.974423509807256	43.9989359084257
SLC25A41	0.600047100873272	0.121993468823805	1.32057807321485e-05	28.1575129762776
SLC25A42	0.241317059383123	0.147991677708397	0.110276336396694	41.43770738143
SLC27A1	0.0395478392412936	0.15237926737534	0.796460635367007	43.9311826100992
SLC5A5	-0.0873259448644023	0.151915994178663	0.568401532238861	43.6644638915557
SLC6A16	0.199270002045645	0.14944015417899	0.189407431395855	42.2528245165281
SLC7A9	0.236131830603544	0.148186067714053	0.118377293278641	41.546637377336
SMG9	-0.0252646164183368	0.15244989258062	0.869150843649311	43.9719147629183
SNAPC2	-0.143036131282095	0.150930498801782	0.348580355752222	43.0997892665055
SNRNP70	-0.115350040825901	0.151480627979479	0.450524476036503	43.4145521955844
SNRPD2	-0.379317193454007	0.141101848977566	0.0101767727822824	37.6692125370077
SPC24	0.102471063713847	0.151695815666514	0.502972596968919	43.5379859684595
SPHK2	0.306831964941557	0.145142603917192	0.0403532633675443	39.8575823927645
SPIB	-0.235317092997985	0.148216204881152	0.11969005485232	41.563538092691
SPPL2B	-0.150102699380755	0.15077082405739	0.325029426856903	43.0086439040989
SRRM5	0.139094364787334	0.151016151737766	0.362159937210514	43.148721338114
SSBP4	-0.00676066824479793	0.152495085194526	0.964843668872955	43.9979889080549
SSC5D	-0.320142915909153	0.144472457614397	0.0320383529729645	39.4903745893002
STAP2	0.0804711931925861	0.152004007525671	0.599249464934209	43.7150730309111
STK11	0.0797877773582029	0.152012385555994	0.602364665282697	43.7198920657065
STRN4	0.16183611771389	0.15048828054527	0.288189900244321	42.847599124145
STXBP2	0.121924269949049	0.151360840408745	0.42495148506518	43.3459167854852
SUGP1	0.0662522113419341	0.152163517041457	0.665448866713975	43.8068683576614
SULT2B1	0.026794326266956	0.152443818403043	0.861303498199717	43.9684108195156
SUPT5H	0.486923312342859	0.13319907185034	0.000694006384683768	33.5678502674706
SWSAP1	0.0496667124788393	0.152310363805599	0.745938870036398	43.8914615775479
SYDE1	-0.133219487360915	0.151139283381588	0.382982855385912	43.219113000241
SYMPK	0.0942113101300689	0.151820290723711	0.538174389376067	43.6094660779173
SYT3	0.627154174483331	0.118780395515395	4.0278516207304e-06	26.6938162228378
TBC1D17	-0.242525890596336	0.147945715405194	0.10844997113607	41.41197246518
TBCB	0.024507823920976	0.152452765583666	0.873037806408421	43.973572128933
TCF3	-0.211382839875873	0.149052612453487	0.16334634126279	42.0339609802645
TEAD2	-0.253439788683465	0.147519669442329	0.0929895498245607	41.1738040345316
TFPT	0.0435085239768875	0.152354162698823	0.776574902172983	43.9167083670195
THAP8	-0.151032081639963	0.150749238134177	0.322008194209534	42.996329653882
TIMM44	-0.00941989874563328	0.152491804240891	0.951029729296277	43.9960956823354
TIMM50	0.172693576446356	0.150207370507402	0.256621469062717	42.6877848607833
TLE2	-0.264675076115244	0.147060113012158	0.0789150908884148	40.9176725796692
TLE6	0.446354471659554	0.136464296858063	0.00211662547098196	35.2337781676989
TM6SF2	0.0108085544493703	0.152489662261178	0.943821445111194	43.9948597066315
TMC4	0.115033137716929	0.151486232180231	0.451778049899064	43.4177645979879
TMEM143	-0.0948638997229213	0.15181084011065	0.535350405926329	43.6040369832918
TMEM145	-0.0162911010025603	0.152478332431592	0.915411198492227	43.9883224012375
TMEM147	0.100242416717235	0.151730441664454	0.512353680214933	43.5578641471903
TMEM161A	-0.0593558501960972	0.152229698157438	0.698527952051792	43.8449828540899
TMEM221	0.146620508775211	0.150850490160113	0.336506888306379	43.0541067618859
TMEM38A	-0.244375434156635	0.147874919424835	0.105700385701963	41.3723484759533
TMEM86B	0.230433366924692	0.148394545079941	0.127790692494026	41.663620389941
TMEM91	0.0583444861183651	0.152238790471339	0.703427642374287	43.8502205213417
TMPRSS9	0.106019415915619	0.151639097511693	0.488219220908582	43.5054348717521
TNFAIP8L1	-0.283081560216059	0.146260744408795	0.0595275360522293	40.4740525316883
TNFSF9	0.0656399529598567	0.152169687762863	0.66836146997047	43.8104214493188
TNPO2	0.0781367109591949	0.152032329364856	0.609919553046134	43.7313647936211
TOMM40	0.0515199033367832	0.15229604734294	0.736792490211218	43.8832107806474
TRAPPC5	0.144120002961618	0.150906518479761	0.344901811164056	43.0860946888391
TRAPPC6A	-0.0457236347602791	0.15233907630023	0.765513717653142	43.9080113658696
TRIM28	-0.236847339957605	0.148159510016252	0.117233423279447	41.5317468524203
TRIP10	0.0454480278410827	0.152340994251143	0.76688750416243	43.9091169776757
TSEN34	-0.0127827190294917	0.152486110850107	0.933581651581459	43.9928104921454
TSHZ3	0.0551510971678873	0.152266470562963	0.718975763471019	43.8661676851718
TSSK6	0.379136409750751	0.141113147970921	0.010215763948913	37.6752456432577
TTYH1	0.127137206900749	0.151261065758684	0.405269227644321	43.288789747345
TULP2	0.0268582001253036	0.152443557003135	0.860976109764669	43.9682600317853
TYK2	0.113328558889338	0.151516108418327	0.458553389237282	43.4348920605629
U2AF1L4	0.223220710666745	0.148650715494287	0.140497021561889	41.8075906304951
UBA52	0.118447938330821	0.151425020658793	0.438370706140918	43.3826837798278
UBXN6	0.356332847687615	0.142488424797835	0.0162816793665272	38.4131836729887
UHRF1	0.281025020960254	0.146352945290541	0.0614830436997047	40.5250972541487
UNC13A	0.159764275464121	0.15053975572303	0.294488945095977	42.8769165565587
UPK1A	0.132970540431774	0.151144381564587	0.383880556593684	43.2220287566004
UQCR11	0.170237332306665	0.150272562496557	0.263551642632362	42.7248470303208
URI1	0.253808879962049	0.147504911424136	0.0924982533350493	41.1655663079061
USF2	0.00520982485608315	0.152496500739492	0.972904814540015	43.9988057398986
VASP	0.0313212563450013	0.152423749820443	0.838160580084656	43.9568350716427
VAV1	-0.120040002159351	0.151395861659025	0.432196129962649	43.3659775067897
VMAC	-0.153525190704603	0.150690659254285	0.313991255618309	42.9629206960411
VN1R1	0.414311830441117	0.138794285382371	0.00466269941915365	36.4472111148874
VN1R2	0.235825918175481	0.148197396355114	0.118868917501339	41.5529899979344
VSIG10L	0.148430533378686	0.150809318751684	0.330509939364309	43.0306085774804
WDR18	0.323466229080203	0.144300203761773	0.0301998850538134	39.3962623403639
WDR83OS	0.0649056755727131	0.15217701238853	0.671860894128288	43.8146391442518
WDR88	0.306858146192868	0.145141316711093	0.0403353261261191	39.8568754370634
WTIP	0.0135576909792608	0.152484554232309	0.929564754675906	43.9919123166737
XAB2	0.361425475913621	0.142189819522455	0.0147125029891192	38.252351515867
XRCC1	0.55380636234146	0.126977246911636	7.93306110333623e-05	30.5051345733253
YIF1B	0.271462286953154	0.146772108335224	0.0712594079355244	40.7575619775352
YIPF2	0.231082215944334	0.148371078598619	0.126691369167878	41.6504444168673
ZBTB32	0.419708029628392	0.138416725856635	0.00410342612851362	36.2491874740799
ZBTB45	-0.0523706351886543	0.152289299091911	0.732605652484932	43.8793219290772
ZFP28	0.076047485853339	0.152056964531992	0.619537048112613	43.745538315397
ZFP30	0.0983793565785483	0.151758797469153	0.520262859130689	43.5741460967644
ZFP36	-0.105109992233095	0.151653820103302	0.491978840352263	43.5138831394414
ZFR2	0.0995909712699569	0.151740417761256	0.5151123433313	43.5635920914263
ZGLP1	-0.131356057793532	0.151177208975131	0.389732465619129	43.2408057875615
ZIK1	0.153117048170012	0.150700316318838	0.315294948575302	42.9684274606269
ZNF100	0.123810487514156	0.151325228316865	0.417768388892755	43.3255223799863
ZNF114	0.00925826509089445	0.15249203444904	0.951869005248635	43.9962285192103
ZNF121	0.0142340793129073	0.152483120757532	0.926060255060315	43.991085203389
ZNF132	0.11137242752999	0.151549836947276	0.466395826671264	43.4542320249874
ZNF135	0.0391622173193611	0.152381583512669	0.798403807547703	43.9325181123238
ZNF137P	-0.215776417488287	0.148906130697967	0.15457021253548	41.9513836568605
ZNF154	0.191982909621179	0.149661832950729	0.206441522517502	42.378272746189
ZNF155	0.23447271950042	0.148247321934325	0.121062143765281	41.5809919276434
ZNF160	-0.0159629559851486	0.152479139559621	0.917109049089108	43.9887880975935
ZNF17	0.099586460364308	0.151740486611272	0.515131471481028	43.5636316241328
ZNF175	0.158643530984738	0.150567317099455	0.297933172878568	42.8926181233745
ZNF180	-0.108408639805743	0.151599807235524	0.478413663878661	43.4828929398806
ZNF181	0.160818853065148	0.150513639689333	0.291271664352346	42.8620410459477
ZNF208	0.112124015054232	0.151536948080912	0.463374130856205	43.4468410309172
ZNF211	0.00495988755217337	0.152496694551708	0.974204237048991	43.9989175786807
ZNF223	-0.113866755967184	0.151506724226054	0.456408255092471	43.4295119229624
ZNF227	0.048553695495872	0.152318709523867	0.751448876617466	43.8962717007625
ZNF229	-0.0373373823983724	0.152392235646964	0.807615420850827	43.9386604745281
ZNF233	0.116056222295368	0.15146808346488	0.447737881114877	43.4073619437272
ZNF234	0.177154917485152	0.150086497170165	0.244348655015236	42.6191099492765
ZNF235	-0.0206376751857884	0.152466091263547	0.892959616504381	43.9812597999687
ZNF253	0.197786992402588	0.149485964623605	0.192790351677393	42.2787334479989
ZNF256	-0.0286843611823652	0.152435820076544	0.85162599026997	43.9637971266366
ZNF257	0.417134686387405	0.138597514442333	0.00436234975615173	36.3439407501492
ZNF260	0.383323902949311	0.140849811602825	0.00934481878719896	37.5347625588191
ZNF266	0.424170783854251	0.138099992937749	0.00368617003121447	36.0834824294767
ZNF28	-0.124405868333672	0.151313872150615	0.415515472110908	43.3190199166624
ZNF283	0.0808728863103566	0.151999049588509	0.597421727859625	43.7122213554326
ZNF284	0.120683389105289	0.151383965818176	0.429714708403279	43.3591628621387
ZNF285	0.189601884055221	0.14973240670522	0.212232926109323	42.4182495247593
ZNF30	0.238492625381972	0.14809811860985	0.114634908703304	41.4973357760902
ZNF302	0.312834445348217	0.144844311750918	0.0364081513437578	39.6939228313616
ZNF304	-0.0384263763447271	0.152385940082762	0.802115089902218	43.9350301984446
ZNF317	-0.0175677789119481	0.152475035939483	0.908809165846033	43.9864204183405
ZNF320	0.351227729663595	0.142782896011323	0.0179948021232088	38.5721196042757
ZNF321P	-0.0242160996854029	0.152453849708921	0.874536926519602	43.9741975427052
ZNF324B	0.285253790878564	0.146162562794118	0.057516397282047	40.419732090734
ZNF329	0.178640973197683	0.15004552818325	0.240350406718593	42.5958457185793
ZNF333	0.0838531079450447	0.151961489635625	0.583938550149367	43.6906208766701
ZNF350	-0.17054085391575	0.150264558722405	0.262688592713033	42.7202959544102
ZNF404	0.202678678681325	0.149333507915111	0.181792299331625	42.1925395411517
ZNF414	0.0971792840054621	0.151776778163762	0.525389427474104	43.5844722174482
ZNF415	0.135629058995017	0.151089435885468	0.374358234098904	43.1906093676695
ZNF417	-0.21458329084216	0.148946221861367	0.156918528366967	41.9739764968194
ZNF418	-0.141986773714909	0.150953539447941	0.352164579747003	43.1129492679614
ZNF419	0.207371998173485	0.149183580863929	0.171669378379075	42.1078615924356
ZNF420	-0.0890943425720668	0.151892112730733	0.560563949188743	43.6507367173527
ZNF426	-0.0266855142025356	0.152444262275555	0.861861272415344	43.9686668665968
ZNF429	0.153679938806976	0.150686990874452	0.313497853297399	42.9608289619645
ZNF430	-0.114846523165868	0.151489525013318	0.452517130321189	43.4196521491353
ZNF431	-0.064682922988256	0.152179218050183	0.672923851767245	43.8159092568426
ZNF432	0.103572274619782	0.15167842236893	0.498369793424273	43.5280024929237
ZNF439	-0.00956340781043718	0.152491596507392	0.950284608398309	43.9959758141663
ZNF440	-0.0555792484162286	0.15226285008173	0.716884473614769	43.8640816744014
ZNF442	0.115587204534035	0.151476423689215	0.449587572025706	43.4121423185123
ZNF443	-0.0631272967039153	0.152194409365498	0.680364659427518	43.8246575540777
ZNF444	-0.133703101525873	0.151129351699699	0.381242495563417	43.2134331482639
ZNF446	0.179773030594344	0.150014081313546	0.237334596729343	42.5779929287207
ZNF45	0.0630337675389991	0.152195310882587	0.680812991055848	43.8251767425929
ZNF460	0.111366316934441	0.151549941377265	0.466420436975005	43.4542919119081
ZNF461	-0.342540609814891	0.143272867863246	0.0212597073068224	38.8373009476163
ZNF468	0.0344748576333902	0.152407919908898	0.822116735628337	43.9477053044109
ZNF470	0.249945039453758	0.147658269620318	0.0977420884445319	41.2512089991082
ZNF471	0.128020597627641	0.151243737259006	0.401986757801745	43.2788719696547
ZNF473	-0.0667282187982551	0.152158679781768	0.66318778616326	43.8040831719045
ZNF480	0.0667355971450967	0.152158604528125	0.663152761534574	43.8040398432422
ZNF486	0.113795562638303	0.151507968162844	0.456691703182813	43.4302250766486
ZNF491	0.108178093668517	0.151603637132709	0.479355294055058	43.4850900022108
ZNF492	-0.0484784456545305	0.152319266926102	0.751821847031166	43.8965929735045
ZNF493	0.185984645417931	0.149837874529305	0.22124622168691	42.4780273134257
ZNF497	0.25441758971592	0.147480522170244	0.0916923959726456	41.1519543618982
ZNF506	-0.0230474427821976	0.152458062505132	0.880546756716931	43.9766278767729
ZNF507	0.132229740535279	0.151159494983523	0.386559215953119	43.2306730115908
ZNF524	0.165551440578782	0.150394266383341	0.277115258015019	42.7940797029808
ZNF525	0.204040652045841	0.149290368878339	0.178811705129633	42.1681661417592
ZNF527	-0.14849646844816	0.150807809221834	0.330292751500574	43.0297471497707
ZNF528	0.39403984102249	0.14016042334336	0.00740119879192672	37.1682345622267
ZNF529	-0.091859289268498	0.151853805993691	0.548411837549289	43.6287223229038
ZNF530	0.08291311457925	0.15197348417977	0.588176512907833	43.6975182789538
ZNF534	0.723841079504921	0.105218940246224	1.92426846586148e-08	20.9463800313306
ZNF541	0.031300102908585	0.152423850874134	0.838268424591156	43.9568933565481
ZNF543	-0.365636953686238	0.14193919580098	0.0135137659828414	38.1176231963581
ZNF544	0.197053598200834	0.149508487698401	0.194479043569656	42.2914746951886
ZNF547	0.106295715427175	0.151634599113839	0.487079947743822	43.5028537188003
ZNF548	-0.0835993418708402	0.151964741170579	0.585081302930532	43.6924906017055
ZNF550	0.222538032950639	0.148674517599685	0.141746540401347	41.8209802511803
ZNF551	0.0910501103760388	0.151865138872169	0.551955202991707	43.6352346056225
ZNF552	-0.00526284741127189	0.152496458398611	0.972629159408305	43.9987813072335
ZNF555	0.289450930426162	0.145970541698024	0.0537850080939225	40.3135989905189
ZNF557	0.0524115347637838	0.152288971872686	0.732404559250493	43.879133365043
ZNF558	-0.164406878022773	0.150423462610369	0.280496734181361	42.8106966521874
ZNF559	0.494145683289389	0.132579071946857	0.000560724052529326	33.2560819222044
ZNF561	0.0666217100230245	0.152159765160849	0.663693456865983	43.8047081011588
ZNF562	-0.127730034251264	0.151249450381486	0.403064720291794	43.2821416874075
ZNF565	0.125559925376132	0.151291702314739	0.411168299268988	43.3063270261398
ZNF566	-0.133922565024311	0.151124832627473	0.380454269738532	43.2108488494016
ZNF567	0.171341048092039	0.150243387444067	0.260422308246941	42.7082587905037
ZNF57	0.296202373744579	0.145655227976657	0.0481938575724571	40.1396227666754
ZNF570	-0.203533076724875	0.149306481010044	0.179918375841826	42.1772686138719
ZNF571	-0.136673259051825	0.151067551520269	0.370656992842493	43.1780984914467
ZNF573	0.00453667280564029	0.152497001007481	0.976404676771791	43.9990944183936
ZNF574	0.101231786327628	0.151715164994244	0.508178276889628	43.5490935192244
ZNF575	0.345069223168144	0.143131686903577	0.0202617240052148	38.7607981737739
ZNF576	-0.0692850159949902	0.152132101910132	0.651093766397857	43.7887818085773
ZNF578	0.00843954953198585	0.152493139304592	0.956120923769457	43.9968660561627
ZNF579	-0.0549873313639847	0.152267847954469	0.719776209799619	43.8669613091366
ZNF583	0.122977733735088	0.151341019278992	0.420931138088819	43.3345649882368
ZNF584	0.456376476290931	0.13569121168165	0.00162721623141592	34.835702523084
ZNF585A	-0.109111437777965	0.151588081244829	0.475549220250012	43.4761665424251
ZNF585B	0.526417953124583	0.129658239375149	0.000203677046125738	31.8069020996375
ZNF586	-0.0759614422909598	0.152057964719171	0.619934503898249	43.7461138085434
ZNF587	0.0610742186970995	0.152213890193001	0.690230892243261	43.8358773516637
ZNF587B	0.203217318008291	0.149316483121132	0.180609299380211	42.1829197531067
ZNF599	-0.063150979250119	0.152194180879174	0.680251154530577	43.824525968069
ZNF600	0.0806612543299048	0.152001664774384	0.59838436631798	43.7137255301968
ZNF607	0.298869181252919	0.145528484584691	0.0461194209839418	40.0697973498772
ZNF611	0.103188649748717	0.151684502938496	0.499970798606884	43.5314925127736
ZNF613	-0.150606287176131	0.150759144600039	0.323390163921283	43.0019808355729
ZNF614	-0.102393902842889	0.15169702735514	0.503295921603654	43.5386815010664
ZNF615	-0.0710188137196929	0.15211350780943	0.642942528564009	43.7780784363053
ZNF626	0.0185197089697996	0.152472416138947	0.903890414917124	43.9849088967057
ZNF649	0.295335225629704	0.145696171958319	0.048884449522917	40.1621925980991
ZNF653	-0.0762634474504164	0.152054449135596	0.618539942418311	43.744091009651
ZNF665	0.16037597984516	0.150524628680067	0.292619984253344	42.868299983903
ZNF667	0.0901337783660298	0.151877850398936	0.555980835902035	43.6425396878884
ZNF675	0.165054539422369	0.150406967229153	0.278579988786526	42.801307956707
ZNF676	-0.0345486159898738	0.152407531487982	0.821742323071865	43.9474812978601
ZNF677	-0.110017725984361	0.151572846863352	0.471868834934585	43.4674283986461
ZNF681	0.209197771621286	0.149124288130521	0.167843482523102	42.0743968633423
ZNF682	0.136031957114656	0.15108101220049	0.372927528815492	43.1857934923165
ZNF69	0.0890041630606578	0.151893342242591	0.560962402084392	43.6514433941464
ZNF699	0.168861432079415	0.150308660472151	0.26748760040366	42.7453759372679
ZNF701	-0.213068289725828	0.148996792841503	0.159937817465379	42.0024837721857
ZNF702P	-0.290321950957618	0.145930308692768	0.0530356233906634	40.2913792508551
ZNF708	0.00756487612851868	0.152494206725581	0.960664782029816	43.997481996563
ZNF709	0.15698134375422	0.150607827224336	0.303088944589133	42.9157017393773
ZNF71	0.0526929048949869	0.152286713813255	0.73102161192613	43.877832142044
ZNF714	0.181108346955788	0.149976724292041	0.233810582779207	42.5567897331695
ZNF737	0.000990675327214194	0.152498495498671	0.994846788310893	43.9999568167454
ZNF738	-0.155478430229845	0.150644079047058	0.307799631626261	42.9363641402636
ZNF761	0.172738208658209	0.150206177006539	0.256496681429692	42.6871064958603
ZNF763	0.235171376489032	0.148221583313652	0.119925998359714	41.5665546419312
ZNF765	0.254341138420067	0.147483588784082	0.0917933082984284	41.1536657535161
ZNF766	0.0610574398762526	0.152214046737111	0.690311736503076	43.8359675175733
ZNF77	-0.0738356735159158	0.152082313492157	0.629787722666784	43.7601249059238
ZNF772	0.054698377277355	0.15227026825209	0.721189267757245	43.8683558510219
ZNF773	-0.176329251588254	0.150109107220601	0.246589473328595	42.6319517815104
ZNF776	-0.295389440332471	0.14569361596683	0.0488410397430262	40.1607834557631
ZNF780A	-0.105105336020508	0.151653895152364	0.491998127927322	43.5139262069607
ZNF781	0.220429349993839	0.148747554340754	0.145658098566945	41.8620796730969
ZNF790	-0.105790018838709	0.151642823300239	0.489166152150139	43.5075727642206
ZNF792	0.120890811098011	0.151380116954367	0.428916426234074	43.3569581188509
ZNF8	0.345598553957693	0.143101983434351	0.0200578783138167	38.7447121381035
ZNF805	0.0202210113005948	0.152467389628229	0.895108529099301	43.9820088708872
