gene	effect	stderr	pval	mse
NOVA2	0.701583301512523	0.108668567056064	7.92829003349928e-08	22.3423583257066
NPAS1	0.178609846135632	0.15004638994777	0.240433695686002	42.5963350059899
NPHS1	1	2.27786705603115e-13	0	9.81697939080925e-23
NR1H2	0.875150896639827	0.0737864467466768	3.8041683438138e-15	10.3008799568623
NR2C2AP	0.865424343424005	0.0764078264908088	1.7249305372743e-14	11.0457910556017
NRTN	0.598511146990701	0.122168812574096	1.40793403063205e-05	28.2385139048265
NTF4	1	9.34091691509776e-13	0	1.65082162917525e-21
NTN5	0.997335265862609	0.0111254657250388	1.56690508697914e-50	0.234184168537331
NUCB1	0.979373691311966	0.0308134570292332	1.68551598246992e-31	1.79639560170282
NUDT19	0.812686298125025	0.0888611381876035	1.20811117404739e-11	14.9398031569531
NUMBL	1	3.21974807430285e-13	0	1.96139433364604e-22
NUP62	0.92588304267919	0.0576155242482289	8.65571480063393e-20	6.28058601628149
NWD1	0.953088298694251	0.0461601597303116	6.10443486405878e-24	4.03139857525235
OAZ1	0.776707838959583	0.0960529084942414	3.5793788707539e-10	17.4558970475443
OCEL1	0.979633310055342	0.0306209298500888	1.28698914225797e-31	1.77401742452064
OLFM2	0.830788170062029	0.0848789858789375	1.64792282861878e-12	13.6308047253394
OPA3	0.116606818743659	0.151458248896065	0.445571797812264	43.4017253921893
OR7C1	0.951449654035122	0.0469397327199926	1.25634482764895e-23	4.16871645680367
OR7D2	0.987222458666523	0.0243003574978135	6.15079519885787e-36	1.11723995259475
OSCAR	0.961828878583268	0.0417314805947956	7.91261944996496e-26	3.29494916622316
PAK4	0.784836034505574	0.0945038942155129	1.76189761978665e-10	16.8974255534289
PALM	1	3.73984196045461e-13	0	2.64623026463229e-22
PALM3	0.989084209727961	0.022470873171479	2.12062296036576e-37	0.95534674693981
PCP2	0.999997744067263	0.000323924351822319	1.41686527311147e-116	0.000198521856951039
PCSK4	0.655397193853831	0.115179790528741	1.03016800416135e-06	25.099998804695
PDCD5	0.946813526048186	0.0490714113929658	8.52134287752206e-23	4.55594246325684
PDE4A	0.787171995317014	0.0940509819427037	1.42910234145608e-10	16.7358509906998
PEG3	0.984225867673568	0.0269795104866256	5.53747314836215e-34	1.3771754216973
PEPD	0.997059136439519	0.0116868823726671	1.30172099238176e-49	0.25841545146912
PGLS	0.93410466492721	0.0544418774690407	7.5089880913273e-21	5.60773289829385
PGPEP1	0.991505738751316	0.0198344133774631	9.88153084548044e-40	0.74432028102114
PHLDB3	0.979102299760237	0.0310133829342796	2.22649885354574e-31	1.81978221058548
PIAS4	0.513502298387766	0.130857226435823	0.000309185761545763	32.3978771402212
PIH1D1	0.864904832809981	0.0765445044860949	1.86377184839443e-14	11.0853437280053
PIK3R2	0.782724752485952	0.0949102344379427	2.12419657986303e-10	17.0430463212154
PIN1	0.999706879908779	0.00369208538492992	3.93603727435e-71	0.025790787574348
PIP5K1C	0.975866018723071	0.0333011325673672	4.76560321402838e-30	2.09816259406964
PKN1	0.545699402591263	0.127790904980038	0.000105769412742807	30.8973351285077
PLA2G4C	0.965962660699698	0.0394485647258462	7.01366332702747e-27	2.94431007789419
PLD3	0.700982527100574	0.108758693499052	8.22248193894003e-08	22.3794338547865
PLEKHA4	0.0650126218802378	0.152175950717113	0.671350779491358	43.8140277958353
PLEKHJ1	0.964960905776917	0.0400146631037518	1.29555665434185e-26	3.02941981417639
PLIN3	0.98980176708524	0.0217236672323472	4.95028347724873e-38	0.892868322497162
PLIN5	0.367523497551929	0.141825841344907	0.0130043996475792	38.0567650648767
PLK5	0.708396620644136	0.107635715074199	5.21168900272213e-08	21.9196660258386
PLVAP	0.881821570408306	0.0719157643491441	1.25195539886183e-15	9.78519159035571
PNKP	0.782526898064977	0.0949481687008582	2.1615213142543e-10	17.0566727674114
PNPLA6	0.773080829141511	0.0967309901538107	4.8648503812924e-10	17.7032253910105
PODNL1	0.806272280557684	0.0902097052485512	2.3259832203087e-11	15.3967004225897
POLD1	0.994195293359278	0.0164073995376303	2.82733741973129e-43	0.50933162113942
POLR2E	0.979388160270836	0.0308027601909187	1.66051480644869e-31	1.79514858693753
POLR2I	0.90878812801118	0.0636312301534058	6.30378848384614e-18	7.66058208898115
PPAN	1	5.38533118585924e-13	0	5.48713904287863e-22
PPAN-P2RY11	0.473612385454521	0.13431058317269	0.00101584619570143	34.1304175671395
PPFIA3	0.996378083329054	0.0129675041631547	1.13915675371776e-47	0.318151462706952
PPM1N	0.898427931830566	0.0669653244713266	5.7285076248132e-17	8.48439905749271
PPP1R12C	0.694774289746664	0.109681217393866	1.19202081316065e-07	22.7607021975088
PPP1R14A	0.95963244855167	0.0428913076483374	2.5775197346593e-25	3.48064480221595
PPP2R1A	0.287204712216872	0.146073687463938	0.0557569427022946	40.3705919443387
PRDX2	0.44806346689935	0.13633398880333	0.00202493907898503	35.1665217037259
PRKACA	0.801468636062236	0.0911997584412012	3.73999532750263e-11	15.7365131179757
PRKD2	0.978691856841184	0.0313132148909737	3.36877796591203e-31	1.8551389715213
PRMT1	0.604889850124004	0.121436007573035	1.07672803040323e-05	27.9007638455463
PRPF31	0.811285284284287	0.0891583628319758	1.39690691225358e-11	15.0399122501656
PRR12	0.712913152925819	0.10693997842578	3.92046898583515e-08	21.6372128009562
PRRG2	0.849025134977296	0.0805729945203214	1.72114346190345e-13	12.2828780877785
PSMD8	0.00114721777610777	0.15249846998023	0.994032512598682	43.9999420912205
PTBP1	0.999999999999999	1.38715835634357e-12	0	3.64060211414561e-21
PTGER1	0.760561776989305	0.0990120715429667	1.34563703511846e-09	18.5480144688463
PTPRS	0.189069506157758	0.149748061434147	0.213543171064271	42.4271197610155
PVR	0.883528318957741	0.0714269360955178	9.3202210532598e-16	9.65261922238712
QPCTL	0.869823686471671	0.0752371065138573	8.83786767685836e-15	10.7098971959246
QTRT1	0.989466663611361	0.0220758320983052	9.8873502885176e-38	0.922051750479211
R3HDM4	0.954781738228193	0.0453389899319044	2.816481383364e-24	3.88924062322177
RAB3A	0.924674240296189	0.0580652298257156	1.21069992619064e-19	6.37901217063731
RAB8A	0.889413213428706	0.0697077179969005	3.24871772753172e-16	9.19354197425059
RABAC1	0.933804359575321	0.0545615543234332	8.25506644524305e-21	5.63241439367749
RANBP3	0.230900680387889	0.148377651093763	0.126998220836305	41.654134535042
RASAL3	0.127159150920386	0.151260636784327	0.405187502213094	43.2885442148371
RASGRP4	0.83788480769494	0.0832409013163228	7.07199537431847e-13	13.1097581574966
RASIP1	0.999965005363928	0.00127578564504013	5.63260107169214e-91	0.00307947409087514
RAVER1	0.926167485994913	0.0575091070413589	7.99193431600566e-20	6.25740666697796
RCN3	0.915658743246357	0.0612977987989215	1.25547424123101e-18	7.10903890032608
RDH13	0.863112970256921	0.0770134389622818	2.42828227768167e-14	11.2215840252681
REEP6	0.59419825789364	0.122657438488886	1.68241219640826e-05	28.4648509339112
RFX1	0.525041357728322	0.129787982089109	0.000213113434074986	31.8705891976912
RGL3	0.996656869361559	0.0124593149559862	2.04122773915999e-48	0.293703729194299
RGS9BP	0.718556860449266	0.106057908524047	2.72591289767462e-08	21.281745685257
RHPN2	0.821571911971172	0.0869401817156196	4.67257355158208e-12	14.3008621122415
RINL	0.95000180136472	0.0476168275424179	2.32911756353412e-23	4.28984940576667
RPL13A	0.87061148280137	0.0750249022246831	7.82043386179055e-15	10.6495684246336
RPL18A	0.9999844163742	0.000851360180556715	1.57446388704505e-98	0.00137134838511507
RPL28	0.862489310441218	0.0771757567330379	2.66019409021505e-14	11.2689363324838
RPL36	0.940138017106942	0.0519705884600992	1.01246511180538e-21	5.11018238676997
RPS11	0.956031454367481	0.0447223627168416	1.56113639381959e-24	3.78416976343999
RPS15	0.879268485321424	0.0726391096401627	1.93051731506334e-15	9.98302495170506
RPS16	0.953533066326147	0.045946048093504	4.99608276409116e-24	3.99408642259682
RPS19	0.702897866947385	0.108470828641001	7.31847614577355e-08	22.2611219001959
RPS28	0.923543388182715	0.058482279197145	1.64888678851182e-19	6.47097484633562
RPS5	0.873512396000401	0.0742365944414925	4.95005275608888e-15	10.4269481374801
RPS9	0.98688268529018	0.0246192236641262	1.07777145956587e-35	1.14675288087552
RPSAP58	0.790572034120742	0.0933854053218208	1.04879672642042e-10	16.4998177901125
RRAS	0.726164152436869	0.10484602483461	1.64694016780994e-08	20.7981674434883
RUVBL2	0.992794525560655	0.018273777130717	2.90985234591462e-41	0.631797320738932
S1PR2	0.857147002994664	0.078547721423773	5.70848824734833e-14	11.6731566713197
S1PR4	0.870372623491185	0.0750893260734471	8.11656544159512e-15	10.6678658361912
S1PR5	0.72669666924114	0.104760185819231	1.58887065371673e-08	20.7641258402086
SARS2	0.465598877671857	0.134960604511155	0.00126847291390888	34.4615781448711
SBNO2	0.892446725016952	0.0688001559974088	1.84323978530284e-16	8.95570909228667
SCGB1B2P	0.450971819820062	0.136110797696188	0.00187696415890241	35.05147438004
SCN1B	0.776465972728303	0.0960983741598416	3.65402036093437e-10	17.472426100584
SDHAF1	0.972074565979077	0.0357871739322933	1.05747701229734e-28	2.42312567976993
SERTAD3	1	2.71769206641283e-13	0	1.39740285175594e-22
SF3A2	0.988819726447256	0.0227399600073152	3.53894249579387e-37	0.978364137906087
SGTA	0.819001966272953	0.087502262992801	6.18268455824641e-12	14.4863742866056
SH2D3A	0.984746313484387	0.0265341807113234	2.7056528110248e-34	1.33208671547205
SH3GL1	0.948428413687765	0.0483407344503841	4.46319668427156e-23	4.42127594082722
SHANK1	0.73635896226664	0.103179171177493	8.16221756735105e-09	20.1421210623423
SHC2	0.552722466225978	0.127087030729913	8.24763621211528e-05	30.5579065144792
SIGLEC11	0.999533284797821	0.00465860689147101	8.65879383807172e-67	0.0410613535762422
SIGLEC12	0.99233913167935	0.0188402388136447	1.08182909180609e-40	0.671574100466373
SIGLEC14	0.98264731289945	0.0282860218792885	4.23742996041691e-33	1.51378737186557
SIGLEC16	0.988839415431332	0.0227200405796305	3.40800101525042e-37	0.97665086153459
SIGLEC5	0.973720630515031	0.0347309036401402	2.91127774163909e-29	2.28219788321405
SIGLEC6	0.713057731471742	0.106917559154442	3.88455733331954e-08	21.6281415498884
SIN3B	0.0740219402094179	0.152080207752176	0.628921774281091	43.7589131041759
SIPA1L3	0.984282172575377	0.0269316986011236	5.13055280263048e-34	1.37229860901302
SIRT2	0.574890759565447	0.124778931451184	3.62198463464824e-05	29.4580270409156
SIRT6	0.991740266378185	0.0195598330972853	5.42493923060554e-40	0.723854737941598
SLC1A5	1	4.16227883406592e-13	0	3.27780771550349e-22
SLC25A23	0.877114731064782	0.0732421515041513	2.76104984594578e-15	10.1494689361628
SLC25A41	0.999987505084885	0.000762335367002513	1.36313546414201e-100	0.00109954566069316
SLC25A42	0.743188898443718	0.102033995842928	5.00808619603894e-09	19.6974914941206
SLC27A1	0.624861354575511	0.119061083361095	4.47286275346546e-06	26.8201246525545
SLC5A5	0.389202037359701	0.140474426549118	0.00823042691530089	37.3349580610625
SLC6A16	0.970092182754031	0.0370170158734447	4.52999828473624e-28	2.59253090621882
SLC7A9	0.980447359454651	0.0300089038486153	5.39754580132295e-32	1.70381091488977
SMG9	0.873130924988952	0.0743408848399669	5.26023672665436e-15	10.4562650644292
SNAPC2	0.710959085705544	0.10724208416093	4.43727666505137e-08	21.7596358519204
SNRNP70	0.711099564941371	0.107220421599206	4.39809860329399e-08	21.7508459845685
SNRPD2	0.846993684750933	0.08106869008096	2.24560127458201e-13	12.4344747116497
SPC24	0.891777696394072	0.0690016077018775	2.09165785139369e-16	9.00823176941967
SPHK2	0.969454332010969	0.0374036119836367	7.08585411055708e-28	2.64696511838727
SPIB	0.379348401747403	0.141099897820385	0.010170054771478	37.6681707640344
SPPL2B	0.988253861763898	0.0233050073014281	1.0173522262012e-36	1.02758940718472
SRRM5	0.837135739337334	0.0834159866898725	7.74720535148344e-13	13.1649651726619
SSBP4	0.551086827014406	0.127252112797482	8.74389725073312e-05	30.6373456000125
SSC5D	0.998465895985266	0.00844387015083548	1.10707351740637e-55	0.134897600390931
STAP2	0.934870257453686	0.0541354033942883	5.8859916690317e-21	5.5447744760531
STK11	0.950914373150956	0.04719131151184	1.58184191399276e-23	4.21352161713664
STRN4	0.939309129985969	0.0523179808845608	1.34945300387563e-21	5.17872776630011
STXBP2	0.85953531680436	0.0779384132483789	4.07338662206029e-14	11.4927577233053
SUGP1	0.123011503637002	0.151340381027681	0.420802618898239	43.3341994788104
SULT2B1	0.929031709238225	0.0564244881750082	3.51408436582717e-20	6.02360366211563
SUPT5H	0.999457254268846	0.00502365772742482	2.2199336765602e-65	0.0477486631327001
SWSAP1	0.988004695427531	0.0235494145550848	1.5936882011486e-36	1.04925575977866
SYDE1	0.489474283542981	0.132981457507051	0.000643996913312217	33.4582567330037
SYMPK	0.99987631120967	0.00239846017337988	3.46259908421988e-79	0.0108839403966237
SYT3	0.913260018360962	0.0621244323100422	2.2389401985594e-18	7.30207010998676
TBC1D17	0.917680845060664	0.0605904794518363	7.60603625458411e-19	6.94592213078483
TBCB	0.571801614626424	0.125108595944949	4.07658221361029e-05	29.613888194467
TCF3	0.981730496150567	0.029016928871184	1.2703135211281e-32	1.59303024883024
TEAD2	0.792597337747598	0.092985302689041	8.69906079572184e-11	16.3587362485985
TFPT	0.996742277594832	0.012299396898683	1.17114573987922e-48	0.286212610422963
THAP8	0.458491949705376	0.13552525998614	0.0015377942613222	34.750545810436
TIMM44	0.968397797275369	0.0380347779141893	1.45659627346285e-27	2.73705107421739
TIMM50	0.621904531448615	0.11942057336716	5.11378742564116e-06	26.9823291656018
TLE2	0.999997003434152	0.000373329541978173	6.34198928140274e-114	0.000263697399560593
TLE6	0.988563902945339	0.0229971736349748	5.74150561631844e-37	1.00062203091307
TM6SF2	-0.0806882020180965	0.152001332158719	0.598261753169055	43.7135342184238
TMC4	0.72461472234281	0.105095029440585	1.8273957087132e-08	20.8970741832183
TMEM143	0.947112680048211	0.0489369721105257	7.5708564069296e-23	4.53101313684333
TMEM145	0.809475653812207	0.0895400606569418	1.68210406403715e-11	15.1689632989532
TMEM147	0.905829736934736	0.0646047891674157	1.2147918767558e-17	7.89678945812891
TMEM161A	0.901491028636453	0.0660010439114044	3.06039916199596e-17	8.24181271267159
TMEM221	0.936167854058506	0.0536113813470765	3.86900298221403e-21	5.43794895720964
TMEM38A	0.8346054167118	0.0840035711305294	1.0506628650327e-12	13.3510871293942
TMEM86B	0.999545896642034	0.00459524654821704	4.80530025436553e-67	0.0399520222672
TMEM91	0.974086998806948	0.0344911578676747	2.16058114116048e-29	2.25079882523201
TMPRSS9	0.992062688843573	0.0191758213822802	2.31195730146845e-40	0.695711341796236
TNFAIP8L1	0.644571135181724	0.116591919191299	1.76618253943055e-06	25.7192342743839
TNFSF9	0.708962311700591	0.107549062961565	5.03059796780072e-08	21.8843873858788
TNPO2	0.991202810912453	0.0201834537570747	2.09278331823096e-39	0.770747456127034
TOMM40	0.903505017526214	0.065357457770034	2.00386039245518e-17	8.08186206541808
TRAPPC5	0.997820357748479	0.0100632114513157	2.09330280732764e-52	0.191599481158681
TRAPPC6A	0.573715072145147	0.124904709352583	3.78922582609604e-05	29.5174447037135
TRIM28	0.705022561003998	0.108149679705292	6.42457589735833e-08	22.129500292916
TRIP10	0.679943413646478	0.111821801160843	2.79134829689649e-07	23.6577859865061
TSEN34	0.921678375499159	0.0591625612558671	2.71643210320281e-19	6.6223947740382
TSHZ3	0.363366248969877	0.14207474032972	0.0141493114413822	38.1904586408207
TSSK6	0.695104988934786	0.109632478462846	1.16894491763229e-07	22.7404783917507
TTYH1	0.367357170171062	0.141835862352909	0.013048639737794	38.062143219052
TULP2	0.994811807508345	0.0155140353873358	2.54434809724871e-44	0.455376576247065
TYK2	0.992438714939378	0.0187178543601635	8.17358216300576e-41	0.662877471936969
U2AF1L4	0.986541049263097	0.0249356185512172	1.86697822932767e-35	1.17641735723018
UBA52	0.960987652071476	0.0421797737724124	1.25378086190083e-25	3.36612023291065
UBXN6	0.992793331673269	0.0182752855003253	2.92020168487486e-41	0.631901625744016
UHRF1	0.764167314953392	0.0983643340019611	1.01029713434124e-09	18.3061258493046
UNC13A	0.864591917639085	0.0766266721359596	1.95243539882216e-14	11.1091559019395
UPK1A	0.998373106449752	0.00869528115526552	3.90953039606837e-55	0.143050173986367
UQCR11	0.816253747990836	0.08809743798124	8.30111160768092e-12	14.6841120312001
URI1	0.922066285421553	0.0590218259371151	2.4510347511201e-19	6.59092567271151
USF2	0.992630625591448	0.0184796815750358	4.71177228530832e-41	0.646115410069043
VASP	0.887356558701314	0.0703146314010406	4.72661663113945e-16	9.35432686010946
VAV1	0.813440654654036	0.0887004760423521	1.1166963307967e-11	14.8858292596646
VMAC	0.797387556089114	0.0920279388055391	5.54320233230261e-11	16.0236157573461
VN1R1	0.777895924715239	0.0958290544754618	3.23308402242507e-10	17.3746289337026
VN1R2	0.964862400282589	0.0400698658801014	1.37481346668783e-26	3.03778413492051
VSIG10L	0.988882392406133	0.0226764984321296	3.13803680471557e-37	0.972911015521373
WDR18	0.999405812807731	0.00525627272246908	1.55470799906175e-64	0.0522729383491841
WDR83OS	0.758618476031397	0.0993581737632933	1.5671981101498e-09	18.6779123442473
WDR88	0.973264016481652	0.0350272831276191	4.19723943815491e-29	2.32131478576812
WTIP	0.754260033218539	0.100126873270421	2.19466878639917e-09	18.9680393007235
XAB2	0.977946618006095	0.0318500893834091	7.00255932536598e-31	1.91929814253934
XRCC1	0.998250688023449	0.00901621776618204	1.85792552905518e-54	0.153804809871254
YIF1B	0.927770678850179	0.056904973311465	5.06668351842046e-20	6.12662896849861
YIPF2	0.850756539587918	0.0801471481522537	1.36780170352153e-13	12.1533856553292
ZBTB32	0.999951490955523	0.00150205855508982	6.30678661244498e-88	0.00426869237632185
ZBTB45	0.98045163127339	0.0300056578902507	5.37247556396404e-32	1.70344234426744
ZFP28	0.854085676823946	0.0793194390444728	8.72095306261164e-14	11.903656892344
ZFP30	0.870454380917479	0.0750672831131511	8.01402963334813e-15	10.6616035126291
ZFP36	0.750660968602977	0.10075391506226	2.88323421541258e-09	19.2063568495058
ZFR2	0.87851330056597	0.0728512949763889	2.19026608014743e-15	10.0414327520621
ZGLP1	0.662449209691446	0.114237720787306	7.16655360443998e-07	24.6910859614838
ZIK1	0.897628433026012	0.0672142005038987	6.72485491370691e-17	8.54758063382373
ZNF100	0.999952883043029	0.0014803495339542	3.37237691575148e-88	0.00414619453314755
ZNF114	0.95930221975531	0.0430627587372073	3.0608671087816e-25	3.50852705159148
ZNF121	0.55848131825201	0.12650017162995	6.69768486542344e-05	30.2763391551939
ZNF132	0.989131755375426	0.0224221498190963	1.93155685615069e-37	0.951208302348922
ZNF135	0.795763822108447	0.0923542143966491	6.46665159870943e-11	16.1374373346276
ZNF137P	0.957792782748681	0.0438371683950531	6.5969519903002e-25	3.63585135383969
ZNF154	0.983526991952698	0.0275658434165715	1.39671063167414e-33	1.43768486842104
ZNF155	0.98286552121143	0.0281091589864445	3.23502483294525e-33	1.49491615740651
ZNF160	0.995483985207912	0.0144766332930605	1.29669115547163e-45	0.396511948561305
ZNF17	0.949963354493739	0.0476346622668737	2.36701687500705e-23	4.29306350523611
ZNF175	0.950465849405845	0.0474009785771878	1.91489166887591e-23	4.25104544098194
ZNF180	0.898481718267393	0.0669485401024067	5.66677068487537e-17	8.48014648532802
ZNF181	0.999990360888897	0.000669573437526332	5.14730851893872e-103	0.000848237688951648
ZNF208	1	3.49259798817247e-13	0	2.30790714176182e-22
ZNF211	0.968316498270776	0.0380828836534648	1.53807817985512e-27	2.74397900377143
ZNF223	0.941692615418791	0.0513118640947409	5.84096829695259e-22	4.98146079489159
ZNF227	0.490060722516311	0.132931219166135	0.000632967517599316	33.4329814828588
ZNF229	0.85099073994193	0.0800893048826336	1.32564745124267e-13	12.1358494634559
ZNF233	0.89131920612168	0.0691392381439849	2.27988617479854e-16	9.0442032031392
ZNF234	0.666070278472755	0.113747004472208	5.92602238993791e-07	24.4794169019499
ZNF235	0.593245734511267	0.122764616757188	1.74930535433908e-05	28.5146179333043
ZNF253	0.535351722996531	0.128804749721451	0.000151085787536509	31.3895354381244
ZNF256	0.886280231109113	0.0706296189179335	5.7348006987945e-16	9.43832348558783
ZNF257	0.998648098384132	0.0079269566490098	7.31801069163197e-57	0.118886926125311
ZNF260	0.902389928337215	0.0657147495453164	2.53621806065295e-17	8.17046635836453
ZNF266	0.998918476592995	0.00709057205867578	6.05336355262226e-59	0.0951225933296658
ZNF28	0.337859756332533	0.143531115259709	0.0232162000768977	38.9774345422406
ZNF283	0.951794503340486	0.0467768635443071	1.08155850298593e-23	4.13983783007683
ZNF284	0.741133345665191	0.102381112441328	5.81042470308457e-09	19.8317400134973
ZNF285	0.764668048268953	0.0982737959770238	9.70483298195908e-10	18.2724421420882
ZNF30	1	4.36140862758222e-13	0	3.59894068300884e-22
ZNF302	0.962547017194811	0.0413446207770092	5.29768348377495e-26	3.23414254633237
ZNF304	0.773255187753084	0.0966985744120576	4.79423373286159e-10	17.6913622429695
ZNF317	0.982506370588236	0.028399652697488	5.0353734205578e-33	1.52597419715538
ZNF320	0.974360392098592	0.0343111027896073	1.72469065960388e-29	2.22736035761698
ZNF321P	0.804058554973309	0.0906680426475632	2.89978028158883e-11	15.5535529676663
ZNF324B	0.998967209468923	0.00692906652640095	2.24747632912632e-59	0.090838633858433
ZNF329	0.991579040046866	0.0197490107728333	8.20750184382184e-40	0.737924322948381
ZNF333	1	4.9897561267423e-13	0	4.71063844586534e-22
ZNF350	0.878072023005514	0.0729749116517554	2.35702322903836e-15	10.0755389862602
ZNF404	0.926007291412243	0.0575690679726617	8.3595691043496e-20	6.27046183505986
ZNF414	0.978843991808518	0.0312024297281281	2.89214778668672e-31	1.84203534681616
ZNF415	0.981645561499428	0.0290836770285224	1.40234572710761e-32	1.60036762989286
ZNF417	0.714363302986524	0.106714689312332	3.57390075876043e-08	21.5461431392321
ZNF418	0.0846708234502003	0.151950944628197	0.5802630733699	43.6845574728757
ZNF419	0.628828250479567	0.118574383621148	3.72916470307326e-06	26.6013013815475
ZNF420	0.867268442712783	0.0759200081288965	1.30704725604539e-14	10.9051997240799
ZNF426	0.811388474345726	0.0891365223738564	1.38210366055977e-11	15.0325447227523
ZNF429	0.92700838879451	0.0571931543928943	6.30082091546981e-20	6.18883967260267
ZNF430	0.908481488039038	0.0637329796504527	6.75426878383915e-18	7.68510097917654
ZNF431	0.903112775341413	0.0654834108257589	2.17771021963785e-17	8.11304186066573
ZNF432	0.947600484940238	0.0487168661260158	6.23374470579749e-23	4.49034612140516
ZNF439	0.6410942825985	0.11703687759306	2.09072623416625e-06	25.9159173160586
ZNF440	0.757251704661032	0.0996003474108961	1.74306108566094e-09	18.7690736546703
ZNF442	0.317658419339665	0.144599939578506	0.0334724135133768	39.5600976593955
ZNF443	0.94495598715374	0.0498971459178898	1.74963217132908e-22	4.71056002306125
ZNF444	0.998499418084459	0.00835117605559671	6.88691210481092e-56	0.131952131739894
ZNF446	0.260398811413447	0.147237544110479	0.0840605139267363	41.0164681966364
ZNF45	0.995885523356602	0.0138194540739166	1.75821399038656e-46	0.361329072224861
ZNF460	0.996650508619578	0.0124711421945109	2.12624338106639e-48	0.294261601406764
ZNF461	0.999999999999999	1.99087410478359e-13	0	7.49909279447718e-23
ZNF468	0.906925120604984	0.0642464053135464	9.55260748927793e-18	7.80942032708802
ZNF470	0.916778481560257	0.0609073287200774	9.52720572861458e-19	7.01875749291503
ZNF471	0.830658287337772	0.084908543092934	1.67302524987242e-12	13.6402996257915
ZNF473	0.527192331899115	0.129585048411402	0.000198536656724287	31.7710027882181
ZNF480	0.998708134493294	0.00774906160399163	2.75740907413466e-57	0.113610732264729
ZNF486	0.973759757735238	0.0347053826719273	2.82058660660948e-29	2.27884510547809
ZNF491	0.998445106159171	0.0085008480928515	1.47834435332426e-55	0.136724279419318
ZNF492	0.993671255847272	0.0171297614686993	1.80382118268942e-42	0.555167153327823
ZNF493	0.459476916800589	0.135447661128898	0.00149766894670982	34.7107623688067
ZNF497	0.980455305087562	0.0300028660358322	5.35100362642249e-32	1.70312536792887
ZNF506	0.730253361336886	0.104183428162218	1.24747992053188e-08	20.5361212432719
ZNF507	0.888595222861602	0.0699499039857615	3.7744942718196e-16	9.25753531593183
ZNF524	0.693492924214338	0.109869644120557	1.28550401494965e-07	22.8389728188444
ZNF525	0.83048272913918	0.0849484709201036	1.70752962038626e-12	13.6531312104677
ZNF527	0.463064135190487	0.135163261031113	0.00135928014010033	34.5651506948126
ZNF528	0.99161401448631	0.0197081297558426	7.507566892174e-40	0.734872436071157
ZNF529	0.454662080986004	0.135824989319231	0.00170303827437574	34.904425252993
ZNF530	0.854808551278726	0.0791381395513296	7.8974113705029e-14	11.8493029890737
ZNF534	0.975704020818062	0.0334113418145407	5.49399055859692e-30	2.11207320541656
ZNF541	0.287289653008259	0.146069802943533	0.0556813318444314	40.3684448320733
ZNF543	0.879501265004553	0.0725735432694553	1.85652668071103e-15	9.96501109363719
ZNF544	0.923428962723624	0.0585242845248322	1.70078843712498e-19	6.48027383533954
ZNF547	0.965964044224991	0.0394477768597219	7.00763298886853e-27	2.94419247163799
ZNF548	0.953330127758351	0.0460438788468292	5.47568425314553e-24	4.01111337036273
ZNF550	0.964242193125447	0.0404155717735386	1.9903793113761e-26	3.09042769185164
ZNF551	0.938154005618041	0.0527977848687087	2.00054748707979e-21	5.2741507166843
ZNF552	0.999957840763246	0.00140030475177844	3.08916121607749e-89	0.0037099346287384
ZNF555	0.913991560938407	0.0618737323635003	1.88018154845649e-18	7.24325476746841
ZNF557	0.730143547173126	0.104201325765061	1.25690285091341e-08	20.5431776229436
ZNF558	0.75172672040728	0.100568955613331	2.66069533481923e-09	19.1359052643315
ZNF559	0.99429955499796	0.0162598055788445	1.91683491705743e-43	0.500209376957768
ZNF561	0.96573308811067	0.039579064976038	8.08572875446229e-27	2.96382251124211
ZNF562	0.88481873194447	0.0710544847610291	7.43352405475907e-16	9.55221571040787
ZNF565	0.999919343303536	0.00193683323065293	3.52575520598905e-83	0.00709750304667988
ZNF566	1	3.75992788904926e-13	0	2.67473132267691e-22
ZNF567	0.9999711863267	0.00115764914526855	8.63125465683055e-93	0.0025355667203796
ZNF57	0.989807245976399	0.0217178609447229	4.89368212107588e-38	0.892391095755095
ZNF570	1	4.27297116714391e-15	0	3.45446706702001e-26
ZNF571	0.999639666204452	0.00409349384702729	3.33004844701972e-69	0.0317036610287303
ZNF573	0.796705310232939	0.0921652520717904	5.91495283424582e-11	16.071468540452
ZNF574	0.557355969389294	0.126615543645717	6.97785535130502e-05	30.3315902289893
ZNF575	0.988784207964899	0.0227758491426352	3.7873747721696e-37	0.981454763486003
ZNF576	0.494609734511933	0.132538823669426	0.000553004483040983	33.2358932631456
ZNF578	0.61348237922683	0.120429403268412	7.43302588481348e-06	27.4401322966403
ZNF579	0.999998799920183	0.000236257555264514	1.81066759970205e-122	0.000105606960537817
ZNF583	0.980829672384049	0.0297169412848221	3.54368984245672e-32	1.67081876592396
ZNF584	0.995991726385996	0.0136402968073186	1.00309862815991e-46	0.352021162708381
ZNF585A	0.473742232315279	0.134299933100205	0.00101215218437297	34.1250050821212
ZNF585B	0.996019653198287	0.0135927908755049	8.63334394498855e-47	0.349573419481614
ZNF586	0.804831523631891	0.0905084113485913	2.68575938048056e-11	15.4988336170082
ZNF587	0.940925539093081	0.051638080837826	7.67662231354404e-22	5.0450017148254
ZNF587B	0.629675663136196	0.118469754677507	3.5858990458283e-06	26.5543766071756
ZNF599	0.666327483601882	0.113711966255503	5.84597785635611e-07	24.4643381222585
