gene	effect	stderr	pval	mse
SDK1	0.104654284153995	0.151661149292896	0.493868387790883	43.5180891555614
SEC61G	0.111762544190436	0.151543157849742	0.464826079504298	43.4504018835076
SEMA3E	-0.155044929286773	0.150654469125543	0.309167020826806	42.9422870757082
SEPT7P2	0.0466707642881168	0.152332396633821	0.760798113785326	43.9041609494736
SFRP4	0.170219624224033	0.150273029000088	0.263602052951582	42.7251122992773
SGCE	0.0851533703387613	0.151944673492655	0.578099035056073	43.6809517548778
SH2B2	0.166985970312735	0.150357379361115	0.27291509497275	42.7730901716234
SLC12A9	0.182819358671509	0.149928438906385	0.229347597822695	42.5293916121773
SLC13A4	0.578493636542256	0.124391085495305	3.15064892592212e-05	29.2751849491251
SLC25A13	-0.0347143868218382	0.152406655484563	0.820900979342929	43.9469760992937
SLC25A40	0.0953841401040692	0.15180325898213	0.533104316963233	43.5996820959307
SLC26A4	0.0227840278729038	0.152458983281123	0.881902299917063	43.977159075251
SLC26A5	0.188429585815107	0.149766818070979	0.215125528532801	42.4377488123401
SLC29A4	0.0485035068975086	0.152319081384841	0.751697626572571	43.8964860320203
SLC37A3	0.104451218564747	0.151664404842689	0.494711583648537	43.5199574893749
SLC4A2	-0.0714408562305171	0.152108911720108	0.640964559862598	43.7754329786862
SMARCD3	0.123340962067876	0.151334144925645	0.419549954845509	43.3306283113515
SMURF1	0.0256069881711005	0.152448564116954	0.86739338369101	43.9711484148994
SNHG15	0.183949282828831	0.149896294487514	0.226432578378608	42.5111570992574
SNORA5C	0.0868607076747402	0.151922196845855	0.570471838977707	43.6680295683387
SNX10	-0.0825918254165637	0.151977552685697	0.589628183628992	43.6998579764718
SNX8	-0.194419948506951	0.149588651760113	0.200629443674981	42.3368388793924
SOSTDC1	-0.138541729450587	0.151027965160379	0.364089007249844	43.155472324837
SP4	-0.128728369579359	0.151229765655199	0.39936798267994	43.2708763020794
SPDYE1	-0.0672281225614651	0.152153562235188	0.66081637831941	43.8011366996219
SPDYE3	-0.0489906095531371	0.152315456023408	0.749284452559975	43.8943964877269
SPDYE6	0.163368615008726	0.150449767219875	0.283587446049304	42.8256706077258
SPDYE7P	-0.0261302158661993	0.152446499331983	0.864708779243611	43.9699573200266
SRPK2	-0.00885406806462754	0.152492592689239	0.953968004757803	43.9965506410631
SRRT	-0.0315368698322927	0.152422715898543	0.837061506429603	43.956238737012
SSBP1	0.193864940162088	0.14960540229146	0.20194283680741	42.3463209389418
SSPO	0.447414134793617	0.136383572630342	0.00205935284060956	35.1921060474227
STAG3L2	0.160784399089395	0.150514495709964	0.291376414113836	42.8625285884163
STAG3L4	0.321592696388738	0.14439755663956	0.031225263857148	39.4494380556945
STEAP1	0.0091146519890047	0.152492235648255	0.952614753473183	43.9963446172412
STEAP2	0.00532344246375299	0.152496409485779	0.972314140030969	43.9987530822547
STK17A	0.127474484693704	0.151254464147234	0.404014164151725	43.2850112530913
STK31	0.272895193423783	0.146710299364697	0.0697208468809579	40.7232413898726
STX1A	-0.225898066226463	0.148556626403063	0.13567539372302	41.7546828017063
STYXL1	0.185446063614573	0.149853397932303	0.222610532893183	42.4868293295538
SUMF2	0.298658608426311	0.145538537660941	0.0462805370062861	40.0753335669658
SUN1	0.224333011879672	0.148611769838199	0.138478683858853	41.7856867903638
SVOPL	0.6364497270901	0.117624920718846	2.61065257139136e-06	26.1769967750252
TAF6	0.130499669675535	0.151194456356366	0.392857681171851	43.2506727934414
TARP	-0.0394789125644882	0.152379683033726	0.796807872091047	43.9314222803599
TAS2R5	0.155207499728733	0.150650576147831	0.308653772818832	42.94006780923
TAX1BP1	0.183620867653119	0.149905658468865	0.227277194431234	42.5164685863419
TBL2	0.264267833411439	0.147077144148203	0.0793941936019724	40.9271505378571
TBRG4	0.16756997641795	0.150342268654768	0.271217277503388	42.7644933321447
TECPR1	-0.0580909072019777	0.152241045599164	0.704658014071228	43.8515196460199
TFAMP1	-0.122373076114914	0.151352417198003	0.423236061426422	43.3410925306556
TFPI2	0.185559320785258	0.149850137421833	0.222323153704676	42.4849804926674
THAP5	-0.0932964902431026	0.151833428076919	0.542145234262682	43.617013655966
THSD7A	-0.0786303964048485	0.152026409942576	0.607656311476826	43.7279594734935
TMEM106B	0.0139478671705882	0.152483735846505	0.92754301082169	43.9914401080612
TMEM120A	0.119334309051316	0.151408835314318	0.434927036433944	43.3734101980628
TMEM139	-0.0118760120841487	0.152487815779901	0.93828343264281	43.993794254827
TMEM168	0.260893680582168	0.147217169707086	0.0834519959565165	41.0051174470207
TMEM176A	0.17066000175722	0.150261412815801	0.262350316326775	42.7185072072099
TMEM176B	0.141903052641087	0.150955370245117	0.352451506465496	43.1139950406502
TMEM184A	0.0188201874940266	0.152471560485248	0.902338531563166	43.9844152238783
TMEM209	0.264997049500484	0.147046627928097	0.0785379118119921	40.9101688052657
TMEM213	0.107809111361157	0.1516097496027	0.480864373439496	43.4885966023308
TMEM60	-0.273711975182415	0.146674909843896	0.068855682139307	40.7035972042366
TNPO3	0.00037858135853992	0.152498559404264	0.998030716016043	43.9999936937508
TNS3	-0.201488883022391	0.14937094686675	0.184425047242606	42.2136981208091
TOMM7	0.326409897652984	0.144145967581812	0.0286452877177395	39.3120894634234
TP53TG1	0.218916663792075	0.148799497866912	0.14851280210003	41.8913217498225
TPK1	-0.0590041789313825	0.152232877516471	0.700230309468365	43.8468143022199
TPST1	-0.0464853700904802	0.152333714936064	0.761720492763307	43.9049208561723
TRIL	0.0654484654554005	0.152171605881323	0.669273396267725	43.8115259282594
TRIM4	0.422033182632812	0.138252212460266	0.00388114378562063	36.1630716813001
TRIM56	-0.144597401536603	0.150895897540737	0.343289176909091	43.0800300246299
TRPV5	-0.0125131395996638	0.152486630854121	0.934979344973308	43.9931105388438
TRPV6	0.0626375666870566	0.152199114934896	0.682713383206736	43.8273675505391
TRRAP	-0.171956642736199	0.150227030749733	0.258687747850343	42.6989601728314
TSC22D4	-0.2139280598708	0.148968139655955	0.158219200552873	41.9863305487963
TSPAN13	0.00400633066738588	0.152497346474404	0.979162351452493	43.9992937698417
TSPAN33	0.194550355308324	0.149584708773402	0.20032171847157	42.3346070069738
TWISTNB	-0.00289763264233849	0.152497930121299	0.984928101620881	43.9996305639031
TYW1	0.38866613589152	0.140508928360786	0.00832703528043714	37.3532999316908
TYW1B	0.752350586023089	0.100460404754834	2.53801049190991e-09	19.0946182112714
UBE2D4	0.24525932664238	0.147840884194518	0.104405351274935	41.3533059585767
UBE2H	0.212069645373463	0.14902992250748	0.161951078348556	42.0211644824916
UBN2	-0.177735671301935	0.15007052846926	0.242780803077307	42.6100413704614
UFSP1	0.0866661149480503	0.151924781306011	0.571338803882568	43.6695153188717
UPK3B	0.0379417481056768	0.152388764139822	0.804561717101367	43.9366586450301
UPP1	-0.00770702429488827	0.152494041193267	0.959926246038627	43.9973864781668
URGCP	0.0161294926955755	0.152478731987439	0.91624732774642	43.9885529364769
VOPP1	0.221554947395382	0.148708658924682	0.143560341966026	41.8401898325237
VPS37D	0.194048049751048	0.149599881419227	0.20150885267825	42.3431955930638
VPS41	-0.00156089798704785	0.152498384558541	0.991880732707758	43.9998927982889
VSTM2A	0.0443704909018384	0.152348381322419	0.772265330507403	43.9133754196337
VWDE	0.669469702005722	0.113281940728717	4.94582701366926e-07	24.2796539962403
WDR60	0.262394508087319	0.14715512477351	0.0816275238702264	40.970561373527
WDR86	0.192384448667655	0.149649841211646	0.205475869285083	42.3714818520771
WDR91	0.00120176734832615	0.152498460209934	0.993748767339139	43.9999364532306
WIPF3	-0.0378871578405156	0.152389080002379	0.804837430185514	43.9368407839138
WIPI2	-0.0108299734880756	0.152489626919361	0.943710295664526	43.9948393136669
XRCC2	0.367897362467857	0.141803297325227	0.0129054251068272	38.0446673503246
YAE1D1	-0.0175063367319628	0.152475200284263	0.909126763749113	43.986515239666
YKT6	0.236407532616145	0.148175844508707	0.117935538565649	41.5409050549832
YWHAG	0.0606343091982264	0.152217980216259	0.69235160315479	43.8382331441144
ZC3HAV1	-0.207613866013808	0.149175757323351	0.171158959875577	42.1034452361072
ZC3HAV1L	-0.242915612309258	0.147930845353136	0.107866107726263	41.4036482330424
ZC3HC1	0.0172856777912711	0.152475785751515	0.91026747674071	43.986853035105
ZCWPW1	-0.00978116598143196	0.152491275296902	0.949154055134981	43.9957904668499
ZDHHC4	0.187963454342437	0.149780439297276	0.216283269324973	42.445468552593
ZFAND2A	0.182079696470788	0.149949370070337	0.231269695393553	42.5412673018566
ZKSCAN5	0.0686311320048776	0.152138994567141	0.654178467950698	43.7927497796681
ZNF107	0.371847545735328	0.141563479288105	0.0118983484441122	37.916093720147
ZNF138	0.360645830781024	0.142235849399597	0.0149440529188305	38.2771217285717
ZNF212	0.268861177446231	0.146883411071362	0.0741207865550062	40.8194013595379
ZNF273	-0.0350588506595014	0.152404821765756	0.819153343966463	43.9459185875791
ZNF277	0.046694805734101	0.152332225294573	0.760678526025813	43.904062185168
ZNF3	-0.155715473093035	0.150638385070773	0.307053564125862	42.9331184233342
ZNF394	-0.120149925586224	0.151393833810535	0.43177161002937	43.3648157967915
ZNF425	0.20506094813583	0.149257854574951	0.176601937953887	42.1498003321839
ZNF467	0.206399044622962	0.149214956103893	0.173733723415954	42.1255751126641
ZNF655	0.0739466818745573	0.152081059187905	0.629271588879643	43.7594030825487
ZNF680	-0.0828415552170925	0.151974391717449	0.588499699367373	43.6980401760854
ZNF713	0.274939213241534	0.146621521075097	0.06757176696457	40.6739708769736
ZNF716	0.00410396619225007	0.152497286095676	0.978654646964809	43.9992589283057
ZNF727	-0.0398102948052243	0.15237767800478	0.795138800982316	43.9302661788109
ZNF736	0.164986227449645	0.15040871022155	0.278781750625183	42.8022999690851
ZNF777	0.198068906494237	0.14947728366577	0.192143998297086	42.2738231643278
ZNF783	0.153519802209127	0.150690786923026	0.314008445290765	42.9629934945055
ZNF786	0.407881187101647	0.139236534333565	0.00541514858834439	36.6798492371763
ZNF789	0.00480217819729219	0.15249681194415	0.975024201214119	43.9989853197207
ZNF800	0.192823410192977	0.149636702101624	0.204423847189582	42.3640418291883
ZNF862	-0.0674379966241119	0.152151402305464	0.659821769167403	43.7998931308984
ZNRF2	0.0781378344989201	0.152032315935899	0.609914398214703	43.7313570680721
ZNRF2P1	0.280155804195399	0.146391695451305	0.0623248295913517	40.5465599165277
ZP3	0.159580135553706	0.150544297763896	0.295053061851815	42.8795039348131
ZSCAN21	0.0944055683137064	0.15181748441386	0.537333013068133	43.6078539015401
ZYX	-0.0102791181746118	0.152490513599688	0.946569169749577	43.9953509481003
