gene	effect	stderr	pval	mse
TRAM1L1	-0.235817941835447	0.148197691529309	0.11888175669656	41.5531555255737
TRAPPC11	0.0747643505333207	0.15207176181531	0.625475229345022	43.7540528431306
TRIM2	-0.0466495798526982	0.152332547538354	0.760903494677711	43.9042479347809
TRIM61	-0.104995294144465	0.151655667834148	0.492454071722561	43.5149434811308
TRPC3	0.560910607286546	0.126249963447698	6.12754107763979e-05	30.1566887878713
TSPAN5	0.103318494704518	0.151682447410279	0.499428614133964	43.5303127006877
TXK	0.0798804464044846	0.152011253735956	0.60194184164028	43.7192410284177
UBA6	0.171149205072906	0.150248472468566	0.260964446862476	42.7111497825281
UBE2D3	-0.14794890687377	0.150820324408762	0.332099103648184	43.0368893220137
UCHL1	0.15368520615247	0.150686865942827	0.313481067441611	42.9607577260344
UFSP2	0.328367420646412	0.144042535469927	0.0276487469758692	39.255692830553
UGDH	0.036836352177999	0.152395071271566	0.810149144878294	43.9402956589616
UGT8	0.116807220743792	0.151454657669603	0.444784835195039	43.3996672200129
UNC5C	-0.0705230537811963	0.152118871731515	0.645269107036898	43.7811659509565
USP46	-0.154261409970873	0.150673172979365	0.311648279771134	42.9529503653271
USP53	-0.140607609321752	0.150983558337957	0.356909388830276	43.1300980088361
VEGFC	0.303112020157252	0.145324264786461	0.0429689858790612	39.9574165423923
WDFY3-AS2	0.285139896903698	0.146167730921176	0.0576204732876261	40.4225905245249
WDR1	0.123335910753747	0.151334240666498	0.419569144931204	43.3306831372159
WDR17	0.205373683930886	0.149247854563572	0.175928559430022	42.1441525977409
WFS1	-0.0123544520436663	0.152486931770585	0.935802185914399	43.9932841706468
WWC2	0.274625780836879	0.146635180944722	0.0678978537364444	40.6815499419883
ZBTB49	0.00561970919098318	0.152496162274899	0.970773980104086	43.9986104302188
ZCCHC4	0.280147124999311	0.146392081717702	0.0623332810164472	40.5467738876033
ZFP42	0.108647756045911	0.151595826253077	0.477438061417326	43.4806092646723
ZFYVE28	0.108193285838942	0.151603385010022	0.479293213963166	43.4849453675724
ZNF141	-0.0100076428670085	0.152490933553155	0.947978340966648	43.9955932717068
ZNF330	0.0199484767068056	0.152468224541429	0.896514508470805	43.9824905641914
ZNF518B	0.205851790898649	0.149232535901916	0.174902678888686	42.135501768088
ZNF595	0.153940081693831	0.150680815529252	0.312669517724446	42.9573078549162
ZNF718	0.517499402568305	0.130490520758945	0.000272201634629202	32.2165522070237
ZNF721	-0.149061129084008	0.150794853699446	0.328436429411824	43.0223543110328
ZNF732	0.226149251160861	0.148547738485943	0.135229442677487	41.7496867127728
ZNF827	0.112172011435354	0.151536122015822	0.463181523510656	43.4463673534241
