gene	effect	stderr	pval	mse
RNF44	-0.29552406997785	0.145687266531392	0.0487333765928455	40.157283058804
RPS23	0.271892777189268	0.146753575901308	0.070794381503456	40.7472699793415
RUFY1	0.122773766908732	0.151344870470235	0.421707853466431	43.3367704949978
SAP30L	0.207103926554975	0.149192240867318	0.172236378132049	42.1127503986425
SAR1B	0.1671261329363	0.150353757711277	0.272506977340589	42.7710296503494
SDHA	0.113995057653714	0.151504480464143	0.455897677591753	43.4282255805432
SDHAP3	0.00149078419106395	0.152498400873239	0.992245429797561	43.9999022127498
SEMA6A	-0.252775513981356	0.147546172476142	0.0938788510405049	41.1885997393843
SERINC5	0.0921536202428731	0.151849658687898	0.547125666320288	43.6263392521498
SETD9	0.443383723709311	0.136689333173736	0.00228476732140093	35.3500784361853
SFXN1	0.226390698341937	0.148539185316594	0.134801810465461	41.744879074987
SGCD	-0.0577033098924451	0.15224447353375	0.706540086901973	43.8534944332081
SGTB	0.0274789506886537	0.152440984178861	0.857795632064422	43.9667759198382
SH3PXD2B	0.111879569560134	0.15154114967406	0.464355747423507	43.4492503242617
SH3TC2	0.310963064439131	0.144937995769051	0.0376025534626622	39.7452867924035
SIL1	0.0737507083058125	0.152083272249915	0.630182886591757	43.7606766530732
SLC1A3	-0.153968880412217	0.150680131239456	0.312577903678284	42.9569176900428
SLC22A4	0.0549734613521182	0.152267964422804	0.719844016581245	43.8670284160666
SLC22A5	0.0752537554740594	0.152066147807463	0.62320753436723	43.7508223806302
SLC23A1	0.599184704890523	0.122092005854645	1.36899209821141e-05	28.2030183347113
SLC25A46	0.245780525154446	0.147820753605924	0.103647434793612	41.3420450720114
SLC26A2	0.0155008279879944	0.152480248384007	0.919500756037133	43.9894278705942
SLC27A6	0.130455577037357	0.151195341261119	0.393018983881301	43.2511790664734
SLC30A5	0.0725394265284056	0.15209681980674	0.635827483745275	43.7684733903529
SLC35A4	0.0871297921180172	0.151918613410577	0.569273989883441	43.6659695703207
SLC36A1	-0.178989353244333	0.150035872565195	0.239419558508581	42.5903637027077
SLC38A9	0.168810145924442	0.150310000180477	0.267635061198526	42.7461379238506
SLC6A19	-0.221813052234563	0.148699710659419	0.143082482644435	41.835154673769
SLC9A3	0.35331232054309	0.142663240172684	0.0172777279494728	38.5074977827081
SLIT3	-0.114168908165488	0.151501436051855	0.455206333028055	43.4264802579652
SLU7	0.220186129575769	0.148755931548139	0.146114343125414	41.8667950070675
SMAD5	-0.136148651536211	0.151078567630629	0.372513753789509	43.1843959661343
SNX18	0.090795930564713	0.151868677894476	0.553070481372697	43.6372683556871
SNX2	0.0577372799839126	0.152244174020739	0.706375067466571	43.8533218860026
SNX24	0.184018980381406	0.149894304999051	0.226253608871935	42.5100286538131
SOWAHA	-0.215556450622664	0.148913539499921	0.155001204325766	41.9555583301782
SPARC	-0.00875570072081505	0.152492724775368	0.954478874572365	43.9966268590151
SPATA9	0.117761256767631	0.151437475501117	0.441048917010569	43.3898206017984
SPEF2	0.310799812959	0.144946138854905	0.0377082553311452	39.7497529556446
SPINK13	-0.11547134613259	0.151478478648099	0.450045131960712	43.4133202017824
SPINK5	0.393881408730345	0.140170779214151	0.00742716425233738	37.1737271776904
SPOCK1	-0.181105482865667	0.149976804724116	0.233818102864319	42.5568353793437
SRA1	0.283150167314258	0.146257655951463	0.0594631676215994	40.4723432409959
SRD5A1	-0.0980555122096383	0.151763671582551	0.521643829331632	43.5769451271134
SREK1	-0.140944099185201	0.150976261872357	0.355748178799166	43.1259294798144
SREK1IP1	0.182290870193319	0.149943403171048	0.23071981393829	42.5378817003431
SRP19	-0.013659591064075	0.152484342739651	0.9290367045688	43.9917902851663
ST8SIA4	0.131303493772672	0.151178270904122	0.389923866204117	43.241413271016
STC2	0.131580210325461	0.151172675660304	0.388916881209822	43.2382125230311
STK10	0.0250864208911513	0.152450576931252	0.870065802854523	43.9723095454224
STK32A	0.363645395981108	0.14205812976431	0.0140698352189811	38.1815291431967
SYNPO	-0.18780669417687	0.149785012261555	0.216673588229891	42.4480604073836
TAF7	0.224862873153642	0.148593145814967	0.137524830331549	41.7752142841919
TARS	-0.128915172617109	0.151226065049793	0.398678461706636	43.2687586438404
TBC1D9B	0.433773912494303	0.137404528617644	0.00291228708467772	35.7209684849329
TCERG1	0.279497636179721	0.146420950287252	0.0629683239719814	40.5627671402777
THG1L	-0.12163990475004	0.151366161126726	0.426040408145742	43.3489642771857
THOC3	0.0547968406137411	0.152269444953617	0.720707653938159	43.8678814753851
TICAM2	0.0542337178279521	0.152274133448379	0.723463493757495	43.8705829694246
TIGD6	-0.0168918543201841	0.152476812210268	0.91230381880924	43.9874452713355
TMED9	0.188282692645016	0.149771114336319	0.215489904448849	42.4401836166151
TMEM161B	-0.214396270870887	0.148952484934943	0.157288974013823	41.9775065176129
TMEM173	0.369423766161634	0.14171098010953	0.0125079755676342	37.995147563778
TMEM232	0.587518695293582	0.123403458422809	2.20572871558482e-05	28.8121584379432
TNFAIP8	0.30693206257013	0.145137681944249	0.040284719890288	39.8548791945236
TNIP1	-0.306648261126505	0.145151632339722	0.0404793056773766	39.862541133716
TPPP	-0.195169811963718	0.149565941317802	0.19886450539148	42.3239847579141
TRIM52	0.083023384644879	0.151972084156399	0.58767865070351	43.6967131744928
TRIM7	0.115627942034104	0.151475700639437	0.449426747776799	43.4117278769221
TRIO	0.0678473300094665	0.152147170170673	0.65788357616068	43.7974565516658
TSPAN17	0.3216213058665	0.144396074772129	0.0312093920973021	39.44862836696
TTC1	0.100455705927449	0.151727161121582	0.511452086311667	43.5559806504512
TTC33	-0.141686896295732	0.150960092017115	0.353192971595407	43.1166922303956
TTC37	0.271858412766628	0.146755056440601	0.0708314144400271	40.7480921499524
TXNDC15	0.26146908872744	0.147193427213598	0.0827487757213382	40.9918922881619
UBE2QL1	0.344809365917795	0.143146249914357	0.0203624314007874	38.7686860517162
UBTD2	0.0131488042369102	0.152485386943565	0.931683919906381	43.9923927936741
UNC5A	0.238078917739587	0.148113597897172	0.115284153929723	41.5060108728297
UTP15	0.0496321532238866	0.152310625792983	0.746109769322917	43.8916125721199
VCAN	0.163609238903851	0.150443686207359	0.282869181799762	42.8222087455933
VDAC1	0.0254567926354382	0.152449149105508	0.86816428889138	43.9714858751835
WDR36	0.0389203557247968	0.152383024592503	0.799623178547588	43.9333490600512
WDR41	0.363376334694383	0.142074140437396	0.0141464332868551	38.1901361328993
WDR55	0.143577577977197	0.150918542567668	0.346739747981972	43.0929610804969
WWC1	0.023082327646128	0.152457939769785	0.880367263102105	43.9765570706192
XRCC4	0.161636816418772	0.150493261811455	0.288791998930864	42.8504357414322
YTHDC2	0.0342528864207667	0.15240908382345	0.823243742531448	43.9483765499612
ZCCHC9	0.335739589488987	0.143646767020967	0.0241507690837155	39.0402728341897
ZDHHC11	0.0795318797833097	0.152015504112752	0.603532925991823	43.7216859243179
ZFP2	0.0211064573104627	0.152464598823511	0.890542814683764	43.9803987682313
ZFP62	0.0540575156400678	0.152275590510042	0.724326514094147	43.8714225401242
ZFYVE16	0.0714192477904288	0.152109147703224	0.641065771661101	43.7755688059822
ZMAT2	0.288386648489079	0.146019522505951	0.0547122138428553	40.3406582028224
ZNF300	0.0999748380735213	0.151734547257524	0.513485890169358	43.5602213970956
ZNF300P1	0.542039900499818	0.128152593116443	0.000120145156159475	31.0724808357105
ZNF354B	0.153274189135347	0.150696601321601	0.31479260181466	42.9663090095757
ZNF366	-0.127073650337899	0.151262307774446	0.405505982993182	43.2895006451513
ZNF454	0.021128743639605	0.152464527036521	0.890427941973789	43.9803573524573
ZNF622	0.0972599740705502	0.151775576170703	0.52504394901616	43.583781887527
ZNF879	-0.055221687723345	0.152265875577006	0.718630826110929	43.8658248690194
ZSWIM6	0.0879733467409281	0.151907307283491	0.565526372537367	43.6594703715808
