gene	effect	stderr	pval	mse
NXN	0.960107348875294	0.0426434320130596	2.00798525189329e-25	3.4405306599688
NXPH3	0.9507166476565	0.0472838671215859	1.72123221439332e-23	4.23006565822662
ORMDL3	0.67577454555518	0.112407974100542	3.51472554613273e-07	23.9064655975064
OSBPL7	0.958692429894911	0.0433774201421721	4.18858972565316e-25	3.55998829393645
P2RX1	0.84059693029833	0.0826025508887355	5.06361663457651e-13	12.9094592340131
P2RX5	-0.00574457412092506	0.152496054075383	0.970124893628153	43.9985479941994
PAFAH1B1	0.999999999999998	2.36695264467357e-13	0	1.05998634434647e-22
PCGF2	0.995485107274881	0.014474838790057	1.2897960801547e-45	0.396413652532478
PCTP	0.786121216642695	0.0942551500960703	1.57072348553241e-10	16.8085910407452
PDK2	0.916857186852155	0.0608797707490321	9.34283744302217e-19	7.0124075523723
PELP1	0.741936412752679	0.102245754950453	5.48361086169132e-09	19.7793358149942
PER1	0.405577772128915	0.139392925544934	0.00570928738240961	36.7622935132176
PEX12	0.999068908610704	0.00657924122191964	2.42214013695944e-60	0.081897897286343
PFAS	0.976274621360055	0.033021439014846	3.31463054394859e-30	2.06306600228437
PGAP3	0.952326967407435	0.0465241490552522	8.56356367157132e-24	4.09522727453659
PGS1	0.506280790550116	0.131509992645351	0.000387676630457123	32.7219094892778
PHF23	0.197586823770852	0.1494921205882	0.193250219267789	42.2822156711744
PIGL	0.502099965889613	0.131882225846665	0.000440922907211507	32.9074074671605
PIGW	0.484622382040233	0.133394078424554	0.000742069503922853	33.6662104603286
PIK3R5	0.823867333551044	0.0864335497829473	3.62474890191814e-12	14.1346751351297
PIK3R6	0.920440989225978	0.0596088773926868	3.75753689935465e-19	6.72268895551897
PIP4K2B	0.950199225685859	0.047525129584251	2.14342461837509e-23	4.27334298626372
PIPOX	0.601532889733426	0.121823183207138	1.24084399312754e-05	28.078960033034
PITPNM3	0.762715550196769	0.0986260248554692	1.134574081198e-09	18.4036595374737
PLCD3	0.709870467283558	0.107409661303643	4.75211648669519e-08	21.8276924658594
PLD2	0.954395289999	0.0455278168043487	3.36890329377201e-24	3.92170373881988
PLSCR3	0.500382407630627	0.132033949662866	0.00046464144737559	32.9831676298862
PLXDC1	1	1.87794682813806e-13	0	6.67248667538172e-23
PNPO	0.987712222016142	0.0238330269573958	2.66739257032335e-36	1.0746809251171
POLG2	0.667989232243168	0.113485004193996	5.3525494657355e-07	24.3667769667161
POLR2A	0.918982269915031	0.0601300117732919	5.4715633789913e-19	6.84074985359997
PPM1D	0.782793829121908	0.0948969846714651	2.11130884330601e-10	17.0382881279011
PRCD	-0.162981726523148	0.150459525332379	0.284744806973445	42.8312261000595
PRKCA	0.976248988630208	0.0330390579988801	3.39162192739996e-30	2.06526813673376
PROCA1	0.994657747608563	0.0157420818946584	4.7659395184029e-44	0.468862465379422
PRPF8	0.693470072489474	0.109872998414072	1.28723156301747e-07	22.8403673767035
PRPSAP1	0.998987673754732	0.00686010998303337	1.46187273344675e-59	0.0890396181888623
PRPSAP2	0.916558878903471	0.0609841423351495	1.0060070066064e-18	7.03647214614135
PRR15L	0.94120555618798	0.0515192673375422	6.95071544469158e-22	5.02181244403858
PSMB3	0.953933876557476	0.045752153121535	4.1637152950953e-24	3.96044700286509
PSMB6	0.759913527344142	0.0991277577063692	1.41604997546548e-09	18.5913829622129
PSMC5	0.999999999021815	6.74514538673325e-06	7.06121498418488e-189	8.60802980572155e-08
PSMD12	0.291199851429699	0.145889624296519	0.0522888564050965	40.2689164472022
PSMD3	0.500878686760028	0.1319901812019	0.000457672912492164	32.9613038105802
PSME3	0.50714757799255	0.131432300562215	0.000377391108056734	32.6832587019968
PYCR1	0.781871860557058	0.095073581500226	2.28954226092294e-10	17.101761321438
PYY2	0.999995497569865	0.000457618709857933	4.01714001795959e-110	0.000396212959793978
QRICH2	0.974381259484262	0.0342973187527062	1.69511253122921e-29	2.22557109129799
RAB34	0.830773586515945	0.084882305377619	1.65072356169782e-12	13.631870909687
RABEP1	0.417861699348923	0.138546575177534	0.00428779062272528	36.3172304095581
RAD51D	0.559623285175572	0.12638275002706	6.42390229493859e-05	30.2201582623292
RAI1	0.92557489979695	0.057730549904097	9.43377940924181e-20	6.30568861409809
RAP1GAP2	0.977136163406872	0.0324234046110172	1.50925454430667e-30	1.98901639914993
RARA	0.68938676975645	0.110468966670826	1.63315449927078e-07	23.0888187941297
RASL10B	0.324269390911025	0.144258276302673	0.0297689445261259	39.3733719332005
RBFOX3	1	3.86043391748702e-13	0	2.81963814591896e-22
RECQL5	0.840942155562811	0.0825207924464219	4.85065360956848e-13	12.8839168038844
RFFL	1	6.58381703589985e-13	0	8.20118556740921e-22
RFNG	-0.0721103302314753	0.152101564925814	0.637832007408732	43.7712044120519
RHBDF2	0.339740352498443	0.143427843692029	0.0224127627661779	38.9213656869063
RHBDL3	0.994514548183575	0.0159510978343613	8.40484943773056e-44	0.481395791853623
RHOT1	1	1.04602268336595e-12	0	2.07015725518767e-21
RND2	0.975979412326427	0.0332237610107104	4.31152325282738e-30	2.08842421545835
RNF126P1	0.956252023302973	0.0446125615663453	1.40423429610521e-24	3.76561098887471
RNF167	0.993936064377562	0.016768672292605	7.21472076485822e-43	0.532008396904223
RNF222	0.623549918522157	0.119220871739791	4.74737881638562e-06	26.8921619608845
RNF43	0.816967823229518	0.0879433718178288	7.69295918977166e-12	14.6327973355354
RNFT1	0.982685047920091	0.0282555187423995	4.04517518126715e-33	1.51052425014875
RPA1	0.890291784882182	0.0694464052632221	2.761655619334e-16	9.12474366193712
RPAIN	1	3.68497702850741e-13	0	2.56915733855869e-22
RPH3AL	0.857916080025269	0.0783522160435299	5.12407060377756e-14	11.6151199838993
RPL38	0.831423195034289	0.0847342591211687	1.53022814791557e-12	13.5843607133949
RPS6KB1	0.990062067300178	0.0214460398541439	2.84656843247167e-38	0.870192527305099
RPTOR	1	4.94440485719934e-13	0	4.6253987729468e-22
RSAD1	1	5.57757448173073e-13	0	5.88588657917882e-22
RTN4RL1	0.96903675990115	0.0376544132378342	9.44868122016221e-28	2.68258135025233
SAMD14	0.993679792790973	0.0171182409162613	1.75237126981317e-42	0.554420653551074
SAP30BP	0.891310514743937	0.0691418438087725	2.28360482444071e-16	9.0448849175035
SARM1	0.797638382776668	0.0919773746599423	5.41214799193911e-11	16.0060124541426
SAT2	0.526792928451604	0.129622816909551	0.000201173067295273	31.7895252634689
SCIMP	0.952351074842635	0.0465126715032998	8.47298514407923e-24	4.09320693082737
SCO1	0.933120056297544	0.0548331423577039	1.02269988159157e-20	5.68862626355185
SCPEP1	0.875414632556116	0.0737136542062155	3.6450544292167e-15	10.2805657286922
SCRN2	0.990641030877675	0.0208149923281038	7.87648619728349e-39	0.819735309431182
SDK2	0.992030651043241	0.0192143281026279	2.52032153639207e-40	0.698508245191846
SEC14L1	0.898096246423698	0.0670687138374234	6.12354996363825e-17	8.5106178150253
SEPT4	0.91375301201715	0.0619556167151013	1.99069692999917e-18	7.26243905330183
SERPINF1	0.96531934277998	0.0398131001155394	1.04230902463761e-26	2.99897692401245
SERPINF2	0.95637578562156	0.0445508219527819	1.32289138935951e-24	3.75519569377676
SGCA	1	6.50756537439237e-13	0	8.01231862369661e-22
SGSH	0.565282188278022	0.125795704405495	5.21183391521667e-05	29.9400660950869
SHBG	0.805432719466413	0.0903839528889712	2.52968587381015e-11	15.4562379141693
SHISA6	0.97709308738769	0.032453579936255	1.57091440550409e-30	1.99272033748447
SHMT1	0.943550420348318	0.0505119383218973	2.96653559251152e-22	4.82735458746252
SHPK	0.997833070418153	0.0100338538352884	1.8461507672199e-52	0.190483197514769
SKA2	0.787436028564458	0.0939995671586563	1.39545504969565e-10	16.7175580404199
SLC16A11	0.980690767932095	0.029823362815065	4.13306399751612e-32	1.68280717848131
SLC16A5	0.866974181043389	0.0759981287107667	1.36658397282383e-14	10.9276538537824
SLC25A10	0.495613583437326	0.132451586232999	0.000536630914253487	33.1921557401462
SLC25A11	0.628025594150293	0.118673271720081	3.86972252794665e-06	26.6456895360556
SLC25A35	0.99180643952256	0.0194816470112095	4.56635635664285e-40	0.718079406949642
SLC25A39	0.955093552719179	0.0451859994663547	2.43472639110461e-24	3.86303744438729
SLC26A11	0.907430650380431	0.0640801850065102	8.5411121042812e-18	7.76906304900655
SLC2A4	0.837279519961924	0.0833824204120696	7.61305357254601e-13	13.1543722399025
SLC35B1	0.320975817015067	0.144429473002901	0.0315691198964792	39.4668790952264
SLC38A10	0.998334029659959	0.008799002616454	6.5100300919545e-55	0.146483269807937
SLC39A11	0.989679150295582	0.0218531991539182	6.39296556894974e-38	0.903547896689456
SLC47A1	0.720044984192337	0.105822934686054	2.47322665543634e-08	21.1875497125361
SLC47A2	0.940457049705822	0.051836177018323	9.05480725276982e-22	5.08378365697934
SLFN11	0.561996371622154	0.126137621251417	5.88734087091389e-05	30.1030434444755
SLFN12	0.996996544168865	0.011810412153708	2.04596559556687e-49	0.263907200274939
SLFN13	0.879796693432211	0.0724902203870398	1.76648706707076e-15	9.94214224193293
SLFN5	0.777369889367336	0.095928274453633	3.38233020722513e-10	17.4106264246207
SMARCD2	0.988947266259026	0.0226106090343084	2.76879170447258e-37	0.967265400587243
SMARCE1	0.994481792549341	0.0159985204896248	9.54950925411575e-44	0.484262428665336
SMG6	0.751243697715631	0.100652858026468	2.75948021686195e-09	19.167847892272
SMG8	0.980856729604362	0.029696165279742	3.43861609511149e-32	1.66848334355276
SMTNL2	0.768492375164957	0.0975775743051989	7.11545403137318e-10	18.0144566497863
SMYD4	0.99267533062752	0.0184237510785219	4.13579767278566e-41	0.642210270395914
SNF8	0.599957199631174	0.122003751239576	1.32555050700491e-05	28.1622597788717
SNORA48	0.666558198673216	0.113680515990425	5.7750328616243e-07	24.4508073823868
SNX11	0.98709497355408	0.0244204990065146	7.60475565050285e-36	1.12831458010783
SOCS7	0.999999962069747	4.20023546130575e-05	1.00697642859005e-154	3.33786222443364e-06
SOX15	0.999999980009218	3.04926843437671e-05	1.05357678274663e-160	1.75918878674047e-06
SOX9	0.951943487412891	0.0467063057274061	1.01343377431093e-23	4.12735825797605
SP2	0.689071584013503	0.11051468934302	1.66317110473188e-07	23.1079354926254
SPAG7	0.957901867965916	0.043781702493114	6.24673043548944e-25	3.62665649928597
SPATA20	0.999835818368638	0.00276328211958887	1.52618008242093e-76	0.0144467975130556
SPECC1	0.722202854351006	0.105480411183426	2.14546997141816e-08	21.0506136353594
SPNS2	0.80014341815112	0.09146997351901	4.25394498485569e-11	15.8299024571354
SPNS3	1	2.57538528638033e-13	0	1.25488969342917e-22
SRP68	0.723866385066517	0.105214891572542	1.92102524001218e-08	20.9447680891122
SRR	0.999493479912775	0.00485315436106916	5.02920857870211e-66	0.0445624789214739
SRSF1	0.911279597524258	0.0627971068686317	3.56496846752379e-18	7.46105778598511
SRSF2	0.845095268496932	0.0815281357004621	2.86936852871856e-13	12.5758154352203
ST6GALNAC1	0.884174517154402	0.0712407355404456	8.32492463061888e-16	9.6023586214503
ST6GALNAC2	0.323513784502731	0.144297724460834	0.0301742257602489	39.3949085744157
STAC2	0.994660133793053	0.0157385752160803	4.72049055508123e-44	0.468653602682552
STARD3	0.849926807310712	0.0803516142461858	1.52757574033926e-13	12.2154745774432
STAT3	0.733961755477715	0.103575625836152	9.65461561670949e-09	20.2972062258271
STX8	0.894431143413221	0.0681982284589731	1.26057120360979e-16	8.79968890647081
STXBP4	0.994672588422226	0.0157202593633768	4.4898987022671e-44	0.467563441022872
SUPT4H1	0.34207811748904	0.143298563060612	0.021446636675872	38.8512327075468
SUZ12	0.722025886274445	0.105508582209023	2.17073804438787e-08	21.0618592601825
SYNGR2	0.954006029212031	0.045717152708725	4.02863735587602e-24	3.95438983399213
SYNRG	0.358415412331265	0.142366901709649	0.0156236432156182	38.34768925695
TAC4	0.989165850269298	0.0223871436636961	1.80598841366584e-37	0.948240509084687
TACO1	0.913206352942864	0.0621427757676743	2.26767038937862e-18	7.30638290557086
TADA2A	1	4.62307850667767e-13	0	4.04374414308883e-22
TBC1D16	0.424452135594695	0.138079887947378	0.00366115811112355	36.0729769219205
TBKBP1	0.994631265749767	0.0157809461155757	5.29915912497564e-44	0.471180388492714
TBX2	0.990453436678329	0.0210215779352028	1.20459345780643e-38	0.83608754997194
TBX4	0.717067640669807	0.106292050360626	3.00278525964201e-08	21.3758159429864
TCAM1P	1	1.21900081763206e-13	0	2.81144198348941e-23
TEFM	0.825589739533624	0.0860504965293571	2.98869622587123e-12	14.0096696069793
TEN1-CDK3	0.926296283478821	0.05746084515469	7.70754651453121e-20	6.24690858938627
TEX14	0.885176648686999	0.070950736367887	6.97816990833733e-16	9.52434122724709
TEX2	0.995711228928791	0.0141085069052605	4.28273863858487e-46	0.376602537745223
TIAF1	0.901166827198909	0.0661039262029702	3.27350721995545e-17	8.2675273804751
TIMP2	0.980106034854681	0.030267090287175	7.804117885475e-32	1.7332550594232
TLCD2	0.547435127788225	0.127618142333445	9.95140168833648e-05	30.8138503579936
TLK2	0.849127379540124	0.0805479336295119	1.69808148597295e-13	12.2752385058742
TMC6	0.99924699181958	0.00591696288278616	2.52822558309946e-62	0.066239770938861
TMC8	0.747108322804515	0.101366151177616	3.75770886313595e-09	19.4404827758339
TMEM101	0.983537487191249	0.027557133584325	1.37784559159259e-33	1.43677649673916
TMEM102	0.278709463618948	0.146455885483558	0.0637458825667743	40.5821255351265
TMEM104	0.991045917814785	0.0203618366139741	3.05571519726381e-39	0.784431506436579
TMEM105	0.988773202655373	0.0227869575663605	3.8676648686532e-37	0.982412363268065
TMEM106A	0.999998510403757	0.000263217580390612	1.88709553696756e-120	0.000131084371833694
TMEM107	0.791620728763592	0.093178575962578	9.52242898076275e-11	16.4268113588391
TMEM132E	0.918258686367004	0.0603865426467404	6.57563252364287e-19	6.89924333610793
TMEM199	0.71750766370179	0.106222972215338	2.91835710582389e-08	21.3480411112847
TMEM220	0.99997490318144	0.00108040697832099	4.43119304020432e-94	0.0022084923198185
TMEM92	0.916338557163258	0.061061091912014	1.06230387715247e-18	7.05424054086219
TMEM97	0.753777503676425	0.10021134352438	2.27706094649269e-09	19.0000568978588
TMEM98	0.9372642067566	0.0531640302278518	2.69547175112998e-21	5.34757549624854
TMEM99	0.941531518645331	0.0513805680844821	6.18789846782875e-22	4.99480957348631
TNFAIP1	0.503387702187698	0.131768015077079	0.0004238608356447	32.8504361365924
TOB1	0.741158883899457	0.102376812965395	5.79975669007671e-09	19.8300743879441
TOM1L2	0.9231228930034	0.0586364686135333	1.84735232996368e-19	6.50514147417343
TOP3A	0.595012663312174	0.122565590461081	1.62709067960507e-05	28.4222369419188
TP53	0.941812954135337	0.0512604746919902	5.59396627975124e-22	4.97148781460633
TP53I13	0.98543168601499	0.0259356951645097	1.01379175070149e-34	1.27267325669678
TRAF4	0.741826208172053	0.102264349293828	5.52741643376661e-09	19.7865305822392
TRAPPC1	0.984144305386211	0.027048615223073	6.1818391771044e-34	1.38423939173924
TRIM16	0.307905024452569	0.145089747359227	0.0396234168767349	39.828557820342
TRIM16L	0.734082698551458	0.103555691306817	9.57357892359665e-09	20.289394034246
TRIM25	-0.0148654457310888	0.152481719721995	0.922790269757398	43.9902768150215
TRIM37	0.821398078384854	0.0869783716534213	4.76259487482424e-12	14.3134286603295
TRIM65	0.997655031255258	0.0104374533683071	1.00645103813696e-51	0.206115298887088
TRPV1	-0.092342815575162	0.151846985743349	0.546299679199314	43.6248033941127
TRPV2	0.993682344370481	0.0171147960510604	1.73726712897706e-42	0.554197533400893
TSEN54	0.994570906624731	0.0158691683635363	6.73504903053286e-44	0.476463314609095
TSPAN10	0.999032727358393	0.00670579351538231	5.49556143588592e-60	0.0850788253414251
TTC19	0.931440359158753	0.0554933177058733	1.71390268933484e-20	5.82642972252943
TTLL6	0.647310791836685	0.116238401649145	1.54403238625338e-06	25.5635045059576
TUBD1	0.884947562894562	0.0710171631608729	7.26647034388408e-16	9.54218368078695
TUBG1	0.319002959894728	0.144531087150779	0.032689903937092	39.5224329094497
TUBG2	0.999680477440622	0.00385475551689986	2.51333031676084e-70	0.0281134930598722
UBE2G1	0.996837354072122	0.0121188777653076	6.20084230457535e-49	0.277872739165566
UBE2O	0.812129128109873	0.0889795219811183	1.28011257108989e-11	14.9796362881219
UBE2Z	-0.154956606320153	0.150656582390621	0.309446091522674	42.9434918069406
UBTF	0.497793858890061	0.132261305319866	0.000502559750498556	33.0968560582591
ULK2	0.892264426126616	0.0688551215552915	1.90800394413648e-16	8.97002453023338
UNC119	0.979774194514048	0.0305159233174269	1.11010828476155e-31	1.76187122163132
USP32P1	0.152713911485893	0.150709829098656	0.316586014096642	42.9738522945019
USP32P2	0.891436020750057	0.0691042052550879	2.23046026703636e-16	9.03504012000939
USP36	1	4.25962775788979e-13	0	3.43292589789056e-22
USP43	0.943621187772272	0.0504811855321035	2.88965227543159e-22	4.82147837543883
USP6	0.80066535931462	0.0913636972322376	4.04405525960583e-11	15.793139225318
UTP18	-0.632773170499418	0.118085317471035	3.10438267747278e-06	26.382317046629
VAMP2	0.631389736734798	0.118257405525126	3.31153217138801e-06	26.4592680152224
VAT1	0.536096472948733	0.128732693277259	0.000147314409932703	31.3544251544449
VEZF1	0.999826304193943	0.00284221270615531	5.1233941934407e-76	0.0152839034428221
VMO1	0.872197404029369	0.0745952938855425	6.09877842395201e-15	10.5279542897949
VPS53	0.955692532283761	0.0448905085884179	1.83513587809036e-24	3.81267848443034
WBP2	0.919517553049152	0.0599394014982228	4.77067096311562e-19	6.79744866391807
WDR81	0.836277958696131	0.0836158402428175	8.59511553693735e-13	13.2281237351574
WFIKKN2	0.484425839240422	0.133410679663526	0.000746310004689119	33.6745906761534
WIPI1	0.843173664792484	0.081989530103064	3.66525229539705e-13	12.7185595240182
WNT3	0.99972564657195	0.003571956620668	9.49144476912732e-72	0.0241397897970751
WRAP53	0.853278064898729	0.0795213214004372	9.73689979955785e-14	11.9643279343579
WSB1	0.807840504873153	0.0898828331238996	1.98621971361305e-11	15.2853236221967
WSCD1	0.870234026266248	0.0751266743463044	8.29322998560841e-15	10.6784805392511
XYLT2	0.998949706729405	0.00698750283976223	3.22503810207568e-59	0.0923772707103165
ZNF18	1	3.74774600237694e-13	0	2.65742753860448e-22
ZNF207	0.0180178573518873	0.15247381451256	0.906483118228241	43.9857156999237
ZNF232	0.78033765925539	0.0953662630547042	2.61784860596884e-10	17.207218052104
ZNF286A	0.696837819726789	0.109376356124315	1.05468726055839e-07	22.6343503319303
ZNF385C	0.996137313590741	0.0133907747420079	4.53423484762204e-47	0.339259908777746
ZNF594	0.734792892042139	0.103438489283329	9.11042546681812e-09	20.2434938553914
ZNF624	0.895281980868093	0.0679381002008793	1.06858702536499e-16	8.73268768824773
ZNF652	0.491488055808853	0.132808613040006	0.000606827739883131	33.3713376038783
ZNF830	0.465114370566803	0.134999450670049	0.00128540093063479	34.4814193808588
ZNHIT3	0.227050612773917	0.148515759029056	0.13363816588718	41.7317128465155
ZSWIM7	0.994839457787297	0.0154727466552524	2.26881134371609e-44	0.452955942097027
