gene	effect	stderr	pval	mse
PRR18	0.0175607096546296	0.152475054877566	0.908845706499056	43.9864313449627
PRRT1	-0.0208200567508432	0.152465514609186	0.892019234886199	43.9809271104232
PRSS35	-0.0628322368998243	0.152197248852543	0.681779396921967	43.8262928402712
PSMB1	-0.0441003072391002	0.152350205722716	0.77361544412118	43.9144271676623
PSMB9	0.272920090368743	0.1467092223186	0.0696943485619344	40.7226434680172
PSMG4	0.161050581203906	0.150507877433792	0.290567780315598	42.8587592529309
PSORS1C1	0.545154884634247	0.127844941670307	0.000107804267128607	30.9234706774145
PSORS1C3	0.349968902939669	0.142854761743919	0.018439877513377	38.610957746909
PTCHD4	0.0999664243864344	0.151734676173185	0.513521511505754	43.5602954157972
PTK7	-0.207814142774178	0.149169271888967	0.170737142169081	42.0997844107735
PTP4A1	-0.0648104490494325	0.152177956238665	0.672315230229889	43.8151826505365
PTPRK	0.0740139583756795	0.152080298095995	0.628958871507181	43.7589650944848
PXDC1	-0.0559875063581529	0.152259371661908	0.714892257040777	43.862077561799
QKI	-0.00899011105143471	0.15249240758098	0.953261496974525	43.9964438277444
QRSL1	0.481540081931717	0.133653417594633	0.000811119368894208	33.7972425777006
RAB32	-0.0584279515690899	0.152238046040468	0.703022829397321	43.8497916769194
RAET1E	0.00439872684691116	0.152497094993461	0.977121943700562	43.9991486528936
RAET1G	0.154457550023773	0.150668499913093	0.311025955937004	42.9502860705888
RARS2	0.0494159783106424	0.152312260427242	0.747179050954159	43.8925546878545
RCAN2	0.0484439318945341	0.152319522291869	0.751992930704986	43.8967401603543
RGS17	0.432328597494043	0.137510421067154	0.00301873582473166	35.7760472867087
RIMS1	0.100347524733038	0.151728825907148	0.511909278690473	43.5569364683179
RIOK1	0.119252392673321	0.15141033626061	0.435244659378876	43.3742701410343
RIPK1	0.15339895146562	0.150693649014278	0.314394124366377	42.9646255143269
RIPPLY2	0.119145701352402	0.151412289588245	0.435658538331739	43.3753892813668
RMND1	0.231793841071639	0.14834526158094	0.125493867615269	41.6359510706153
RNASET2	0.113711917871811	0.151509428652332	0.457024847133443	43.4310623882922
RNF144B	0.073136962631754	0.152090164865344	0.633040377333085	43.7646433266681
RNF146	0.106818485003326	0.151626055567682	0.484928193461494	43.4979516955102
RNF182	0.0047814870240382	0.152496827064349	0.975131780890832	43.9989940448009
RNF217	-0.13168685040058	0.151170516184622	0.388529220782354	43.2369772309893
RNF39	0.104535992081641	0.15166304653006	0.494359485582895	43.5191779598183
RNF8	0.417455190667352	0.138575071064671	0.0043293417649717	36.332171206535
RNGTT	0.148838013563694	0.150799978850657	0.329169140395854	43.0252788116102
RPF2	-0.12689758898753	0.151265745050868	0.406162247466139	43.2914680840027
RPL10A	0.210584744785612	0.14907888229278	0.164978648177658	42.0487788715975
RPP40	0.132440791309308	0.151155197988718	0.385794958704741	43.228215219084
RPS12	0.103556971936937	0.151678665357811	0.498433606642226	43.5281419567831
RPS18	0.186492182280522	0.149823203247543	0.219965852611157	42.4697093017229
RRAGD	0.00244719808071237	0.152498113691845	0.987270806168938	43.9997364937484
RREB1	0.0373950676862673	0.152391906709408	0.807323829125872	43.9384707921605
RRP36	0.230072487265422	0.148407566612988	0.128405207315788	41.6709326265541
RSPH3	-0.00555770551156884	0.152496215119593	0.971096301347228	43.9986409240157
RSPH4A	0.334764471285124	0.143699682701434	0.0245910454841339	39.0690409456684
RSPH9	0.104037218785495	0.151671022290012	0.496432944976998	43.5237553127247
RTN4IP1	-0.0227513557555989	0.152459096749449	0.882070455226135	43.9772245356964
RWDD1	0.082041812849738	0.151984480614116	0.592116978914679	43.7038422015505
SAMD3	-0.0390884332797782	0.152382024086629	0.79877574750955	43.9327721528842
SAMD5	-0.171540817936434	0.150238086071912	0.259858568300798	42.7052449023948
SAYSD1	-0.113913307662611	0.151505910417932	0.456222966444447	43.429045366844
SCGN	0.0379502297088506	0.152388715023879	0.804518882099096	43.936630322862
SCUBE3	-0.0386534600028237	0.152384604455673	0.800969308792369	43.9342600413116
SEC63	0.00467021809788817	0.152496907255175	0.975710309175165	43.9990403187684
SENP6	-0.0576997921548645	0.152244504539404	0.706557176078876	43.8535122953526
SERAC1	-0.00644780728471374	0.152495400295193	0.966469638868081	43.9981707343736
SERINC1	0.0431181077338599	0.152356743905923	0.778529057819461	43.9181964665599
SERPINB1	-0.0577843948745995	0.152243758317773	0.706146215449138	43.853082403195
SERPINB6	-0.0769267715158403	0.152046678253764	0.615481581072133	43.7396199602626
SERPINB9	-0.017847821422625	0.152474279590108	0.907361789986638	43.9859840319005
SESN1	0.380686253608153	0.1410160782779	0.00988562168730467	37.6234309578067
SF3B5	-0.120752985464209	0.151382675155527	0.429446767805541	43.3584235260651
SFT2D1	-0.0653398940799514	0.152172690933966	0.669790657946695	43.8121507226313
SGK1	0.0652588421882484	0.152173499779895	0.6701769083244	43.812616474715
SH3BGRL2	-0.18293216810307	0.149925238878793	0.229055416071133	42.5275761624169
SKIV2L	0.278150131949545	0.146480612583059	0.0643023077409024	40.5958301802438
SLC16A10	-0.0556066869016762	0.152262617102119	0.716750520891851	43.86394744036
SLC17A5	-0.00768398935978582	0.152494068226803	0.960045922649155	43.9974020775308
SLC22A1	0.311417490556622	0.144915303778434	0.0373096020188523	39.7328424493183
SLC22A2	0.296220515568766	0.145654369972219	0.048179494393617	40.1391498708717
SLC22A23	0.234582865828825	0.148243269509523	0.120882488186945	41.5787186786196
SLC22A3	0.222248896063767	0.14868457546551	0.142278228578814	41.8266388407312
SLC25A27	-0.00600817152487745	0.152495817851532	0.968754696088736	43.9984116824968
SLC26A8	0.230999154703112	0.148374086508146	0.126831699394159	41.6521331831637
SLC2A12	0.0539247211483073	0.152276685479676	0.724977151431023	43.8720534757594
SLC35A1	-0.182456575449301	0.14993871601388	0.230288957246259	42.5352223153138
SLC35B2	0.292977324343335	0.145806840001343	0.0508028557986715	40.2232286465073
SLC35B3	0.139750450571028	0.151002064637448	0.359877791911374	43.1406717088686
SLC35F1	0.187001953128276	0.149808425689566	0.218685019245351	42.4613318591532
SLC44A4	0.155658988915494	0.150639742676747	0.307231237209234	42.9338922834715
SMOC2	0.117234154068427	0.151446986128607	0.443110855009465	43.3952707372739
SMPD2	0.399926249495647	0.13977215637188	0.00649051933878628	36.9625957784312
SMPDL3A	0.41657433016022	0.138636703372986	0.00442058829206856	36.3644964078688
SNAP91	0.109844054508546	0.151575776098119	0.472572929853187	43.4691084823214
SNHG5	0.666053894266139	0.113749235615414	5.93115563089214e-07	24.4803772370481
SNORD100	0.247047667362311	0.147771622197104	0.101822376432244	41.314567802237
SNORD101	0.0197365524261274	0.152468865941072	0.897608022078685	43.9828606139266
SNRNP48	0.172837388360108	0.150203523724255	0.256219529473613	42.6855984361337
SNRPC	0.00882204032656018	0.15249263585761	0.954134338501375	43.996575550597
SNX9	0.0264630558621002	0.152445164115482	0.863001807701299	43.9691870936753
SOBP	0.00465224557647279	0.152496920030743	0.975803756122615	43.9990476908882
SRF	-0.00602483400680995	0.152495802563294	0.968668086303952	43.9984028605084
SRPK1	-0.0578526707111425	0.152243155304315	0.705814623469164	43.8527350136299
SRSF12	0.287670081729526	0.146052389778282	0.0553436997931863	40.35882065942
STK38	-0.248122683453329	0.147729729176953	0.100293470777799	41.2911458940604
STX11	0.0738931295543785	0.152081664522155	0.629520558807161	43.759751437805
STX7	0.162771680029455	0.150464813176354	0.285374441455016	42.8342367279371
STXBP5	-0.0436593434518193	0.152353159325616	0.775820367800883	43.9161299160917
SUPT3H	-0.0303756794736805	0.152428200260984	0.842984158438844	43.9594019962465
SYCP2L	-0.0600203231490373	0.152223639090273	0.695315391101665	43.8414926755997
SYNCRIP	0.219979756025309	0.148763032021591	0.146502295120743	41.870791905318
SYNE1	0.337083891000215	0.143573532770782	0.0235546249732338	39.0004758188388
SYNJ2	-0.0546498791834426	0.15227067322166	0.721426525757699	43.8685891910303
SYTL3	-0.000104730295126835	0.152498569496269	0.99945521913663	43.9999995173889
TAB2	-0.0812490524894042	0.151994384188607	0.59571236062383	43.7095380246613
TAF11	0.20969986580528	0.149107887137269	0.166802260441357	42.0651425163749
TAF8	-0.0671376427931969	0.152154491326092	0.661245347264098	43.8016716244876
TAP2	0.1172025078893	0.151447555750809	0.443234818471394	43.3955971743562
TAPBP	-0.00508549766478298	0.152496598338996	0.973551182380567	43.9988620593941
TBC1D7	0.0122259580028811	0.152487172617279	0.936468513243005	43.9934231418401
TBP	-0.0158238380686515	0.152479476785137	0.917828967711221	43.9889826705462
TBPL1	0.232833433593303	0.148307395431117	0.123759792597114	41.6146980568507
TBX18	0.0325160944473877	0.152417930917462	0.832073871068573	43.9534789584831
TCF19	0.171087462934257	0.150250107768155	0.261139087032705	42.7120795211756
TDP2	0.556567445956298	0.126696182841279	7.18049234359101e-05	30.3702378364741
TDRD6	0.183601556621701	0.149906208538143	0.227326925765544	42.5167806098679
TEAD3	0.0189167447807851	0.152471282600478	0.901839917663638	43.9842548977435
TFAP2A	-0.0664720893593711	0.152161286930601	0.664404059059235	43.8055842987928
TFB1M	0.493426237387644	0.132641372431102	0.000572883561457621	33.2873441233288
TIAM2	0.0965750166706723	0.151785747573337	0.527980188188312	43.5896237108226
TJAP1	0.00535483042913122	0.152496383928998	0.972150963041627	43.9987383348073
TMEM14A	0.0836482020118906	0.151964115891248	0.584861199303584	43.6921310452078
TMEM14C	0.119343874175151	0.151408659985259	0.43488995699588	43.3733097466621
TMEM151B	-0.17320934400773	0.150193559081267	0.255181908557939	42.6799350185301
TMEM170B	0.0653104636685841	0.152172984747194	0.669930897962622	43.8123199067574
TMEM217	0.0981489059483914	0.151762267598168	0.521245383655237	43.5761388594899
TMEM30A	0.269875191768978	0.146840158380469	0.0729947248420137	40.7953647581769
TMEM63B	-0.131891372707658	0.151166369599185	0.387786372054886	43.2346052954328
TNXB	-0.0576304270811471	0.152245115541952	0.706894180897444	43.8538642904756
TOB2P1	0.0946501144358213	0.151813943337115	0.536274735612849	43.6058196568406
TPBG	-0.0193139000347529	0.15247012465775	0.899789435381076	43.9835868236797
TPD52L1	0.0739233982625476	0.152081322430829	0.629379831656393	43.7595545723299
TRAF3IP2	-0.168642333561633	0.150314380884592	0.268117941256841	42.748629586559
TRAF3IP2-AS1	-0.023313003990717	0.152457123506977	0.879180510275042	43.9760861691769
TREM1	0.128710047607749	0.151230128323261	0.399435649363505	43.2710838403717
TREM2	0.181619753224104	0.149962341415314	0.232470461175058	42.5486276705079
TRIM26	0.0901937195953138	0.151877022845793	0.555717080028459	43.6420640896047
TRIM27	0.333755938157268	0.143754229361019	0.0250534441630167	39.0987068447695
TRIM31	0.00951687921868113	0.152491664202978	0.950526187362376	43.9960148764372
TRIM38	-0.107487168024246	0.151615065575746	0.482183106948123	43.4916463832456
TRIM39	-0.0915762718954046	0.151857781265338	0.549649927290152	43.6310066027325
TRMT11	-0.0516617694391817	0.152294929718959	0.736093775109602	43.8825667094502
TSPYL1	-0.0672082251699511	0.152153766659236	0.660910703599376	43.8012543966582
TSPYL4	0.163935503424963	0.150435426208491	0.281897180642717	42.8175066315394
TTBK1	0.00204373137413214	0.152498251851366	0.989369321957701	43.9998162191311
TTLL2	0.366195569188376	0.141905701174194	0.0133611981271726	38.0996354246993
TUBB	0.0926024971698522	0.15184330796856	0.545166935304935	43.6226902107879
TUBB2A	0.232555729972374	0.148317528050151	0.1242212356179	41.6203846281087
TULP1	0.10955012904962	0.151580722928006	0.473765826004659	43.4719458459093
TXLNB	-0.0976693345224465	0.151769462649383	0.523292982044535	43.5802708481335
TXNDC5	0.255014641618852	0.147456539325211	0.0909072690838083	41.1385714326404
UBE2J1	0.0635138613424626	0.152190669076302	0.678512820812706	43.8225035343643
UBE3D	-0.0323603825129788	0.152418701596501	0.832866551932188	43.953923448319
UFL1	0.00965008886398948	0.152491469512454	0.94983456745248	43.9959025345364
UHRF1BP1	0.211924487023529	0.149034724516213	0.16224524561591	42.0238725191918
ULBP1	-0.12652903289443	0.151272924753903	0.407538010235133	43.2955777687312
ULBP3	0.204670874300476	0.149270305245923	0.177444433859349	42.1568326613755
UNC5CL	0.153239932844511	0.150697411513225	0.314902068724969	42.9667710111996
UNC93A	0.331831858900037	0.143857780012789	0.0259557546903427	39.1550551664336
USP45	0.235169654011579	0.148221646869632	0.119928789486884	41.5665902886113
UTRN	0.0415491918257548	0.152366881637605	0.786395488678162	43.9240412449796
VARS2	0.726036083153895	0.104866649093309	1.66119890576763e-08	20.8063506621762
VNN1	0.159940226277102	0.150535410654416	0.2939505677803	42.8744414568109
VNN2	0.258449028559601	0.147317415541345	0.0864918469720178	41.0609803840104
VNN3	0.309468254719567	0.145012381133059	0.0385795468703333	39.7860935701163
VPS52	0.0845789744059939	0.151952134223511	0.580675395666227	43.6852414718909
VWA7	0.278162091660345	0.146480084427975	0.0642903698525168	40.5955374335782
WASF1	0.216757505024351	0.148872989726581	0.15265860902181	41.9327120966872
WDR27	-0.124765589233316	0.151306984094885	0.414157652484148	43.3150761007036
WDR46	0.0718893049754507	0.152103998069111	0.638865525943311	43.7726048245265
WISP3	0.271090967003676	0.146788068047576	0.0716624539923716	40.7664262547965
WRNIP1	-0.00795598164240446	0.152493743856128	0.958632859342584	43.9972149036687
WTAP	0.119483397813227	0.151406100891409	0.434349290337672	43.3718435764683
XPO5	-0.0516925337828794	0.152294686950273	0.735942283147715	43.8824268058487
YIPF3	0.224597656141938	0.148602473676205	0.138001659961457	41.7804592856441
ZBTB24	0.044164368635769	0.152349774161456	0.773295268011901	43.9141783758922
ZDHHC14	0.338437671943189	0.143499448358852	0.0229667730766348	38.9602374572257
ZKSCAN3	0.0124178267293792	0.152486812054951	0.93547356183132	43.99321509349
ZKSCAN4	-0.143371592704405	0.150923096573041	0.34743927501936	43.0955618018377
ZNF165	0.240920983638042	0.14800668429617	0.110879817255623	41.4461115042867
ZNF184	0.255592365433482	0.147433275623965	0.0901525326214421	41.1255918802132
ZNF204P	0.514548592349527	0.13076161037082	0.000299090325826992	32.3505488288893
ZNF311	0.398635300677228	0.139857892748482	0.00668145372426736	37.007955470375
ZNF318	-0.0690834442141702	0.152134233700428	0.652044071226118	43.7900090203623
ZNF322	0.0221384582436605	0.152461195113715	0.885225829544593	43.9784351013301
ZNF391	0.323742204355411	0.14428581012272	0.0300512298431643	39.3884033452404
ZNRD1	0.42773548663049	0.137844060316652	0.00338008700643159	35.949863552987
ZSCAN12	-0.104282388497212	0.151667106661291	0.495413186927934	43.5215080717699
ZSCAN12P1	-0.0694785845406886	0.152130048886442	0.650181707084276	43.7875999567698
ZSCAN16	0.0797144110679668	0.152013280682673	0.602699507213656	43.7204069573958
ZSCAN23	0.382034667452756	0.140931247699858	0.00960588598978701	37.5781785660275
