gene	effect	stderr	pval	mse
UBAP1	0.924582164147487	0.0580993178802271	1.24175974153718e-19	6.38650415657539
UBAP2	0.992008135627663	0.0192413428727608	2.6773363817355e-40	0.700473789335193
UBQLN1	0.625792007197196	0.11894735631813	4.28702759355312e-06	26.7689120040366
UCK1	0.915860688035683	0.0612275967781523	1.19486097937863e-18	7.0927648048754
UHRF2	0.896509241498361	0.0675606841615218	8.39874964327825e-17	8.63593191595354
UNQ6494	0.809578763151358	0.0895183788137904	1.66447985860734e-11	15.16161795519
URM1	0.984908865299553	0.0263935012501301	2.15243751575738e-34	1.31799919039125
USP20	0.987710791983652	0.0238344051686804	2.67403705196552e-36	1.0748052215572
VCP	0.393233799966237	0.140213058689526	0.00753412178439688	37.196155856821
VLDLR	0.944045511807807	0.0502963477419113	2.4669301009881e-22	4.7862351519636
VPS13A	0.982361391439026	0.0285160487697972	6.00446865372028e-33	1.53850825083923
WDR31	0.677700334794287	0.112138022950095	3.16126567568582e-07	23.7917792736673
WDR34	0.93030008509261	0.0559363740867189	2.41544412972387e-20	5.91983707377402
WDR5	1	5.05605402187249e-13	0	4.83664868587999e-22
WNK2	0.724831855842359	0.105060202094303	1.80103834919469e-08	20.8832263532693
ZBTB26	1	3.90368891333637e-15	0	2.88317852539432e-26
ZBTB34	0.932335184293404	0.0551427543003386	1.30389920738594e-20	5.75304858165766
ZBTB43	0.854820489110086	0.0791351407253342	7.88444972052009e-14	11.8484049814941
ZCCHC6	0.964693055937537	0.040164576497872	1.5219641981674e-26	3.05216154433946
ZDHHC12	0.242522384821435	0.147945849054883	0.108455234253268	41.412047285863
ZDHHC21	0.890406321686241	0.0694122471435392	2.70351675321896e-16	9.11576962125184
ZER1	0.776700579358626	0.0960542736630164	3.58159820898671e-10	17.4563932410549
ZFP37	0.996622728561241	0.0125226649544569	2.53873478267633e-48	0.296698024266516
ZMYND19	0.572492292395255	0.125035118336394	3.97063642128477e-05	29.5791133065131
ZNF169	0.720924434042534	0.105683595391594	2.33437034494225e-08	21.1317902576199
ZNF462	0.727594100429424	0.104615222448331	1.49532167995519e-08	20.7067003008931
ZNF483	0.934578396012514	0.0542524721774463	6.4608423546468e-21	5.5687817550938
ZNF510	0.696826109275165	0.109378091151794	1.05542317825921e-07	22.6350684310271
ZNF79	0.672400018378368	0.112877605590444	4.22410333618923e-07	24.1066414725299
ZNF883	0.871567305522626	0.0747663697474337	6.73469816801116e-15	10.5762990055373
